$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 00:00:01
$Filename; CO2FT_A_Signal_Ref_20211213.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.13 14:08:00	15198.800000	128	60	60	1	15198.000000	15199.000000	0.162712	NaN	NaN	15198.800000	8388608
2021.12.13 14:09:00	15198.450000	128	60	60	1	15197.000000	15200.000000	0.421186	NaN	NaN	15198.450000	8388608
2021.12.13 14:10:00	15198.533333	128	60	60	1	15198.000000	15199.000000	0.253107	NaN	NaN	15198.533333	8388608
2021.12.13 14:11:00	15197.900000	128	60	60	1	15196.000000	15199.000000	0.938983	NaN	NaN	15197.900000	8388617
2021.12.13 14:12:00	15197.016667	128	60	60	1	15195.000000	15199.000000	0.728531	NaN	NaN	15197.016667	8388608
2021.12.13 14:13:00	15197.350000	128	60	60	1	15196.000000	15199.000000	0.875424	NaN	NaN	15197.350000	8388608
2021.12.13 14:14:00	15197.733333	128	60	60	1	15197.000000	15199.000000	0.537853	NaN	NaN	15197.733333	8388617
2021.12.13 14:15:00	15196.650000	128	60	60	1	15196.000000	15198.000000	0.299153	NaN	NaN	15196.650000	8388608
2021.12.13 14:16:00	15196.883333	128	60	60	1	15196.000000	15198.000000	0.443785	NaN	NaN	15196.883333	8388617
2021.12.13 14:17:00	15197.433333	128	60	60	1	15196.000000	15198.000000	0.317514	NaN	NaN	15197.433333	8388617
2021.12.13 14:18:00	15196.550000	128	60	60	1	15195.000000	15198.000000	0.963559	NaN	NaN	15196.550000	8388617
2021.12.13 14:19:00	15196.333333	128	60	60	1	15195.000000	15198.000000	0.836158	NaN	NaN	15196.333333	8388617
2021.12.13 14:20:00	15197.150000	128	60	60	1	15196.000000	15198.000000	0.366949	NaN	NaN	15197.150000	8388608
2021.12.13 14:21:00	15196.616667	128	60	60	1	15196.000000	15198.000000	0.274294	NaN	NaN	15196.616667	8388608
2021.12.13 14:22:00	15196.166667	128	60	60	1	15194.000000	15198.000000	1.022599	NaN	NaN	15196.166667	8388608
2021.12.13 14:23:00	15196.000000	128	60	60	1	15195.000000	15197.000000	0.067797	NaN	NaN	15196.000000	8388608
2021.12.13 14:24:00	15195.566667	128	60	60	1	15195.000000	15196.000000	0.249718	NaN	NaN	15195.566667	8388608
2021.12.13 14:25:00	15195.266667	128	60	60	1	15195.000000	15196.000000	0.198870	NaN	NaN	15195.266667	8388608
2021.12.13 14:26:00	15194.950000	128	60	60	1	15194.000000	15196.000000	0.556780	NaN	NaN	15194.950000	8388617
2021.12.13 14:27:00	15195.583333	128	60	60	1	15195.000000	15196.000000	0.247175	NaN	NaN	15195.583333	8388608
2021.12.13 14:28:00	15194.383333	128	60	60	1	15194.000000	15195.000000	0.240395	NaN	NaN	15194.383333	8388617
2021.12.13 14:29:00	15194.116667	128	60	60	1	15193.000000	15195.000000	0.545480	NaN	NaN	15194.116667	8388608
2021.12.13 14:30:00	15195.050000	128	60	60	1	15193.000000	15196.000000	0.421186	NaN	NaN	15195.050000	8388617
2021.12.13 14:31:00	15194.883333	128	60	60	1	15194.000000	15196.000000	0.172599	NaN	NaN	15194.883333	8388617
2021.12.13 14:32:00	15194.450000	128	60	60	1	15193.000000	15195.000000	0.353390	NaN	NaN	15194.450000	8388617
2021.12.13 14:33:00	15194.566667	128	60	60	1	15193.000000	15196.000000	1.063277	NaN	NaN	15194.566667	8388608
2021.12.13 14:34:00	15194.900000	128	60	60	1	15194.000000	15196.000000	0.532203	NaN	NaN	15194.900000	8388617
2021.12.13 14:35:00	15195.400000	128	60	60	1	15195.000000	15196.000000	0.244068	NaN	NaN	15195.400000	8388608
2021.12.13 14:36:00	15194.983333	128	60	60	1	15194.000000	15196.000000	0.287853	NaN	NaN	15194.983333	8388617
2021.12.13 14:37:00	15194.466667	128	60	60	1	15193.000000	15195.000000	0.320904	NaN	NaN	15194.466667	8388617
2021.12.13 14:38:00	15194.433333	128	60	60	1	15194.000000	15195.000000	0.249718	NaN	NaN	15194.433333	8388608
2021.12.13 14:39:00	15194.833333	128	60	60	1	15194.000000	15196.000000	0.310734	NaN	NaN	15194.833333	8388617
2021.12.13 14:40:00	15194.650000	128	60	60	1	15193.000000	15196.000000	0.299153	NaN	NaN	15194.650000	8388608
2021.12.13 14:41:00	15193.300000	128	60	60	1	15192.000000	15195.000000	0.620339	NaN	NaN	15193.300000	8388608
2021.12.13 14:42:00	15194.700000	128	60	60	1	15193.000000	15196.000000	0.722034	NaN	NaN	15194.700000	8388617
2021.12.13 14:43:00	15194.016667	128	60	60	1	15193.000000	15195.000000	0.050565	NaN	NaN	15194.016667	8388608
2021.12.13 14:44:00	15193.133333	128	60	60	1	15192.000000	15195.000000	0.931073	NaN	NaN	15193.133333	8388617
2021.12.13 14:45:00	15193.433333	128	60	60	1	15192.000000	15195.000000	0.520904	NaN	NaN	15193.433333	8388608
2021.12.13 14:46:00	15193.366667	128	60	60	1	15192.000000	15194.000000	0.303955	NaN	NaN	15193.366667	8388608
2021.12.13 14:47:00	15193.366667	128	60	60	1	15193.000000	15194.000000	0.236158	NaN	NaN	15193.366667	8388608
2021.12.13 14:48:00	15193.166667	128	60	60	1	15192.000000	15195.000000	0.751412	NaN	NaN	15193.166667	8388617
2021.12.13 14:49:00	15192.516667	128	60	60	1	15191.000000	15194.000000	1.338701	NaN	NaN	15192.516667	8388617
2021.12.13 14:50:00	15192.716667	128	60	60	1	15192.000000	15194.000000	0.545480	NaN	NaN	15192.716667	8388617
2021.12.13 14:51:00	15193.383333	128	60	60	1	15192.000000	15195.000000	0.714972	NaN	NaN	15193.383333	8388608
2021.12.13 14:52:00	15192.666667	128	60	61	1	15192.000000	15193.000000	0.225989	NaN	NaN	15192.666667	8388608
2021.12.13 14:53:00	15193.616667	128	60	60	1	15193.000000	15194.000000	0.240395	NaN	NaN	15193.616667	8388608
2021.12.13 14:54:00	15192.816667	128	60	60	1	15192.000000	15195.000000	0.830226	NaN	NaN	15192.816667	8388608
2021.12.13 14:55:00	15192.716667	128	60	60	1	15192.000000	15194.000000	0.240395	NaN	NaN	15192.716667	8388608
2021.12.13 14:56:00	15192.433333	128	60	60	1	15192.000000	15193.000000	0.249718	NaN	NaN	15192.433333	8388608
2021.12.13 14:57:00	15192.816667	128	60	60	1	15192.000000	15194.000000	0.457345	NaN	NaN	15192.816667	8388608
2021.12.13 14:58:00	15192.700000	128	60	60	1	15191.000000	15194.000000	0.552542	NaN	NaN	15192.700000	8388608
2021.12.13 14:59:00	15191.916667	128	60	60	1	15191.000000	15193.000000	0.382768	NaN	NaN	15191.916667	8388608
2021.12.13 15:00:00	15192.300000	128	60	60	1	15191.000000	15193.000000	0.247458	NaN	NaN	15192.300000	8388608
2021.12.13 15:01:00	15191.816667	128	60	60	1	15191.000000	15193.000000	0.491243	NaN	NaN	15191.816667	8388608
2021.12.13 15:02:00	15191.616667	128	60	60	1	15190.000000	15193.000000	0.477684	NaN	NaN	15191.616667	8388608
2021.12.13 15:03:00	15192.483333	128	60	60	1	15192.000000	15194.000000	0.287853	NaN	NaN	15192.483333	8388608
2021.12.13 15:04:00	15191.716667	128	60	60	1	15191.000000	15192.000000	0.206497	NaN	NaN	15191.716667	8388617
2021.12.13 15:05:00	15192.333333	128	60	60	1	15191.000000	15193.000000	0.497175	NaN	NaN	15192.333333	8388608
2021.12.13 15:06:00	15192.083333	128	60	60	1	15191.000000	15193.000000	0.247175	NaN	NaN	15192.083333	8388608
2021.12.13 15:07:00	15192.433333	128	60	60	1	15191.000000	15193.000000	0.351412	NaN	NaN	15192.433333	8388608
2021.12.13 15:08:00	15192.300000	128	60	60	1	15191.000000	15193.000000	0.315254	NaN	NaN	15192.300000	8388608
2021.12.13 15:09:00	15192.916667	128	60	60	1	15192.000000	15194.000000	0.416667	NaN	NaN	15192.916667	8388617
2021.12.13 15:10:00	15191.966667	128	60	60	1	15191.000000	15192.000000	0.032768	NaN	NaN	15191.966667	8388617
2021.12.13 15:11:00	15192.000000	128	60	60	1	15191.000000	15193.000000	0.440678	NaN	NaN	15192.000000	8388608
2021.12.13 15:12:00	15191.800000	128	60	60	1	15191.000000	15193.000000	0.230508	NaN	NaN	15191.800000	8388608
2021.12.13 15:13:00	15191.850000	128	60	60	1	15191.000000	15192.000000	0.129661	NaN	NaN	15191.850000	8388608
2021.12.13 15:14:00	15191.750000	128	60	60	1	15191.000000	15193.000000	0.224576	NaN	NaN	15191.750000	8388617
2021.12.13 15:15:00	15192.200000	128	60	60	1	15191.000000	15193.000000	0.366102	NaN	NaN	15192.200000	8388617
2021.12.13 15:16:00	15191.950000	128	60	60	1	15191.000000	15193.000000	0.353390	NaN	NaN	15191.950000	8388608
2021.12.13 15:17:00	15191.683333	128	60	60	1	15191.000000	15192.000000	0.220056	NaN	NaN	15191.683333	8388608
2021.12.13 15:18:00	15191.316667	128	60	60	1	15190.000000	15192.000000	0.287853	NaN	NaN	15191.316667	8388617
2021.12.13 15:19:00	15191.166667	128	60	60	1	15190.000000	15192.000000	0.649718	NaN	NaN	15191.166667	8388617
2021.12.13 15:20:00	15190.483333	128	60	60	1	15190.000000	15192.000000	0.321751	NaN	NaN	15190.483333	8388608
2021.12.13 15:21:00	15190.433333	128	60	60	1	15189.000000	15191.000000	0.283616	NaN	NaN	15190.433333	8388608
2021.12.13 15:22:00	15191.116667	128	60	60	1	15190.000000	15192.000000	0.579379	NaN	NaN	15191.116667	8388608
2021.12.13 15:23:00	15191.116667	128	60	60	1	15190.000000	15192.000000	0.172599	NaN	NaN	15191.116667	8388608
2021.12.13 15:24:00	15190.883333	128	60	60	1	15190.000000	15192.000000	0.545480	NaN	NaN	15190.883333	8388608
2021.12.13 15:25:00	15191.250000	128	60	60	1	15190.000000	15192.000000	0.529661	NaN	NaN	15191.250000	8388608
2021.12.13 15:26:00	15191.283333	128	60	60	1	15190.000000	15192.000000	0.443785	NaN	NaN	15191.283333	8388617
2021.12.13 15:27:00	15190.583333	128	60	60	1	15190.000000	15191.000000	0.247175	NaN	NaN	15190.583333	8388617
2021.12.13 15:28:00	15191.016667	128	60	60	1	15190.000000	15192.000000	0.321751	NaN	NaN	15191.016667	8388608
2021.12.13 15:29:00	15191.000000	128	60	60	1	15190.000000	15192.000000	0.372881	NaN	NaN	15191.000000	8388608
2021.12.13 15:30:00	15190.500000	128	60	60	1	15189.000000	15192.000000	0.559322	NaN	NaN	15190.500000	8388617
2021.12.13 15:31:00	15190.450000	128	60	60	1	15189.000000	15191.000000	0.488983	NaN	NaN	15190.450000	8388617
2021.12.13 15:32:00	15190.300000	128	60	60	1	15189.000000	15191.000000	0.383051	NaN	NaN	15190.300000	8388617
2021.12.13 15:33:00	15190.400000	128	60	60	1	15189.000000	15191.000000	0.345763	NaN	NaN	15190.400000	8388617
2021.12.13 15:34:00	15190.183333	128	60	60	1	15189.000000	15191.000000	0.423446	NaN	NaN	15190.183333	8388617
2021.12.13 15:35:00	15190.566667	128	60	60	1	15190.000000	15191.000000	0.249718	NaN	NaN	15190.566667	8388617
2021.12.13 15:36:00	15190.683333	128	60	60	1	15190.000000	15192.000000	0.253955	NaN	NaN	15190.683333	8388617
2021.12.13 15:37:00	15190.266667	128	60	60	1	15189.000000	15191.000000	0.537853	NaN	NaN	15190.266667	8388608
2021.12.13 15:38:00	15189.683333	128	60	60	1	15189.000000	15191.000000	0.355650	NaN	NaN	15189.683333	8388608
2021.12.13 15:39:00	15190.216667	128	60	60	1	15190.000000	15191.000000	0.172599	NaN	NaN	15190.216667	8388608
2021.12.13 15:40:00	15189.150000	128	60	60	1	15188.000000	15190.000000	0.468644	NaN	NaN	15189.150000	8388617
2021.12.13 15:41:00	15190.150000	128	60	60	1	15189.000000	15191.000000	0.400847	NaN	NaN	15190.150000	8388608
2021.12.13 15:42:00	15190.133333	128	60	60	1	15189.000000	15191.000000	0.287006	NaN	NaN	15190.133333	8388608
2021.12.13 15:43:00	15190.300000	128	60	60	1	15189.000000	15191.000000	0.315254	NaN	NaN	15190.300000	8388608
2021.12.13 15:44:00	15189.650000	128	60	60	1	15189.000000	15190.000000	0.231356	NaN	NaN	15189.650000	8388608
2021.12.13 15:45:00	15188.833333	128	60	60	1	15188.000000	15190.000000	0.310734	NaN	NaN	15188.833333	8388608
2021.12.13 15:46:00	15189.700000	128	60	60	1	15189.000000	15190.000000	0.213559	NaN	NaN	15189.700000	8388608
2021.12.13 15:47:00	15189.233333	128	60	60	1	15188.000000	15190.000000	0.554802	NaN	NaN	15189.233333	8388608
2021.12.13 15:48:00	15189.116667	128	60	60	1	15188.000000	15190.000000	0.308192	NaN	NaN	15189.116667	8388608
2021.12.13 15:49:00	15189.200000	128	60	60	1	15188.000000	15190.000000	0.230508	NaN	NaN	15189.200000	8388608
2021.12.13 15:50:00	15189.200000	128	60	60	1	15188.000000	15190.000000	0.569492	NaN	NaN	15189.200000	8388608
2021.12.13 15:51:00	15188.700000	128	60	60	1	15188.000000	15190.000000	0.450847	NaN	NaN	15188.700000	8388608
2021.12.13 15:52:00	15188.683333	128	60	60	1	15188.000000	15190.000000	0.253955	NaN	NaN	15188.683333	8388608
2021.12.13 15:53:00	15188.250000	128	60	60	1	15187.000000	15189.000000	0.394068	NaN	NaN	15188.250000	8388617
2021.12.13 15:54:00	15188.466667	128	60	60	1	15188.000000	15189.000000	0.253107	NaN	NaN	15188.466667	8388617
2021.12.13 15:55:00	15188.416667	128	60	60	1	15187.000000	15190.000000	0.484463	NaN	NaN	15188.416667	8388608
2021.12.13 15:56:00	15189.166667	128	60	60	1	15188.000000	15190.000000	0.310734	NaN	NaN	15189.166667	8388608
2021.12.13 15:57:00	15188.100000	128	60	60	1	15186.000000	15189.000000	0.566102	NaN	NaN	15188.100000	8388608
2021.12.13 15:58:00	15188.666667	128	60	60	1	15187.000000	15189.000000	0.259887	NaN	NaN	15188.666667	8388608
2021.12.13 15:59:00	15188.733333	128	60	60	1	15188.000000	15190.000000	0.334463	NaN	NaN	15188.733333	8388608
2021.12.13 16:00:00	15188.333333	128	60	60	1	15187.000000	15189.000000	0.327684	NaN	NaN	15188.333333	8388608
2021.12.13 16:01:00	15126.315789	128	38	60	1	15100.000000	15189.000000	1639.519203	NaN	NaN	15126.315789	8388617
2021.12.13 16:02:00	15100.250000	128	60	60	1	15099.000000	15101.000000	0.224576	NaN	NaN	15100.250000	8388608
2021.12.13 16:03:00	15162.313725	128	51	60	1	15099.000000	15184.000000	932.099608	NaN	NaN	15162.313725	8388617
2021.12.13 16:04:00	15182.733333	16512	60	60	1	15181.000000	15184.000000	0.368362	NaN	NaN	15182.733333	8388617
2021.12.13 16:05:00	15182.733333	16512	60	60	1	15181.000000	15184.000000	0.741243	NaN	NaN	15182.733333	8388609
2021.12.13 16:06:00	15182.516667	16512	60	60	1	15181.000000	15184.000000	0.491243	NaN	NaN	15182.516667	8388609
2021.12.13 16:07:00	15182.116667	16512	60	60	1	15181.000000	15183.000000	0.579379	NaN	NaN	15182.116667	8388609
2021.12.13 16:08:00	15182.333333	16512	60	60	1	15182.000000	15183.000000	0.225989	NaN	NaN	15182.333333	8388609
2021.12.13 16:09:00	15182.850000	16512	60	60	1	15182.000000	15184.000000	0.604237	NaN	NaN	15182.850000	8388617
2021.12.13 16:10:00	15183.516667	16512	60	60	1	15182.000000	15184.000000	0.287853	NaN	NaN	15183.516667	8388617
2021.12.13 16:11:00	15183.550000	16512	60	60	1	15182.000000	15185.000000	0.997458	NaN	NaN	15183.550000	8388617
2021.12.13 16:12:00	15183.816667	16512	60	60	1	15182.000000	15185.000000	1.033616	NaN	NaN	15183.816667	8388609
2021.12.13 16:13:00	15184.066667	16512	60	60	1	15183.000000	15185.000000	0.537853	NaN	NaN	15184.066667	8388617
2021.12.13 16:14:00	15184.333333	16512	60	60	1	15183.000000	15185.000000	0.259887	NaN	NaN	15184.333333	8388609
2021.12.13 16:15:00	15184.883333	16512	60	60	1	15184.000000	15186.000000	0.342090	NaN	NaN	15184.883333	8388609
2021.12.13 16:16:00	15183.666667	16512	60	60	1	15183.000000	15185.000000	0.463277	NaN	NaN	15183.666667	8388617
2021.12.13 16:17:00	15183.316667	16512	60	60	1	15182.000000	15185.000000	0.457345	NaN	NaN	15183.316667	8388609
2021.12.13 16:18:00	15183.600000	16512	60	60	1	15183.000000	15184.000000	0.244068	NaN	NaN	15183.600000	8388609
2021.12.13 16:19:00	15184.550000	128	60	60	1	15183.000000	15186.000000	0.387288	NaN	NaN	15184.550000	8388608
2021.12.13 16:20:00	15183.800000	128	60	60	1	15183.000000	15185.000000	0.230508	NaN	NaN	15183.800000	8388617
2021.12.13 16:21:00	15184.533333	128	60	60	1	15183.000000	15185.000000	0.287006	NaN	NaN	15184.533333	8388617
2021.12.13 16:22:00	15185.900000	128	60	60	1	15185.000000	15187.000000	0.261017	NaN	NaN	15185.900000	8388617
2021.12.13 16:23:00	15185.216667	128	60	60	1	15184.000000	15186.000000	0.274294	NaN	NaN	15185.216667	8388617
2021.12.13 16:24:00	15185.350000	128	60	60	1	15184.000000	15186.000000	0.366949	NaN	NaN	15185.350000	8388608
2021.12.13 16:25:00	15184.966667	128	60	60	1	15184.000000	15186.000000	0.270056	NaN	NaN	15184.966667	8388617
2021.12.13 16:26:00	15184.733333	128	60	60	1	15184.000000	15186.000000	0.300565	NaN	NaN	15184.733333	8388608
2021.12.13 16:27:00	15184.933333	128	60	60	1	15183.000000	15186.000000	0.571751	NaN	NaN	15184.933333	8388617
2021.12.13 16:28:00	15185.283333	128	60	60	1	15184.000000	15186.000000	0.274294	NaN	NaN	15185.283333	8388617
2021.12.13 16:29:00	15185.183333	128	60	60	1	15184.000000	15186.000000	0.321751	NaN	NaN	15185.183333	8388608
2021.12.13 16:30:00	15185.400000	128	60	60	1	15185.000000	15186.000000	0.244068	NaN	NaN	15185.400000	8388617
2021.12.13 16:31:00	15186.066667	128	60	60	1	15185.000000	15187.000000	0.097175	NaN	NaN	15186.066667	8388617
2021.12.13 16:32:00	15186.066667	128	60	60	1	15184.000000	15187.000000	0.741243	NaN	NaN	15186.066667	8388617
2021.12.13 16:33:00	15185.450000	128	60	60	1	15184.000000	15186.000000	0.319492	NaN	NaN	15185.450000	8388608
2021.12.13 16:34:00	15185.116667	128	60	60	1	15184.000000	15186.000000	0.714972	NaN	NaN	15185.116667	8388608
2021.12.13 16:35:00	15185.283333	128	60	60	1	15184.000000	15187.000000	0.511582	NaN	NaN	15185.283333	8388617
2021.12.13 16:36:00	15185.650000	128	60	60	1	15185.000000	15186.000000	0.231356	NaN	NaN	15185.650000	8388608
2021.12.13 16:37:00	15185.700000	128	60	60	1	15185.000000	15187.000000	0.416949	NaN	NaN	15185.700000	8388608
2021.12.13 16:38:00	15185.833333	128	60	60	1	15184.000000	15187.000000	0.514124	NaN	NaN	15185.833333	8388608
2021.12.13 16:39:00	15185.416667	128	60	60	1	15185.000000	15187.000000	0.281073	NaN	NaN	15185.416667	8388608
2021.12.13 16:40:00	15185.433333	128	60	60	1	15184.000000	15187.000000	0.520904	NaN	NaN	15185.433333	8388608
2021.12.13 16:41:00	15185.333333	128	60	60	1	15184.000000	15186.000000	0.361582	NaN	NaN	15185.333333	8388617
2021.12.13 16:42:00	15186.166667	128	60	60	1	15185.000000	15187.000000	0.344633	NaN	NaN	15186.166667	8388608
2021.12.13 16:43:00	15186.433333	128	60	60	1	15185.000000	15188.000000	0.656497	NaN	NaN	15186.433333	8388608
2021.12.13 16:44:00	15186.250000	128	60	60	1	15185.000000	15187.000000	0.394068	NaN	NaN	15186.250000	8388617
2021.12.13 16:45:00	15186.150000	128	60	60	1	15186.000000	15187.000000	0.129661	NaN	NaN	15186.150000	8388608
2021.12.13 16:46:00	15186.383333	128	60	60	1	15186.000000	15187.000000	0.240395	NaN	NaN	15186.383333	8388608
2021.12.13 16:47:00	15185.816667	128	60	60	1	15185.000000	15187.000000	0.559040	NaN	NaN	15185.816667	8388608
2021.12.13 16:48:00	15185.566667	128	60	60	1	15185.000000	15187.000000	0.419209	NaN	NaN	15185.566667	8388608
2021.12.13 16:49:00	15185.633333	128	60	60	1	15185.000000	15186.000000	0.236158	NaN	NaN	15185.633333	8388617
2021.12.13 16:50:00	15185.816667	128	60	60	1	15185.000000	15187.000000	0.592938	NaN	NaN	15185.816667	8388608
2021.12.13 16:51:00	15185.216667	128	60	60	1	15184.000000	15186.000000	0.375989	NaN	NaN	15185.216667	8388617
2021.12.13 16:52:00	15185.200000	128	60	60	1	15184.000000	15186.000000	0.433898	NaN	NaN	15185.200000	8388608
2021.12.13 16:53:00	15184.100000	128	60	60	1	15183.000000	15185.000000	0.328814	NaN	NaN	15184.100000	8388608
2021.12.13 16:54:00	15184.216667	128	60	60	1	15183.000000	15185.000000	0.375989	NaN	NaN	15184.216667	8388617
2021.12.13 16:55:00	15185.100000	128	60	60	1	15184.000000	15186.000000	0.193220	NaN	NaN	15185.100000	8388617
2021.12.13 16:56:00	15184.283333	128	60	60	1	15183.000000	15186.000000	0.748870	NaN	NaN	15184.283333	8388617
2021.12.13 16:57:00	15185.266667	128	60	60	1	15184.000000	15186.000000	0.334463	NaN	NaN	15185.266667	8388608
2021.12.13 16:58:00	15184.516667	128	60	60	1	15184.000000	15185.000000	0.253955	NaN	NaN	15184.516667	8388617
2021.12.13 16:59:00	15185.233333	128	60	60	1	15184.000000	15187.000000	0.859887	NaN	NaN	15185.233333	8388608
2021.12.13 17:00:00	15184.033333	128	60	60	1	15183.000000	15185.000000	0.439548	NaN	NaN	15184.033333	8388608
2021.12.13 17:01:00	15184.883333	128	60	60	1	15183.000000	15186.000000	0.579379	NaN	NaN	15184.883333	8388608
2021.12.13 17:02:00	15184.550000	128	60	60	1	15183.000000	15186.000000	0.556780	NaN	NaN	15184.550000	8388608
2021.12.13 17:03:00	15185.133333	128	60	60	1	15184.000000	15186.000000	0.287006	NaN	NaN	15185.133333	8388608
2021.12.13 17:04:00	15184.766667	128	60	60	1	15184.000000	15185.000000	0.181921	NaN	NaN	15184.766667	8388608
2021.12.13 17:05:00	15184.816667	128	60	60	1	15184.000000	15186.000000	0.220056	NaN	NaN	15184.816667	8388617
2021.12.13 17:06:00	15185.083333	128	60	60	1	15184.000000	15186.000000	0.518362	NaN	NaN	15185.083333	8388608
2021.12.13 17:07:00	15184.183333	128	60	60	1	15183.000000	15186.000000	0.559040	NaN	NaN	15184.183333	8388617
2021.12.13 17:08:00	15183.716667	128	60	60	1	15183.000000	15185.000000	0.274294	NaN	NaN	15183.716667	8388617
2021.12.13 17:09:00	15183.633333	128	60	60	1	15182.000000	15185.000000	0.609040	NaN	NaN	15183.633333	8388617
2021.12.13 17:10:00	15184.383333	128	60	60	1	15183.000000	15186.000000	0.613277	NaN	NaN	15184.383333	8388608
2021.12.13 17:11:00	15184.783333	128	60	60	1	15184.000000	15186.000000	0.342090	NaN	NaN	15184.783333	8388617
2021.12.13 17:12:00	15184.100000	128	60	60	1	15182.000000	15185.000000	0.667797	NaN	NaN	15184.100000	8388608
2021.12.13 17:13:00	15184.433333	128	60	60	1	15183.000000	15186.000000	0.453107	NaN	NaN	15184.433333	8388608
2021.12.13 17:14:00	15184.333333	128	60	60	1	15183.000000	15186.000000	0.598870	NaN	NaN	15184.333333	8388608
2021.12.13 17:15:00	15183.683333	128	60	60	1	15183.000000	15184.000000	0.220056	NaN	NaN	15183.683333	8388617
2021.12.13 17:16:00	15184.333333	128	60	60	1	15183.000000	15185.000000	0.259887	NaN	NaN	15184.333333	8388617
2021.12.13 17:17:00	15183.916667	128	60	60	1	15183.000000	15185.000000	0.789548	NaN	NaN	15183.916667	8388608
2021.12.13 17:18:00	15183.700000	128	60	60	1	15183.000000	15185.000000	0.281356	NaN	NaN	15183.700000	8388608
2021.12.13 17:19:00	15184.383333	128	60	60	1	15184.000000	15185.000000	0.240395	NaN	NaN	15184.383333	8388608
2021.12.13 17:20:00	15184.366667	128	60	60	1	15183.000000	15186.000000	0.676836	NaN	NaN	15184.366667	8388617
2021.12.13 17:21:00	15184.583333	128	60	60	1	15184.000000	15185.000000	0.247175	NaN	NaN	15184.583333	8388617
2021.12.13 17:22:00	15184.183333	128	60	60	1	15183.000000	15185.000000	0.321751	NaN	NaN	15184.183333	8388617
2021.12.13 17:23:00	15184.433333	128	60	60	1	15183.000000	15185.000000	0.317514	NaN	NaN	15184.433333	8388608
2021.12.13 17:24:00	15183.950000	128	60	60	1	15183.000000	15185.000000	0.624576	NaN	NaN	15183.950000	8388617
2021.12.13 17:25:00	15184.083333	128	60	60	1	15183.000000	15185.000000	0.111582	NaN	NaN	15184.083333	8388617
2021.12.13 17:26:00	15183.850000	128	60	60	1	15183.000000	15185.000000	0.231356	NaN	NaN	15183.850000	8388617
2021.12.13 17:27:00	15184.083333	128	60	60	1	15183.000000	15185.000000	0.145480	NaN	NaN	15184.083333	8388608
2021.12.13 17:28:00	15183.650000	128	60	60	1	15182.000000	15185.000000	0.977119	NaN	NaN	15183.650000	8388608
2021.12.13 17:29:00	15183.916667	128	60	60	1	15183.000000	15185.000000	0.484463	NaN	NaN	15183.916667	8388617
2021.12.13 17:30:00	15184.033333	128	60	60	1	15183.000000	15185.000000	0.337853	NaN	NaN	15184.033333	8388617
2021.12.13 17:31:00	15184.400000	128	60	60	1	15184.000000	15185.000000	0.244068	NaN	NaN	15184.400000	8388608
2021.12.13 17:32:00	15183.466667	128	60	60	1	15183.000000	15185.000000	0.287006	NaN	NaN	15183.466667	8388608
2021.12.13 17:33:00	15185.000000	128	60	60	1	15184.000000	15187.000000	0.610169	NaN	NaN	15185.000000	8388608
2021.12.13 17:34:00	15184.433333	128	60	60	1	15183.000000	15185.000000	0.283616	NaN	NaN	15184.433333	8388608
2021.12.13 17:35:00	15184.666667	128	60	60	1	15184.000000	15186.000000	0.327684	NaN	NaN	15184.666667	8388617
2021.12.13 17:36:00	15184.383333	128	60	60	1	15183.000000	15185.000000	0.342090	NaN	NaN	15184.383333	8388617
2021.12.13 17:37:00	15184.900000	128	60	60	1	15184.000000	15186.000000	0.430508	NaN	NaN	15184.900000	8388617
