$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 00:00:04
$Filename; CO2FT_A_Signal_Ref_20211207.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.07 13:59:00	15150.366667	0	60	60	1	15149.000000	15152.000000	0.507345	NaN	NaN	15150.366667	0
2021.12.07 14:00:00	15150.131148	0	61	61	1	15149.000000	15151.000000	0.549180	NaN	NaN	15150.131148	0
2021.12.07 14:01:00	15150.101695	0	59	59	1	15149.000000	15151.000000	0.196376	NaN	NaN	15150.101695	9
2021.12.07 14:02:00	15149.409836	0	61	60	1	15148.000000	15150.000000	0.279235	NaN	NaN	15149.409836	9
2021.12.07 14:03:00	15149.933333	0	60	60	1	15149.000000	15151.000000	0.300565	NaN	NaN	15149.933333	9
2021.12.07 14:04:00	15150.816667	0	60	60	1	15149.000000	15152.000000	0.559040	NaN	NaN	15150.816667	0
2021.12.07 14:05:00	15150.694915	0	59	59	1	15150.000000	15152.000000	0.284629	NaN	NaN	15150.694915	9
2021.12.07 14:06:00	15150.934426	0	61	61	1	15150.000000	15152.000000	0.428962	NaN	NaN	15150.934426	9
2021.12.07 14:07:00	15150.525424	0	59	60	1	15150.000000	15151.000000	0.253653	NaN	NaN	15150.525424	9
2021.12.07 14:08:00	15150.533333	0	60	59	1	15150.000000	15151.000000	0.253107	NaN	NaN	15150.533333	0
2021.12.07 14:09:00	15150.622951	0	61	60	1	15150.000000	15152.000000	0.705464	NaN	NaN	15150.622951	9
2021.12.07 14:10:00	15151.084746	0	59	59	1	15150.000000	15152.000000	0.147867	NaN	NaN	15151.084746	0
2021.12.07 14:11:00	15151.250000	0	60	60	1	15150.000000	15152.000000	0.224576	NaN	NaN	15151.250000	9
2021.12.07 14:12:00	15151.100000	0	60	59	1	15150.000000	15152.000000	0.328814	NaN	NaN	15151.100000	0
2021.12.07 14:13:00	15151.100000	0	60	60	1	15150.000000	15152.000000	0.633898	NaN	NaN	15151.100000	9
2021.12.07 14:14:00	15150.180328	0	61	61	1	15149.000000	15151.000000	0.283607	NaN	NaN	15150.180328	0
2021.12.07 14:15:00	15149.237288	0	59	59	1	15147.000000	15151.000000	0.804793	NaN	NaN	15149.237288	9
2021.12.07 14:16:00	15149.491803	0	61	61	1	15148.000000	15151.000000	0.720765	NaN	NaN	15149.491803	9
2021.12.07 14:17:00	15150.050000	0	60	60	1	15149.000000	15152.000000	0.353390	NaN	NaN	15150.050000	0
2021.12.07 14:18:00	15150.779661	0	59	59	1	15150.000000	15152.000000	0.209234	NaN	NaN	15150.779661	0
2021.12.07 14:19:00	15149.683333	0	60	59	1	15149.000000	15151.000000	0.423446	NaN	NaN	15149.683333	9
2021.12.07 14:20:00	15150.233333	0	60	60	1	15150.000000	15151.000000	0.181921	NaN	NaN	15150.233333	0
2021.12.07 14:21:00	15149.900000	0	60	60	1	15149.000000	15151.000000	0.498305	NaN	NaN	15149.900000	0
2021.12.07 14:22:00	15150.433333	0	60	60	1	15150.000000	15151.000000	0.249718	NaN	NaN	15150.433333	0
2021.12.07 14:23:00	15150.300000	0	60	60	1	15149.000000	15152.000000	0.654237	NaN	NaN	15150.300000	0
2021.12.07 14:24:00	15150.065574	0	61	61	1	15149.000000	15151.000000	0.462295	NaN	NaN	15150.065574	0
2021.12.07 14:25:00	15150.305085	0	59	60	1	15149.000000	15152.000000	0.663939	NaN	NaN	15150.305085	9
2021.12.07 14:26:00	15150.066667	0	60	61	1	15150.000000	15151.000000	0.063277	NaN	NaN	15150.066667	0
2021.12.07 14:27:00	15150.000000	0	60	60	1	15149.000000	15151.000000	0.203390	NaN	NaN	15150.000000	9
2021.12.07 14:28:00	15149.836066	0	61	60	1	15148.000000	15151.000000	0.606011	NaN	NaN	15149.836066	0
2021.12.07 14:29:00	15150.083333	0	60	59	1	15149.000000	15151.000000	0.586158	NaN	NaN	15150.083333	0
2021.12.07 14:30:00	15150.800000	0	60	60	1	15150.000000	15152.000000	0.535593	NaN	NaN	15150.800000	0
2021.12.07 14:31:00	15149.983333	0	60	60	1	15149.000000	15151.000000	0.152260	NaN	NaN	15149.983333	9
2021.12.07 14:32:00	15149.783333	0	60	60	1	15149.000000	15151.000000	0.240395	NaN	NaN	15149.783333	0
2021.12.07 14:33:00	15149.733333	0	60	59	1	15149.000000	15151.000000	0.537853	NaN	NaN	15149.733333	9
2021.12.07 14:34:00	15149.525424	0	59	59	1	15148.000000	15151.000000	0.426067	NaN	NaN	15149.525424	9
2021.12.07 14:35:00	15149.409836	0	61	60	1	15148.000000	15150.000000	0.312568	NaN	NaN	15149.409836	0
2021.12.07 14:36:00	15149.203390	0	59	59	1	15148.000000	15150.000000	0.233781	NaN	NaN	15149.203390	0
2021.12.07 14:37:00	15149.766667	0	60	60	1	15149.000000	15151.000000	0.351412	NaN	NaN	15149.766667	9
2021.12.07 14:38:00	15150.131148	0	61	61	1	15149.000000	15151.000000	0.415847	NaN	NaN	15150.131148	9
2021.12.07 14:39:00	15149.900000	0	60	59	1	15149.000000	15151.000000	0.396610	NaN	NaN	15149.900000	9
2021.12.07 14:40:00	15149.406780	0	59	59	1	15148.000000	15151.000000	0.590298	NaN	NaN	15149.406780	0
2021.12.07 14:41:00	15149.360656	0	61	61	1	15148.000000	15151.000000	0.367760	NaN	NaN	15149.360656	9
2021.12.07 14:42:00	15150.067797	0	59	60	1	15149.000000	15151.000000	0.512566	NaN	NaN	15150.067797	9
2021.12.07 14:43:00	15150.016667	0	60	60	1	15149.000000	15151.000000	0.423446	NaN	NaN	15150.016667	0
2021.12.07 14:44:00	15149.800000	0	60	60	1	15149.000000	15151.000000	0.196610	NaN	NaN	15149.800000	0
2021.12.07 14:45:00	15150.147541	0	61	60	1	15149.000000	15151.000000	0.461202	NaN	NaN	15150.147541	9
2021.12.07 14:46:00	15149.457627	0	59	59	1	15149.000000	15150.000000	0.252484	NaN	NaN	15149.457627	0
2021.12.07 14:47:00	15149.983607	0	61	61	1	15149.000000	15151.000000	0.449727	NaN	NaN	15149.983607	9
2021.12.07 14:48:00	15149.745763	0	59	59	1	15148.000000	15151.000000	0.572180	NaN	NaN	15149.745763	0
2021.12.07 14:49:00	15149.655738	0	61	61	1	15149.000000	15151.000000	0.596175	NaN	NaN	15149.655738	9
2021.12.07 14:50:00	15149.500000	0	60	60	1	15149.000000	15150.000000	0.254237	NaN	NaN	15149.500000	0
2021.12.07 14:51:00	15150.000000	0	59	59	1	15149.000000	15151.000000	0.379310	NaN	NaN	15150.000000	0
2021.12.07 14:52:00	15149.633333	0	60	61	1	15149.000000	15150.000000	0.236158	NaN	NaN	15149.633333	0
2021.12.07 14:53:00	15150.524590	0	61	60	1	15149.000000	15151.000000	0.286885	NaN	NaN	15150.524590	0
2021.12.07 14:54:00	15150.627119	0	59	58	1	15150.000000	15151.000000	0.237873	NaN	NaN	15150.627119	9
2021.12.07 14:55:00	15150.683333	0	60	61	1	15150.000000	15152.000000	0.355650	NaN	NaN	15150.683333	9
2021.12.07 14:56:00	15150.133333	0	60	59	1	15149.000000	15151.000000	0.524294	NaN	NaN	15150.133333	9
2021.12.07 14:57:00	15150.704918	0	61	61	1	15149.000000	15152.000000	0.911475	NaN	NaN	15150.704918	0
2021.12.07 14:58:00	15150.271186	0	59	59	1	15149.000000	15151.000000	0.373466	NaN	NaN	15150.271186	0
2021.12.07 14:59:00	15150.666667	0	60	60	1	15150.000000	15152.000000	0.429379	NaN	NaN	15150.666667	0
2021.12.07 15:00:00	15151.283333	0	60	60	1	15150.000000	15153.000000	0.613277	NaN	NaN	15151.283333	9
2021.12.07 15:01:00	15150.655738	0	61	60	1	15150.000000	15151.000000	0.229508	NaN	NaN	15150.655738	0
2021.12.07 15:02:00	15151.271186	0	59	58	1	15150.000000	15152.000000	0.338983	NaN	NaN	15151.271186	0
2021.12.07 15:03:00	15150.800000	0	60	60	1	15150.000000	15151.000000	0.162712	NaN	NaN	15150.800000	9
2021.12.07 15:04:00	15150.737705	0	61	61	1	15149.000000	15153.000000	0.930055	NaN	NaN	15150.737705	0
2021.12.07 15:05:00	15151.416667	0	60	60	1	15150.000000	15153.000000	0.484463	NaN	NaN	15151.416667	0
2021.12.07 15:06:00	15151.033898	0	59	59	1	15150.000000	15152.000000	0.309176	NaN	NaN	15151.033898	9
2021.12.07 15:07:00	15151.213115	0	61	61	1	15150.000000	15152.000000	0.370492	NaN	NaN	15151.213115	9
2021.12.07 15:08:00	15151.135593	0	59	59	1	15150.000000	15152.000000	0.257160	NaN	NaN	15151.135593	0
2021.12.07 15:09:00	15151.066667	0	60	59	1	15150.000000	15152.000000	0.571751	NaN	NaN	15151.066667	9
2021.12.07 15:10:00	15151.786885	0	61	61	1	15151.000000	15153.000000	0.370492	NaN	NaN	15151.786885	0
2021.12.07 15:11:00	15151.288136	0	59	59	1	15150.000000	15152.000000	0.415546	NaN	NaN	15151.288136	0
2021.12.07 15:12:00	15150.666667	0	60	60	1	15150.000000	15152.000000	0.531073	NaN	NaN	15150.666667	0
2021.12.07 15:13:00	15150.816667	0	60	61	1	15150.000000	15152.000000	0.287853	NaN	NaN	15150.816667	9
2021.12.07 15:14:00	15151.366667	0	60	60	1	15150.000000	15152.000000	0.439548	NaN	NaN	15151.366667	0
2021.12.07 15:15:00	15151.250000	0	60	61	1	15150.000000	15153.000000	1.343220	NaN	NaN	15151.250000	0
2021.12.07 15:16:00	15150.650000	0	60	60	1	15150.000000	15152.000000	0.265254	NaN	NaN	15150.650000	0
2021.12.07 15:17:00	15150.950000	0	60	60	1	15150.000000	15152.000000	0.488983	NaN	NaN	15150.950000	0
2021.12.07 15:18:00	15150.733333	0	60	60	1	15150.000000	15152.000000	0.300565	NaN	NaN	15150.733333	0
2021.12.07 15:19:00	15150.850000	0	60	60	1	15150.000000	15152.000000	0.468644	NaN	NaN	15150.850000	0
2021.12.07 15:20:00	15151.433333	0	60	60	1	15151.000000	15152.000000	0.249718	NaN	NaN	15151.433333	9
2021.12.07 15:21:00	15150.934426	0	61	61	1	15150.000000	15152.000000	0.295628	NaN	NaN	15150.934426	0
2021.12.07 15:22:00	15150.677966	0	59	59	1	15150.000000	15151.000000	0.222092	NaN	NaN	15150.677966	0
2021.12.07 15:23:00	15151.770492	0	61	61	1	15151.000000	15153.000000	0.646448	NaN	NaN	15151.770492	0
2021.12.07 15:24:00	15151.372881	0	59	60	1	15150.000000	15153.000000	0.996493	NaN	NaN	15151.372881	9
2021.12.07 15:25:00	15151.466667	0	60	60	1	15150.000000	15152.000000	0.320904	NaN	NaN	15151.466667	9
2021.12.07 15:26:00	15151.950000	0	60	60	1	15151.000000	15153.000000	0.488983	NaN	NaN	15151.950000	9
2021.12.07 15:27:00	15151.491803	0	61	61	1	15150.000000	15153.000000	0.520765	NaN	NaN	15151.491803	0
2021.12.07 15:28:00	15151.508475	0	59	60	1	15151.000000	15152.000000	0.254237	NaN	NaN	15151.508475	0
2021.12.07 15:29:00	15151.233333	0	60	60	1	15150.000000	15153.000000	0.656497	NaN	NaN	15151.233333	0
2021.12.07 15:30:00	15151.333333	0	60	61	1	15151.000000	15152.000000	0.225989	NaN	NaN	15151.333333	0
2021.12.07 15:31:00	15151.233333	0	60	60	1	15150.000000	15152.000000	0.249718	NaN	NaN	15151.233333	9
2021.12.07 15:32:00	15151.633333	0	60	60	1	15151.000000	15153.000000	0.676836	NaN	NaN	15151.633333	0
2021.12.07 15:33:00	15152.540984	0	61	61	1	15151.000000	15154.000000	0.852459	NaN	NaN	15152.540984	0
2021.12.07 15:34:00	15151.827586	0	58	59	1	15151.000000	15153.000000	0.180278	NaN	NaN	15151.827586	9
2021.12.07 15:35:00	15151.967213	0	61	60	1	15151.000000	15152.000000	0.032240	NaN	NaN	15151.967213	9
2021.12.07 15:36:00	15152.466667	0	60	60	1	15152.000000	15154.000000	0.287006	NaN	NaN	15152.466667	0
2021.12.07 15:37:00	15152.366667	0	60	60	1	15151.000000	15154.000000	0.541243	NaN	NaN	15152.366667	9
2021.12.07 15:38:00	15152.183333	0	60	60	1	15151.000000	15153.000000	0.321751	NaN	NaN	15152.183333	0
2021.12.07 15:39:00	15151.716667	0	60	60	1	15150.000000	15153.000000	0.681073	NaN	NaN	15151.716667	9
2021.12.07 15:40:00	15152.033333	0	60	60	1	15150.000000	15153.000000	0.473446	NaN	NaN	15152.033333	0
2021.12.07 15:41:00	15152.183333	0	60	61	1	15151.000000	15154.000000	0.762429	NaN	NaN	15152.183333	0
2021.12.07 15:42:00	15151.316667	0	60	60	1	15150.000000	15152.000000	0.423446	NaN	NaN	15151.316667	0
2021.12.07 15:43:00	15152.550000	0	60	60	1	15152.000000	15153.000000	0.251695	NaN	NaN	15152.550000	0
2021.12.07 15:44:00	15151.233333	0	60	60	1	15151.000000	15152.000000	0.181921	NaN	NaN	15151.233333	0
2021.12.07 15:45:00	15152.066667	0	60	60	1	15151.000000	15153.000000	0.537853	NaN	NaN	15152.066667	0
2021.12.07 15:46:00	15152.366667	0	60	60	1	15151.000000	15153.000000	0.439548	NaN	NaN	15152.366667	0
2021.12.07 15:47:00	15151.700000	0	60	61	1	15150.000000	15154.000000	1.027119	NaN	NaN	15151.700000	9
2021.12.07 15:48:00	15151.750000	0	60	60	1	15151.000000	15153.000000	0.597458	NaN	NaN	15151.750000	0
2021.12.07 15:49:00	15151.433333	0	60	60	1	15150.000000	15153.000000	0.758192	NaN	NaN	15151.433333	0
2021.12.07 15:50:00	15151.819672	0	61	61	1	15151.000000	15153.000000	0.416940	NaN	NaN	15151.819672	9
2021.12.07 15:51:00	15151.135593	0	59	59	1	15150.000000	15152.000000	0.601987	NaN	NaN	15151.135593	0
2021.12.07 15:52:00	15151.250000	0	60	60	1	15149.000000	15152.000000	0.766949	NaN	NaN	15151.250000	0
2021.12.07 15:53:00	15151.983333	0	60	61	1	15151.000000	15153.000000	0.050565	NaN	NaN	15151.983333	0
2021.12.07 15:54:00	15151.050000	0	60	60	1	15150.000000	15152.000000	0.285593	NaN	NaN	15151.050000	0
2021.12.07 15:55:00	15152.327869	0	61	61	1	15151.000000	15154.000000	0.690710	NaN	NaN	15152.327869	0
2021.12.07 15:56:00	15153.288136	0	59	60	1	15152.000000	15155.000000	1.139684	NaN	NaN	15153.288136	0
2021.12.07 15:57:00	15152.557377	0	61	61	1	15151.000000	15153.000000	0.350820	NaN	NaN	15152.557377	0
2021.12.07 15:58:00	15152.220339	0	59	60	1	15151.000000	15154.000000	0.760959	NaN	NaN	15152.220339	9
2021.12.07 15:59:00	15151.666667	0	60	60	1	15150.000000	15153.000000	0.395480	NaN	NaN	15151.666667	0
2021.12.07 16:00:00	15151.916667	0	60	60	1	15151.000000	15153.000000	0.281073	NaN	NaN	15151.916667	0
2021.12.07 16:01:00	15121.552632	0	38	60	1	15107.000000	15153.000000	468.794452	NaN	NaN	15121.552632	9
2021.12.07 16:02:00	15107.366667	0	60	60	1	15106.000000	15109.000000	0.541243	NaN	NaN	15107.366667	9
2021.12.07 16:03:00	15130.549020	16384	51	61	1	15107.000000	15141.000000	157.252549	NaN	NaN	15130.549020	9
2021.12.07 16:04:00	15141.100000	16384	60	60	1	15139.000000	15143.000000	1.006780	NaN	NaN	15141.100000	9
2021.12.07 16:05:00	15143.150000	16384	60	60	1	15141.000000	15145.000000	0.909322	NaN	NaN	15143.150000	1
2021.12.07 16:06:00	15144.344262	16384	61	61	1	15143.000000	15146.000000	0.596175	NaN	NaN	15144.344262	1
2021.12.07 16:07:00	15145.216667	16384	60	60	1	15143.000000	15147.000000	0.545480	NaN	NaN	15145.216667	9
2021.12.07 16:08:00	15146.300000	16384	60	60	1	15145.000000	15148.000000	0.552542	NaN	NaN	15146.300000	9
2021.12.07 16:09:00	15147.389831	16384	59	60	1	15147.000000	15148.000000	0.241964	NaN	NaN	15147.389831	1
2021.12.07 16:10:00	15147.229508	16384	61	61	1	15146.000000	15148.000000	0.246448	NaN	NaN	15147.229508	1
2021.12.07 16:11:00	15147.915254	16384	59	60	1	15147.000000	15149.000000	0.492694	NaN	NaN	15147.915254	1
2021.12.07 16:12:00	15148.737705	16384	61	61	1	15147.000000	15150.000000	0.430055	NaN	NaN	15148.737705	1
2021.12.07 16:13:00	15148.550000	16384	60	60	1	15148.000000	15150.000000	0.285593	NaN	NaN	15148.550000	1
2021.12.07 16:14:00	15149.333333	16384	60	60	1	15148.000000	15150.000000	0.259887	NaN	NaN	15149.333333	1
2021.12.07 16:15:00	15149.083333	16384	60	60	1	15148.000000	15150.000000	0.450565	NaN	NaN	15149.083333	9
2021.12.07 16:16:00	15149.050847	16384	59	60	1	15148.000000	15150.000000	0.083577	NaN	NaN	15149.050847	9
2021.12.07 16:17:00	15149.524590	16384	61	61	1	15148.000000	15150.000000	0.286885	NaN	NaN	15149.524590	1
2021.12.07 16:18:00	15149.866667	16384	60	60	1	15149.000000	15151.000000	0.490395	NaN	NaN	15149.866667	1
2021.12.07 16:19:00	15150.283333	0	60	59	1	15149.000000	15151.000000	0.274294	NaN	NaN	15150.283333	9
2021.12.07 16:20:00	15150.915254	0	59	60	1	15150.000000	15152.000000	0.285798	NaN	NaN	15150.915254	0
2021.12.07 16:21:00	15150.883333	0	60	60	1	15150.000000	15152.000000	0.172599	NaN	NaN	15150.883333	0
2021.12.07 16:22:00	15150.483333	0	60	60	1	15150.000000	15151.000000	0.253955	NaN	NaN	15150.483333	0
2021.12.07 16:23:00	15150.950000	0	60	60	1	15150.000000	15152.000000	0.217797	NaN	NaN	15150.950000	0
2021.12.07 16:24:00	15150.000000	0	60	60	1	15149.000000	15151.000000	0.067797	NaN	NaN	15150.000000	0
2021.12.07 16:25:00	15150.350000	0	60	60	1	15150.000000	15151.000000	0.231356	NaN	NaN	15150.350000	0
2021.12.07 16:26:00	15150.516667	0	60	60	1	15150.000000	15151.000000	0.253955	NaN	NaN	15150.516667	0
2021.12.07 16:27:00	15150.721311	0	61	61	1	15150.000000	15152.000000	0.271038	NaN	NaN	15150.721311	0
2021.12.07 16:28:00	15150.186441	0	59	59	1	15149.000000	15151.000000	0.257744	NaN	NaN	15150.186441	9
2021.12.07 16:29:00	15150.327869	0	61	61	1	15149.000000	15152.000000	0.657377	NaN	NaN	15150.327869	0
2021.12.07 16:30:00	15150.203390	0	59	60	1	15149.000000	15151.000000	0.544126	NaN	NaN	15150.203390	9
2021.12.07 16:31:00	15149.600000	0	60	60	1	15149.000000	15151.000000	0.481356	NaN	NaN	15149.600000	9
2021.12.07 16:32:00	15150.850000	0	60	60	1	15150.000000	15152.000000	0.163559	NaN	NaN	15150.850000	0
2021.12.07 16:33:00	15150.033333	0	60	60	1	15149.000000	15151.000000	0.100565	NaN	NaN	15150.033333	0
2021.12.07 16:34:00	15151.066667	0	60	60	1	15149.000000	15153.000000	0.605650	NaN	NaN	15151.066667	0
2021.12.07 16:35:00	15150.300000	0	60	60	1	15150.000000	15151.000000	0.213559	NaN	NaN	15150.300000	0
2021.12.07 16:36:00	15149.933333	0	60	60	1	15149.000000	15150.000000	0.063277	NaN	NaN	15149.933333	0
2021.12.07 16:37:00	15150.066667	0	60	60	1	15149.000000	15152.000000	1.215819	NaN	NaN	15150.066667	0
2021.12.07 16:38:00	15149.983333	0	60	60	1	15149.000000	15151.000000	0.152260	NaN	NaN	15149.983333	9
2021.12.07 16:39:00	15150.166667	0	60	61	1	15150.000000	15151.000000	0.141243	NaN	NaN	15150.166667	0
2021.12.07 16:40:00	15150.066667	0	60	60	1	15150.000000	15151.000000	0.063277	NaN	NaN	15150.066667	0
2021.12.07 16:41:00	15149.633333	0	60	60	1	15149.000000	15151.000000	0.337853	NaN	NaN	15149.633333	9
2021.12.07 16:42:00	15149.229508	0	61	61	1	15148.000000	15150.000000	0.479781	NaN	NaN	15149.229508	0
2021.12.07 16:43:00	15149.766667	0	60	60	1	15149.000000	15150.000000	0.181921	NaN	NaN	15149.766667	0
2021.12.07 16:44:00	15149.950000	0	60	60	1	15149.000000	15151.000000	0.488983	NaN	NaN	15149.950000	9
2021.12.07 16:45:00	15150.033333	0	60	60	1	15149.000000	15151.000000	0.439548	NaN	NaN	15150.033333	0
2021.12.07 16:46:00	15149.600000	0	60	60	1	15149.000000	15150.000000	0.244068	NaN	NaN	15149.600000	0
2021.12.07 16:47:00	15149.576271	0	59	59	1	15149.000000	15151.000000	0.317358	NaN	NaN	15149.576271	0
2021.12.07 16:48:00	15149.590164	0	61	61	1	15148.000000	15151.000000	0.712568	NaN	NaN	15149.590164	0
2021.12.07 16:49:00	15150.050000	0	60	60	1	15149.000000	15151.000000	0.455085	NaN	NaN	15150.050000	9
2021.12.07 16:50:00	15149.847458	0	59	58	1	15149.000000	15150.000000	0.131502	NaN	NaN	15149.847458	9
2021.12.07 16:51:00	15149.250000	0	60	60	1	15148.000000	15150.000000	0.258475	NaN	NaN	15149.250000	0
2021.12.07 16:52:00	15149.704918	0	61	60	1	15149.000000	15151.000000	0.244809	NaN	NaN	15149.704918	0
2021.12.07 16:53:00	15149.728814	0	59	59	1	15149.000000	15151.000000	0.442431	NaN	NaN	15149.728814	0
2021.12.07 16:54:00	15150.300000	0	60	60	1	15148.000000	15152.000000	0.891525	NaN	NaN	15150.300000	0
2021.12.07 16:55:00	15150.133333	0	60	60	1	15149.000000	15151.000000	0.456497	NaN	NaN	15150.133333	9
2021.12.07 16:56:00	15150.283333	0	60	60	1	15149.000000	15151.000000	0.647175	NaN	NaN	15150.283333	9
2021.12.07 16:57:00	15150.216667	0	60	60	1	15149.000000	15151.000000	0.206497	NaN	NaN	15150.216667	0
2021.12.07 16:58:00	15150.150000	0	60	60	1	15149.000000	15151.000000	0.434746	NaN	NaN	15150.150000	9
2021.12.07 16:59:00	15150.266667	0	60	59	1	15149.000000	15151.000000	0.436158	NaN	NaN	15150.266667	9
2021.12.07 17:00:00	15148.933333	0	60	60	1	15148.000000	15151.000000	0.537853	NaN	NaN	15148.933333	0
2021.12.07 17:01:00	15148.800000	1024	60	61	1	15147.000000	15150.000000	0.908475	NaN	NaN	15148.800000	71303168
2021.12.07 17:02:00	15149.000000	64	60	60	1	15147.000000	15151.000000	0.779661	NaN	NaN	15149.000000	4194304
2021.12.07 17:03:00	15149.700000	64	60	60	1	15149.000000	15150.000000	0.213559	NaN	NaN	15149.700000	4194313
2021.12.07 17:04:00	15152.916667	64	60	60	1	15148.000000	15172.000000	49.501412	NaN	NaN	15152.916667	4194304
2021.12.07 17:05:00	15181.000000	64	60	60	1	15173.000000	15185.000000	10.440678	NaN	NaN	15181.000000	4194304
2021.12.07 17:06:00	15189.466667	64	60	59	1	15185.000000	15192.000000	3.575141	NaN	NaN	15189.466667	4194313
2021.12.07 17:07:00	15191.983607	64	61	60	1	15191.000000	15194.000000	0.783060	NaN	NaN	15191.983607	4194313
2021.12.07 17:08:00	15193.423729	64	59	59	1	15192.000000	15194.000000	0.351841	NaN	NaN	15193.423729	4194304
2021.12.07 17:09:00	15194.250000	64	60	60	1	15193.000000	15195.000000	0.394068	NaN	NaN	15194.250000	4194313
2021.12.07 17:10:00	15194.533333	64	60	60	1	15193.000000	15195.000000	0.287006	NaN	NaN	15194.533333	4194304
2021.12.07 17:11:00	15195.466667	64	60	60	1	15195.000000	15196.000000	0.253107	NaN	NaN	15195.466667	4194304
2021.12.07 17:12:00	15195.283333	64	60	60	1	15194.000000	15197.000000	0.748870	NaN	NaN	15195.283333	4194313
2021.12.07 17:13:00	15195.366667	64	60	60	1	15195.000000	15196.000000	0.236158	NaN	NaN	15195.366667	4194304
2021.12.07 17:14:00	15194.816667	64	60	60	1	15194.000000	15195.000000	0.152260	NaN	NaN	15194.816667	4194313
2021.12.07 17:15:00	15194.316667	64	60	60	1	15193.000000	15195.000000	0.355650	NaN	NaN	15194.316667	4194313
2021.12.07 17:16:00	15195.000000	64	60	60	1	15194.000000	15196.000000	0.372881	NaN	NaN	15195.000000	4194304
2021.12.07 17:17:00	15194.116667	64	60	59	1	15193.000000	15196.000000	0.409887	NaN	NaN	15194.116667	4194304
2021.12.07 17:18:00	15194.783333	64	60	59	1	15194.000000	15196.000000	0.511582	NaN	NaN	15194.783333	71303177
2021.12.07 17:19:00	15193.783333	1024	60	60	1	15193.000000	15195.000000	0.409887	NaN	NaN	15193.783333	67108873
2021.12.07 17:20:00	15193.483333	1024	60	60	1	15193.000000	15194.000000	0.253955	NaN	NaN	15193.483333	67108864
2021.12.07 17:21:00	15193.050000	1024	60	60	1	15192.000000	15194.000000	0.421186	NaN	NaN	15193.050000	335544320
2021.12.07 17:22:00	15194.800000	4096	60	60	1	15194.000000	15197.000000	0.840678	NaN	NaN	15194.800000	268435456
2021.12.07 17:23:00	15193.819672	0	61	61	1	15193.000000	15195.000000	0.650273	NaN	NaN	15193.819672	0
2021.12.07 17:24:00	15192.881356	0	59	60	1	15192.000000	15194.000000	0.278784	NaN	NaN	15192.881356	9
2021.12.07 17:25:00	15191.655738	0	61	61	1	15190.000000	15193.000000	1.029508	NaN	NaN	15191.655738	0
2021.12.07 17:26:00	15190.016667	0	60	60	1	15189.000000	15191.000000	0.491243	NaN	NaN	15190.016667	0
2021.12.07 17:27:00	15188.883333	0	60	59	1	15188.000000	15191.000000	0.918362	NaN	NaN	15188.883333	0
2021.12.07 17:28:00	15187.033333	0	60	59	1	15186.000000	15188.000000	0.202260	NaN	NaN	15187.033333	9
2021.12.07 17:29:00	15185.677966	0	59	58	1	15184.000000	15187.000000	1.015196	NaN	NaN	15185.677966	9
2021.12.07 17:30:00	15183.500000	0	60	60	1	15182.000000	15184.000000	0.288136	NaN	NaN	15183.500000	9
2021.12.07 17:31:00	15181.350000	0	60	60	1	15180.000000	15183.000000	0.672034	NaN	NaN	15181.350000	9
2021.12.07 17:32:00	15180.450000	0	60	60	1	15179.000000	15182.000000	0.387288	NaN	NaN	15180.450000	9
2021.12.07 17:33:00	15178.114754	0	61	61	1	15176.000000	15180.000000	0.836612	NaN	NaN	15178.114754	0
2021.12.07 17:34:00	15175.423729	0	59	59	1	15173.000000	15177.000000	0.662186	NaN	NaN	15175.423729	0
