$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 00:00:03
$Filename; CO2FT_A_XCO2_Corr_20211214.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.14 11:04:00	465.453333	0	60	60	1	463.590000	468.070000	0.598128	NaN	NaN	46545.333333	9
2021.12.14 11:05:00	465.163167	0	60	60	1	464.470000	465.860000	0.061107	NaN	NaN	46516.316667	9
2021.12.14 11:06:00	465.117500	0	60	60	1	463.910000	466.690000	0.227850	NaN	NaN	46511.750000	9
2021.12.14 11:07:00	465.290833	0	60	60	1	462.510000	466.870000	0.401615	NaN	NaN	46529.083333	9
2021.12.14 11:08:00	465.217000	0	60	60	1	464.140000	466.110000	0.179299	NaN	NaN	46521.700000	9
2021.12.14 11:09:00	465.378833	0	60	60	1	464.030000	466.530000	0.226027	NaN	NaN	46537.883333	9
2021.12.14 11:10:00	465.043167	0	60	60	1	464.100000	466.440000	0.173076	NaN	NaN	46504.316667	0
2021.12.14 11:11:00	464.576667	0	60	60	1	463.820000	465.550000	0.150240	NaN	NaN	46457.666667	0
2021.12.14 11:12:00	464.731167	0	60	60	1	463.430000	465.530000	0.164763	NaN	NaN	46473.116667	9
2021.12.14 11:13:00	464.577500	0	60	60	1	463.550000	466.570000	0.307972	NaN	NaN	46457.750000	9
2021.12.14 11:14:00	464.532333	0	60	60	1	463.520000	466.570000	0.237489	NaN	NaN	46453.233333	0
2021.12.14 11:15:00	464.287833	0	60	60	1	462.620000	465.870000	0.312848	NaN	NaN	46428.783333	9
2021.12.14 11:16:00	464.070333	0	60	60	1	463.060000	465.270000	0.139139	NaN	NaN	46407.033333	9
2021.12.14 11:17:00	464.197833	0	60	60	1	461.940000	465.970000	0.546861	NaN	NaN	46419.783333	0
2021.12.14 11:18:00	464.125833	0	60	60	1	461.700000	465.900000	0.487435	NaN	NaN	46412.583333	0
2021.12.14 11:19:00	463.933333	0	60	60	1	462.520000	464.610000	0.140223	NaN	NaN	46393.333333	9
2021.12.14 11:20:00	464.015333	0	60	60	1	462.420000	465.370000	0.474717	NaN	NaN	46401.533333	0
2021.12.14 11:21:00	464.326500	0	60	60	1	463.350000	465.210000	0.125010	NaN	NaN	46432.650000	0
2021.12.14 11:22:00	464.359667	0	60	60	1	463.470000	465.400000	0.102037	NaN	NaN	46435.966667	0
2021.12.14 11:23:00	464.110333	0	60	60	1	462.980000	464.920000	0.123535	NaN	NaN	46411.033333	0
2021.12.14 11:24:00	464.120667	0	60	60	1	462.650000	465.920000	0.282379	NaN	NaN	46412.066667	0
2021.12.14 11:25:00	464.101167	0	60	60	1	462.930000	465.220000	0.216373	NaN	NaN	46410.116667	0
2021.12.14 11:26:00	464.491500	0	60	60	1	463.690000	466.110000	0.191610	NaN	NaN	46449.150000	0
2021.12.14 11:27:00	465.180833	0	60	60	1	464.460000	466.470000	0.202093	NaN	NaN	46518.083333	0
2021.12.14 11:28:00	465.817667	0	60	60	1	464.630000	467.120000	0.257679	NaN	NaN	46581.766667	9
2021.12.14 11:29:00	466.773833	0	60	60	1	465.870000	468.920000	0.255814	NaN	NaN	46677.383333	0
2021.12.14 11:30:00	467.223000	0	60	60	1	466.130000	467.930000	0.184147	NaN	NaN	46722.300000	0
2021.12.14 11:31:00	468.134000	0	60	60	1	467.090000	469.170000	0.262723	NaN	NaN	46813.400000	9
2021.12.14 11:32:00	469.428333	0	60	60	1	467.870000	470.730000	0.413807	NaN	NaN	46942.833333	0
2021.12.14 11:33:00	470.519333	0	60	60	1	468.690000	471.540000	0.412196	NaN	NaN	47051.933333	9
2021.12.14 11:34:00	472.524000	0	60	60	1	470.420000	473.870000	0.739723	NaN	NaN	47252.400000	0
2021.12.14 11:35:00	474.489000	0	60	60	1	473.210000	475.740000	0.415124	NaN	NaN	47448.900000	9
2021.12.14 11:36:00	475.635667	0	60	60	1	474.400000	477.420000	0.246672	NaN	NaN	47563.566667	0
2021.12.14 11:37:00	475.953833	0	60	60	1	474.680000	477.360000	0.250373	NaN	NaN	47595.383333	0
2021.12.14 11:38:00	475.936333	0	60	60	1	474.590000	476.630000	0.128688	NaN	NaN	47593.633333	9
2021.12.14 11:39:00	475.585000	0	60	60	1	474.250000	476.240000	0.171039	NaN	NaN	47558.500000	0
2021.12.14 11:40:00	474.789667	0	60	60	1	474.000000	475.690000	0.127291	NaN	NaN	47478.966667	0
2021.12.14 11:41:00	474.441667	0	60	60	1	473.840000	474.880000	0.069309	NaN	NaN	47444.166667	9
2021.12.14 11:42:00	474.275000	0	60	60	1	473.270000	475.410000	0.175208	NaN	NaN	47427.500000	0
2021.12.14 11:43:00	474.563167	0	60	60	1	473.690000	475.450000	0.158883	NaN	NaN	47456.316667	0
2021.12.14 11:44:00	474.982500	0	60	60	1	474.140000	476.070000	0.156944	NaN	NaN	47498.250000	0
2021.12.14 11:45:00	475.712667	0	60	60	1	474.910000	476.520000	0.101810	NaN	NaN	47571.266667	0
2021.12.14 11:46:00	475.832333	0	60	60	1	475.040000	476.700000	0.155740	NaN	NaN	47583.233333	9
2021.12.14 11:47:00	475.509833	0	60	60	1	474.430000	476.510000	0.237168	NaN	NaN	47550.983333	0
2021.12.14 11:48:00	474.584833	0	60	60	1	473.380000	475.470000	0.297388	NaN	NaN	47458.483333	9
2021.12.14 11:49:00	473.978833	0	60	60	1	472.380000	474.730000	0.269136	NaN	NaN	47397.883333	9
2021.12.14 11:50:00	472.937000	0	60	60	1	471.650000	474.000000	0.334482	NaN	NaN	47293.700000	9
2021.12.14 11:51:00	472.071333	0	60	60	1	470.700000	472.740000	0.146473	NaN	NaN	47207.133333	0
2021.12.14 11:52:00	471.685500	0	60	60	1	470.770000	472.640000	0.097303	NaN	NaN	47168.550000	0
2021.12.14 11:53:00	470.853833	0	60	60	1	469.750000	472.040000	0.242180	NaN	NaN	47085.383333	0
2021.12.14 11:54:00	471.516333	0	60	60	1	470.210000	472.250000	0.127295	NaN	NaN	47151.633333	9
2021.12.14 11:55:00	472.304167	0	60	60	1	470.660000	474.470000	0.458428	NaN	NaN	47230.416667	0
2021.12.14 11:56:00	472.319000	0	60	60	1	471.290000	473.530000	0.215226	NaN	NaN	47231.900000	0
2021.12.14 11:57:00	472.780000	0	60	60	1	471.990000	473.520000	0.148797	NaN	NaN	47278.000000	0
2021.12.14 11:58:00	472.845000	0	60	60	1	471.990000	473.820000	0.150324	NaN	NaN	47284.500000	0
2021.12.14 11:59:00	473.155000	0	60	60	1	471.970000	474.310000	0.191293	NaN	NaN	47315.500000	0
2021.12.14 12:00:00	473.226667	0	60	60	1	472.230000	474.310000	0.129582	NaN	NaN	47322.666667	9
2021.12.14 12:01:00	159.925676	0	37	60	1	26.980000	473.660000	42602.290303	NaN	NaN	15992.567568	9
2021.12.14 12:02:00	27.348000	0	60	60	1	26.760000	27.780000	0.034189	NaN	NaN	2734.800000	0
2021.12.14 12:03:00	188.334902	16384	51	60	1	27.020000	269.380000	8749.209341	NaN	NaN	18833.490196	1
2021.12.14 12:04:00	289.549833	16384	60	60	1	270.110000	307.930000	123.961683	NaN	NaN	28954.983333	1
2021.12.14 12:05:00	323.829833	16384	60	60	1	308.270000	339.280000	83.319751	NaN	NaN	32382.983333	9
2021.12.14 12:06:00	351.949167	16384	60	60	1	339.400000	363.530000	51.278109	NaN	NaN	35194.916667	1
2021.12.14 12:07:00	374.952667	16384	60	60	1	363.880000	384.890000	36.690539	NaN	NaN	37495.266667	1
2021.12.14 12:08:00	393.266500	16384	60	60	1	385.370000	401.260000	23.238840	NaN	NaN	39326.650000	1
2021.12.14 12:09:00	407.957667	16384	60	60	1	401.180000	414.370000	14.691201	NaN	NaN	40795.766667	9
2021.12.14 12:10:00	419.772833	16384	60	60	1	414.360000	424.910000	9.778688	NaN	NaN	41977.283333	9
2021.12.14 12:11:00	429.552667	16384	60	60	1	425.280000	433.800000	6.454213	NaN	NaN	42955.266667	1
2021.12.14 12:12:00	437.044333	16384	60	60	1	433.250000	440.600000	3.909018	NaN	NaN	43704.433333	9
2021.12.14 12:13:00	443.064167	16384	60	60	1	440.400000	445.600000	2.835642	NaN	NaN	44306.416667	1
2021.12.14 12:14:00	447.750333	16384	60	60	1	444.980000	449.750000	1.431102	NaN	NaN	44775.033333	1
2021.12.14 12:15:00	451.688000	16384	60	60	1	450.030000	453.530000	0.863928	NaN	NaN	45168.800000	9
2021.12.14 12:16:00	454.764333	16384	60	60	1	453.220000	456.710000	1.010486	NaN	NaN	45476.433333	9
2021.12.14 12:17:00	457.082500	16384	60	60	1	455.210000	459.100000	1.212175	NaN	NaN	45708.250000	9
2021.12.14 12:18:00	459.616000	16384	60	60	1	457.770000	461.590000	0.521757	NaN	NaN	45961.600000	1
2021.12.14 12:19:00	460.913500	0	60	60	1	459.200000	462.150000	0.483610	NaN	NaN	46091.350000	0
2021.12.14 12:20:00	462.276667	0	60	60	1	461.310000	463.180000	0.181853	NaN	NaN	46227.666667	0
2021.12.14 12:21:00	463.029667	0	60	60	1	462.340000	464.320000	0.186258	NaN	NaN	46302.966667	0
2021.12.14 12:22:00	463.373667	0	60	60	1	461.970000	464.380000	0.227600	NaN	NaN	46337.366667	0
2021.12.14 12:23:00	463.767833	0	60	60	1	463.120000	464.740000	0.090187	NaN	NaN	46376.783333	0
2021.12.14 12:24:00	464.119667	0	60	60	1	463.580000	464.920000	0.085258	NaN	NaN	46411.966667	9
2021.12.14 12:25:00	464.647667	0	60	60	1	464.090000	465.050000	0.054839	NaN	NaN	46464.766667	9
2021.12.14 12:26:00	464.854833	0	60	60	1	463.780000	466.410000	0.182412	NaN	NaN	46485.483333	9
2021.12.14 12:27:00	465.027000	0	60	60	1	464.160000	465.830000	0.138147	NaN	NaN	46502.700000	9
2021.12.14 12:28:00	465.218167	0	60	60	1	464.420000	465.890000	0.112886	NaN	NaN	46521.816667	9
2021.12.14 12:29:00	465.178167	0	60	60	1	464.050000	466.300000	0.148161	NaN	NaN	46517.816667	0
2021.12.14 12:30:00	465.165667	0	60	60	1	463.710000	466.180000	0.288391	NaN	NaN	46516.566667	9
2021.12.14 12:31:00	465.375333	0	60	60	1	464.070000	465.900000	0.135696	NaN	NaN	46537.533333	0
2021.12.14 12:32:00	465.577167	0	60	60	1	464.450000	466.700000	0.274499	NaN	NaN	46557.716667	9
2021.12.14 12:33:00	465.952500	0	60	60	1	464.870000	466.750000	0.141978	NaN	NaN	46595.250000	0
2021.12.14 12:34:00	466.143000	0	60	61	1	464.880000	466.940000	0.281452	NaN	NaN	46614.300000	9
2021.12.14 12:35:00	467.088333	0	60	60	1	466.140000	468.600000	0.250533	NaN	NaN	46708.833333	0
2021.12.14 12:36:00	467.656000	0	60	60	1	466.410000	468.580000	0.200614	NaN	NaN	46765.600000	0
2021.12.14 12:37:00	468.357000	0	60	60	1	467.020000	469.480000	0.446554	NaN	NaN	46835.700000	9
2021.12.14 12:38:00	468.853333	0	60	60	1	468.010000	469.980000	0.237992	NaN	NaN	46885.333333	9
2021.12.14 12:39:00	469.289000	0	60	60	1	468.510000	470.500000	0.147206	NaN	NaN	46928.900000	0
2021.12.14 12:40:00	469.923333	0	60	60	1	468.250000	470.770000	0.206806	NaN	NaN	46992.333333	0
2021.12.14 12:41:00	470.462667	0	60	60	1	469.510000	471.400000	0.137986	NaN	NaN	47046.266667	0
2021.12.14 12:42:00	470.296667	0	60	60	1	469.270000	471.120000	0.091175	NaN	NaN	47029.666667	0
2021.12.14 12:43:00	469.854167	0	60	60	1	468.700000	471.080000	0.172804	NaN	NaN	46985.416667	9
2021.12.14 12:44:00	469.943667	0	60	60	1	469.030000	470.640000	0.113858	NaN	NaN	46994.366667	0
2021.12.14 12:45:00	469.700000	0	60	60	1	468.700000	470.630000	0.137569	NaN	NaN	46970.000000	9
2021.12.14 12:46:00	469.586833	0	60	60	1	468.860000	470.520000	0.137890	NaN	NaN	46958.683333	9
2021.12.14 12:47:00	469.339333	0	60	60	1	468.410000	470.640000	0.134054	NaN	NaN	46933.933333	0
2021.12.14 12:48:00	469.623833	0	60	60	1	468.590000	471.500000	0.243634	NaN	NaN	46962.383333	0
2021.12.14 12:49:00	470.162833	0	60	60	1	469.470000	471.140000	0.131817	NaN	NaN	47016.283333	0
2021.12.14 12:50:00	470.454333	0	60	60	1	469.740000	471.480000	0.138340	NaN	NaN	47045.433333	9
2021.12.14 12:51:00	471.114833	0	60	60	1	470.000000	472.270000	0.208500	NaN	NaN	47111.483333	9
2021.12.14 12:52:00	471.286333	0	60	60	1	470.280000	472.170000	0.247241	NaN	NaN	47128.633333	9
2021.12.14 12:53:00	471.559333	0	60	60	1	470.770000	472.130000	0.116728	NaN	NaN	47155.933333	0
2021.12.14 12:54:00	471.768667	0	60	60	1	470.860000	472.860000	0.159480	NaN	NaN	47176.866667	9
2021.12.14 12:55:00	471.681000	0	60	60	1	470.910000	472.510000	0.139148	NaN	NaN	47168.100000	9
2021.12.14 12:56:00	472.220500	0	60	60	1	471.410000	473.080000	0.201890	NaN	NaN	47222.050000	0
2021.12.14 12:57:00	472.266667	0	60	60	1	471.060000	473.300000	0.163568	NaN	NaN	47226.666667	0
2021.12.14 12:58:00	472.668667	0	60	60	1	472.100000	472.990000	0.038974	NaN	NaN	47266.866667	9
2021.12.14 12:59:00	472.372667	0	60	60	1	471.460000	473.530000	0.175200	NaN	NaN	47237.266667	0
2021.12.14 13:00:00	471.621000	0	60	60	1	470.230000	472.670000	0.142721	NaN	NaN	47162.100000	9
2021.12.14 13:01:00	470.433833	0	60	60	1	469.130000	471.680000	0.479977	NaN	NaN	47043.383333	9
2021.12.14 13:02:00	468.971667	0	60	60	1	467.510000	469.840000	0.298523	NaN	NaN	46897.166667	9
2021.12.14 13:03:00	467.944500	0	60	60	1	466.590000	468.900000	0.356554	NaN	NaN	46794.450000	0
2021.12.14 13:04:00	466.431000	0	60	60	1	465.700000	467.510000	0.163331	NaN	NaN	46643.100000	9
2021.12.14 13:05:00	465.160833	0	60	60	1	464.330000	466.110000	0.190228	NaN	NaN	46516.083333	0
2021.12.14 13:06:00	463.791000	0	60	60	1	463.040000	465.410000	0.239975	NaN	NaN	46379.100000	0
2021.12.14 13:07:00	463.527833	0	60	60	1	462.930000	464.600000	0.150004	NaN	NaN	46352.783333	9
2021.12.14 13:08:00	465.116833	0	60	60	1	463.950000	466.480000	0.425958	NaN	NaN	46511.683333	0
2021.12.14 13:09:00	466.758833	0	60	60	1	464.690000	467.640000	0.429377	NaN	NaN	46675.883333	0
2021.12.14 13:10:00	467.910000	0	60	60	1	466.990000	469.230000	0.293793	NaN	NaN	46791.000000	0
2021.12.14 13:11:00	469.149167	0	60	60	1	468.170000	470.060000	0.191764	NaN	NaN	46914.916667	9
2021.12.14 13:12:00	470.162333	0	60	60	1	469.260000	471.130000	0.110828	NaN	NaN	47016.233333	0
2021.12.14 13:13:00	470.928167	0	60	60	1	470.040000	471.680000	0.160042	NaN	NaN	47092.816667	0
2021.12.14 13:14:00	470.822500	0	60	60	1	470.040000	471.270000	0.071663	NaN	NaN	47082.250000	9
2021.12.14 13:15:00	471.248333	0	60	60	1	470.260000	472.260000	0.158872	NaN	NaN	47124.833333	0
2021.12.14 13:16:00	471.399667	0	60	60	1	470.810000	472.080000	0.066485	NaN	NaN	47139.966667	0
2021.12.14 13:17:00	471.220833	0	60	60	1	470.290000	472.000000	0.096340	NaN	NaN	47122.083333	0
2021.12.14 13:18:00	470.938833	0	60	60	1	470.020000	471.490000	0.114821	NaN	NaN	47093.883333	9
2021.12.14 13:19:00	469.887833	0	60	60	1	468.720000	470.670000	0.220956	NaN	NaN	46988.783333	9
2021.12.14 13:20:00	469.442000	0	60	60	1	468.390000	470.090000	0.109071	NaN	NaN	46944.200000	9
2021.12.14 13:21:00	470.017333	0	60	60	1	469.070000	471.060000	0.157440	NaN	NaN	47001.733333	0
2021.12.14 13:22:00	470.377167	0	60	60	1	469.690000	471.590000	0.137299	NaN	NaN	47037.716667	0
2021.12.14 13:23:00	470.391667	0	60	60	1	469.180000	471.190000	0.150431	NaN	NaN	47039.166667	0
2021.12.14 13:24:00	469.920167	0	60	60	1	468.600000	470.650000	0.204530	NaN	NaN	46992.016667	9
2021.12.14 13:25:00	469.256833	0	60	60	1	468.510000	470.220000	0.128168	NaN	NaN	46925.683333	0
2021.12.14 13:26:00	468.798500	0	60	60	1	467.890000	469.780000	0.224511	NaN	NaN	46879.850000	9
2021.12.14 13:27:00	468.354167	0	60	60	1	466.950000	469.350000	0.165289	NaN	NaN	46835.416667	9
2021.12.14 13:28:00	468.139167	0	60	60	1	467.530000	468.990000	0.094442	NaN	NaN	46813.916667	0
2021.12.14 13:29:00	468.038667	0	60	60	1	467.320000	469.030000	0.197910	NaN	NaN	46803.866667	9
2021.12.14 13:30:00	467.275667	0	60	60	1	466.390000	468.050000	0.151055	NaN	NaN	46727.566667	0
2021.12.14 13:31:00	467.051500	0	60	60	1	465.570000	468.170000	0.299057	NaN	NaN	46705.150000	0
2021.12.14 13:32:00	467.047667	0	60	60	1	465.690000	468.160000	0.244130	NaN	NaN	46704.766667	0
2021.12.14 13:33:00	466.589833	0	60	60	1	465.860000	467.440000	0.117388	NaN	NaN	46658.983333	9
2021.12.14 13:34:00	466.270167	0	60	60	1	465.370000	467.750000	0.185697	NaN	NaN	46627.016667	0
2021.12.14 13:35:00	465.747833	0	60	60	1	464.730000	466.420000	0.137980	NaN	NaN	46574.783333	9
2021.12.14 13:36:00	464.975333	0	60	60	1	464.320000	465.740000	0.086419	NaN	NaN	46497.533333	9
2021.12.14 13:37:00	464.530500	0	60	60	1	463.610000	465.310000	0.129093	NaN	NaN	46453.050000	0
2021.12.14 13:38:00	464.910667	0	60	60	1	463.730000	465.740000	0.130396	NaN	NaN	46491.066667	0
2021.12.14 13:39:00	465.009500	0	60	60	1	464.530000	465.640000	0.050964	NaN	NaN	46500.950000	0
2021.12.14 13:40:00	464.682667	0	60	60	1	463.970000	465.730000	0.149149	NaN	NaN	46468.266667	9
2021.12.14 13:41:00	464.774000	0	60	60	1	464.010000	465.460000	0.103648	NaN	NaN	46477.400000	0
2021.12.14 13:42:00	464.894500	0	60	60	1	464.390000	465.580000	0.087184	NaN	NaN	46489.450000	0
2021.12.14 13:43:00	465.740833	0	60	61	1	465.230000	466.430000	0.072560	NaN	NaN	46574.083333	9
2021.12.14 13:44:00	465.802500	0	60	60	1	464.050000	466.860000	0.225483	NaN	NaN	46580.250000	0
2021.12.14 13:45:00	466.557333	0	60	60	1	465.620000	467.360000	0.163423	NaN	NaN	46655.733333	0
2021.12.14 13:46:00	467.172787	0	61	61	1	466.500000	467.750000	0.074817	NaN	NaN	46717.278689	0
2021.12.14 13:47:00	468.503220	0	59	59	1	467.090000	469.850000	0.321460	NaN	NaN	46850.322034	9
2021.12.14 13:48:00	469.046500	0	60	60	1	468.320000	469.840000	0.134688	NaN	NaN	46904.650000	0
2021.12.14 13:49:00	469.538667	0	60	60	1	469.010000	470.250000	0.070944	NaN	NaN	46953.866667	9
2021.12.14 13:50:00	470.128833	0	60	60	1	469.030000	471.450000	0.292071	NaN	NaN	47012.883333	0
2021.12.14 13:51:00	470.918333	0	60	60	1	470.260000	471.460000	0.076095	NaN	NaN	47091.833333	9
2021.12.14 13:52:00	471.774833	0	60	60	1	470.720000	472.830000	0.214930	NaN	NaN	47177.483333	0
2021.12.14 13:53:00	472.885500	0	60	60	1	471.600000	473.910000	0.319869	NaN	NaN	47288.550000	0
2021.12.14 13:54:00	473.762667	0	60	60	1	472.740000	474.510000	0.110339	NaN	NaN	47376.266667	0
2021.12.14 13:55:00	473.542500	0	60	60	1	472.470000	474.290000	0.127233	NaN	NaN	47354.250000	0
2021.12.14 13:56:00	473.106667	0	60	60	1	472.320000	474.190000	0.132955	NaN	NaN	47310.666667	9
2021.12.14 13:57:00	472.405833	0	60	60	1	471.520000	473.170000	0.099181	NaN	NaN	47240.583333	9
2021.12.14 13:58:00	471.566667	0	60	60	1	470.710000	472.380000	0.175951	NaN	NaN	47156.666667	0
2021.12.14 13:59:00	471.302167	0	60	60	1	470.370000	471.780000	0.076678	NaN	NaN	47130.216667	9
2021.12.14 14:00:00	471.235667	0	60	60	1	470.270000	472.120000	0.111327	NaN	NaN	47123.566667	9
2021.12.14 14:01:00	471.388167	0	60	60	1	470.560000	472.140000	0.130175	NaN	NaN	47138.816667	9
2021.12.14 14:02:00	470.759000	0	60	60	1	470.140000	471.670000	0.095741	NaN	NaN	47075.900000	9
2021.12.14 14:03:00	470.386000	0	60	60	1	469.550000	471.080000	0.113591	NaN	NaN	47038.600000	0
2021.12.14 14:04:00	469.443000	0	60	60	1	468.840000	470.050000	0.084950	NaN	NaN	46944.300000	9
2021.12.14 14:05:00	469.001500	0	60	60	1	467.780000	469.750000	0.165220	NaN	NaN	46900.150000	0
2021.12.14 14:06:00	468.392333	0	60	60	1	467.450000	469.260000	0.165018	NaN	NaN	46839.233333	9
2021.12.14 14:07:00	468.235167	0	60	60	1	467.560000	468.900000	0.088425	NaN	NaN	46823.516667	9
2021.12.14 14:08:00	467.750833	0	60	60	1	467.250000	468.200000	0.052662	NaN	NaN	46775.083333	9
2021.12.14 14:09:00	467.769000	0	60	60	1	466.960000	468.510000	0.099782	NaN	NaN	46776.900000	9
2021.12.14 14:10:00	467.370500	0	60	60	1	466.550000	468.370000	0.170195	NaN	NaN	46737.050000	0
2021.12.14 14:11:00	466.989000	0	60	60	1	466.290000	467.620000	0.098975	NaN	NaN	46698.900000	9
2021.12.14 14:12:00	466.711667	0	60	60	1	466.290000	467.310000	0.073034	NaN	NaN	46671.166667	9
2021.12.14 14:13:00	466.499833	0	60	60	1	465.860000	467.140000	0.076924	NaN	NaN	46649.983333	0
2021.12.14 14:14:00	466.301500	0	60	60	1	465.620000	466.980000	0.095932	NaN	NaN	46630.150000	0
2021.12.14 14:15:00	465.826000	0	60	60	1	464.840000	466.490000	0.134801	NaN	NaN	46582.600000	0
2021.12.14 14:16:00	465.683667	0	60	60	1	464.640000	466.270000	0.112047	NaN	NaN	46568.366667	9
2021.12.14 14:17:00	465.214667	0	60	60	1	464.530000	465.960000	0.105578	NaN	NaN	46521.466667	0
2021.12.14 14:18:00	464.790333	0	60	60	1	463.780000	466.340000	0.230763	NaN	NaN	46479.033333	0
2021.12.14 14:19:00	464.536500	0	60	60	1	463.950000	465.570000	0.141745	NaN	NaN	46453.650000	0
2021.12.14 14:20:00	464.223000	0	60	60	1	463.570000	464.790000	0.084442	NaN	NaN	46422.300000	0
2021.12.14 14:21:00	464.599667	0	60	60	1	463.560000	465.370000	0.151044	NaN	NaN	46459.966667	9
2021.12.14 14:22:00	464.550000	0	60	60	1	463.650000	465.120000	0.167624	NaN	NaN	46455.000000	9
2021.12.14 14:23:00	464.082500	0	60	60	1	463.590000	464.860000	0.086595	NaN	NaN	46408.250000	9
2021.12.14 14:24:00	463.894667	0	60	60	1	462.830000	464.740000	0.173534	NaN	NaN	46389.466667	9
2021.12.14 14:25:00	463.659833	0	60	60	1	463.220000	464.280000	0.074036	NaN	NaN	46365.983333	9
2021.12.14 14:26:00	463.592833	0	60	60	1	462.980000	463.990000	0.078404	NaN	NaN	46359.283333	9
2021.12.14 14:27:00	463.265000	0	60	60	1	462.360000	464.140000	0.134764	NaN	NaN	46326.500000	0
2021.12.14 14:28:00	463.286500	0	60	60	1	462.420000	464.090000	0.155315	NaN	NaN	46328.650000	0
2021.12.14 14:29:00	463.063667	0	60	60	1	462.350000	463.710000	0.073363	NaN	NaN	46306.366667	0
2021.12.14 14:30:00	462.608500	0	60	60	1	461.940000	463.370000	0.161796	NaN	NaN	46260.850000	9
2021.12.14 14:31:00	462.727167	0	60	60	1	462.050000	463.370000	0.072210	NaN	NaN	46272.716667	9
2021.12.14 14:32:00	462.433333	0	60	60	1	461.650000	463.000000	0.079287	NaN	NaN	46243.333333	0
2021.12.14 14:33:00	462.296833	0	60	60	1	461.640000	463.030000	0.082585	NaN	NaN	46229.683333	0
2021.12.14 14:34:00	461.790167	0	60	60	1	460.920000	462.690000	0.244046	NaN	NaN	46179.016667	0
2021.12.14 14:35:00	462.622500	0	60	61	1	462.210000	463.230000	0.084975	NaN	NaN	46262.250000	9
2021.12.14 14:36:00	462.557000	0	60	60	1	461.790000	463.090000	0.118638	NaN	NaN	46255.700000	0
2021.12.14 14:37:00	462.738500	0	60	60	1	462.140000	463.370000	0.085284	NaN	NaN	46273.850000	0
2021.12.14 14:38:00	462.720333	0	60	60	1	462.060000	463.410000	0.106010	NaN	NaN	46272.033333	0
2021.12.14 14:39:00	463.772500	0	60	60	1	463.160000	464.450000	0.129053	NaN	NaN	46377.250000	9
2021.12.14 14:40:00	464.885667	0	60	60	1	464.200000	466.120000	0.229910	NaN	NaN	46488.566667	0
2021.12.14 14:41:00	466.438833	0	60	60	1	465.130000	467.200000	0.245471	NaN	NaN	46643.883333	9
2021.12.14 14:42:00	467.073667	0	60	60	1	466.180000	467.840000	0.116786	NaN	NaN	46707.366667	9
2021.12.14 14:43:00	467.683500	0	60	60	1	467.030000	468.970000	0.235104	NaN	NaN	46768.350000	9
2021.12.14 14:44:00	468.152333	0	60	60	1	467.290000	468.800000	0.099025	NaN	NaN	46815.233333	0
2021.12.14 14:45:00	468.481500	0	60	60	1	467.690000	469.700000	0.284576	NaN	NaN	46848.150000	0
2021.12.14 14:46:00	468.541500	0	60	60	1	467.610000	469.230000	0.130921	NaN	NaN	46854.150000	9
2021.12.14 14:47:00	468.500833	0	60	60	1	467.910000	469.240000	0.107035	NaN	NaN	46850.083333	9
2021.12.14 14:48:00	468.461667	0	60	60	1	467.640000	469.370000	0.148099	NaN	NaN	46846.166667	9
2021.12.14 14:49:00	468.443500	0	60	60	1	467.750000	469.530000	0.137250	NaN	NaN	46844.350000	0
2021.12.14 14:50:00	468.543667	0	60	60	1	467.850000	469.630000	0.109169	NaN	NaN	46854.366667	9
2021.12.14 14:51:00	468.392333	0	60	60	1	467.770000	468.990000	0.087083	NaN	NaN	46839.233333	0
