$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 00:00:04
$Filename; CO2FT_A_P_NDIR_20211207.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.07 14:01:00	1008.764915	0	59	59	1	1008.640000	1008.880000	0.004887	NaN	NaN	100876.491525	9
2021.12.07 14:02:00	1008.775410	0	61	60	1	1008.660000	1008.880000	0.004162	NaN	NaN	100877.540984	9
2021.12.07 14:03:00	1008.737333	0	60	60	1	1008.590000	1008.850000	0.004874	NaN	NaN	100873.733333	9
2021.12.07 14:04:00	1008.671500	0	60	60	1	1008.550000	1008.790000	0.004074	NaN	NaN	100867.150000	0
2021.12.07 14:05:00	1008.728475	0	59	59	1	1008.590000	1008.850000	0.004668	NaN	NaN	100872.847458	9
2021.12.07 14:06:00	1008.776721	0	61	61	1	1008.660000	1008.890000	0.004002	NaN	NaN	100877.672131	9
2021.12.07 14:07:00	1008.790678	0	59	60	1	1008.670000	1008.900000	0.004279	NaN	NaN	100879.067797	9
2021.12.07 14:08:00	1008.810500	0	60	59	1	1008.670000	1008.920000	0.003744	NaN	NaN	100881.050000	0
2021.12.07 14:09:00	1008.832295	0	61	60	1	1008.670000	1008.950000	0.004005	NaN	NaN	100883.229508	9
2021.12.07 14:10:00	1008.854407	0	59	59	1	1008.730000	1008.960000	0.004391	NaN	NaN	100885.440678	0
2021.12.07 14:11:00	1008.921000	0	60	60	1	1008.790000	1009.060000	0.004375	NaN	NaN	100892.100000	9
2021.12.07 14:12:00	1008.939500	0	60	59	1	1008.810000	1009.030000	0.003862	NaN	NaN	100893.950000	0
2021.12.07 14:13:00	1008.955167	0	60	60	1	1008.820000	1009.060000	0.004242	NaN	NaN	100895.516667	9
2021.12.07 14:14:00	1008.941311	0	61	61	1	1008.810000	1009.070000	0.004538	NaN	NaN	100894.131148	0
2021.12.07 14:15:00	1008.933729	0	59	59	1	1008.790000	1009.060000	0.004689	NaN	NaN	100893.372881	9
2021.12.07 14:16:00	1008.926066	0	61	61	1	1008.790000	1009.030000	0.004741	NaN	NaN	100892.606557	9
2021.12.07 14:17:00	1008.912833	0	60	60	1	1008.780000	1009.030000	0.004753	NaN	NaN	100891.283333	0
2021.12.07 14:18:00	1008.923220	0	59	59	1	1008.770000	1009.010000	0.004098	NaN	NaN	100892.322034	0
2021.12.07 14:19:00	1008.926833	0	60	59	1	1008.810000	1009.010000	0.003859	NaN	NaN	100892.683333	9
2021.12.07 14:20:00	1008.941333	0	60	60	1	1008.810000	1009.040000	0.003924	NaN	NaN	100894.133333	0
2021.12.07 14:21:00	1008.935833	0	60	60	1	1008.820000	1009.040000	0.003415	NaN	NaN	100893.583333	0
2021.12.07 14:22:00	1008.918667	0	60	60	1	1008.810000	1009.030000	0.003781	NaN	NaN	100891.866667	0
2021.12.07 14:23:00	1008.838833	0	60	60	1	1008.680000	1008.970000	0.005034	NaN	NaN	100883.883333	0
2021.12.07 14:24:00	1008.751311	0	61	61	1	1008.630000	1008.860000	0.004468	NaN	NaN	100875.131148	0
2021.12.07 14:25:00	1008.748475	0	59	60	1	1008.620000	1008.850000	0.004686	NaN	NaN	100874.847458	9
2021.12.07 14:26:00	1008.748667	0	60	61	1	1008.620000	1008.860000	0.004459	NaN	NaN	100874.866667	0
2021.12.07 14:27:00	1008.824667	0	60	60	1	1008.660000	1008.970000	0.006158	NaN	NaN	100882.466667	9
2021.12.07 14:28:00	1008.920984	0	61	61	1	1008.790000	1009.070000	0.004786	NaN	NaN	100892.098361	0
2021.12.07 14:29:00	1008.996667	0	60	60	1	1008.820000	1009.140000	0.005795	NaN	NaN	100899.666667	0
2021.12.07 14:30:00	1009.064500	0	60	60	1	1008.930000	1009.180000	0.003940	NaN	NaN	100906.450000	0
2021.12.07 14:31:00	1009.102333	0	60	60	1	1008.990000	1009.230000	0.004100	NaN	NaN	100910.233333	9
2021.12.07 14:32:00	1009.074667	0	60	60	1	1008.920000	1009.180000	0.004747	NaN	NaN	100907.466667	0
2021.12.07 14:33:00	1009.073167	0	60	59	1	1008.960000	1009.190000	0.004456	NaN	NaN	100907.316667	9
2021.12.07 14:34:00	1009.082881	0	59	59	1	1008.960000	1009.210000	0.004328	NaN	NaN	100908.288136	9
2021.12.07 14:35:00	1009.077049	0	61	60	1	1008.960000	1009.190000	0.004308	NaN	NaN	100907.704918	0
2021.12.07 14:36:00	1009.061186	0	59	59	1	1008.890000	1009.180000	0.004362	NaN	NaN	100906.118644	0
2021.12.07 14:37:00	1009.021000	0	60	60	1	1008.880000	1009.140000	0.003802	NaN	NaN	100902.100000	9
2021.12.07 14:38:00	1009.028852	0	61	61	1	1008.920000	1009.140000	0.004510	NaN	NaN	100902.885246	9
2021.12.07 14:39:00	1009.018500	0	60	59	1	1008.890000	1009.120000	0.004416	NaN	NaN	100901.850000	9
2021.12.07 14:40:00	1009.017119	0	59	59	1	1008.900000	1009.110000	0.004066	NaN	NaN	100901.711864	0
2021.12.07 14:41:00	1008.979836	0	61	61	1	1008.810000	1009.100000	0.004928	NaN	NaN	100897.983607	9
2021.12.07 14:42:00	1008.915424	0	59	60	1	1008.790000	1009.030000	0.004577	NaN	NaN	100891.542373	9
2021.12.07 14:43:00	1008.871167	0	60	60	1	1008.730000	1009.010000	0.004987	NaN	NaN	100887.116667	0
2021.12.07 14:44:00	1008.844500	0	60	60	1	1008.700000	1008.950000	0.004703	NaN	NaN	100884.450000	0
2021.12.07 14:45:00	1008.849180	0	61	60	1	1008.700000	1008.990000	0.004434	NaN	NaN	100884.918033	9
2021.12.07 14:46:00	1008.883220	0	59	59	1	1008.770000	1008.970000	0.004802	NaN	NaN	100888.322034	0
2021.12.07 14:47:00	1008.879508	0	61	61	1	1008.750000	1008.990000	0.003978	NaN	NaN	100887.950820	9
2021.12.07 14:48:00	1008.875593	0	59	59	1	1008.750000	1008.990000	0.004608	NaN	NaN	100887.559322	0
2021.12.07 14:49:00	1008.858525	0	61	61	1	1008.730000	1008.960000	0.003449	NaN	NaN	100885.852459	9
2021.12.07 14:50:00	1008.841333	0	60	60	1	1008.700000	1008.930000	0.004191	NaN	NaN	100884.133333	0
2021.12.07 14:51:00	1008.715085	0	59	59	1	1008.470000	1008.900000	0.008856	NaN	NaN	100871.508475	0
2021.12.07 14:52:00	1008.549000	0	60	61	1	1008.400000	1008.700000	0.006613	NaN	NaN	100854.900000	0
2021.12.07 14:53:00	1008.380000	0	61	60	1	1008.230000	1008.520000	0.004767	NaN	NaN	100838.000000	0
2021.12.07 14:54:00	1008.320169	0	59	58	1	1008.190000	1008.440000	0.003422	NaN	NaN	100832.016949	9
2021.12.07 14:55:00	1008.309000	0	60	61	1	1008.190000	1008.410000	0.003979	NaN	NaN	100830.900000	9
2021.12.07 14:56:00	1008.321167	0	60	59	1	1008.190000	1008.450000	0.004838	NaN	NaN	100832.116667	9
2021.12.07 14:57:00	1008.459016	0	61	61	1	1008.260000	1008.630000	0.005776	NaN	NaN	100845.901639	0
2021.12.07 14:58:00	1008.540847	0	59	59	1	1008.410000	1008.660000	0.004101	NaN	NaN	100854.084746	0
2021.12.07 14:59:00	1008.591000	0	60	60	1	1008.450000	1008.710000	0.003921	NaN	NaN	100859.100000	0
2021.12.07 15:00:00	1008.634500	0	60	60	1	1008.510000	1008.730000	0.003900	NaN	NaN	100863.450000	9
2021.12.07 15:01:00	1008.600820	0	61	60	1	1008.440000	1008.710000	0.004458	NaN	NaN	100860.081967	0
2021.12.07 15:02:00	1008.417458	0	59	58	1	1008.230000	1008.640000	0.009747	NaN	NaN	100841.745763	0
2021.12.07 15:03:00	1008.291333	0	60	60	1	1008.150000	1008.400000	0.004568	NaN	NaN	100829.133333	9
2021.12.07 15:04:00	1008.271148	0	61	61	1	1008.140000	1008.370000	0.004597	NaN	NaN	100827.114754	0
2021.12.07 15:05:00	1008.316667	0	60	60	1	1008.140000	1008.490000	0.006555	NaN	NaN	100831.666667	0
2021.12.07 15:06:00	1008.437627	0	59	59	1	1008.300000	1008.550000	0.004587	NaN	NaN	100843.762712	9
2021.12.07 15:07:00	1008.484590	0	61	61	1	1008.360000	1008.600000	0.004239	NaN	NaN	100848.459016	9
2021.12.07 15:08:00	1008.525424	0	59	59	1	1008.400000	1008.630000	0.004115	NaN	NaN	100852.542373	0
2021.12.07 15:09:00	1008.521833	0	60	59	1	1008.380000	1008.630000	0.003781	NaN	NaN	100852.183333	9
2021.12.07 15:10:00	1008.440984	0	61	61	1	1008.250000	1008.620000	0.007039	NaN	NaN	100844.098361	0
2021.12.07 15:11:00	1008.209153	0	59	59	1	1008.040000	1008.400000	0.008156	NaN	NaN	100820.915254	0
2021.12.07 15:12:00	1008.107667	0	60	60	1	1008.000000	1008.200000	0.003394	NaN	NaN	100810.766667	0
2021.12.07 15:13:00	1008.129500	0	60	61	1	1008.010000	1008.250000	0.003218	NaN	NaN	100812.950000	9
2021.12.07 15:14:00	1008.145833	0	60	60	1	1008.000000	1008.260000	0.004926	NaN	NaN	100814.583333	0
2021.12.07 15:15:00	1008.206000	0	60	61	1	1008.080000	1008.310000	0.004485	NaN	NaN	100820.600000	0
2021.12.07 15:16:00	1008.230333	0	60	60	1	1008.110000	1008.330000	0.004227	NaN	NaN	100823.033333	0
2021.12.07 15:17:00	1008.209000	0	60	60	1	1008.080000	1008.310000	0.003487	NaN	NaN	100820.900000	0
2021.12.07 15:18:00	1008.191000	0	60	60	1	1008.050000	1008.310000	0.004477	NaN	NaN	100819.100000	0
2021.12.07 15:19:00	1008.217833	0	60	60	1	1008.090000	1008.310000	0.003668	NaN	NaN	100821.783333	0
2021.12.07 15:20:00	1008.219000	0	60	60	1	1008.090000	1008.330000	0.003938	NaN	NaN	100821.900000	9
2021.12.07 15:21:00	1008.187049	0	61	61	1	1008.040000	1008.300000	0.004498	NaN	NaN	100818.704918	0
2021.12.07 15:22:00	1008.167119	0	59	59	1	1008.040000	1008.270000	0.004869	NaN	NaN	100816.711864	0
2021.12.07 15:23:00	1008.156557	0	61	61	1	1008.030000	1008.260000	0.003920	NaN	NaN	100815.655738	0
2021.12.07 15:24:00	1008.131525	0	59	60	1	1008.010000	1008.230000	0.003848	NaN	NaN	100813.152542	9
2021.12.07 15:25:00	1008.119833	0	60	60	1	1008.000000	1008.230000	0.003863	NaN	NaN	100811.983333	9
2021.12.07 15:26:00	1008.155500	0	60	60	1	1008.010000	1008.260000	0.004496	NaN	NaN	100815.550000	9
2021.12.07 15:27:00	1008.210492	0	61	61	1	1008.070000	1008.330000	0.004531	NaN	NaN	100821.049180	0
2021.12.07 15:28:00	1008.272034	0	59	60	1	1008.150000	1008.380000	0.004203	NaN	NaN	100827.203390	0
2021.12.07 15:29:00	1008.280667	0	60	60	1	1008.160000	1008.380000	0.004447	NaN	NaN	100828.066667	0
2021.12.07 15:30:00	1008.266167	0	60	61	1	1008.120000	1008.370000	0.004427	NaN	NaN	100826.616667	0
2021.12.07 15:31:00	1008.261000	0	60	60	1	1008.110000	1008.370000	0.004541	NaN	NaN	100826.100000	9
2021.12.07 15:32:00	1008.262667	0	60	60	1	1008.120000	1008.360000	0.004450	NaN	NaN	100826.266667	0
2021.12.07 15:33:00	1008.269180	0	61	61	1	1008.120000	1008.380000	0.003944	NaN	NaN	100826.918033	0
2021.12.07 15:34:00	1008.245345	0	58	59	1	1008.110000	1008.360000	0.004366	NaN	NaN	100824.534483	9
2021.12.07 15:35:00	1008.230492	0	61	60	1	1008.090000	1008.340000	0.004165	NaN	NaN	100823.049180	9
2021.12.07 15:36:00	1008.215667	0	60	60	1	1008.080000	1008.340000	0.004164	NaN	NaN	100821.566667	0
2021.12.07 15:37:00	1008.213500	0	60	60	1	1008.070000	1008.310000	0.003918	NaN	NaN	100821.350000	9
2021.12.07 15:38:00	1008.193167	0	60	60	1	1008.070000	1008.290000	0.004293	NaN	NaN	100819.316667	0
2021.12.07 15:39:00	1008.145000	0	60	60	1	1008.000000	1008.250000	0.004453	NaN	NaN	100814.500000	9
2021.12.07 15:40:00	1008.109500	0	60	60	1	1007.970000	1008.250000	0.004517	NaN	NaN	100810.950000	0
2021.12.07 15:41:00	1008.014333	0	60	61	1	1007.870000	1008.150000	0.004588	NaN	NaN	100801.433333	0
2021.12.07 15:42:00	1007.969500	0	60	60	1	1007.830000	1008.070000	0.004703	NaN	NaN	100796.950000	0
2021.12.07 15:43:00	1007.916333	0	60	60	1	1007.790000	1008.050000	0.004115	NaN	NaN	100791.633333	0
2021.12.07 15:44:00	1007.865333	0	60	60	1	1007.740000	1007.980000	0.004493	NaN	NaN	100786.533333	0
2021.12.07 15:45:00	1007.852000	0	60	60	1	1007.750000	1007.960000	0.004142	NaN	NaN	100785.200000	0
2021.12.07 15:46:00	1007.834500	0	60	60	1	1007.700000	1007.960000	0.004401	NaN	NaN	100783.450000	0
2021.12.07 15:47:00	1007.883000	0	60	61	1	1007.750000	1008.010000	0.004113	NaN	NaN	100788.300000	9
2021.12.07 15:48:00	1007.978833	0	60	60	1	1007.810000	1008.090000	0.005394	NaN	NaN	100797.883333	0
2021.12.07 15:49:00	1008.024000	0	60	60	1	1007.900000	1008.140000	0.004028	NaN	NaN	100802.400000	0
2021.12.07 15:50:00	1008.030164	0	61	61	1	1007.900000	1008.140000	0.003838	NaN	NaN	100803.016393	9
2021.12.07 15:51:00	1008.017966	0	59	59	1	1007.920000	1008.140000	0.004406	NaN	NaN	100801.796610	0
2021.12.07 15:52:00	1008.025333	0	60	60	1	1007.890000	1008.140000	0.004622	NaN	NaN	100802.533333	0
2021.12.07 15:53:00	1008.043000	0	60	61	1	1007.900000	1008.150000	0.004418	NaN	NaN	100804.300000	0
2021.12.07 15:54:00	1008.055500	0	60	60	1	1007.930000	1008.160000	0.003357	NaN	NaN	100805.550000	0
2021.12.07 15:55:00	1008.047869	0	61	61	1	1007.900000	1008.150000	0.004200	NaN	NaN	100804.786885	0
2021.12.07 15:56:00	1008.030339	0	59	60	1	1007.900000	1008.140000	0.004069	NaN	NaN	100803.033898	0
2021.12.07 15:57:00	1008.011803	0	61	61	1	1007.890000	1008.120000	0.004365	NaN	NaN	100801.180328	0
2021.12.07 15:58:00	1008.033220	0	59	60	1	1007.890000	1008.160000	0.004339	NaN	NaN	100803.322034	9
2021.12.07 15:59:00	1008.064167	0	60	60	1	1007.920000	1008.180000	0.004201	NaN	NaN	100806.416667	0
2021.12.07 16:00:00	1008.094500	0	60	60	1	1007.970000	1008.200000	0.003551	NaN	NaN	100809.450000	0
2021.12.07 16:01:00	1016.226842	0	38	60	1	1008.000000	1020.070000	31.359963	NaN	NaN	101622.684211	9
2021.12.07 16:02:00	1020.181500	0	60	60	1	1020.030000	1020.360000	0.007318	NaN	NaN	102018.150000	9
2021.12.07 16:03:00	1010.370196	16384	51	61	1	1009.070000	1020.410000	10.912798	NaN	NaN	101037.019608	9
2021.12.07 16:04:00	1009.160333	16384	60	60	1	1009.030000	1009.260000	0.004305	NaN	NaN	100916.033333	9
2021.12.07 16:05:00	1009.153667	16384	60	60	1	1009.000000	1009.260000	0.004122	NaN	NaN	100915.366667	1
2021.12.07 16:06:00	1009.136557	16384	61	61	1	1009.010000	1009.230000	0.004323	NaN	NaN	100913.655738	1
2021.12.07 16:07:00	1009.050667	16384	60	60	1	1008.900000	1009.180000	0.006328	NaN	NaN	100905.066667	9
2021.12.07 16:08:00	1009.002833	16384	60	60	1	1008.850000	1009.120000	0.005248	NaN	NaN	100900.283333	9
2021.12.07 16:09:00	1009.007627	16384	59	60	1	1008.900000	1009.120000	0.004680	NaN	NaN	100900.762712	1
2021.12.07 16:10:00	1008.998033	16384	61	61	1	1008.860000	1009.120000	0.004406	NaN	NaN	100899.803279	1
2021.12.07 16:11:00	1008.978136	16384	59	60	1	1008.850000	1009.080000	0.003791	NaN	NaN	100897.813559	1
2021.12.07 16:12:00	1008.961148	16384	61	61	1	1008.810000	1009.070000	0.004387	NaN	NaN	100896.114754	1
2021.12.07 16:13:00	1008.919333	16384	60	60	1	1008.790000	1009.030000	0.004230	NaN	NaN	100891.933333	1
2021.12.07 16:14:00	1008.892667	16384	60	60	1	1008.750000	1009.010000	0.004796	NaN	NaN	100889.266667	1
2021.12.07 16:15:00	1008.856833	16384	60	60	1	1008.710000	1008.960000	0.004747	NaN	NaN	100885.683333	9
2021.12.07 16:16:00	1008.827288	16384	59	60	1	1008.700000	1008.950000	0.004810	NaN	NaN	100882.728814	9
2021.12.07 16:17:00	1008.774098	16384	61	61	1	1008.640000	1008.900000	0.005081	NaN	NaN	100877.409836	1
2021.12.07 16:18:00	1008.716500	16384	60	60	1	1008.580000	1008.840000	0.004671	NaN	NaN	100871.650000	1
2021.12.07 16:19:00	1008.670667	0	60	59	1	1008.520000	1008.810000	0.005186	NaN	NaN	100867.066667	9
2021.12.07 16:20:00	1008.632034	0	59	60	1	1008.490000	1008.750000	0.004316	NaN	NaN	100863.203390	0
2021.12.07 16:21:00	1008.613667	0	60	60	1	1008.470000	1008.740000	0.005203	NaN	NaN	100861.366667	0
2021.12.07 16:22:00	1008.598000	0	60	60	1	1008.470000	1008.710000	0.004698	NaN	NaN	100859.800000	0
2021.12.07 16:23:00	1008.605333	0	60	60	1	1008.420000	1008.710000	0.004242	NaN	NaN	100860.533333	0
2021.12.07 16:24:00	1008.549500	0	60	60	1	1008.380000	1008.670000	0.005127	NaN	NaN	100854.950000	0
2021.12.07 16:25:00	1008.547833	0	60	60	1	1008.410000	1008.660000	0.004699	NaN	NaN	100854.783333	0
2021.12.07 16:26:00	1008.568667	0	60	60	1	1008.450000	1008.680000	0.005076	NaN	NaN	100856.866667	0
2021.12.07 16:27:00	1008.573607	0	61	61	1	1008.440000	1008.700000	0.004080	NaN	NaN	100857.360656	0
2021.12.07 16:28:00	1008.589831	0	59	59	1	1008.440000	1008.710000	0.005778	NaN	NaN	100858.983051	9
2021.12.07 16:29:00	1008.579344	0	61	61	1	1008.440000	1008.710000	0.004830	NaN	NaN	100857.934426	0
2021.12.07 16:30:00	1008.545932	0	59	60	1	1008.380000	1008.670000	0.004704	NaN	NaN	100854.593220	9
2021.12.07 16:31:00	1008.478667	0	60	60	1	1008.340000	1008.600000	0.004656	NaN	NaN	100847.866667	9
2021.12.07 16:32:00	1008.446833	0	60	60	1	1008.310000	1008.590000	0.005097	NaN	NaN	100844.683333	0
2021.12.07 16:33:00	1008.415833	0	60	60	1	1008.290000	1008.530000	0.004120	NaN	NaN	100841.583333	0
2021.12.07 16:34:00	1008.386167	0	60	60	1	1008.250000	1008.490000	0.005170	NaN	NaN	100838.616667	0
2021.12.07 16:35:00	1008.358000	0	60	60	1	1008.180000	1008.480000	0.005118	NaN	NaN	100835.800000	0
2021.12.07 16:36:00	1008.311000	0	60	60	1	1008.160000	1008.420000	0.004379	NaN	NaN	100831.100000	0
2021.12.07 16:37:00	1008.256333	0	60	60	1	1008.140000	1008.420000	0.004549	NaN	NaN	100825.633333	0
2021.12.07 16:38:00	1008.175167	0	60	60	1	1008.030000	1008.300000	0.004103	NaN	NaN	100817.516667	9
2021.12.07 16:39:00	1008.102833	0	60	60	1	1007.960000	1008.230000	0.005577	NaN	NaN	100810.283333	0
2021.12.07 16:40:00	1008.100833	0	60	60	1	1007.970000	1008.220000	0.004245	NaN	NaN	100810.083333	0
2021.12.07 16:41:00	1008.051333	0	60	60	1	1007.870000	1008.190000	0.006378	NaN	NaN	100805.133333	9
2021.12.07 16:42:00	1007.924098	0	61	61	1	1007.750000	1008.070000	0.004785	NaN	NaN	100792.409836	0
2021.12.07 16:43:00	1007.826500	0	60	60	1	1007.680000	1007.940000	0.004749	NaN	NaN	100782.650000	0
2021.12.07 16:44:00	1007.783833	0	60	60	1	1007.650000	1007.900000	0.004038	NaN	NaN	100778.383333	9
2021.12.07 16:45:00	1007.792500	0	60	60	1	1007.650000	1007.920000	0.004107	NaN	NaN	100779.250000	0
2021.12.07 16:46:00	1007.796167	0	60	60	1	1007.670000	1007.940000	0.004533	NaN	NaN	100779.616667	0
2021.12.07 16:47:00	1007.773390	0	59	59	1	1007.610000	1007.920000	0.005350	NaN	NaN	100777.338983	0
2021.12.07 16:48:00	1007.698361	0	61	61	1	1007.550000	1007.820000	0.005057	NaN	NaN	100769.836066	0
2021.12.07 16:49:00	1007.641667	0	60	60	1	1007.500000	1007.780000	0.005723	NaN	NaN	100764.166667	9
2021.12.07 16:50:00	1007.622373	0	59	58	1	1007.500000	1007.750000	0.004391	NaN	NaN	100762.237288	9
2021.12.07 16:51:00	1007.654000	0	60	60	1	1007.500000	1007.760000	0.004397	NaN	NaN	100765.400000	0
2021.12.07 16:52:00	1007.681475	0	61	60	1	1007.560000	1007.790000	0.003729	NaN	NaN	100768.147541	0
2021.12.07 16:53:00	1007.645763	0	59	59	1	1007.520000	1007.750000	0.003994	NaN	NaN	100764.576271	0
2021.12.07 16:54:00	1007.653333	0	60	60	1	1007.530000	1007.780000	0.004714	NaN	NaN	100765.333333	0
2021.12.07 16:55:00	1007.619167	0	60	60	1	1007.460000	1007.760000	0.005177	NaN	NaN	100761.916667	9
2021.12.07 16:56:00	1007.613333	0	60	60	1	1007.490000	1007.740000	0.004762	NaN	NaN	100761.333333	9
2021.12.07 16:57:00	1007.521333	0	60	60	1	1007.330000	1007.670000	0.006202	NaN	NaN	100752.133333	0
2021.12.07 16:58:00	1007.431500	0	60	60	1	1007.270000	1007.550000	0.004999	NaN	NaN	100743.150000	9
2021.12.07 16:59:00	1007.339667	0	60	59	1	1007.160000	1007.500000	0.007471	NaN	NaN	100733.966667	9
2021.12.07 17:00:00	1007.239000	0	60	60	1	1007.050000	1007.370000	0.005938	NaN	NaN	100723.900000	0
2021.12.07 17:01:00	1007.193833	1024	60	61	1	1006.710000	1007.670000	0.063946	NaN	NaN	100719.383333	71303168
2021.12.07 17:02:00	1008.002667	64	60	60	1	1007.560000	1008.440000	0.053105	NaN	NaN	100800.266667	4194304
2021.12.07 17:03:00	1008.694333	64	60	60	1	1008.300000	1009.120000	0.048883	NaN	NaN	100869.433333	4194313
2021.12.07 17:04:00	1014.389000	64	60	60	1	1009.010000	1019.220000	12.718653	NaN	NaN	101438.900000	4194304
2021.12.07 17:05:00	1022.057333	64	60	60	1	1019.470000	1024.380000	2.087261	NaN	NaN	102205.733333	4194304
2021.12.07 17:06:00	1026.414167	64	60	59	1	1024.330000	1028.300000	1.257970	NaN	NaN	102641.416667	4194313
2021.12.07 17:07:00	1029.949344	64	61	60	1	1028.240000	1031.550000	0.920826	NaN	NaN	102994.934426	4194313
2021.12.07 17:08:00	1032.925254	64	59	59	1	1031.450000	1034.260000	0.623760	NaN	NaN	103292.525424	4194304
2021.12.07 17:09:00	1035.506667	64	60	60	1	1034.160000	1036.690000	0.505467	NaN	NaN	103550.666667	4194313
2021.12.07 17:10:00	1037.766333	64	60	60	1	1036.700000	1038.810000	0.384746	NaN	NaN	103776.633333	4194304
2021.12.07 17:11:00	1039.732667	64	60	60	1	1038.710000	1040.700000	0.271861	NaN	NaN	103973.266667	4194304
2021.12.07 17:12:00	1041.449333	64	60	60	1	1040.610000	1042.280000	0.237552	NaN	NaN	104144.933333	4194313
2021.12.07 17:13:00	1043.002333	64	60	60	1	1042.190000	1043.810000	0.183455	NaN	NaN	104300.233333	4194304
2021.12.07 17:14:00	1044.197833	64	60	60	1	1043.640000	1044.510000	0.047183	NaN	NaN	104419.783333	4194313
2021.12.07 17:15:00	1044.600500	64	60	60	1	1044.380000	1044.800000	0.010615	NaN	NaN	104460.050000	4194313
2021.12.07 17:16:00	1044.978833	64	60	60	1	1044.650000	1045.320000	0.026166	NaN	NaN	104497.883333	4194304
2021.12.07 17:17:00	1045.557833	64	60	59	1	1045.150000	1046.120000	0.072827	NaN	NaN	104555.783333	4194304
2021.12.07 17:18:00	1046.083000	64	60	59	1	1045.500000	1046.570000	0.081842	NaN	NaN	104608.300000	71303177
2021.12.07 17:19:00	1046.446167	1024	60	60	1	1046.160000	1046.670000	0.016678	NaN	NaN	104644.616667	67108873
2021.12.07 17:20:00	1046.716167	1024	60	60	1	1046.460000	1046.940000	0.010990	NaN	NaN	104671.616667	67108864
2021.12.07 17:21:00	1045.722333	1024	60	60	1	1039.540000	1047.660000	6.554310	NaN	NaN	104572.233333	335544320
2021.12.07 17:22:00	1035.941000	4096	60	60	1	1033.360000	1039.300000	2.987887	NaN	NaN	103594.100000	268435456
2021.12.07 17:23:00	1031.587869	0	61	61	1	1029.960000	1033.420000	1.020530	NaN	NaN	103158.786885	0
2021.12.07 17:24:00	1028.584407	0	59	60	1	1027.360000	1029.920000	0.565318	NaN	NaN	102858.440678	9
2021.12.07 17:25:00	1026.221967	0	61	61	1	1025.180000	1027.400000	0.397439	NaN	NaN	102622.196721	0
2021.12.07 17:26:00	1024.325500	0	60	60	1	1023.410000	1025.230000	0.258839	NaN	NaN	102432.550000	0
2021.12.07 17:27:00	1022.804500	0	60	59	1	1022.120000	1023.520000	0.151849	NaN	NaN	102280.450000	0
2021.12.07 17:28:00	1021.568000	0	60	59	1	1020.910000	1022.160000	0.120087	NaN	NaN	102156.800000	9
2021.12.07 17:29:00	1020.457627	0	59	58	1	1019.960000	1021.000000	0.088760	NaN	NaN	102045.762712	9
2021.12.07 17:30:00	1019.546000	0	60	60	1	1019.030000	1019.990000	0.064926	NaN	NaN	101954.600000	9
2021.12.07 17:31:00	1018.851833	0	60	60	1	1018.440000	1019.220000	0.043042	NaN	NaN	101885.183333	9
2021.12.07 17:32:00	1018.216667	0	60	60	1	1017.890000	1018.550000	0.030209	NaN	NaN	101821.666667	9
2021.12.07 17:33:00	1017.699672	0	61	61	1	1017.380000	1017.970000	0.023613	NaN	NaN	101769.967213	0
2021.12.07 17:34:00	1017.265593	0	59	59	1	1016.990000	1017.560000	0.018929	NaN	NaN	101726.559322	0
2021.12.07 17:35:00	1016.886721	0	61	61	1	1016.640000	1017.160000	0.016926	NaN	NaN	101688.672131	0
2021.12.07 17:36:00	1016.580678	0	59	59	1	1016.330000	1016.810000	0.011386	NaN	NaN	101658.067797	0
