$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 00:00:03
$Filename; CO2FT_A_P_NDIR_20211216.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.16 10:33:00	1026.856500	0	60	60	1	1026.730000	1026.980000	0.004477	NaN	NaN	102685.650000	0
2021.12.16 10:34:00	1026.869167	0	60	60	1	1026.700000	1026.990000	0.005981	NaN	NaN	102686.916667	9
2021.12.16 10:35:00	1026.899333	0	60	60	1	1026.760000	1027.030000	0.004650	NaN	NaN	102689.933333	9
2021.12.16 10:36:00	1026.904167	0	60	60	1	1026.770000	1027.020000	0.004459	NaN	NaN	102690.416667	9
2021.12.16 10:37:00	1026.902333	0	60	60	1	1026.780000	1027.020000	0.004174	NaN	NaN	102690.233333	9
2021.12.16 10:38:00	1026.923167	0	60	60	1	1026.770000	1027.060000	0.005354	NaN	NaN	102692.316667	0
2021.12.16 10:39:00	1026.964333	0	60	60	1	1026.770000	1027.100000	0.005222	NaN	NaN	102696.433333	0
2021.12.16 10:40:00	1027.026500	0	60	60	1	1026.880000	1027.170000	0.004681	NaN	NaN	102702.650000	9
2021.12.16 10:41:00	1027.088667	0	60	60	1	1026.960000	1027.220000	0.005134	NaN	NaN	102708.866667	9
2021.12.16 10:42:00	1027.156500	0	60	60	1	1026.990000	1027.310000	0.006423	NaN	NaN	102715.650000	0
2021.12.16 10:43:00	1027.170333	0	60	60	1	1027.030000	1027.310000	0.004963	NaN	NaN	102717.033333	9
2021.12.16 10:44:00	1027.176500	0	60	60	1	1027.050000	1027.310000	0.004498	NaN	NaN	102717.650000	9
2021.12.16 10:45:00	1027.188167	0	60	60	1	1027.060000	1027.310000	0.004747	NaN	NaN	102718.816667	9
2021.12.16 10:46:00	1027.211833	0	60	60	1	1027.070000	1027.350000	0.005575	NaN	NaN	102721.183333	0
2021.12.16 10:47:00	1027.223000	0	60	60	1	1027.070000	1027.350000	0.005852	NaN	NaN	102722.300000	9
2021.12.16 10:48:00	1027.210167	0	60	60	1	1027.050000	1027.330000	0.005256	NaN	NaN	102721.016667	9
2021.12.16 10:49:00	1027.194000	0	60	60	1	1027.030000	1027.310000	0.005357	NaN	NaN	102719.400000	0
2021.12.16 10:50:00	1027.172667	0	60	60	1	1027.030000	1027.310000	0.005250	NaN	NaN	102717.266667	0
2021.12.16 10:51:00	1027.217167	0	60	60	1	1027.070000	1027.330000	0.004071	NaN	NaN	102721.716667	9
2021.12.16 10:52:00	1027.257167	0	60	60	1	1027.100000	1027.380000	0.005271	NaN	NaN	102725.716667	9
2021.12.16 10:53:00	1027.249667	0	60	60	1	1027.100000	1027.360000	0.004739	NaN	NaN	102724.966667	9
2021.12.16 10:54:00	1027.234167	0	60	60	1	1027.070000	1027.360000	0.005465	NaN	NaN	102723.416667	9
2021.12.16 10:55:00	1027.258833	0	60	60	1	1027.130000	1027.380000	0.005153	NaN	NaN	102725.883333	9
2021.12.16 10:56:00	1027.285667	0	60	60	1	1027.160000	1027.400000	0.004994	NaN	NaN	102728.566667	0
2021.12.16 10:57:00	1027.326167	0	60	60	1	1027.180000	1027.440000	0.005227	NaN	NaN	102732.616667	9
2021.12.16 10:58:00	1027.352500	0	60	60	1	1027.210000	1027.470000	0.004653	NaN	NaN	102735.250000	0
2021.12.16 10:59:00	1027.355000	0	60	60	1	1027.210000	1027.490000	0.005310	NaN	NaN	102735.500000	0
2021.12.16 11:00:00	1027.353333	0	60	60	1	1027.220000	1027.470000	0.005036	NaN	NaN	102735.333333	9
2021.12.16 11:01:00	1027.343000	0	60	60	1	1027.210000	1027.470000	0.004659	NaN	NaN	102734.300000	9
2021.12.16 11:02:00	1027.316333	0	60	60	1	1027.170000	1027.440000	0.005217	NaN	NaN	102731.633333	0
2021.12.16 11:03:00	1027.273500	0	60	60	1	1027.130000	1027.400000	0.005033	NaN	NaN	102727.350000	9
2021.12.16 11:04:00	1027.179500	0	60	60	1	1027.020000	1027.330000	0.006079	NaN	NaN	102717.950000	0
2021.12.16 11:05:00	1027.129833	0	60	61	1	1026.990000	1027.250000	0.004500	NaN	NaN	102712.983333	9
2021.12.16 11:06:00	1027.060333	0	60	60	1	1026.890000	1027.210000	0.005285	NaN	NaN	102706.033333	0
2021.12.16 11:07:00	1027.020500	0	60	60	1	1026.880000	1027.160000	0.005056	NaN	NaN	102702.050000	9
2021.12.16 11:08:00	1026.977667	0	60	60	1	1026.840000	1027.100000	0.004767	NaN	NaN	102697.766667	9
2021.12.16 11:09:00	1026.967667	0	60	60	1	1026.830000	1027.100000	0.004662	NaN	NaN	102696.766667	0
2021.12.16 11:10:00	1026.941667	0	60	60	1	1026.800000	1027.070000	0.004882	NaN	NaN	102694.166667	9
2021.12.16 11:11:00	1026.921833	0	60	60	1	1026.770000	1027.030000	0.005300	NaN	NaN	102692.183333	9
2021.12.16 11:12:00	1026.900500	0	60	60	1	1026.760000	1027.020000	0.004710	NaN	NaN	102690.050000	9
2021.12.16 11:13:00	1026.911333	0	60	60	1	1026.780000	1027.030000	0.005188	NaN	NaN	102691.133333	0
2021.12.16 11:14:00	1026.940500	0	60	60	1	1026.780000	1027.070000	0.005873	NaN	NaN	102694.050000	0
2021.12.16 11:15:00	1027.031333	0	60	60	1	1026.800000	1027.220000	0.008656	NaN	NaN	102703.133333	0
2021.12.16 11:16:00	1027.271667	0	60	60	1	1027.100000	1027.470000	0.008380	NaN	NaN	102727.166667	0
2021.12.16 11:17:00	1027.460500	0	60	60	1	1027.310000	1027.610000	0.005971	NaN	NaN	102746.050000	9
2021.12.16 11:18:00	1027.568167	0	60	60	1	1027.420000	1027.710000	0.005164	NaN	NaN	102756.816667	0
2021.12.16 11:19:00	1027.590167	0	60	60	1	1027.440000	1027.720000	0.005463	NaN	NaN	102759.016667	9
2021.12.16 11:20:00	1027.579500	0	60	60	1	1027.440000	1027.710000	0.004554	NaN	NaN	102757.950000	0
2021.12.16 11:21:00	1027.585500	0	60	60	1	1027.440000	1027.720000	0.005215	NaN	NaN	102758.550000	0
2021.12.16 11:22:00	1027.583667	0	60	60	1	1027.440000	1027.710000	0.004444	NaN	NaN	102758.366667	0
2021.12.16 11:23:00	1027.569333	0	60	60	1	1027.420000	1027.690000	0.005132	NaN	NaN	102756.933333	9
2021.12.16 11:24:00	1027.575000	0	60	60	1	1027.440000	1027.690000	0.004612	NaN	NaN	102757.500000	0
2021.12.16 11:25:00	1027.567667	0	60	60	1	1027.430000	1027.710000	0.005361	NaN	NaN	102756.766667	9
2021.12.16 11:26:00	1027.576667	0	60	60	1	1027.440000	1027.690000	0.004579	NaN	NaN	102757.666667	9
2021.12.16 11:27:00	1027.574333	0	60	60	1	1027.420000	1027.680000	0.005547	NaN	NaN	102757.433333	0
2021.12.16 11:28:00	1027.568000	0	60	60	1	1027.400000	1027.710000	0.005226	NaN	NaN	102756.800000	9
2021.12.16 11:29:00	1027.580000	0	60	60	1	1027.440000	1027.710000	0.004888	NaN	NaN	102758.000000	0
2021.12.16 11:30:00	1027.579667	0	60	60	1	1027.400000	1027.720000	0.005603	NaN	NaN	102757.966667	0
2021.12.16 11:31:00	1027.590500	0	60	60	1	1027.430000	1027.710000	0.005215	NaN	NaN	102759.050000	0
2021.12.16 11:32:00	1027.632500	0	60	60	1	1027.490000	1027.800000	0.005463	NaN	NaN	102763.250000	0
2021.12.16 11:33:00	1027.720333	0	60	60	1	1027.610000	1027.840000	0.004817	NaN	NaN	102772.033333	0
2021.12.16 11:34:00	1027.784000	0	60	60	1	1027.640000	1027.940000	0.005072	NaN	NaN	102778.400000	0
2021.12.16 11:35:00	1027.815167	0	60	60	1	1027.660000	1027.940000	0.005100	NaN	NaN	102781.516667	0
2021.12.16 11:36:00	1027.843333	0	60	60	1	1027.710000	1027.950000	0.004426	NaN	NaN	102784.333333	0
2021.12.16 11:37:00	1027.924667	0	60	60	1	1027.770000	1028.090000	0.006012	NaN	NaN	102792.466667	0
2021.12.16 11:38:00	1028.028667	0	60	60	1	1027.900000	1028.170000	0.005330	NaN	NaN	102802.866667	9
2021.12.16 11:39:00	1028.041167	0	60	60	1	1027.900000	1028.140000	0.005129	NaN	NaN	102804.116667	0
2021.12.16 11:40:00	1028.041000	0	60	60	1	1027.900000	1028.160000	0.005182	NaN	NaN	102804.100000	9
2021.12.16 11:41:00	1028.022500	0	60	60	1	1027.870000	1028.160000	0.005182	NaN	NaN	102802.250000	0
2021.12.16 11:42:00	1028.030167	0	60	60	1	1027.880000	1028.140000	0.004625	NaN	NaN	102803.016667	9
2021.12.16 11:43:00	1028.033667	0	60	60	1	1027.880000	1028.160000	0.005613	NaN	NaN	102803.366667	0
2021.12.16 11:44:00	1028.021833	0	60	60	1	1027.860000	1028.130000	0.005259	NaN	NaN	102802.183333	0
2021.12.16 11:45:00	1028.052333	0	60	60	1	1027.900000	1028.200000	0.004815	NaN	NaN	102805.233333	0
2021.12.16 11:46:00	1028.081500	0	60	60	1	1027.920000	1028.250000	0.004959	NaN	NaN	102808.150000	0
2021.12.16 11:47:00	1028.146000	0	60	60	1	1027.980000	1028.270000	0.005302	NaN	NaN	102814.600000	9
2021.12.16 11:48:00	1028.179667	0	60	60	1	1028.020000	1028.310000	0.005051	NaN	NaN	102817.966667	0
2021.12.16 11:49:00	1028.243333	0	60	60	1	1028.060000	1028.380000	0.005846	NaN	NaN	102824.333333	9
2021.12.16 11:50:00	1028.286833	0	60	60	1	1028.160000	1028.410000	0.004724	NaN	NaN	102828.683333	0
2021.12.16 11:51:00	1028.331167	0	60	60	1	1028.170000	1028.470000	0.004621	NaN	NaN	102833.116667	0
2021.12.16 11:52:00	1028.363000	0	60	60	1	1028.190000	1028.500000	0.005720	NaN	NaN	102836.300000	0
2021.12.16 11:53:00	1028.382333	0	60	60	1	1028.240000	1028.500000	0.005591	NaN	NaN	102838.233333	9
2021.12.16 11:54:00	1028.435833	0	60	60	1	1028.300000	1028.580000	0.004499	NaN	NaN	102843.583333	0
2021.12.16 11:55:00	1028.483667	0	60	60	1	1028.320000	1028.610000	0.005251	NaN	NaN	102848.366667	0
2021.12.16 11:56:00	1028.461000	0	60	60	1	1028.300000	1028.580000	0.005063	NaN	NaN	102846.100000	0
2021.12.16 11:57:00	1028.431667	0	60	60	1	1028.270000	1028.580000	0.005797	NaN	NaN	102843.166667	0
2021.12.16 11:58:00	1028.452500	0	60	60	1	1028.310000	1028.580000	0.004660	NaN	NaN	102845.250000	0
2021.12.16 11:59:00	1028.468667	0	60	60	1	1028.340000	1028.600000	0.005398	NaN	NaN	102846.866667	0
2021.12.16 12:00:00	1028.455500	0	60	60	1	1028.340000	1028.540000	0.004554	NaN	NaN	102845.550000	0
2021.12.16 12:01:00	1036.832105	0	38	60	1	1028.320000	1040.330000	29.331363	NaN	NaN	103683.210526	9
2021.12.16 12:02:00	1040.446500	0	60	60	1	1040.280000	1040.600000	0.006559	NaN	NaN	104044.650000	9
2021.12.16 12:03:00	1029.621346	16384	52	60	1	1028.300000	1040.610000	11.841008	NaN	NaN	102962.134615	1
2021.12.16 12:04:00	1028.393000	16384	60	60	1	1028.240000	1028.530000	0.005608	NaN	NaN	102839.300000	1
2021.12.16 12:05:00	1028.403500	16384	60	60	1	1028.240000	1028.520000	0.005369	NaN	NaN	102840.350000	9
2021.12.16 12:06:00	1028.419500	16384	60	60	1	1028.280000	1028.540000	0.004890	NaN	NaN	102841.950000	9
2021.12.16 12:07:00	1028.423000	16384	60	60	1	1028.300000	1028.540000	0.005486	NaN	NaN	102842.300000	1
2021.12.16 12:08:00	1028.421167	16384	60	60	1	1028.280000	1028.530000	0.005251	NaN	NaN	102842.116667	1
2021.12.16 12:09:00	1028.425667	16384	60	60	1	1028.280000	1028.560000	0.005039	NaN	NaN	102842.566667	1
2021.12.16 12:10:00	1028.424667	16384	60	60	1	1028.280000	1028.530000	0.004588	NaN	NaN	102842.466667	9
2021.12.16 12:11:00	1028.432833	16384	60	60	1	1028.280000	1028.540000	0.004648	NaN	NaN	102843.283333	9
2021.12.16 12:12:00	1028.433000	16384	60	60	1	1028.280000	1028.560000	0.004825	NaN	NaN	102843.300000	9
2021.12.16 12:13:00	1028.425000	16384	60	60	1	1028.300000	1028.540000	0.004988	NaN	NaN	102842.500000	9
2021.12.16 12:14:00	1028.428333	16384	60	60	1	1028.280000	1028.540000	0.005143	NaN	NaN	102842.833333	1
2021.12.16 12:15:00	1028.443167	16384	60	60	1	1028.300000	1028.560000	0.005249	NaN	NaN	102844.316667	1
2021.12.16 12:16:00	1028.443500	16384	60	60	1	1028.310000	1028.600000	0.005152	NaN	NaN	102844.350000	1
2021.12.16 12:17:00	1028.455500	16384	60	60	1	1028.320000	1028.570000	0.004601	NaN	NaN	102845.550000	9
2021.12.16 12:18:00	1028.434500	16384	60	60	1	1028.280000	1028.570000	0.004700	NaN	NaN	102843.450000	1
2021.12.16 12:19:00	1028.447333	0	60	60	1	1028.310000	1028.570000	0.005335	NaN	NaN	102844.733333	0
2021.12.16 12:20:00	1028.454500	0	60	60	1	1028.300000	1028.570000	0.005303	NaN	NaN	102845.450000	0
2021.12.16 12:21:00	1028.442167	0	60	60	1	1028.310000	1028.560000	0.004841	NaN	NaN	102844.216667	0
2021.12.16 12:22:00	1028.428167	0	60	60	1	1028.300000	1028.540000	0.005493	NaN	NaN	102842.816667	0
2021.12.16 12:23:00	1028.424500	0	60	60	1	1028.280000	1028.530000	0.005381	NaN	NaN	102842.450000	0
2021.12.16 12:24:00	1028.425167	0	60	60	1	1028.270000	1028.540000	0.005710	NaN	NaN	102842.516667	9
2021.12.16 12:25:00	1028.432167	0	60	60	1	1028.300000	1028.540000	0.005153	NaN	NaN	102843.216667	9
2021.12.16 12:26:00	1028.438333	0	60	60	1	1028.310000	1028.560000	0.004611	NaN	NaN	102843.833333	9
2021.12.16 12:27:00	1028.444833	0	60	60	1	1028.300000	1028.560000	0.005317	NaN	NaN	102844.483333	0
2021.12.16 12:28:00	1028.452500	0	60	60	1	1028.300000	1028.570000	0.005863	NaN	NaN	102845.250000	0
2021.12.16 12:29:00	1028.466833	0	60	60	1	1028.320000	1028.580000	0.004598	NaN	NaN	102846.683333	9
2021.12.16 12:30:00	1028.462333	0	60	60	1	1028.310000	1028.580000	0.006018	NaN	NaN	102846.233333	0
2021.12.16 12:31:00	1028.490000	0	60	60	1	1028.340000	1028.600000	0.005549	NaN	NaN	102849.000000	9
2021.12.16 12:32:00	1028.494333	0	60	60	1	1028.340000	1028.610000	0.005188	NaN	NaN	102849.433333	0
2021.12.16 12:33:00	1028.496167	0	60	60	1	1028.340000	1028.630000	0.005380	NaN	NaN	102849.616667	9
2021.12.16 12:34:00	1028.497333	0	60	60	1	1028.350000	1028.630000	0.005379	NaN	NaN	102849.733333	0
2021.12.16 12:35:00	1028.502000	0	60	60	1	1028.380000	1028.610000	0.004915	NaN	NaN	102850.200000	9
2021.12.16 12:36:00	1028.518500	0	60	60	1	1028.380000	1028.650000	0.005182	NaN	NaN	102851.850000	9
2021.12.16 12:37:00	1028.512833	0	60	60	1	1028.360000	1028.650000	0.006075	NaN	NaN	102851.283333	9
2021.12.16 12:38:00	1028.524167	0	60	60	1	1028.380000	1028.640000	0.004899	NaN	NaN	102852.416667	9
2021.12.16 12:39:00	1028.532667	0	60	60	1	1028.390000	1028.650000	0.005705	NaN	NaN	102853.266667	9
2021.12.16 12:40:00	1028.547667	0	60	60	1	1028.430000	1028.650000	0.004415	NaN	NaN	102854.766667	0
2021.12.16 12:41:00	1028.543000	0	60	60	1	1028.410000	1028.670000	0.005384	NaN	NaN	102854.300000	0
2021.12.16 12:42:00	1028.543000	0	60	60	1	1028.420000	1028.650000	0.004211	NaN	NaN	102854.300000	0
2021.12.16 12:43:00	1028.551833	0	60	60	1	1028.410000	1028.690000	0.006015	NaN	NaN	102855.183333	0
2021.12.16 12:44:00	1028.566667	0	60	60	1	1028.410000	1028.710000	0.004918	NaN	NaN	102856.666667	9
2021.12.16 12:45:00	1028.575500	0	60	60	1	1028.430000	1028.710000	0.005378	NaN	NaN	102857.550000	0
2021.12.16 12:46:00	1028.578500	0	60	60	1	1028.460000	1028.690000	0.004498	NaN	NaN	102857.850000	0
2021.12.16 12:47:00	1028.595000	0	60	60	1	1028.430000	1028.710000	0.005642	NaN	NaN	102859.500000	0
2021.12.16 12:48:00	1028.599000	0	60	59	1	1028.410000	1028.730000	0.006314	NaN	NaN	102859.900000	0
2021.12.16 12:49:00	1028.605833	0	60	60	1	1028.430000	1028.720000	0.005479	NaN	NaN	102860.583333	9
2021.12.16 12:50:00	1028.617333	0	60	60	1	1028.470000	1028.730000	0.005233	NaN	NaN	102861.733333	0
2021.12.16 12:51:00	1028.639500	0	60	60	1	1028.470000	1028.760000	0.005188	NaN	NaN	102863.950000	0
2021.12.16 12:52:00	1028.659500	0	60	60	1	1028.540000	1028.760000	0.004391	NaN	NaN	102865.950000	0
2021.12.16 12:53:00	1028.654833	0	60	60	1	1028.500000	1028.780000	0.005646	NaN	NaN	102865.483333	0
2021.12.16 12:54:00	1028.690667	0	60	60	1	1028.540000	1028.800000	0.004806	NaN	NaN	102869.066667	9
2021.12.16 12:55:00	1028.713000	0	60	60	1	1028.570000	1028.830000	0.005835	NaN	NaN	102871.300000	0
2021.12.16 12:56:00	1028.704500	0	60	60	1	1028.570000	1028.840000	0.006093	NaN	NaN	102870.450000	0
2021.12.16 12:57:00	1028.707833	0	60	60	1	1028.580000	1028.830000	0.005302	NaN	NaN	102870.783333	0
2021.12.16 12:58:00	1028.746167	0	60	60	1	1028.600000	1028.870000	0.005397	NaN	NaN	102874.616667	0
2021.12.16 12:59:00	1028.774833	0	60	60	1	1028.640000	1028.900000	0.004666	NaN	NaN	102877.483333	0
2021.12.16 13:00:00	1028.719167	0	60	60	1	1028.540000	1028.870000	0.006642	NaN	NaN	102871.916667	9
2021.12.16 13:01:00	1028.603333	0	60	60	1	1028.450000	1028.760000	0.006118	NaN	NaN	102860.333333	0
2021.12.16 13:02:00	1028.519833	0	60	60	1	1028.360000	1028.670000	0.005805	NaN	NaN	102851.983333	9
2021.12.16 13:03:00	1028.461667	0	60	60	1	1028.320000	1028.600000	0.006238	NaN	NaN	102846.166667	0
2021.12.16 13:04:00	1028.429667	0	60	60	1	1028.300000	1028.540000	0.004969	NaN	NaN	102842.966667	0
2021.12.16 13:05:00	1028.379180	0	61	61	1	1028.250000	1028.500000	0.005751	NaN	NaN	102837.918033	9
2021.12.16 13:06:00	1028.336949	0	59	59	1	1028.210000	1028.460000	0.004422	NaN	NaN	102833.694915	0
2021.12.16 13:07:00	1028.306000	0	60	60	1	1028.160000	1028.430000	0.005394	NaN	NaN	102830.600000	9
2021.12.16 13:08:00	1028.272833	0	60	60	1	1028.120000	1028.390000	0.006326	NaN	NaN	102827.283333	9
2021.12.16 13:09:00	1028.278333	0	60	60	1	1028.130000	1028.410000	0.005601	NaN	NaN	102827.833333	0
2021.12.16 13:10:00	1028.258667	0	60	60	1	1028.120000	1028.380000	0.005174	NaN	NaN	102825.866667	9
2021.12.16 13:11:00	1028.252131	0	61	60	1	1028.130000	1028.390000	0.004877	NaN	NaN	102825.213115	0
2021.12.16 13:12:00	1028.269833	0	60	60	1	1028.130000	1028.390000	0.004795	NaN	NaN	102826.983333	9
2021.12.16 13:13:00	1028.278814	0	59	59	1	1028.140000	1028.410000	0.005607	NaN	NaN	102827.881356	0
2021.12.16 13:14:00	1028.283833	0	60	60	1	1028.130000	1028.410000	0.004848	NaN	NaN	102828.383333	0
2021.12.16 13:15:00	1028.303333	0	60	60	1	1028.140000	1028.420000	0.005382	NaN	NaN	102830.333333	9
2021.12.16 13:16:00	1028.330167	0	60	60	1	1028.190000	1028.450000	0.005653	NaN	NaN	102833.016667	0
2021.12.16 13:17:00	1028.393000	0	60	60	1	1028.240000	1028.530000	0.005716	NaN	NaN	102839.300000	0
2021.12.16 13:18:00	1028.429000	0	60	60	1	1028.300000	1028.580000	0.005545	NaN	NaN	102842.900000	9
2021.12.16 13:19:00	1028.506500	0	60	60	1	1028.380000	1028.630000	0.005427	NaN	NaN	102850.650000	9
2021.12.16 13:20:00	1028.558500	0	60	60	1	1028.380000	1028.710000	0.006423	NaN	NaN	102855.850000	0
2021.12.16 13:21:00	1028.599000	0	60	60	1	1028.450000	1028.720000	0.005148	NaN	NaN	102859.900000	9
2021.12.16 13:22:00	1028.654333	0	60	60	1	1028.530000	1028.780000	0.005174	NaN	NaN	102865.433333	0
2021.12.16 13:23:00	1028.725000	0	60	60	1	1028.570000	1028.840000	0.005385	NaN	NaN	102872.500000	0
2021.12.16 13:24:00	1028.759833	0	60	60	1	1028.630000	1028.900000	0.005324	NaN	NaN	102875.983333	0
2021.12.16 13:25:00	1028.792000	0	60	60	1	1028.640000	1028.910000	0.004586	NaN	NaN	102879.200000	9
2021.12.16 13:26:00	1028.796333	0	60	60	1	1028.630000	1028.910000	0.005485	NaN	NaN	102879.633333	9
2021.12.16 13:27:00	1028.805333	0	60	60	1	1028.650000	1028.930000	0.004991	NaN	NaN	102880.533333	0
2021.12.16 13:28:00	1028.797167	0	60	60	1	1028.670000	1028.930000	0.005722	NaN	NaN	102879.716667	0
2021.12.16 13:29:00	1028.783333	0	60	60	1	1028.640000	1028.910000	0.005399	NaN	NaN	102878.333333	0
2021.12.16 13:30:00	1028.763167	0	60	59	1	1028.610000	1028.890000	0.005219	NaN	NaN	102876.316667	0
2021.12.16 13:31:00	1028.754500	0	60	60	1	1028.610000	1028.860000	0.004795	NaN	NaN	102875.450000	0
2021.12.16 13:32:00	1028.733167	0	60	60	1	1028.610000	1028.860000	0.004473	NaN	NaN	102873.316667	9
2021.12.16 13:33:00	1028.713000	0	60	60	1	1028.570000	1028.830000	0.005628	NaN	NaN	102871.300000	0
2021.12.16 13:34:00	1028.675333	0	60	60	1	1028.540000	1028.800000	0.004974	NaN	NaN	102867.533333	9
2021.12.16 13:35:00	1028.694833	0	60	60	1	1028.500000	1028.820000	0.005364	NaN	NaN	102869.483333	0
2021.12.16 13:36:00	1028.706167	0	60	60	1	1028.570000	1028.830000	0.006044	NaN	NaN	102870.616667	0
2021.12.16 13:37:00	1028.625167	0	60	60	1	1028.470000	1028.750000	0.006303	NaN	NaN	102862.516667	0
2021.12.16 13:38:00	1028.581167	0	60	60	1	1028.430000	1028.710000	0.004865	NaN	NaN	102858.116667	9
2021.12.16 13:39:00	1028.576333	0	60	60	1	1028.450000	1028.710000	0.005678	NaN	NaN	102857.633333	0
2021.12.16 13:40:00	1028.581667	0	60	60	1	1028.420000	1028.680000	0.004760	NaN	NaN	102858.166667	9
2021.12.16 13:41:00	1028.588333	0	60	59	1	1028.430000	1028.690000	0.005573	NaN	NaN	102858.833333	9
2021.12.16 13:42:00	1028.597167	0	60	60	1	1028.460000	1028.710000	0.005129	NaN	NaN	102859.716667	9
2021.12.16 13:43:00	1028.406333	0	60	60	1	1028.200000	1028.610000	0.010742	NaN	NaN	102840.633333	9
2021.12.16 13:44:00	1028.239667	0	60	60	1	1028.060000	1028.410000	0.006281	NaN	NaN	102823.966667	0
2021.12.16 13:45:00	1028.153167	0	60	60	1	1027.990000	1028.300000	0.005429	NaN	NaN	102815.316667	0
2021.12.16 13:46:00	1028.118500	0	60	60	1	1027.980000	1028.240000	0.005504	NaN	NaN	102811.850000	0
2021.12.16 13:47:00	1028.056667	0	60	60	1	1027.900000	1028.190000	0.005223	NaN	NaN	102805.666667	0
2021.12.16 13:48:00	1028.019833	0	60	60	1	1027.870000	1028.160000	0.005490	NaN	NaN	102801.983333	0
2021.12.16 13:49:00	1027.949500	0	60	60	1	1027.800000	1028.090000	0.005059	NaN	NaN	102794.950000	0
2021.12.16 13:50:00	1027.887333	0	60	60	1	1027.720000	1028.010000	0.005071	NaN	NaN	102788.733333	0
2021.12.16 13:51:00	1027.873333	0	60	60	1	1027.710000	1027.990000	0.005104	NaN	NaN	102787.333333	9
2021.12.16 13:52:00	1027.809167	0	60	60	1	1027.690000	1027.940000	0.004903	NaN	NaN	102780.916667	0
2021.12.16 13:53:00	1027.782167	0	60	60	1	1027.610000	1027.900000	0.005390	NaN	NaN	102778.216667	9
2021.12.16 13:54:00	1027.764667	0	60	60	1	1027.640000	1027.880000	0.005185	NaN	NaN	102776.466667	0
2021.12.16 13:55:00	1027.794500	0	60	60	1	1027.640000	1027.940000	0.005625	NaN	NaN	102779.450000	0
2021.12.16 13:56:00	1027.868333	0	60	60	1	1027.680000	1028.020000	0.007133	NaN	NaN	102786.833333	0
2021.12.16 13:57:00	1027.945333	0	60	60	1	1027.800000	1028.090000	0.005063	NaN	NaN	102794.533333	0
2021.12.16 13:58:00	1028.052833	0	60	60	1	1027.880000	1028.190000	0.005265	NaN	NaN	102805.283333	0
2021.12.16 13:59:00	1028.104000	0	60	60	1	1027.950000	1028.210000	0.005343	NaN	NaN	102810.400000	9
2021.12.16 14:00:00	1028.129333	0	60	60	1	1027.980000	1028.270000	0.005335	NaN	NaN	102812.933333	9
2021.12.16 14:01:00	1028.147167	0	60	60	1	1028.010000	1028.270000	0.004960	NaN	NaN	102814.716667	9
2021.12.16 14:02:00	1028.129000	0	60	60	1	1027.990000	1028.270000	0.005752	NaN	NaN	102812.900000	0
2021.12.16 14:03:00	1028.150667	0	60	60	1	1028.020000	1028.250000	0.004772	NaN	NaN	102815.066667	0
2021.12.16 14:04:00	1028.147167	0	60	60	1	1027.990000	1028.250000	0.005658	NaN	NaN	102814.716667	0
2021.12.16 14:05:00	1028.160500	0	60	60	1	1028.010000	1028.280000	0.005232	NaN	NaN	102816.050000	0
2021.12.16 14:06:00	1028.150000	0	60	60	1	1028.010000	1028.270000	0.005315	NaN	NaN	102815.000000	9
2021.12.16 14:07:00	1028.119333	0	60	60	1	1027.970000	1028.250000	0.004955	NaN	NaN	102811.933333	9
2021.12.16 14:08:00	1028.056000	0	60	60	1	1027.880000	1028.190000	0.005821	NaN	NaN	102805.600000	9
2021.12.16 14:09:00	1028.026667	0	60	60	1	1027.870000	1028.130000	0.005087	NaN	NaN	102802.666667	9
