$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 00:00:06
$Filename; CO2FT_A_P_NDIR_20211208.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.08 10:33:00	1004.696557	0	61	61	1	1004.520000	1004.840000	0.005443	NaN	NaN	100469.655738	0
2021.12.08 10:34:00	1004.776949	0	59	59	1	1004.660000	1004.880000	0.004680	NaN	NaN	100477.694915	9
2021.12.08 10:35:00	1004.747833	0	60	61	1	1004.610000	1004.890000	0.005661	NaN	NaN	100474.783333	9
2021.12.08 10:36:00	1004.654426	0	61	60	1	1004.550000	1004.760000	0.003822	NaN	NaN	100465.442623	0
2021.12.08 10:37:00	1004.606667	0	60	60	1	1004.460000	1004.740000	0.004880	NaN	NaN	100460.666667	0
2021.12.08 10:38:00	1004.490000	0	59	59	1	1004.220000	1004.690000	0.010255	NaN	NaN	100449.000000	0
2021.12.08 10:39:00	1004.321000	0	60	61	1	1004.210000	1004.470000	0.003752	NaN	NaN	100432.100000	9
2021.12.08 10:40:00	1004.341833	0	60	59	1	1004.210000	1004.470000	0.004168	NaN	NaN	100434.183333	0
2021.12.08 10:41:00	1004.414333	0	60	60	1	1004.210000	1004.570000	0.006150	NaN	NaN	100441.433333	0
2021.12.08 10:42:00	1004.432167	0	60	60	1	1004.220000	1004.570000	0.006729	NaN	NaN	100443.216667	0
2021.12.08 10:43:00	1004.247705	0	61	60	1	1004.100000	1004.400000	0.006088	NaN	NaN	100424.770492	0
2021.12.08 10:44:00	1004.166780	0	59	59	1	1003.970000	1004.290000	0.005295	NaN	NaN	100416.677966	0
2021.12.08 10:45:00	1004.058500	0	60	60	1	1003.930000	1004.180000	0.003654	NaN	NaN	100405.850000	0
2021.12.08 10:46:00	1004.045833	0	60	61	1	1003.890000	1004.170000	0.004018	NaN	NaN	100404.583333	0
2021.12.08 10:47:00	1004.056333	0	60	59	1	1003.920000	1004.180000	0.004037	NaN	NaN	100405.633333	0
2021.12.08 10:48:00	1003.965246	0	61	60	1	1003.820000	1004.110000	0.005762	NaN	NaN	100396.524590	0
2021.12.08 10:49:00	1003.887119	0	59	59	1	1003.740000	1004.000000	0.004386	NaN	NaN	100388.711864	0
2021.12.08 10:50:00	1003.867541	0	61	61	1	1003.740000	1003.990000	0.003992	NaN	NaN	100386.754098	9
2021.12.08 10:51:00	1003.971525	0	59	59	1	1003.840000	1004.080000	0.004927	NaN	NaN	100397.152542	0
2021.12.08 10:52:00	1003.932667	0	60	61	1	1003.780000	1004.080000	0.004494	NaN	NaN	100393.266667	0
2021.12.08 10:53:00	1003.849333	0	60	60	1	1003.690000	1004.000000	0.005823	NaN	NaN	100384.933333	0
2021.12.08 10:54:00	1003.751833	0	60	59	1	1003.600000	1003.860000	0.004476	NaN	NaN	100375.183333	0
2021.12.08 10:55:00	1003.650500	0	60	60	1	1003.470000	1003.810000	0.007364	NaN	NaN	100365.050000	9
2021.12.08 10:56:00	1003.481833	0	60	60	1	1003.320000	1003.660000	0.006208	NaN	NaN	100348.183333	9
2021.12.08 10:57:00	1003.345000	0	60	61	1	1003.180000	1003.480000	0.004798	NaN	NaN	100334.500000	9
2021.12.08 10:58:00	1003.313833	0	60	59	1	1003.180000	1003.440000	0.004865	NaN	NaN	100331.383333	9
2021.12.08 10:59:00	1003.455246	0	61	60	1	1003.230000	1003.620000	0.006515	NaN	NaN	100345.524590	0
2021.12.08 11:00:00	1003.523559	0	59	60	1	1003.400000	1003.640000	0.004513	NaN	NaN	100352.355932	0
2021.12.08 11:01:00	1003.524754	0	61	61	1	1003.400000	1003.630000	0.003135	NaN	NaN	100352.475410	0
2021.12.08 11:02:00	1003.476667	0	60	60	1	1003.340000	1003.590000	0.004880	NaN	NaN	100347.666667	9
2021.12.08 11:03:00	1003.469492	0	59	59	1	1003.320000	1003.590000	0.005001	NaN	NaN	100346.949153	9
2021.12.08 11:04:00	1003.369167	0	60	60	1	1003.190000	1003.480000	0.005035	NaN	NaN	100336.916667	0
2021.12.08 11:05:00	1003.171667	0	60	60	1	1002.970000	1003.370000	0.008716	NaN	NaN	100317.166667	0
2021.12.08 11:06:00	1003.063333	0	60	60	1	1002.920000	1003.150000	0.003870	NaN	NaN	100306.333333	0
2021.12.08 11:07:00	1003.065082	0	61	61	1	1002.890000	1003.210000	0.006405	NaN	NaN	100306.508197	0
2021.12.08 11:08:00	1003.303559	0	59	60	1	1003.050000	1003.560000	0.013351	NaN	NaN	100330.355932	9
2021.12.08 11:09:00	1003.495333	0	60	60	1	1003.340000	1003.630000	0.004758	NaN	NaN	100349.533333	0
2021.12.08 11:10:00	1003.419667	0	60	60	1	1003.220000	1003.550000	0.006152	NaN	NaN	100341.966667	0
2021.12.08 11:11:00	1003.325000	0	60	60	1	1003.160000	1003.480000	0.006907	NaN	NaN	100332.500000	0
2021.12.08 11:12:00	1003.264000	0	60	60	1	1003.140000	1003.370000	0.004509	NaN	NaN	100326.400000	9
2021.12.08 11:13:00	1003.325667	0	60	61	1	1003.140000	1003.480000	0.008330	NaN	NaN	100332.566667	0
2021.12.08 11:14:00	1003.443115	0	61	61	1	1003.270000	1003.550000	0.004162	NaN	NaN	100344.311475	9
2021.12.08 11:15:00	1003.445254	0	59	58	1	1003.290000	1003.550000	0.005443	NaN	NaN	100344.525424	0
2021.12.08 11:16:00	1003.470667	0	60	60	1	1003.360000	1003.590000	0.002827	NaN	NaN	100347.066667	9
2021.12.08 11:17:00	1003.477377	0	61	61	1	1003.340000	1003.580000	0.004146	NaN	NaN	100347.737705	0
2021.12.08 11:18:00	1003.539661	0	59	59	1	1003.410000	1003.660000	0.004462	NaN	NaN	100353.966102	0
2021.12.08 11:19:00	1003.558033	0	61	61	1	1003.410000	1003.660000	0.004196	NaN	NaN	100355.803279	0
2021.12.08 11:20:00	1003.609831	0	59	58	1	1003.480000	1003.710000	0.003933	NaN	NaN	100360.983051	0
2021.12.08 11:21:00	1003.612333	0	60	60	1	1003.510000	1003.710000	0.003374	NaN	NaN	100361.233333	0
2021.12.08 11:22:00	1003.617833	0	60	60	1	1003.450000	1003.710000	0.003427	NaN	NaN	100361.783333	0
2021.12.08 11:23:00	1003.624000	0	60	60	1	1003.450000	1003.750000	0.004401	NaN	NaN	100362.400000	9
2021.12.08 11:24:00	1003.582833	0	60	60	1	1003.490000	1003.690000	0.003051	NaN	NaN	100358.283333	0
2021.12.08 11:25:00	1003.587213	0	61	60	1	1003.480000	1003.700000	0.003617	NaN	NaN	100358.721311	0
2021.12.08 11:26:00	1003.562000	0	60	60	1	1003.430000	1003.670000	0.003586	NaN	NaN	100356.200000	0
2021.12.08 11:27:00	1003.544333	0	60	60	1	1003.400000	1003.640000	0.004049	NaN	NaN	100354.433333	0
2021.12.08 11:28:00	1003.511695	0	59	60	1	1003.400000	1003.620000	0.003521	NaN	NaN	100351.169492	9
2021.12.08 11:29:00	1003.519667	0	60	60	1	1003.380000	1003.630000	0.004139	NaN	NaN	100351.966667	0
2021.12.08 11:30:00	1003.503833	0	60	59	1	1003.360000	1003.620000	0.004502	NaN	NaN	100350.383333	0
2021.12.08 11:31:00	1003.480333	0	60	60	1	1003.340000	1003.590000	0.003735	NaN	NaN	100348.033333	0
2021.12.08 11:32:00	1003.453667	0	60	60	1	1003.320000	1003.560000	0.004776	NaN	NaN	100345.366667	9
2021.12.08 11:33:00	1003.417167	0	60	60	1	1003.300000	1003.520000	0.003800	NaN	NaN	100341.716667	0
2021.12.08 11:34:00	1003.398852	0	61	61	1	1003.260000	1003.510000	0.003497	NaN	NaN	100339.885246	0
2021.12.08 11:35:00	1003.343729	0	59	58	1	1003.190000	1003.470000	0.004824	NaN	NaN	100334.372881	9
2021.12.08 11:36:00	1003.282951	0	61	61	1	1003.150000	1003.440000	0.004134	NaN	NaN	100328.295082	9
2021.12.08 11:37:00	1003.256500	0	60	60	1	1003.120000	1003.380000	0.003789	NaN	NaN	100325.650000	0
2021.12.08 11:38:00	1003.210339	0	59	60	1	1003.100000	1003.320000	0.004017	NaN	NaN	100321.033898	0
2021.12.08 11:39:00	1003.213770	0	61	60	1	1003.080000	1003.330000	0.003361	NaN	NaN	100321.377049	9
2021.12.08 11:40:00	1003.166102	0	59	58	1	1003.010000	1003.290000	0.004197	NaN	NaN	100316.610169	0
2021.12.08 11:41:00	1003.108000	0	60	60	1	1002.970000	1003.220000	0.004128	NaN	NaN	100310.800000	9
2021.12.08 11:42:00	1003.107000	0	60	61	1	1003.000000	1003.230000	0.003933	NaN	NaN	100310.700000	0
2021.12.08 11:43:00	1003.137869	0	61	60	1	1003.000000	1003.230000	0.003634	NaN	NaN	100313.786885	9
2021.12.08 11:44:00	1003.106780	0	59	58	1	1002.970000	1003.210000	0.004043	NaN	NaN	100310.677966	0
2021.12.08 11:45:00	1003.049833	0	60	60	1	1002.930000	1003.210000	0.005530	NaN	NaN	100304.983333	0
2021.12.08 11:46:00	1003.021833	0	60	60	1	1002.890000	1003.120000	0.004853	NaN	NaN	100302.183333	9
2021.12.08 11:47:00	1002.984754	0	61	60	1	1002.810000	1003.120000	0.004092	NaN	NaN	100298.475410	0
2021.12.08 11:48:00	1002.928833	0	60	59	1	1002.780000	1003.050000	0.003600	NaN	NaN	100292.883333	9
2021.12.08 11:49:00	1002.905833	0	60	60	1	1002.780000	1003.010000	0.003974	NaN	NaN	100290.583333	9
2021.12.08 11:50:00	1002.930333	0	60	60	1	1002.790000	1003.070000	0.004495	NaN	NaN	100293.033333	0
2021.12.08 11:51:00	1002.993220	0	59	59	1	1002.850000	1003.120000	0.005350	NaN	NaN	100299.322034	9
2021.12.08 11:52:00	1003.054833	0	60	59	1	1002.900000	1003.190000	0.004693	NaN	NaN	100305.483333	0
2021.12.08 11:53:00	1003.107049	0	61	61	1	1002.990000	1003.250000	0.003758	NaN	NaN	100310.704918	9
2021.12.08 11:54:00	1003.095667	0	60	60	1	1002.990000	1003.250000	0.004357	NaN	NaN	100309.566667	0
2021.12.08 11:55:00	1003.071525	0	59	59	1	1002.970000	1003.180000	0.003658	NaN	NaN	100307.152542	0
2021.12.08 11:56:00	1003.105246	0	61	61	1	1002.970000	1003.210000	0.004175	NaN	NaN	100310.524590	0
2021.12.08 11:57:00	1003.122167	0	60	59	1	1003.000000	1003.230000	0.004560	NaN	NaN	100312.216667	9
2021.12.08 11:58:00	1003.087833	0	60	60	1	1002.930000	1003.210000	0.003895	NaN	NaN	100308.783333	0
2021.12.08 11:59:00	1003.095763	0	59	59	1	1002.990000	1003.220000	0.004104	NaN	NaN	100309.576271	9
2021.12.08 12:00:00	1003.119667	0	60	60	1	1002.990000	1003.220000	0.003952	NaN	NaN	100311.966667	0
2021.12.08 12:01:00	1011.453590	0	39	61	1	1002.960000	1015.280000	32.031666	NaN	NaN	101145.358974	9
2021.12.08 12:02:00	1015.379500	0	60	59	1	1015.210000	1015.540000	0.008239	NaN	NaN	101537.950000	9
2021.12.08 12:03:00	1005.253529	16384	51	60	1	1004.210000	1015.580000	7.935335	NaN	NaN	100525.352941	1
2021.12.08 12:04:00	1004.338814	16384	59	60	1	1004.220000	1004.440000	0.003597	NaN	NaN	100433.881356	1
2021.12.08 12:05:00	1004.366500	16384	60	60	1	1004.220000	1004.500000	0.004118	NaN	NaN	100436.650000	9
2021.12.08 12:06:00	1004.377500	16384	60	60	1	1004.240000	1004.500000	0.004772	NaN	NaN	100437.750000	1
2021.12.08 12:07:00	1004.389836	16384	61	61	1	1004.250000	1004.510000	0.004298	NaN	NaN	100438.983607	9
2021.12.08 12:08:00	1004.404667	16384	60	61	1	1004.280000	1004.520000	0.004439	NaN	NaN	100440.466667	1
2021.12.08 12:09:00	1004.391833	16384	60	59	1	1004.280000	1004.510000	0.004449	NaN	NaN	100439.183333	9
2021.12.08 12:10:00	1004.386610	16384	59	59	1	1004.250000	1004.500000	0.004685	NaN	NaN	100438.661017	1
2021.12.08 12:11:00	1004.371333	16384	60	60	1	1004.220000	1004.480000	0.004588	NaN	NaN	100437.133333	1
2021.12.08 12:12:00	1004.371167	16384	60	60	1	1004.240000	1004.520000	0.004929	NaN	NaN	100437.116667	1
2021.12.08 12:13:00	1004.364754	16384	61	60	1	1004.220000	1004.480000	0.004405	NaN	NaN	100436.475410	1
2021.12.08 12:14:00	1004.337833	16384	60	60	1	1004.220000	1004.430000	0.003807	NaN	NaN	100433.783333	1
2021.12.08 12:15:00	1004.321356	16384	59	59	1	1004.170000	1004.430000	0.004819	NaN	NaN	100432.135593	1
2021.12.08 12:16:00	1004.297213	16384	61	61	1	1004.170000	1004.400000	0.004044	NaN	NaN	100429.721311	1
2021.12.08 12:17:00	1004.291667	16384	60	59	1	1004.170000	1004.400000	0.003679	NaN	NaN	100429.166667	9
2021.12.08 12:18:00	1004.277500	16384	60	60	1	1004.140000	1004.390000	0.005260	NaN	NaN	100427.750000	1
2021.12.08 12:19:00	1004.252333	0	60	60	1	1004.130000	1004.370000	0.004354	NaN	NaN	100425.233333	0
2021.12.08 12:20:00	1004.246000	0	60	60	1	1004.130000	1004.350000	0.003794	NaN	NaN	100424.600000	9
2021.12.08 12:21:00	1004.219667	0	60	60	1	1004.110000	1004.320000	0.003610	NaN	NaN	100421.966667	9
2021.12.08 12:22:00	1004.197966	0	59	59	1	1004.070000	1004.290000	0.003968	NaN	NaN	100419.796610	0
2021.12.08 12:23:00	1004.183934	0	61	61	1	1004.060000	1004.280000	0.003644	NaN	NaN	100418.393443	0
2021.12.08 12:24:00	1004.173390	0	59	60	1	1004.060000	1004.280000	0.003933	NaN	NaN	100417.338983	0
2021.12.08 12:25:00	1004.148167	0	60	59	1	1004.030000	1004.250000	0.003876	NaN	NaN	100414.816667	0
2021.12.08 12:26:00	1004.147000	0	60	59	1	1004.020000	1004.260000	0.004540	NaN	NaN	100414.700000	0
2021.12.08 12:27:00	1004.135333	0	60	60	1	1004.020000	1004.250000	0.003947	NaN	NaN	100413.533333	0
2021.12.08 12:28:00	1004.128852	0	61	61	1	1003.990000	1004.240000	0.004687	NaN	NaN	100412.885246	9
2021.12.08 12:29:00	1004.115667	0	60	60	1	1004.000000	1004.220000	0.004028	NaN	NaN	100411.566667	0
2021.12.08 12:30:00	1004.108305	0	59	59	1	1003.990000	1004.210000	0.005197	NaN	NaN	100410.830508	9
2021.12.08 12:31:00	1004.114426	0	61	60	1	1003.990000	1004.240000	0.004238	NaN	NaN	100411.442623	9
2021.12.08 12:32:00	1004.106333	0	60	60	1	1003.990000	1004.210000	0.003939	NaN	NaN	100410.633333	9
2021.12.08 12:33:00	1004.088475	0	59	59	1	1003.960000	1004.180000	0.003944	NaN	NaN	100408.847458	0
2021.12.08 12:34:00	1004.062459	0	61	61	1	1003.930000	1004.170000	0.004646	NaN	NaN	100406.245902	0
2021.12.08 12:35:00	1004.253898	0	59	59	1	1004.070000	1004.410000	0.008159	NaN	NaN	100425.389831	0
2021.12.08 12:36:00	1004.323333	0	60	60	1	1004.190000	1004.430000	0.004379	NaN	NaN	100432.333333	9
2021.12.08 12:37:00	1004.349836	0	61	61	1	1004.210000	1004.460000	0.004498	NaN	NaN	100434.983607	0
2021.12.08 12:38:00	1004.360169	0	59	59	1	1004.240000	1004.460000	0.003709	NaN	NaN	100436.016949	0
2021.12.08 12:39:00	1004.384167	0	60	60	1	1004.260000	1004.480000	0.004235	NaN	NaN	100438.416667	9
2021.12.08 12:40:00	1004.372131	0	61	60	1	1004.250000	1004.470000	0.004610	NaN	NaN	100437.213115	9
2021.12.08 12:41:00	1004.323390	0	59	59	1	1004.190000	1004.440000	0.003906	NaN	NaN	100432.338983	9
2021.12.08 12:42:00	1004.297000	0	60	60	1	1004.170000	1004.400000	0.004520	NaN	NaN	100429.700000	0
2021.12.08 12:43:00	1004.299000	0	60	60	1	1004.170000	1004.400000	0.004229	NaN	NaN	100429.900000	0
2021.12.08 12:44:00	1004.248833	0	60	60	1	1004.100000	1004.370000	0.005112	NaN	NaN	100424.883333	9
2021.12.08 12:45:00	1004.162500	0	60	60	1	1004.020000	1004.290000	0.004138	NaN	NaN	100416.250000	0
2021.12.08 12:46:00	1004.104833	0	60	60	1	1003.970000	1004.220000	0.004653	NaN	NaN	100410.483333	0
2021.12.08 12:47:00	1004.076500	0	60	61	1	1003.930000	1004.190000	0.004576	NaN	NaN	100407.650000	0
2021.12.08 12:48:00	1004.088667	0	60	59	1	1003.950000	1004.210000	0.005273	NaN	NaN	100408.866667	9
2021.12.08 12:49:00	1004.178361	0	61	60	1	1004.060000	1004.300000	0.004111	NaN	NaN	100417.836066	0
2021.12.08 12:50:00	1004.134667	0	60	60	1	1003.990000	1004.260000	0.005113	NaN	NaN	100413.466667	0
2021.12.08 12:51:00	1004.128500	0	60	61	1	1004.000000	1004.250000	0.004681	NaN	NaN	100412.850000	0
2021.12.08 12:52:00	1004.220167	0	60	59	1	1004.100000	1004.360000	0.004927	NaN	NaN	100422.016667	9
2021.12.08 12:53:00	1004.316949	0	59	59	1	1004.170000	1004.440000	0.004725	NaN	NaN	100431.694915	0
2021.12.08 12:54:00	1004.359000	0	60	60	1	1004.240000	1004.470000	0.004348	NaN	NaN	100435.900000	9
2021.12.08 12:55:00	1004.373500	0	60	60	1	1004.250000	1004.480000	0.003938	NaN	NaN	100437.350000	0
2021.12.08 12:56:00	1004.416667	0	60	60	1	1004.260000	1004.550000	0.004982	NaN	NaN	100441.666667	0
2021.12.08 12:57:00	1004.480656	0	61	60	1	1004.290000	1004.620000	0.006653	NaN	NaN	100448.065574	0
2021.12.08 12:58:00	1004.157000	0	60	60	1	1003.930000	1004.410000	0.011872	NaN	NaN	100415.700000	9
2021.12.08 12:59:00	1003.954068	0	59	59	1	1003.770000	1004.110000	0.006242	NaN	NaN	100395.406780	0
2021.12.08 13:00:00	1003.897500	0	60	61	1	1003.770000	1004.020000	0.003812	NaN	NaN	100389.750000	0
2021.12.08 13:01:00	1003.847049	0	61	61	1	1003.690000	1003.990000	0.005128	NaN	NaN	100384.704918	9
2021.12.08 13:02:00	1003.817500	0	60	60	1	1003.700000	1003.920000	0.003904	NaN	NaN	100381.750000	0
2021.12.08 13:03:00	1003.806610	0	59	60	1	1003.700000	1003.930000	0.004064	NaN	NaN	100380.661017	0
2021.12.08 13:04:00	1003.792131	0	61	61	1	1003.630000	1003.890000	0.003857	NaN	NaN	100379.213115	0
2021.12.08 13:05:00	1003.832712	0	59	59	1	1003.690000	1003.960000	0.004568	NaN	NaN	100383.271186	0
2021.12.08 13:06:00	1003.849667	0	60	59	1	1003.730000	1003.960000	0.003851	NaN	NaN	100384.966667	9
2021.12.08 13:07:00	1003.852000	0	60	60	1	1003.730000	1003.950000	0.003765	NaN	NaN	100385.200000	9
2021.12.08 13:08:00	1003.854918	0	61	61	1	1003.740000	1003.960000	0.004595	NaN	NaN	100385.491803	0
2021.12.08 13:09:00	1003.854000	0	60	59	1	1003.710000	1003.970000	0.004591	NaN	NaN	100385.400000	9
2021.12.08 13:10:00	1003.882712	0	59	59	1	1003.740000	1004.000000	0.004137	NaN	NaN	100388.271186	0
2021.12.08 13:11:00	1003.870500	0	60	60	1	1003.750000	1003.990000	0.003825	NaN	NaN	100387.050000	0
2021.12.08 13:12:00	1003.896500	0	60	59	1	1003.740000	1004.020000	0.004874	NaN	NaN	100389.650000	0
2021.12.08 13:13:00	1003.906833	0	60	60	1	1003.770000	1004.040000	0.004391	NaN	NaN	100390.683333	0
2021.12.08 13:14:00	1003.914833	0	60	60	1	1003.740000	1004.030000	0.004785	NaN	NaN	100391.483333	0
2021.12.08 13:15:00	1003.844000	0	60	60	1	1003.670000	1003.990000	0.005065	NaN	NaN	100384.400000	9
2021.12.08 13:16:00	1003.753167	0	60	59	1	1003.620000	1003.890000	0.004856	NaN	NaN	100375.316667	9
2021.12.08 13:17:00	1003.702623	0	61	61	1	1003.550000	1003.820000	0.004570	NaN	NaN	100370.262295	0
2021.12.08 13:18:00	1003.683898	0	59	59	1	1003.580000	1003.800000	0.004621	NaN	NaN	100368.389831	0
2021.12.08 13:19:00	1003.694500	0	60	59	1	1003.580000	1003.840000	0.004554	NaN	NaN	100369.450000	0
2021.12.08 13:20:00	1003.733667	0	60	60	1	1003.620000	1003.860000	0.004105	NaN	NaN	100373.366667	0
2021.12.08 13:21:00	1003.787333	0	60	60	1	1003.630000	1003.930000	0.004823	NaN	NaN	100378.733333	0
2021.12.08 13:22:00	1003.882500	0	60	59	1	1003.740000	1004.030000	0.005372	NaN	NaN	100388.250000	0
2021.12.08 13:23:00	1003.962000	0	60	60	1	1003.820000	1004.110000	0.004759	NaN	NaN	100396.200000	0
2021.12.08 13:24:00	1004.070492	0	61	61	1	1003.950000	1004.190000	0.004941	NaN	NaN	100407.049180	0
2021.12.08 13:25:00	1004.172203	0	59	60	1	1004.020000	1004.320000	0.005769	NaN	NaN	100417.220339	0
2021.12.08 13:26:00	1004.310333	0	60	60	1	1004.170000	1004.470000	0.005905	NaN	NaN	100431.033333	9
2021.12.08 13:27:00	1004.439836	0	61	61	1	1004.290000	1004.610000	0.005565	NaN	NaN	100443.983607	0
2021.12.08 13:28:00	1004.558814	0	59	59	1	1004.410000	1004.730000	0.005883	NaN	NaN	100455.881356	9
2021.12.08 13:29:00	1004.836721	0	61	61	1	1004.570000	1005.020000	0.012312	NaN	NaN	100483.672131	0
2021.12.08 13:30:00	1004.975593	0	59	60	1	1004.840000	1005.090000	0.004497	NaN	NaN	100497.559322	0
2021.12.08 13:31:00	1005.032623	0	61	61	1	1004.910000	1005.160000	0.004520	NaN	NaN	100503.262295	9
2021.12.08 13:32:00	1004.974833	0	60	59	1	1004.800000	1005.110000	0.005120	NaN	NaN	100497.483333	9
2021.12.08 13:33:00	1004.814068	0	59	59	1	1004.620000	1004.980000	0.006500	NaN	NaN	100481.406780	0
2021.12.08 13:34:00	1004.672623	0	61	61	1	1004.510000	1004.800000	0.005230	NaN	NaN	100467.262295	9
2021.12.08 13:35:00	1004.612881	0	59	59	1	1004.470000	1004.740000	0.004479	NaN	NaN	100461.288136	9
2021.12.08 13:36:00	1004.607541	0	61	60	1	1004.470000	1004.730000	0.004746	NaN	NaN	100460.754098	0
2021.12.08 13:37:00	1004.680169	0	59	59	1	1004.540000	1004.800000	0.004636	NaN	NaN	100468.016949	0
2021.12.08 13:38:00	1004.677000	0	60	61	1	1004.470000	1004.800000	0.005421	NaN	NaN	100467.700000	0
2021.12.08 13:39:00	1004.596230	0	61	61	1	1004.460000	1004.720000	0.004367	NaN	NaN	100459.622951	0
2021.12.08 13:40:00	1004.685000	0	60	59	1	1004.470000	1004.870000	0.010307	NaN	NaN	100468.500000	9
2021.12.08 13:41:00	1005.086949	0	59	59	1	1004.720000	1005.440000	0.036825	NaN	NaN	100508.694915	0
2021.12.08 13:42:00	1005.555410	0	61	61	1	1005.360000	1005.730000	0.007825	NaN	NaN	100555.540984	0
2021.12.08 13:43:00	1005.656271	0	59	59	1	1005.470000	1005.800000	0.005979	NaN	NaN	100565.627119	0
2021.12.08 13:44:00	1005.725667	0	60	59	1	1005.610000	1005.840000	0.004832	NaN	NaN	100572.566667	9
2021.12.08 13:45:00	1005.740833	0	60	60	1	1005.600000	1005.860000	0.003682	NaN	NaN	100574.083333	9
2021.12.08 13:46:00	1005.700667	0	60	61	1	1005.570000	1005.800000	0.004898	NaN	NaN	100570.066667	0
2021.12.08 13:47:00	1005.664754	0	61	61	1	1005.530000	1005.800000	0.004895	NaN	NaN	100566.475410	0
2021.12.08 13:48:00	1005.594576	0	59	59	1	1005.420000	1005.690000	0.004260	NaN	NaN	100559.457627	0
2021.12.08 13:49:00	1005.569500	0	60	60	1	1005.420000	1005.680000	0.004449	NaN	NaN	100556.950000	9
2021.12.08 13:50:00	1005.594833	0	60	61	1	1005.420000	1005.720000	0.004853	NaN	NaN	100559.483333	9
2021.12.08 13:51:00	1005.652951	0	61	61	1	1005.500000	1005.770000	0.004604	NaN	NaN	100565.295082	0
2021.12.08 13:52:00	1005.666441	0	59	58	1	1005.540000	1005.770000	0.005054	NaN	NaN	100566.644068	0
2021.12.08 13:53:00	1005.635574	0	61	61	1	1005.490000	1005.730000	0.003715	NaN	NaN	100563.557377	0
2021.12.08 13:54:00	1005.659153	0	59	60	1	1005.510000	1005.790000	0.004746	NaN	NaN	100565.915254	0
2021.12.08 13:55:00	1005.748852	0	61	61	1	1005.580000	1005.940000	0.006764	NaN	NaN	100574.885246	9
2021.12.08 13:56:00	1005.898833	0	60	59	1	1005.730000	1006.030000	0.004800	NaN	NaN	100589.883333	0
2021.12.08 13:57:00	1005.920339	0	59	59	1	1005.790000	1006.050000	0.003807	NaN	NaN	100592.033898	9
2021.12.08 13:58:00	1005.901500	0	60	61	1	1005.770000	1006.030000	0.004284	NaN	NaN	100590.150000	9
2021.12.08 13:59:00	1005.890000	0	61	60	1	1005.760000	1006.020000	0.004773	NaN	NaN	100589.000000	0
2021.12.08 14:00:00	1005.858833	0	60	59	1	1005.700000	1005.990000	0.004061	NaN	NaN	100585.883333	0
2021.12.08 14:01:00	1005.718983	0	59	59	1	1005.500000	1005.920000	0.007251	NaN	NaN	100571.898305	9
2021.12.08 14:02:00	1005.608852	0	61	61	1	1005.500000	1005.730000	0.003504	NaN	NaN	100560.885246	0
2021.12.08 14:03:00	1005.641167	0	60	61	1	1005.500000	1005.770000	0.004600	NaN	NaN	100564.116667	0
2021.12.08 14:04:00	1005.685085	0	59	58	1	1005.550000	1005.840000	0.005046	NaN	NaN	100568.508475	0
2021.12.08 14:05:00	1005.732500	0	60	60	1	1005.580000	1005.870000	0.004690	NaN	NaN	100573.250000	9
2021.12.08 14:06:00	1005.761311	0	61	61	1	1005.620000	1005.880000	0.004802	NaN	NaN	100576.131148	9
2021.12.08 14:07:00	1005.776102	0	59	58	1	1005.650000	1005.910000	0.004369	NaN	NaN	100577.610169	0
2021.12.08 14:08:00	1005.777333	0	60	60	1	1005.640000	1005.900000	0.004142	NaN	NaN	100577.733333	9
2021.12.08 14:09:00	1005.796833	0	60	60	1	1005.650000	1005.910000	0.004290	NaN	NaN	100579.683333	9
