$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 00:00:05
$Filename; CO2FT_A_H_Gas_20211210.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.10 14:54:00	19.849559	0	59	59	1	19.797000	19.940000	0.001189	NaN	NaN	19849.559322	0
2021.12.10 14:55:00	19.873167	0	60	60	1	19.797000	19.940000	0.000996	NaN	NaN	19873.166667	0
2021.12.10 14:56:00	19.913417	0	60	60	1	19.868000	19.940000	0.000893	NaN	NaN	19913.416667	0
2021.12.10 14:57:00	19.866541	0	61	61	1	19.832000	19.905000	0.000273	NaN	NaN	19866.540984	0
2021.12.10 14:58:00	19.793542	0	59	59	1	19.726000	19.868000	0.001163	NaN	NaN	19793.542373	0
2021.12.10 14:59:00	19.739717	0	60	60	1	19.725000	19.797000	0.000557	NaN	NaN	19739.716667	0
2021.12.10 15:00:00	19.744983	0	60	60	1	19.725000	19.797000	0.000728	NaN	NaN	19744.983333	0
2021.12.10 15:01:00	19.731230	0	61	61	1	19.725000	19.762000	0.000162	NaN	NaN	19731.229508	9
2021.12.10 15:02:00	19.724763	0	59	59	1	19.690000	19.727000	0.000043	NaN	NaN	19724.762712	0
2021.12.10 15:03:00	19.728852	0	61	61	1	19.725000	19.797000	0.000180	NaN	NaN	19728.852459	0
2021.12.10 15:04:00	19.726068	0	59	59	1	19.725000	19.727000	0.000000	NaN	NaN	19726.067797	9
2021.12.10 15:05:00	19.766869	0	61	61	1	19.725000	19.832000	0.001145	NaN	NaN	19766.868852	0
2021.12.10 15:06:00	19.852267	0	60	60	1	19.796000	19.902000	0.000860	NaN	NaN	19852.266667	0
2021.12.10 15:07:00	19.914797	0	59	59	1	19.866000	19.938000	0.000585	NaN	NaN	19914.796610	0
2021.12.10 15:08:00	19.939583	0	60	60	1	19.937000	19.973000	0.000079	NaN	NaN	19939.583333	9
2021.12.10 15:09:00	19.951267	0	60	60	1	19.937000	20.008000	0.000559	NaN	NaN	19951.266667	9
2021.12.10 15:10:00	19.956492	0	61	61	1	19.936000	20.008000	0.000641	NaN	NaN	19956.491803	0
2021.12.10 15:11:00	19.947407	0	59	59	1	19.935000	20.007000	0.000536	NaN	NaN	19947.406780	0
2021.12.10 15:12:00	19.935950	0	60	60	1	19.901000	19.971000	0.000042	NaN	NaN	19935.950000	0
2021.12.10 15:13:00	19.934567	0	60	60	1	19.900000	19.937000	0.000021	NaN	NaN	19934.566667	9
2021.12.10 15:14:00	19.945016	0	61	61	1	19.934000	20.006000	0.000384	NaN	NaN	19945.016393	9
2021.12.10 15:15:00	19.991983	0	60	60	1	19.934000	20.007000	0.000603	NaN	NaN	19991.983333	9
2021.12.10 15:16:00	20.005797	0	59	59	1	20.005000	20.006000	0.000000	NaN	NaN	20005.796610	0
2021.12.10 15:17:00	20.008820	0	61	61	1	20.005000	20.077000	0.000181	NaN	NaN	20008.819672	9
2021.12.10 15:18:00	20.007373	0	59	59	1	20.005000	20.041000	0.000062	NaN	NaN	20007.372881	0
2021.12.10 15:19:00	20.009383	0	60	60	1	20.005000	20.076000	0.000215	NaN	NaN	20009.383333	0
2021.12.10 15:20:00	20.018900	0	60	60	1	20.005000	20.076000	0.000426	NaN	NaN	20018.900000	0
2021.12.10 15:21:00	20.025350	0	60	60	1	20.004000	20.077000	0.000573	NaN	NaN	20025.350000	0
2021.12.10 15:22:00	20.041183	0	60	60	1	20.004000	20.077000	0.001037	NaN	NaN	20041.183333	9
2021.12.10 15:23:00	20.049333	0	60	60	1	20.004000	20.077000	0.000912	NaN	NaN	20049.333333	9
2021.12.10 15:24:00	20.048800	0	60	60	1	20.004000	20.076000	0.000620	NaN	NaN	20048.800000	0
2021.12.10 15:25:00	20.029483	0	60	60	1	20.003000	20.075000	0.000727	NaN	NaN	20029.483333	0
2021.12.10 15:26:00	20.003833	0	60	60	1	19.934000	20.039000	0.000206	NaN	NaN	20003.833333	0
2021.12.10 15:27:00	19.960767	0	60	60	1	19.932000	20.005000	0.000818	NaN	NaN	19960.766667	0
2021.12.10 15:28:00	19.937583	0	60	60	1	19.931000	19.969000	0.000153	NaN	NaN	19937.583333	0
2021.12.10 15:29:00	19.934367	0	60	60	1	19.931000	19.968000	0.000058	NaN	NaN	19934.366667	0
2021.12.10 15:30:00	19.940167	0	60	60	1	19.931000	20.002000	0.000270	NaN	NaN	19940.166667	9
2021.12.10 15:31:00	19.950900	0	60	60	1	19.931000	20.003000	0.000616	NaN	NaN	19950.900000	0
2021.12.10 15:32:00	19.950567	0	60	60	1	19.931000	20.003000	0.000573	NaN	NaN	19950.566667	9
2021.12.10 15:33:00	19.954400	0	60	60	1	19.931000	20.003000	0.000675	NaN	NaN	19954.400000	0
2021.12.10 15:34:00	19.972517	0	60	60	1	19.930000	20.003000	0.000814	NaN	NaN	19972.516667	0
2021.12.10 15:35:00	19.956417	0	60	60	1	19.930000	20.002000	0.000730	NaN	NaN	19956.416667	0
2021.12.10 15:36:00	19.970367	0	60	60	1	19.930000	20.003000	0.000945	NaN	NaN	19970.366667	9
2021.12.10 15:37:00	19.974689	0	61	61	1	19.930000	20.002000	0.000832	NaN	NaN	19974.688525	9
2021.12.10 15:38:00	19.969407	0	59	59	1	19.930000	20.002000	0.000755	NaN	NaN	19969.406780	0
2021.12.10 15:39:00	19.972233	0	60	60	1	19.929000	20.002000	0.000914	NaN	NaN	19972.233333	0
2021.12.10 15:40:00	19.980400	0	60	60	1	19.929000	20.001000	0.000607	NaN	NaN	19980.400000	0
2021.12.10 15:41:00	19.965633	0	60	60	1	19.929000	20.002000	0.000858	NaN	NaN	19965.633333	0
2021.12.10 15:42:00	19.949115	0	61	60	1	19.928000	20.001000	0.000729	NaN	NaN	19949.114754	0
2021.12.10 15:43:00	19.940085	0	59	59	1	19.928000	20.000000	0.000397	NaN	NaN	19940.084746	9
2021.12.10 15:44:00	19.945700	0	60	60	1	19.929000	20.000000	0.000572	NaN	NaN	19945.700000	9
2021.12.10 15:45:00	19.948317	0	60	60	1	19.928000	20.000000	0.000648	NaN	NaN	19948.316667	0
2021.12.10 15:46:00	19.954950	0	60	59	1	19.927000	20.000000	0.000744	NaN	NaN	19954.950000	0
2021.12.10 15:47:00	19.956350	0	60	60	1	19.928000	20.000000	0.000802	NaN	NaN	19956.350000	0
2021.12.10 15:48:00	19.961541	0	61	61	1	19.928000	20.000000	0.000734	NaN	NaN	19961.540984	0
2021.12.10 15:49:00	19.970949	0	59	59	1	19.927000	20.000000	0.000716	NaN	NaN	19970.949153	9
2021.12.10 15:50:00	19.984283	0	60	60	1	19.928000	20.000000	0.000604	NaN	NaN	19984.283333	9
2021.12.10 15:51:00	19.993517	0	60	60	1	19.928000	20.000000	0.000207	NaN	NaN	19993.516667	0
2021.12.10 15:52:00	19.996450	0	60	60	1	19.963000	20.000000	0.000079	NaN	NaN	19996.450000	0
2021.12.10 15:53:00	19.998433	0	60	60	1	19.928000	20.034000	0.000149	NaN	NaN	19998.433333	9
2021.12.10 15:54:00	19.999467	0	60	60	1	19.998000	20.035000	0.000022	NaN	NaN	19999.466667	9
2021.12.10 15:55:00	20.001217	0	60	60	1	19.998000	20.070000	0.000166	NaN	NaN	20001.216667	0
2021.12.10 15:56:00	20.003650	0	60	60	1	19.998000	20.071000	0.000195	NaN	NaN	20003.650000	0
2021.12.10 15:57:00	20.003733	0	60	59	1	19.998000	20.036000	0.000152	NaN	NaN	20003.733333	9
2021.12.10 15:58:00	20.021833	0	60	60	1	19.998000	20.071000	0.000684	NaN	NaN	20021.833333	0
2021.12.10 15:59:00	20.039590	0	61	60	1	19.999000	20.071000	0.000862	NaN	NaN	20039.590164	0
2021.12.10 16:00:00	20.051068	0	59	59	1	19.999000	20.106000	0.000838	NaN	NaN	20051.067797	0
2021.12.10 16:01:00	34.935297	0	37	60	1	20.070000	41.345000	96.090052	NaN	NaN	34935.297297	9
2021.12.10 16:02:00	41.516400	0	60	60	1	41.345000	41.648000	0.007253	NaN	NaN	41516.400000	0
2021.12.10 16:03:00	23.796686	16384	51	60	1	20.355000	41.683000	48.420634	NaN	NaN	23796.686275	1
2021.12.10 16:04:00	20.232100	16384	60	60	1	20.179000	20.355000	0.001259	NaN	NaN	20232.100000	1
2021.12.10 16:05:00	20.178800	16384	60	60	1	20.146000	20.219000	0.000952	NaN	NaN	20178.800000	9
2021.12.10 16:06:00	20.133367	16384	60	60	1	20.078000	20.183000	0.001003	NaN	NaN	20133.366667	9
2021.12.10 16:07:00	19.993033	16384	60	60	1	19.938000	20.081000	0.002808	NaN	NaN	19993.033333	9
2021.12.10 16:08:00	19.879754	16384	61	61	1	19.800000	19.940000	0.001606	NaN	NaN	19879.754098	1
2021.12.10 16:09:00	19.802831	16384	59	59	1	19.799000	19.870000	0.000180	NaN	NaN	19802.830508	9
2021.12.10 16:10:00	19.804767	16384	60	60	1	19.799000	19.872000	0.000219	NaN	NaN	19804.766667	1
2021.12.10 16:11:00	19.835733	16384	60	60	1	19.801000	19.873000	0.001029	NaN	NaN	19835.733333	1
2021.12.10 16:12:00	19.833667	16384	60	60	1	19.801000	19.873000	0.001044	NaN	NaN	19833.666667	9
2021.12.10 16:13:00	19.786750	16384	60	60	1	19.731000	19.803000	0.000613	NaN	NaN	19786.750000	9
2021.12.10 16:14:00	19.723217	16384	60	60	1	19.659000	19.766000	0.000520	NaN	NaN	19723.216667	1
2021.12.10 16:15:00	19.680467	16384	60	60	1	19.659000	19.732000	0.000616	NaN	NaN	19680.466667	1
2021.12.10 16:16:00	19.727200	16384	60	60	1	19.695000	19.732000	0.000113	NaN	NaN	19727.200000	9
2021.12.10 16:17:00	19.737311	16384	61	61	1	19.730000	19.802000	0.000411	NaN	NaN	19737.311475	1
2021.12.10 16:18:00	19.790183	16384	60	60	1	19.730000	19.802000	0.000310	NaN	NaN	19790.183333	1
2021.12.10 16:19:00	19.804169	0	59	59	1	19.800000	19.870000	0.000157	NaN	NaN	19804.169492	0
2021.12.10 16:20:00	19.846017	0	60	60	1	19.800000	19.871000	0.000767	NaN	NaN	19846.016667	0
2021.12.10 16:21:00	19.927607	0	61	61	1	19.869000	19.976000	0.000884	NaN	NaN	19927.606557	9
2021.12.10 16:22:00	19.852424	0	59	59	1	19.728000	20.012000	0.006107	NaN	NaN	19852.423729	0
2021.12.10 16:23:00	19.634951	0	61	61	1	19.585000	19.728000	0.001840	NaN	NaN	19634.950820	9
2021.12.10 16:24:00	19.528051	0	59	59	1	19.478000	19.586000	0.001139	NaN	NaN	19528.050847	9
2021.12.10 16:25:00	19.451410	0	61	61	1	19.442000	19.512000	0.000277	NaN	NaN	19451.409836	0
2021.12.10 16:26:00	19.432492	0	59	59	1	19.371000	19.512000	0.000637	NaN	NaN	19432.491525	9
2021.12.10 16:27:00	19.382311	0	61	61	1	19.370000	19.441000	0.000447	NaN	NaN	19382.311475	0
2021.12.10 16:28:00	19.379683	0	60	60	1	19.369000	19.442000	0.000485	NaN	NaN	19379.683333	0
2021.12.10 16:29:00	19.391898	0	59	59	1	19.368000	19.441000	0.000905	NaN	NaN	19391.898305	9
2021.12.10 16:30:00	19.487500	0	60	60	1	19.440000	19.582000	0.002108	NaN	NaN	19487.500000	9
2021.12.10 16:31:00	19.707213	0	61	61	1	19.581000	19.865000	0.006379	NaN	NaN	19707.213115	0
2021.12.10 16:32:00	19.896400	0	60	60	1	19.863000	19.936000	0.001120	NaN	NaN	19896.400000	0
2021.12.10 16:33:00	19.981373	0	59	59	1	19.934000	20.041000	0.001144	NaN	NaN	19981.372881	0
2021.12.10 16:34:00	20.048200	0	60	60	1	20.005000	20.077000	0.000878	NaN	NaN	20048.200000	9
2021.12.10 16:35:00	20.081817	0	60	60	1	20.075000	20.147000	0.000301	NaN	NaN	20081.816667	9
2021.12.10 16:36:00	20.075483	0	60	60	1	20.039000	20.113000	0.000239	NaN	NaN	20075.483333	9
2021.12.10 16:37:00	20.027533	0	60	60	1	20.004000	20.076000	0.000800	NaN	NaN	20027.533333	0
2021.12.10 16:38:00	20.015483	0	60	59	1	20.003000	20.076000	0.000574	NaN	NaN	20015.483333	0
2021.12.10 16:39:00	20.003984	0	61	61	1	20.003000	20.006000	0.000001	NaN	NaN	20003.983607	0
2021.12.10 16:40:00	19.972203	0	59	59	1	19.931000	20.075000	0.001382	NaN	NaN	19972.203390	0
2021.12.10 16:41:00	20.123483	0	60	60	1	20.003000	20.216000	0.003592	NaN	NaN	20123.483333	0
2021.12.10 16:42:00	20.266984	0	61	61	1	20.215000	20.287000	0.000728	NaN	NaN	20266.983607	0
2021.12.10 16:43:00	20.281233	0	60	60	1	20.214000	20.321000	0.000275	NaN	NaN	20281.233333	0
2021.12.10 16:44:00	20.292356	0	59	59	1	20.285000	20.356000	0.000235	NaN	NaN	20292.355932	0
2021.12.10 16:45:00	20.347443	0	61	61	1	20.285000	20.357000	0.000407	NaN	NaN	20347.442623	0
2021.12.10 16:46:00	20.190339	0	59	59	1	20.072000	20.320000	0.005127	NaN	NaN	20190.338983	9
2021.12.10 16:47:00	20.029017	0	60	59	1	19.931000	20.073000	0.001355	NaN	NaN	20029.016667	9
2021.12.10 16:48:00	19.912200	0	60	60	1	19.859000	19.931000	0.000620	NaN	NaN	19912.200000	9
2021.12.10 16:49:00	19.948317	0	60	59	1	19.860000	20.001000	0.001191	NaN	NaN	19948.316667	9
2021.12.10 16:50:00	19.986180	0	61	61	1	19.929000	20.002000	0.000693	NaN	NaN	19986.180328	0
2021.12.10 16:51:00	19.863169	0	59	59	1	19.787000	19.930000	0.002116	NaN	NaN	19863.169492	9
2021.12.10 16:52:00	19.800583	0	60	60	1	19.787000	19.859000	0.000548	NaN	NaN	19800.583333	0
2021.12.10 16:53:00	19.756533	0	60	59	1	19.681000	19.788000	0.001305	NaN	NaN	19756.533333	0
2021.12.10 16:54:00	19.615066	0	61	61	1	19.503000	19.717000	0.003521	NaN	NaN	19615.065574	0
2021.12.10 16:55:00	19.448967	0	60	60	1	19.362000	19.503000	0.001336	NaN	NaN	19448.966667	0
2021.12.10 16:56:00	19.426932	0	59	59	1	19.360000	19.432000	0.000282	NaN	NaN	19426.932203	0
2021.12.10 16:57:00	19.428333	0	60	59	1	19.360000	19.432000	0.000142	NaN	NaN	19428.333333	0
2021.12.10 16:58:00	19.366852	0	61	61	1	19.289000	19.432000	0.000751	NaN	NaN	19366.852459	0
2021.12.10 16:59:00	19.292034	0	59	59	1	19.217000	19.359000	0.000336	NaN	NaN	19292.033898	9
2021.12.10 17:00:00	19.147300	0	60	60	1	18.862000	19.289000	0.018335	NaN	NaN	19147.300000	0
2021.12.10 17:01:00	18.954683	1024	60	59	1	18.720000	19.217000	0.021565	NaN	NaN	18954.683333	71303177
2021.12.10 17:02:00	19.537533	64	60	60	1	19.216000	19.784000	0.027002	NaN	NaN	19537.533333	4194313
2021.12.10 17:03:00	20.035650	64	60	60	1	19.785000	20.280000	0.020313	NaN	NaN	20035.650000	4194304
2021.12.10 17:04:00	22.102600	64	60	60	1	20.278000	24.152000	2.205201	NaN	NaN	22102.600000	4194304
2021.12.10 17:05:00	24.863317	64	60	60	1	24.222000	25.272000	0.087802	NaN	NaN	24863.316667	4194304
2021.12.10 17:06:00	25.422900	64	60	60	1	25.272000	25.554000	0.007482	NaN	NaN	25422.900000	4194313
2021.12.10 17:07:00	25.579623	64	61	61	1	25.516000	25.626000	0.000954	NaN	NaN	25579.622951	4194313
2021.12.10 17:08:00	25.640881	64	59	59	1	25.623000	25.696000	0.000695	NaN	NaN	25640.881356	4194313
2021.12.10 17:09:00	25.693400	64	60	60	1	25.660000	25.697000	0.000078	NaN	NaN	25693.400000	4194304
2021.12.10 17:10:00	25.742300	64	60	60	1	25.695000	25.801000	0.001254	NaN	NaN	25742.300000	4194313
2021.12.10 17:11:00	25.850467	64	60	59	1	25.767000	25.909000	0.001473	NaN	NaN	25850.466667	4194304
2021.12.10 17:12:00	25.964869	64	61	61	1	25.908000	26.050000	0.001979	NaN	NaN	25964.868852	4194304
2021.12.10 17:13:00	26.085915	64	59	59	1	26.014000	26.155000	0.001363	NaN	NaN	26085.915254	4194313
2021.12.10 17:14:00	26.218350	64	60	60	1	26.154000	26.331000	0.001814	NaN	NaN	26218.350000	4194304
2021.12.10 17:15:00	26.411333	64	60	60	1	26.297000	26.540000	0.003944	NaN	NaN	26411.333333	4194304
2021.12.10 17:16:00	26.592650	64	60	60	1	26.505000	26.681000	0.002504	NaN	NaN	26592.650000	4194313
2021.12.10 17:17:00	26.820918	64	61	61	1	26.680000	27.342000	0.026796	NaN	NaN	26820.918033	4194304
2021.12.10 17:18:00	27.601983	64	59	59	1	27.376000	27.795000	0.011211	NaN	NaN	27601.983051	71303168
2021.12.10 17:19:00	27.787933	1024	60	60	1	27.724000	27.865000	0.001352	NaN	NaN	27787.933333	67108864
2021.12.10 17:20:00	27.896417	1024	60	60	1	27.830000	27.936000	0.001047	NaN	NaN	27896.416667	67108873
2021.12.10 17:21:00	26.852683	1024	60	60	1	22.058000	28.007000	3.776603	NaN	NaN	26852.683333	335544329
2021.12.10 17:22:00	20.198377	4096	61	61	1	19.372000	21.883000	0.465436	NaN	NaN	20198.377049	268435465
2021.12.10 17:23:00	19.132864	0	59	59	1	18.944000	19.372000	0.016709	NaN	NaN	19132.864407	0
2021.12.10 17:24:00	18.808167	0	60	59	1	18.659000	18.945000	0.005302	NaN	NaN	18808.166667	9
2021.12.10 17:25:00	18.629267	0	60	60	1	18.516000	18.695000	0.001564	NaN	NaN	18629.266667	9
2021.12.10 17:26:00	18.510400	0	60	60	1	18.445000	18.588000	0.001279	NaN	NaN	18510.400000	9
2021.12.10 17:27:00	18.404317	0	60	60	1	18.372000	18.445000	0.001203	NaN	NaN	18404.316667	9
2021.12.10 17:28:00	18.356033	0	60	60	1	18.301000	18.408000	0.000707	NaN	NaN	18356.033333	0
2021.12.10 17:29:00	18.277148	0	61	61	1	18.228000	18.337000	0.001202	NaN	NaN	18277.147541	9
2021.12.10 17:30:00	18.218102	0	59	59	1	18.157000	18.265000	0.000586	NaN	NaN	18218.101695	0
2021.12.10 17:31:00	18.186246	0	61	61	1	18.157000	18.229000	0.000948	NaN	NaN	18186.245902	0
2021.12.10 17:32:00	18.159780	0	59	59	1	18.085000	18.228000	0.000316	NaN	NaN	18159.779661	0
2021.12.10 17:33:00	18.217650	0	60	60	1	18.156000	18.228000	0.000462	NaN	NaN	18217.650000	0
2021.12.10 17:34:00	18.226767	0	60	60	1	18.226000	18.228000	0.000000	NaN	NaN	18226.766667	0
2021.12.10 17:35:00	18.187667	0	60	60	1	18.154000	18.227000	0.001046	NaN	NaN	18187.666667	9
2021.12.10 17:36:00	18.147328	0	61	60	1	18.083000	18.190000	0.000288	NaN	NaN	18147.327869	9
2021.12.10 17:37:00	18.088593	0	59	59	1	18.082000	18.154000	0.000296	NaN	NaN	18088.593220	9
2021.12.10 17:38:00	18.061650	0	60	60	1	18.011000	18.084000	0.000863	NaN	NaN	18061.650000	9
2021.12.10 17:39:00	17.989200	0	60	59	1	17.939000	18.047000	0.001093	NaN	NaN	17989.200000	9
2021.12.10 17:40:00	17.889167	0	60	60	1	17.833000	17.940000	0.001047	NaN	NaN	17889.166667	9
2021.12.10 17:41:00	17.859783	0	60	60	1	17.797000	17.869000	0.000398	NaN	NaN	17859.783333	0
2021.12.10 17:42:00	17.820083	0	60	60	1	17.796000	17.870000	0.000949	NaN	NaN	17820.083333	0
2021.12.10 17:43:00	17.853483	0	60	60	1	17.796000	17.940000	0.003500	NaN	NaN	17853.483333	9
2021.12.10 17:44:00	17.942250	0	60	60	1	17.938000	17.975000	0.000118	NaN	NaN	17942.250000	0
2021.12.10 17:45:00	17.937883	0	60	60	1	17.904000	17.939000	0.000020	NaN	NaN	17937.883333	0
2021.12.10 17:46:00	17.964350	0	60	60	1	17.937000	18.009000	0.000964	NaN	NaN	17964.350000	0
2021.12.10 17:47:00	18.001131	0	61	60	1	17.937000	18.010000	0.000299	NaN	NaN	18001.131148	9
2021.12.10 17:48:00	17.933322	0	59	59	1	17.866000	18.009000	0.001783	NaN	NaN	17933.322034	0
2021.12.10 17:49:00	17.866400	0	60	60	1	17.831000	17.902000	0.000043	NaN	NaN	17866.400000	0
2021.12.10 17:50:00	17.869367	0	60	60	1	17.865000	17.937000	0.000161	NaN	NaN	17869.366667	0
2021.12.10 17:51:00	17.864050	0	60	60	1	17.830000	17.867000	0.000041	NaN	NaN	17864.050000	0
2021.12.10 17:52:00	17.844417	0	60	60	1	17.794000	17.866000	0.000617	NaN	NaN	17844.416667	0
2021.12.10 17:53:00	17.808683	0	60	60	1	17.793000	17.865000	0.000652	NaN	NaN	17808.683333	0
2021.12.10 17:54:00	17.796500	0	60	60	1	17.792000	17.864000	0.000181	NaN	NaN	17796.500000	9
2021.12.10 17:55:00	17.795817	0	60	60	1	17.792000	17.864000	0.000141	NaN	NaN	17795.816667	9
2021.12.10 17:56:00	17.794902	0	61	61	1	17.792000	17.864000	0.000122	NaN	NaN	17794.901639	0
2021.12.10 17:57:00	17.797661	0	59	59	1	17.791000	17.863000	0.000210	NaN	NaN	17797.661017	9
2021.12.10 17:58:00	17.802550	0	60	60	1	17.791000	17.863000	0.000569	NaN	NaN	17802.550000	0
2021.12.10 17:59:00	17.854902	0	61	61	1	17.792000	17.898000	0.000502	NaN	NaN	17854.901639	9
2021.12.10 18:00:00	17.937424	0	59	59	1	17.862000	18.005000	0.001607	NaN	NaN	17937.423729	0
2021.12.10 18:01:00	18.020950	0	60	60	1	17.932000	18.076000	0.001651	NaN	NaN	18020.950000	0
2021.12.10 18:02:00	17.668951	0	61	61	1	17.505000	17.933000	0.017879	NaN	NaN	17668.950820	0
2021.12.10 18:03:00	17.424085	0	59	59	1	17.362000	17.507000	0.001758	NaN	NaN	17424.084746	0
2021.12.10 18:04:00	17.344950	0	60	60	1	17.290000	17.363000	0.000763	NaN	NaN	17344.950000	9
2021.12.10 18:05:00	17.390590	0	61	61	1	17.290000	17.433000	0.001795	NaN	NaN	17390.590164	9
2021.12.10 18:06:00	17.471333	0	60	60	1	17.432000	17.505000	0.001181	NaN	NaN	17471.333333	0
2021.12.10 18:07:00	17.498746	0	59	59	1	17.467000	17.505000	0.000159	NaN	NaN	17498.745763	9
2021.12.10 18:08:00	17.424067	0	60	60	1	17.360000	17.504000	0.002419	NaN	NaN	17424.066667	9
2021.12.10 18:09:00	17.274067	0	60	59	1	17.182000	17.361000	0.002433	NaN	NaN	17274.066667	0
2021.12.10 18:10:00	17.134417	0	60	60	1	17.074000	17.218000	0.001755	NaN	NaN	17134.416667	0
2021.12.10 18:11:00	17.023633	0	60	60	1	16.931000	17.075000	0.001514	NaN	NaN	17023.633333	0
2021.12.10 18:12:00	16.912459	0	61	60	1	16.859000	17.002000	0.001259	NaN	NaN	16912.459016	9
2021.12.10 18:13:00	16.853712	0	59	59	1	16.787000	16.896000	0.000392	NaN	NaN	16853.711864	0
2021.12.10 18:14:00	16.787783	0	60	60	1	16.716000	16.823000	0.000130	NaN	NaN	16787.783333	9
2021.12.10 18:15:00	16.785574	0	61	61	1	16.751000	16.789000	0.000062	NaN	NaN	16785.573770	0
2021.12.10 18:16:00	16.797932	0	59	59	1	16.786000	16.858000	0.000573	NaN	NaN	16797.932203	0
2021.12.10 18:17:00	16.854016	0	61	60	1	16.787000	16.893000	0.000324	NaN	NaN	16854.016393	0
2021.12.10 18:18:00	16.915390	0	59	59	1	16.857000	16.965000	0.000862	NaN	NaN	16915.389831	9
2021.12.10 18:19:00	17.053667	0	60	59	1	16.929000	17.143000	0.003062	NaN	NaN	17053.666667	0
2021.12.10 18:20:00	17.189817	0	60	60	1	17.141000	17.214000	0.001012	NaN	NaN	17189.816667	9
2021.12.10 18:21:00	17.271683	0	60	60	1	17.213000	17.320000	0.000682	NaN	NaN	17271.683333	9
2021.12.10 18:22:00	17.330885	0	61	61	1	17.283000	17.356000	0.001068	NaN	NaN	17330.885246	0
2021.12.10 18:23:00	17.361000	0	59	59	1	17.354000	17.426000	0.000322	NaN	NaN	17361.000000	0
2021.12.10 18:24:00	17.374200	0	60	60	1	17.353000	17.426000	0.000795	NaN	NaN	17374.200000	9
2021.12.10 18:25:00	17.359750	0	60	60	1	17.352000	17.426000	0.000311	NaN	NaN	17359.750000	9
2021.12.10 18:26:00	17.349817	0	60	59	1	17.283000	17.354000	0.000198	NaN	NaN	17349.816667	0
2021.12.10 18:27:00	17.317167	0	60	60	1	17.280000	17.354000	0.001041	NaN	NaN	17317.166667	9
2021.12.10 18:28:00	17.299417	0	60	60	1	17.280000	17.353000	0.000672	NaN	NaN	17299.416667	9
2021.12.10 18:29:00	17.287100	0	60	60	1	17.280000	17.352000	0.000328	NaN	NaN	17287.100000	9
2021.12.10 18:30:00	17.281017	0	60	60	1	17.279000	17.316000	0.000043	NaN	NaN	17281.016667	0
2021.12.10 18:31:00	17.282683	0	60	60	1	17.279000	17.352000	0.000147	NaN	NaN	17282.683333	0
2021.12.10 18:32:00	17.279833	0	60	60	1	17.278000	17.315000	0.000022	NaN	NaN	17279.833333	0
2021.12.10 18:33:00	17.290817	0	60	60	1	17.278000	17.351000	0.000509	NaN	NaN	17290.816667	0
2021.12.10 18:34:00	17.323967	0	60	60	1	17.278000	17.351000	0.000778	NaN	NaN	17323.966667	0
2021.12.10 18:35:00	17.316517	0	60	60	1	17.278000	17.351000	0.000955	NaN	NaN	17316.516667	9
2021.12.10 18:36:00	17.295098	0	61	61	1	17.277000	17.350000	0.000626	NaN	NaN	17295.098361	0
2021.12.10 18:37:00	17.274627	0	59	59	1	17.206000	17.314000	0.000233	NaN	NaN	17274.627119	0
2021.12.10 18:38:00	17.255197	0	61	61	1	17.206000	17.278000	0.000852	NaN	NaN	17255.196721	0
2021.12.10 18:39:00	17.255550	0	60	60	1	17.205000	17.278000	0.000825	NaN	NaN	17255.550000	9
2021.12.10 18:40:00	17.214390	0	59	59	1	17.205000	17.277000	0.000374	NaN	NaN	17214.389831	0
