$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:04
$Filename; CO2FT_A_H_Gas_20211209.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.09 11:00:00	17.760317	0	60	60	1	17.667000	17.812000	0.000877	NaN	NaN	17760.316667	9
2021.12.09 11:01:00	17.789700	0	60	60	1	17.739000	17.812000	0.000785	NaN	NaN	17789.700000	0
2021.12.09 11:02:00	17.774150	0	60	60	1	17.738000	17.811000	0.001073	NaN	NaN	17774.150000	0
2021.12.09 11:03:00	17.761533	0	60	60	1	17.737000	17.810000	0.000926	NaN	NaN	17761.533333	9
2021.12.09 11:04:00	17.742800	0	60	60	1	17.701000	17.809000	0.000293	NaN	NaN	17742.800000	9
2021.12.09 11:05:00	17.740433	0	60	59	1	17.702000	17.808000	0.000242	NaN	NaN	17740.433333	9
2021.12.09 11:06:00	17.800583	0	60	59	1	17.736000	17.842000	0.000524	NaN	NaN	17800.583333	0
2021.12.09 11:07:00	17.834483	0	60	60	1	17.805000	17.879000	0.000984	NaN	NaN	17834.483333	9
2021.12.09 11:08:00	17.810883	0	60	59	1	17.769000	17.878000	0.000432	NaN	NaN	17810.883333	0
2021.12.09 11:09:00	17.782450	0	60	60	1	17.732000	17.806000	0.000992	NaN	NaN	17782.450000	9
2021.12.09 11:10:00	17.789533	0	60	60	1	17.733000	17.840000	0.000820	NaN	NaN	17789.533333	0
2021.12.09 11:11:00	17.820295	0	61	61	1	17.768000	17.945000	0.001271	NaN	NaN	17820.295082	0
2021.12.09 11:12:00	18.155433	0	60	59	1	17.874000	18.513000	0.041407	NaN	NaN	18155.433333	0
2021.12.09 11:13:00	18.614627	0	59	59	1	18.512000	18.724000	0.002673	NaN	NaN	18614.627119	0
2021.12.09 11:14:00	18.695683	0	60	61	1	18.652000	18.725000	0.001101	NaN	NaN	18695.683333	0
2021.12.09 11:15:00	18.729483	0	60	59	1	18.653000	18.794000	0.000465	NaN	NaN	18729.483333	0
2021.12.09 11:16:00	18.858533	0	60	60	1	18.758000	18.937000	0.003651	NaN	NaN	18858.533333	0
2021.12.09 11:17:00	19.030230	0	61	61	1	18.934000	19.147000	0.002753	NaN	NaN	19030.229508	9
2021.12.09 11:18:00	19.263695	0	59	59	1	19.146000	19.359000	0.004391	NaN	NaN	19263.694915	0
2021.12.09 11:19:00	19.362783	0	60	60	1	19.358000	19.430000	0.000175	NaN	NaN	19362.783333	9
2021.12.09 11:20:00	19.358820	0	61	61	1	19.322000	19.428000	0.000103	NaN	NaN	19358.819672	0
2021.12.09 11:21:00	19.321288	0	59	60	1	19.286000	19.359000	0.000780	NaN	NaN	19321.288136	0
2021.12.09 11:22:00	19.289767	0	60	59	1	19.286000	19.358000	0.000141	NaN	NaN	19289.766667	0
2021.12.09 11:23:00	19.263000	0	60	60	1	19.215000	19.288000	0.000917	NaN	NaN	19263.000000	0
2021.12.09 11:24:00	19.221533	0	60	60	1	19.180000	19.288000	0.000398	NaN	NaN	19221.533333	0
2021.12.09 11:25:00	19.217483	0	60	59	1	19.215000	19.252000	0.000063	NaN	NaN	19217.483333	0
2021.12.09 11:26:00	19.211683	0	60	60	1	19.179000	19.216000	0.000116	NaN	NaN	19211.683333	9
2021.12.09 11:27:00	19.214600	0	60	60	1	19.144000	19.285000	0.000313	NaN	NaN	19214.600000	0
2021.12.09 11:28:00	19.214817	0	60	60	1	19.179000	19.250000	0.000043	NaN	NaN	19214.816667	0
2021.12.09 11:29:00	19.216492	0	61	60	1	19.179000	19.250000	0.000100	NaN	NaN	19216.491803	9
2021.12.09 11:30:00	19.216797	0	59	59	1	19.213000	19.285000	0.000125	NaN	NaN	19216.796610	0
2021.12.09 11:31:00	19.225517	0	60	60	1	19.213000	19.285000	0.000522	NaN	NaN	19225.516667	0
2021.12.09 11:32:00	19.264083	0	60	60	1	19.213000	19.285000	0.000699	NaN	NaN	19264.083333	9
2021.12.09 11:33:00	19.301833	0	60	59	1	19.284000	19.356000	0.000735	NaN	NaN	19301.833333	0
2021.12.09 11:34:00	19.400150	0	60	60	1	19.355000	19.427000	0.000936	NaN	NaN	19400.150000	9
2021.12.09 11:35:00	19.425283	0	60	60	1	19.390000	19.427000	0.000022	NaN	NaN	19425.283333	0
2021.12.09 11:36:00	19.449800	0	60	61	1	19.425000	19.497000	0.000813	NaN	NaN	19449.800000	0
2021.12.09 11:37:00	19.492500	0	60	60	1	19.460000	19.497000	0.000116	NaN	NaN	19492.500000	9
2021.12.09 11:38:00	19.496917	0	60	60	1	19.495000	19.532000	0.000022	NaN	NaN	19496.916667	9
2021.12.09 11:39:00	19.498705	0	61	61	1	19.495000	19.568000	0.000163	NaN	NaN	19498.704918	0
2021.12.09 11:40:00	19.472678	0	59	59	1	19.424000	19.497000	0.000931	NaN	NaN	19472.677966	0
2021.12.09 11:41:00	19.423767	0	60	60	1	19.391000	19.426000	0.000058	NaN	NaN	19423.766667	9
2021.12.09 11:42:00	19.407483	0	60	59	1	19.354000	19.426000	0.000617	NaN	NaN	19407.483333	0
2021.12.09 11:43:00	19.418295	0	61	61	1	19.354000	19.426000	0.000243	NaN	NaN	19418.295082	0
2021.12.09 11:44:00	19.422525	0	59	60	1	19.355000	19.427000	0.000142	NaN	NaN	19422.525424	0
2021.12.09 11:45:00	19.402450	0	60	60	1	19.353000	19.426000	0.000888	NaN	NaN	19402.450000	9
2021.12.09 11:46:00	19.363475	0	61	61	1	19.354000	19.425000	0.000453	NaN	NaN	19363.475410	0
2021.12.09 11:47:00	19.354267	0	60	60	1	19.318000	19.390000	0.000087	NaN	NaN	19354.266667	0
2021.12.09 11:48:00	19.318317	0	60	60	1	19.282000	19.355000	0.000912	NaN	NaN	19318.316667	0
2021.12.09 11:49:00	19.293729	0	59	58	1	19.282000	19.354000	0.000301	NaN	NaN	19293.728814	0
2021.12.09 11:50:00	19.285311	0	61	61	1	19.282000	19.319000	0.000058	NaN	NaN	19285.311475	0
2021.12.09 11:51:00	19.282746	0	59	59	1	19.248000	19.285000	0.000043	NaN	NaN	19282.745763	0
2021.12.09 11:52:00	19.274541	0	61	60	1	19.213000	19.285000	0.000415	NaN	NaN	19274.540984	0
2021.12.09 11:53:00	19.262833	0	60	60	1	19.212000	19.284000	0.000775	NaN	NaN	19262.833333	0
2021.12.09 11:54:00	19.259271	0	59	59	1	19.212000	19.284000	0.000793	NaN	NaN	19259.271186	9
2021.12.09 11:55:00	19.273967	0	60	60	1	19.212000	19.284000	0.000336	NaN	NaN	19273.966667	0
2021.12.09 11:56:00	19.279933	0	60	58	1	19.212000	19.284000	0.000203	NaN	NaN	19279.933333	0
2021.12.09 11:57:00	19.290717	0	60	60	1	19.282000	19.354000	0.000431	NaN	NaN	19290.716667	0
2021.12.09 11:58:00	19.329533	0	60	61	1	19.282000	19.355000	0.000837	NaN	NaN	19329.533333	0
2021.12.09 11:59:00	19.351883	0	60	60	1	19.318000	19.389000	0.000186	NaN	NaN	19351.883333	9
2021.12.09 12:00:00	19.396933	0	60	60	1	19.353000	19.425000	0.000978	NaN	NaN	19396.933333	0
2021.12.09 12:01:00	33.559711	0	38	60	1	19.423000	39.459000	83.617268	NaN	NaN	33559.710526	9
2021.12.09 12:02:00	39.605833	0	60	59	1	39.459000	39.728000	0.006300	NaN	NaN	39605.833333	0
2021.12.09 12:03:00	23.461491	16384	53	61	1	19.919000	39.796000	45.934225	NaN	NaN	23461.490566	1
2021.12.09 12:04:00	19.821102	16384	59	60	1	19.745000	19.921000	0.002421	NaN	NaN	19821.101695	1
2021.12.09 12:05:00	19.723262	16384	61	60	1	19.641000	19.781000	0.001006	NaN	NaN	19723.262295	1
2021.12.09 12:06:00	19.638051	16384	59	58	1	19.571000	19.713000	0.000806	NaN	NaN	19638.050847	1
2021.12.09 12:07:00	19.579517	16384	60	60	1	19.571000	19.644000	0.000313	NaN	NaN	19579.516667	9
2021.12.09 12:08:00	19.575133	16384	60	61	1	19.573000	19.611000	0.000023	NaN	NaN	19575.133333	1
2021.12.09 12:09:00	19.625738	16384	61	61	1	19.575000	19.648000	0.000939	NaN	NaN	19625.737705	1
2021.12.09 12:10:00	19.642533	16384	60	60	1	19.577000	19.649000	0.000227	NaN	NaN	19642.533333	1
2021.12.09 12:11:00	19.640583	16384	60	60	1	19.577000	19.684000	0.000415	NaN	NaN	19640.583333	1
2021.12.09 12:12:00	19.711288	16384	59	58	1	19.647000	19.720000	0.000400	NaN	NaN	19711.288136	1
2021.12.09 12:13:00	19.718500	16384	60	60	1	19.649000	19.721000	0.000084	NaN	NaN	19718.500000	1
2021.12.09 12:14:00	19.724492	16384	61	60	1	19.718000	19.790000	0.000283	NaN	NaN	19724.491803	1
2021.12.09 12:15:00	19.737300	16384	60	60	1	19.718000	19.790000	0.000738	NaN	NaN	19737.300000	1
2021.12.09 12:16:00	19.772783	16384	60	60	1	19.718000	19.860000	0.000947	NaN	NaN	19772.783333	9
2021.12.09 12:17:00	19.792661	16384	59	58	1	19.789000	19.860000	0.000141	NaN	NaN	19792.661017	1
2021.12.09 12:18:00	19.796550	16384	60	60	1	19.754000	19.861000	0.000378	NaN	NaN	19796.550000	1
2021.12.09 12:19:00	19.790902	0	61	60	1	19.789000	19.825000	0.000057	NaN	NaN	19790.901639	0
2021.12.09 12:20:00	19.817433	0	60	59	1	19.788000	19.861000	0.001048	NaN	NaN	19817.433333	9
2021.12.09 12:21:00	19.854814	0	59	59	1	19.788000	19.895000	0.000410	NaN	NaN	19854.813559	0
2021.12.09 12:22:00	19.868933	0	60	59	1	19.789000	19.965000	0.000926	NaN	NaN	19868.933333	0
2021.12.09 12:23:00	20.032983	0	60	61	1	19.930000	20.108000	0.002165	NaN	NaN	20032.983333	9
2021.12.09 12:24:00	20.121700	0	60	61	1	20.071000	20.143000	0.000767	NaN	NaN	20121.700000	0
2021.12.09 12:25:00	20.166083	0	60	59	1	20.140000	20.213000	0.000986	NaN	NaN	20166.083333	0
2021.12.09 12:26:00	20.216017	0	60	60	1	20.177000	20.283000	0.000427	NaN	NaN	20216.016667	0
2021.12.09 12:27:00	20.236700	0	60	61	1	20.211000	20.283000	0.000856	NaN	NaN	20236.700000	0
2021.12.09 12:28:00	20.272750	0	60	60	1	20.211000	20.351000	0.000580	NaN	NaN	20272.750000	0
2021.12.09 12:29:00	20.291883	0	60	60	1	20.248000	20.353000	0.000582	NaN	NaN	20291.883333	9
2021.12.09 12:30:00	20.326918	0	61	62	1	20.281000	20.354000	0.000830	NaN	NaN	20326.918033	0
2021.12.09 12:31:00	20.331712	0	59	59	1	20.282000	20.355000	0.000817	NaN	NaN	20331.711864	9
2021.12.09 12:32:00	20.347770	0	61	61	1	20.282000	20.355000	0.000257	NaN	NaN	20347.770492	9
2021.12.09 12:33:00	20.342417	0	60	59	1	20.283000	20.355000	0.000561	NaN	NaN	20342.416667	0
2021.12.09 12:34:00	20.338051	0	59	58	1	20.282000	20.355000	0.000610	NaN	NaN	20338.050847	9
2021.12.09 12:35:00	20.324883	0	60	60	1	20.282000	20.355000	0.000830	NaN	NaN	20324.883333	9
2021.12.09 12:36:00	20.302800	0	60	61	1	20.282000	20.355000	0.000655	NaN	NaN	20302.800000	0
2021.12.09 12:37:00	20.288508	0	61	60	1	20.282000	20.354000	0.000249	NaN	NaN	20288.508197	0
2021.12.09 12:38:00	20.284317	0	60	59	1	20.249000	20.321000	0.000106	NaN	NaN	20284.316667	0
2021.12.09 12:39:00	20.276917	0	60	60	1	20.213000	20.319000	0.000374	NaN	NaN	20276.916667	0
2021.12.09 12:40:00	20.263644	0	59	59	1	20.213000	20.286000	0.000880	NaN	NaN	20263.644068	0
2021.12.09 12:41:00	20.244017	0	60	60	1	20.213000	20.286000	0.000929	NaN	NaN	20244.016667	0
2021.12.09 12:42:00	20.222262	0	61	60	1	20.213000	20.285000	0.000267	NaN	NaN	20222.262295	0
2021.12.09 12:43:00	20.206814	0	59	59	1	20.144000	20.249000	0.000557	NaN	NaN	20206.813559	0
2021.12.09 12:44:00	20.179639	0	61	61	1	20.144000	20.216000	0.000903	NaN	NaN	20179.639344	0
2021.12.09 12:45:00	20.155186	0	59	59	1	20.108000	20.215000	0.000785	NaN	NaN	20155.186441	9
2021.12.09 12:46:00	20.139317	0	60	61	1	20.073000	20.216000	0.000588	NaN	NaN	20139.316667	0
2021.12.09 12:47:00	20.093033	0	61	61	1	20.004000	20.145000	0.001277	NaN	NaN	20093.032787	0
2021.12.09 12:48:00	20.007068	0	59	60	1	19.933000	20.075000	0.001105	NaN	NaN	20007.067797	0
2021.12.09 12:49:00	19.941183	0	60	60	1	19.863000	20.005000	0.000976	NaN	NaN	19941.183333	9
2021.12.09 12:50:00	19.905483	0	60	59	1	19.863000	19.935000	0.000909	NaN	NaN	19905.483333	0
2021.12.09 12:51:00	19.862950	0	60	60	1	19.793000	19.933000	0.000398	NaN	NaN	19862.950000	9
2021.12.09 12:52:00	19.791450	0	60	60	1	19.721000	19.865000	0.000913	NaN	NaN	19791.450000	9
2021.12.09 12:53:00	19.722367	0	60	60	1	19.651000	19.793000	0.001088	NaN	NaN	19722.366667	0
2021.12.09 12:54:00	19.637200	0	60	60	1	19.581000	19.723000	0.000859	NaN	NaN	19637.200000	0
2021.12.09 12:55:00	19.586233	0	60	59	1	19.510000	19.653000	0.001169	NaN	NaN	19586.233333	0
2021.12.09 12:56:00	19.533852	0	61	61	1	19.476000	19.583000	0.000875	NaN	NaN	19533.852459	0
2021.12.09 12:57:00	19.509898	0	59	59	1	19.439000	19.581000	0.000393	NaN	NaN	19509.898305	0
2021.12.09 12:58:00	19.517918	0	61	61	1	19.477000	19.582000	0.000555	NaN	NaN	19517.918033	0
2021.12.09 12:59:00	19.504933	0	60	60	1	19.441000	19.513000	0.000282	NaN	NaN	19504.933333	9
2021.12.09 13:00:00	19.510932	0	59	59	1	19.441000	19.549000	0.000261	NaN	NaN	19510.932203	9
2021.12.09 13:01:00	19.520133	0	60	59	1	19.477000	19.584000	0.000431	NaN	NaN	19520.133333	0
2021.12.09 13:02:00	19.521361	0	61	61	1	19.512000	19.584000	0.000448	NaN	NaN	19521.360656	0
2021.12.09 13:03:00	19.526119	0	59	59	1	19.512000	19.585000	0.000653	NaN	NaN	19526.118644	9
2021.12.09 13:04:00	19.544133	0	60	60	1	19.512000	19.585000	0.000922	NaN	NaN	19544.133333	0
2021.12.09 13:05:00	19.558066	0	61	60	1	19.513000	19.621000	0.001027	NaN	NaN	19558.065574	9
2021.12.09 13:06:00	19.619644	0	59	58	1	19.583000	19.657000	0.000975	NaN	NaN	19619.644068	0
2021.12.09 13:07:00	19.698000	0	60	60	1	19.619000	19.798000	0.001702	NaN	NaN	19698.000000	0
2021.12.09 13:08:00	19.810344	0	61	61	1	19.727000	19.870000	0.001871	NaN	NaN	19810.344262	0
2021.12.09 13:09:00	19.870847	0	59	59	1	19.798000	19.940000	0.000453	NaN	NaN	19870.847458	0
2021.12.09 13:10:00	19.915656	0	61	61	1	19.868000	19.942000	0.000900	NaN	NaN	19915.655738	0
2021.12.09 13:11:00	19.948237	0	59	59	1	19.870000	20.012000	0.000518	NaN	NaN	19948.237288	9
2021.12.09 13:12:00	19.981262	0	61	60	1	19.940000	20.013000	0.000922	NaN	NaN	19981.262295	0
2021.12.09 13:13:00	19.978525	0	59	59	1	19.941000	20.013000	0.000961	NaN	NaN	19978.525424	0
2021.12.09 13:14:00	19.967617	0	60	60	1	19.940000	20.014000	0.000934	NaN	NaN	19967.616667	0
2021.12.09 13:15:00	19.948867	0	60	60	1	19.940000	20.013000	0.000368	NaN	NaN	19948.866667	9
2021.12.09 13:16:00	19.937700	0	60	60	1	19.872000	20.013000	0.000481	NaN	NaN	19937.700000	9
2021.12.09 13:17:00	19.935050	0	60	60	1	19.872000	19.979000	0.000422	NaN	NaN	19935.050000	0
2021.12.09 13:18:00	19.910902	0	61	60	1	19.872000	19.945000	0.001044	NaN	NaN	19910.901639	0
2021.12.09 13:19:00	19.899966	0	59	58	1	19.872000	19.945000	0.001004	NaN	NaN	19899.966102	0
2021.12.09 13:20:00	19.878197	0	61	61	1	19.802000	19.945000	0.000484	NaN	NaN	19878.196721	9
2021.12.09 13:21:00	19.862797	0	59	59	1	19.802000	19.874000	0.000487	NaN	NaN	19862.796610	0
2021.12.09 13:22:00	19.850246	0	61	61	1	19.802000	19.876000	0.000908	NaN	NaN	19850.245902	0
2021.12.09 13:23:00	19.842525	0	59	60	1	19.803000	19.875000	0.000936	NaN	NaN	19842.525424	0
2021.12.09 13:24:00	19.843333	0	60	60	1	19.802000	19.876000	0.000947	NaN	NaN	19843.333333	0
2021.12.09 13:25:00	19.838180	0	61	60	1	19.769000	19.877000	0.001142	NaN	NaN	19838.180328	0
2021.12.09 13:26:00	19.824627	0	59	58	1	19.804000	19.876000	0.000842	NaN	NaN	19824.627119	0
2021.12.09 13:27:00	19.827984	0	61	61	1	19.804000	19.877000	0.000884	NaN	NaN	19827.983607	0
2021.12.09 13:28:00	19.809458	0	59	59	1	19.735000	19.877000	0.000334	NaN	NaN	19809.457627	9
2021.12.09 13:29:00	19.804383	0	60	61	1	19.735000	19.842000	0.000190	NaN	NaN	19804.383333	0
2021.12.09 13:30:00	19.817750	0	60	60	1	19.771000	19.877000	0.000655	NaN	NaN	19817.750000	0
2021.12.09 13:31:00	19.896567	0	60	59	1	19.807000	19.949000	0.001175	NaN	NaN	19896.566667	0
2021.12.09 13:32:00	19.946400	0	60	59	1	19.878000	20.019000	0.000461	NaN	NaN	19946.400000	0
2021.12.09 13:33:00	20.009983	0	60	60	1	19.949000	20.055000	0.000634	NaN	NaN	20009.983333	9
2021.12.09 13:34:00	20.072533	0	60	60	1	20.019000	20.092000	0.000702	NaN	NaN	20072.533333	0
2021.12.09 13:35:00	20.094183	0	60	60	1	20.020000	20.163000	0.001288	NaN	NaN	20094.183333	0
2021.12.09 13:36:00	20.184717	0	60	60	1	20.092000	20.234000	0.001315	NaN	NaN	20184.716667	9
2021.12.09 13:37:00	20.221717	0	60	60	1	20.162000	20.234000	0.000495	NaN	NaN	20221.716667	0
2021.12.09 13:38:00	20.235033	0	60	60	1	20.232000	20.268000	0.000038	NaN	NaN	20235.033333	0
2021.12.09 13:39:00	20.251617	0	60	61	1	20.232000	20.305000	0.000657	NaN	NaN	20251.616667	9
2021.12.09 13:40:00	20.273933	0	60	60	1	20.233000	20.307000	0.000943	NaN	NaN	20273.933333	0
2021.12.09 13:41:00	20.288533	0	60	59	1	20.234000	20.306000	0.000784	NaN	NaN	20288.533333	0
2021.12.09 13:42:00	20.331900	0	60	60	1	20.304000	20.378000	0.000952	NaN	NaN	20331.900000	0
2021.12.09 13:43:00	20.362283	0	60	60	1	20.304000	20.378000	0.000640	NaN	NaN	20362.283333	0
2021.12.09 13:44:00	20.368867	0	60	60	1	20.306000	20.378000	0.000309	NaN	NaN	20368.866667	9
2021.12.09 13:45:00	20.380433	0	60	60	1	20.342000	20.448000	0.000261	NaN	NaN	20380.433333	0
2021.12.09 13:46:00	20.390383	0	60	61	1	20.307000	20.449000	0.000755	NaN	NaN	20390.383333	0
2021.12.09 13:47:00	20.419983	0	60	61	1	20.342000	20.518000	0.001416	NaN	NaN	20419.983333	9
2021.12.09 13:48:00	20.470033	0	60	60	1	20.448000	20.521000	0.000862	NaN	NaN	20470.033333	0
2021.12.09 13:49:00	20.511967	0	61	60	1	20.448000	20.521000	0.000397	NaN	NaN	20511.967213	0
2021.12.09 13:50:00	20.520153	0	59	59	1	20.448000	20.591000	0.000393	NaN	NaN	20520.152542	0
2021.12.09 13:51:00	20.522217	0	60	61	1	20.519000	20.591000	0.000103	NaN	NaN	20522.216667	0
2021.12.09 13:52:00	20.529328	0	61	61	1	20.451000	20.593000	0.000559	NaN	NaN	20529.327869	9
2021.12.09 13:53:00	20.513254	0	59	59	1	20.451000	20.523000	0.000345	NaN	NaN	20513.254237	0
2021.12.09 13:54:00	20.490667	0	60	59	1	20.450000	20.524000	0.000910	NaN	NaN	20490.666667	0
2021.12.09 13:55:00	20.490017	0	60	60	1	20.451000	20.524000	0.000940	NaN	NaN	20490.016667	0
2021.12.09 13:56:00	20.481443	0	61	61	1	20.451000	20.523000	0.001038	NaN	NaN	20481.442623	0
2021.12.09 13:57:00	20.481407	0	59	59	1	20.452000	20.524000	0.000922	NaN	NaN	20481.406780	9
2021.12.09 13:58:00	20.500317	0	60	61	1	20.451000	20.559000	0.000790	NaN	NaN	20500.316667	0
2021.12.09 13:59:00	20.486067	0	60	60	1	20.452000	20.525000	0.000838	NaN	NaN	20486.066667	0
2021.12.09 14:00:00	20.468217	0	60	61	1	20.453000	20.525000	0.000643	NaN	NaN	20468.216667	0
2021.12.09 14:01:00	20.462607	0	61	61	1	20.418000	20.525000	0.000525	NaN	NaN	20462.606557	0
2021.12.09 14:02:00	20.435067	0	60	59	1	20.383000	20.455000	0.000694	NaN	NaN	20435.066667	9
2021.12.09 14:03:00	20.405932	0	59	59	1	20.384000	20.457000	0.000861	NaN	NaN	20405.932203	0
2021.12.09 14:04:00	20.391083	0	60	60	1	20.350000	20.455000	0.000315	NaN	NaN	20391.083333	0
2021.12.09 14:05:00	20.370197	0	61	61	1	20.314000	20.387000	0.000676	NaN	NaN	20370.196721	0
2021.12.09 14:06:00	20.351458	0	59	60	1	20.314000	20.387000	0.001022	NaN	NaN	20351.457627	0
2021.12.09 14:07:00	20.323639	0	61	61	1	20.279000	20.388000	0.000526	NaN	NaN	20323.639344	0
2021.12.09 14:08:00	20.309983	0	60	59	1	20.244000	20.318000	0.000308	NaN	NaN	20309.983333	9
2021.12.09 14:09:00	20.290767	0	60	59	1	20.244000	20.318000	0.000972	NaN	NaN	20290.766667	9
2021.12.09 14:10:00	20.279800	0	60	60	1	20.244000	20.317000	0.000922	NaN	NaN	20279.800000	0
2021.12.09 14:11:00	20.278153	0	59	59	1	20.245000	20.318000	0.000967	NaN	NaN	20278.152542	0
2021.12.09 14:12:00	20.266900	0	60	61	1	20.246000	20.318000	0.000714	NaN	NaN	20266.900000	9
2021.12.09 14:13:00	20.251328	0	61	61	1	20.176000	20.318000	0.000380	NaN	NaN	20251.327869	0
2021.12.09 14:14:00	20.234085	0	59	58	1	20.176000	20.248000	0.000519	NaN	NaN	20234.084746	9
2021.12.09 14:15:00	20.220443	0	61	61	1	20.176000	20.249000	0.000893	NaN	NaN	20220.442623	0
2021.12.09 14:16:00	20.193068	0	59	59	1	20.176000	20.248000	0.000605	NaN	NaN	20193.067797	9
2021.12.09 14:17:00	20.183250	0	60	61	1	20.143000	20.249000	0.000417	NaN	NaN	20183.250000	9
2021.12.09 14:18:00	20.176183	0	60	60	1	20.106000	20.248000	0.000360	NaN	NaN	20176.183333	9
2021.12.09 14:19:00	20.152607	0	61	60	1	20.107000	20.181000	0.000910	NaN	NaN	20152.606557	0
2021.12.09 14:20:00	20.133237	0	59	58	1	20.107000	20.179000	0.000946	NaN	NaN	20133.237288	0
2021.12.09 14:21:00	20.125533	0	60	60	1	20.039000	20.180000	0.000828	NaN	NaN	20125.533333	0
2021.12.09 14:22:00	20.116082	0	61	61	1	20.108000	20.180000	0.000281	NaN	NaN	20116.081967	9
2021.12.09 14:23:00	20.110034	0	59	59	1	20.108000	20.144000	0.000021	NaN	NaN	20110.033898	0
2021.12.09 14:24:00	20.091533	0	60	60	1	20.038000	20.110000	0.000866	NaN	NaN	20091.533333	0
2021.12.09 14:25:00	20.045400	0	60	59	1	20.004000	20.111000	0.000345	NaN	NaN	20045.400000	0
2021.12.09 14:26:00	20.034467	0	60	60	1	19.969000	20.041000	0.000246	NaN	NaN	20034.466667	0
2021.12.09 14:27:00	20.023200	0	60	60	1	19.969000	20.042000	0.000613	NaN	NaN	20023.200000	0
2021.12.09 14:28:00	20.024459	0	61	61	1	19.970000	20.042000	0.000599	NaN	NaN	20024.459016	9
2021.12.09 14:29:00	20.034661	0	59	60	1	19.970000	20.043000	0.000265	NaN	NaN	20034.661017	0
2021.12.09 14:30:00	20.043417	0	60	60	1	20.040000	20.112000	0.000123	NaN	NaN	20043.416667	0
2021.12.09 14:31:00	20.083283	0	60	59	1	20.041000	20.113000	0.000918	NaN	NaN	20083.283333	9
2021.12.09 14:32:00	20.104300	0	60	60	1	20.041000	20.114000	0.000356	NaN	NaN	20104.300000	0
2021.12.09 14:33:00	20.113383	0	60	60	1	20.041000	20.183000	0.000276	NaN	NaN	20113.383333	9
2021.12.09 14:34:00	20.110300	0	60	60	1	20.041000	20.115000	0.000183	NaN	NaN	20110.300000	0
2021.12.09 14:35:00	20.111508	0	61	61	1	20.044000	20.149000	0.000198	NaN	NaN	20111.508197	0
2021.12.09 14:36:00	20.116533	0	60	60	1	20.042000	20.150000	0.000341	NaN	NaN	20116.533333	0
2021.12.09 14:37:00	20.141667	0	60	60	1	20.113000	20.186000	0.000939	NaN	NaN	20141.666667	0
2021.12.09 14:38:00	20.141085	0	59	59	1	20.114000	20.186000	0.000746	NaN	NaN	20141.084746	0
2021.12.09 14:39:00	20.181443	0	61	60	1	20.115000	20.221000	0.000218	NaN	NaN	20181.442623	0
2021.12.09 14:40:00	20.189383	0	60	60	1	20.185000	20.257000	0.000202	NaN	NaN	20189.383333	0
2021.12.09 14:41:00	20.170288	0	59	59	1	20.115000	20.188000	0.000700	NaN	NaN	20170.288136	0
2021.12.09 14:42:00	20.134574	0	61	61	1	20.115000	20.187000	0.000646	NaN	NaN	20134.573770	9
2021.12.09 14:43:00	20.116917	0	60	60	1	20.082000	20.152000	0.000063	NaN	NaN	20116.916667	0
2021.12.09 14:44:00	20.119136	0	59	59	1	20.116000	20.153000	0.000084	NaN	NaN	20119.135593	0
2021.12.09 14:45:00	20.117049	0	61	61	1	20.116000	20.118000	0.000000	NaN	NaN	20117.049180	0
2021.12.09 14:46:00	20.119525	0	59	59	1	20.116000	20.153000	0.000083	NaN	NaN	20119.525424	9
2021.12.09 14:47:00	20.116900	0	60	60	1	20.083000	20.154000	0.000063	NaN	NaN	20116.900000	0
