$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 00:00:07
$Filename; CO2FT_A_T_Control_20211211.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Control, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Control	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.11 11:07:00	50.000717	0	60	60	1	49.978000	50.016000	0.000049	NaN	NaN	50000.716667	9
2021.12.11 11:08:00	50.000833	0	60	60	1	49.947000	50.018000	0.000089	NaN	NaN	50000.833333	9
2021.12.11 11:09:00	49.999967	0	60	60	1	49.984000	50.017000	0.000042	NaN	NaN	49999.966667	9
2021.12.11 11:10:00	49.999700	0	60	60	1	49.977000	50.014000	0.000046	NaN	NaN	49999.700000	0
2021.12.11 11:11:00	49.999150	0	60	60	1	49.980000	50.015000	0.000043	NaN	NaN	49999.150000	0
2021.12.11 11:12:00	49.999667	0	60	60	1	49.982000	50.018000	0.000056	NaN	NaN	49999.666667	9
2021.12.11 11:13:00	49.999180	0	61	61	1	49.975000	50.018000	0.000048	NaN	NaN	49999.180328	0
2021.12.11 11:14:00	50.000068	0	59	59	1	49.980000	50.016000	0.000052	NaN	NaN	50000.067797	9
2021.12.11 11:15:00	50.000650	0	60	60	1	49.978000	50.022000	0.000059	NaN	NaN	50000.650000	0
2021.12.11 11:16:00	50.000557	0	61	61	1	49.986000	50.012000	0.000039	NaN	NaN	50000.557377	0
2021.12.11 11:17:00	49.998220	0	59	59	1	49.981000	50.011000	0.000061	NaN	NaN	49998.220339	0
2021.12.11 11:18:00	49.999517	0	60	60	1	49.988000	50.011000	0.000035	NaN	NaN	49999.516667	0
2021.12.11 11:19:00	49.999950	0	60	60	1	49.981000	50.015000	0.000046	NaN	NaN	49999.950000	0
2021.12.11 11:20:00	49.999083	0	60	60	1	49.979000	50.015000	0.000051	NaN	NaN	49999.083333	0
2021.12.11 11:21:00	49.999350	0	60	60	1	49.968000	50.016000	0.000079	NaN	NaN	49999.350000	0
2021.12.11 11:22:00	50.000067	0	60	60	1	49.969000	50.014000	0.000052	NaN	NaN	50000.066667	0
2021.12.11 11:23:00	50.000183	0	60	60	1	49.982000	50.015000	0.000052	NaN	NaN	50000.183333	0
2021.12.11 11:24:00	49.999639	0	61	61	1	49.978000	50.013000	0.000044	NaN	NaN	49999.639344	0
2021.12.11 11:25:00	50.000559	0	59	59	1	49.985000	50.012000	0.000034	NaN	NaN	50000.559322	0
2021.12.11 11:26:00	50.001650	0	60	60	1	49.989000	50.017000	0.000039	NaN	NaN	50001.650000	0
2021.12.11 11:27:00	49.999467	0	60	60	1	49.981000	50.014000	0.000047	NaN	NaN	49999.466667	0
2021.12.11 11:28:00	50.000350	0	60	60	1	49.979000	50.015000	0.000044	NaN	NaN	50000.350000	9
2021.12.11 11:29:00	49.999333	0	60	60	1	49.957000	50.015000	0.000069	NaN	NaN	49999.333333	0
2021.12.11 11:30:00	50.001583	0	60	60	1	49.960000	50.019000	0.000093	NaN	NaN	50001.583333	0
2021.12.11 11:31:00	50.000800	0	60	60	1	49.982000	50.015000	0.000035	NaN	NaN	50000.800000	9
2021.12.11 11:32:00	49.999400	0	60	60	1	49.984000	50.011000	0.000036	NaN	NaN	49999.400000	0
2021.12.11 11:33:00	50.000567	0	60	60	1	49.981000	50.014000	0.000037	NaN	NaN	50000.566667	9
2021.12.11 11:34:00	50.000917	0	60	60	1	49.979000	50.013000	0.000054	NaN	NaN	50000.916667	0
2021.12.11 11:35:00	49.999967	0	60	60	1	49.955000	50.014000	0.000065	NaN	NaN	49999.966667	9
2021.12.11 11:36:00	50.000767	0	60	60	1	49.983000	50.015000	0.000034	NaN	NaN	50000.766667	9
2021.12.11 11:37:00	49.999800	0	60	60	1	49.979000	50.018000	0.000050	NaN	NaN	49999.800000	0
2021.12.11 11:38:00	49.999800	0	60	60	1	49.961000	50.013000	0.000054	NaN	NaN	49999.800000	9
2021.12.11 11:39:00	50.000983	0	60	60	1	49.982000	50.013000	0.000046	NaN	NaN	50000.983333	0
2021.12.11 11:40:00	50.001800	0	60	60	1	49.986000	50.012000	0.000032	NaN	NaN	50001.800000	0
2021.12.11 11:41:00	50.001333	0	60	60	1	49.980000	50.016000	0.000043	NaN	NaN	50001.333333	0
2021.12.11 11:42:00	49.999754	0	61	61	1	49.976000	50.017000	0.000060	NaN	NaN	49999.754098	0
2021.12.11 11:43:00	49.999576	0	59	59	1	49.980000	50.011000	0.000040	NaN	NaN	49999.576271	9
2021.12.11 11:44:00	49.999267	0	60	60	1	49.981000	50.011000	0.000037	NaN	NaN	49999.266667	0
2021.12.11 11:45:00	50.000633	0	60	60	1	49.980000	50.011000	0.000047	NaN	NaN	50000.633333	9
2021.12.11 11:46:00	49.999167	0	60	60	1	49.978000	50.017000	0.000049	NaN	NaN	49999.166667	9
2021.12.11 11:47:00	49.999467	0	60	60	1	49.981000	50.010000	0.000045	NaN	NaN	49999.466667	9
2021.12.11 11:48:00	50.000300	0	60	60	1	49.985000	50.015000	0.000033	NaN	NaN	50000.300000	0
2021.12.11 11:49:00	50.000117	0	60	60	1	49.981000	50.018000	0.000049	NaN	NaN	50000.116667	9
2021.12.11 11:50:00	50.000050	0	60	60	1	49.985000	50.011000	0.000029	NaN	NaN	50000.050000	0
2021.12.11 11:51:00	49.999750	0	60	60	1	49.971000	50.011000	0.000053	NaN	NaN	49999.750000	0
2021.12.11 11:52:00	49.999850	0	60	60	1	49.980000	50.010000	0.000033	NaN	NaN	49999.850000	9
2021.12.11 11:53:00	50.000383	0	60	60	1	49.989000	50.013000	0.000028	NaN	NaN	50000.383333	0
2021.12.11 11:54:00	49.999717	0	60	60	1	49.973000	50.014000	0.000058	NaN	NaN	49999.716667	0
2021.12.11 11:55:00	49.999150	0	60	60	1	49.986000	50.016000	0.000037	NaN	NaN	49999.150000	9
2021.12.11 11:56:00	50.001083	0	60	60	1	49.963000	50.019000	0.000078	NaN	NaN	50001.083333	9
2021.12.11 11:57:00	49.998833	0	60	60	1	49.977000	50.016000	0.000052	NaN	NaN	49998.833333	0
2021.12.11 11:58:00	49.999150	0	60	60	1	49.979000	50.015000	0.000047	NaN	NaN	49999.150000	0
2021.12.11 11:59:00	50.000583	0	60	60	1	49.987000	50.016000	0.000037	NaN	NaN	50000.583333	9
2021.12.11 12:00:00	49.998983	0	60	60	1	49.980000	50.013000	0.000051	NaN	NaN	49998.983333	9
2021.12.11 12:01:00	49.999595	0	37	60	1	49.986000	50.014000	0.000051	NaN	NaN	49999.594595	9
2021.12.11 12:02:00	50.001167	0	60	60	1	49.983000	50.017000	0.000035	NaN	NaN	50001.166667	9
2021.12.11 12:03:00	50.002135	16384	52	61	1	49.971000	50.015000	0.000056	NaN	NaN	50002.134615	9
2021.12.11 12:04:00	50.000900	16384	60	60	1	49.986000	50.018000	0.000045	NaN	NaN	50000.900000	1
2021.12.11 12:05:00	50.001492	16384	59	59	1	49.988000	50.016000	0.000042	NaN	NaN	50001.491525	1
2021.12.11 12:06:00	49.999000	16384	60	60	1	49.969000	50.015000	0.000075	NaN	NaN	49999.000000	9
2021.12.11 12:07:00	50.000150	16384	60	60	1	49.969000	50.012000	0.000052	NaN	NaN	50000.150000	1
2021.12.11 12:08:00	50.001683	16384	60	60	1	49.973000	50.027000	0.000063	NaN	NaN	50001.683333	1
2021.12.11 12:09:00	49.998683	16384	60	60	1	49.961000	50.012000	0.000079	NaN	NaN	49998.683333	1
2021.12.11 12:10:00	50.000700	16384	60	60	1	49.984000	50.020000	0.000044	NaN	NaN	50000.700000	1
2021.12.11 12:11:00	49.999733	16384	60	60	1	49.969000	50.022000	0.000072	NaN	NaN	49999.733333	9
2021.12.11 12:12:00	49.998300	16384	60	60	1	49.964000	50.017000	0.000093	NaN	NaN	49998.300000	9
2021.12.11 12:13:00	49.999067	16384	60	60	1	49.961000	50.018000	0.000105	NaN	NaN	49999.066667	9
2021.12.11 12:14:00	50.000350	16384	60	60	1	49.965000	50.013000	0.000054	NaN	NaN	50000.350000	1
2021.12.11 12:15:00	50.000000	16384	60	60	1	49.983000	50.018000	0.000045	NaN	NaN	50000.000000	1
2021.12.11 12:16:00	50.000083	16384	60	60	1	49.984000	50.019000	0.000058	NaN	NaN	50000.083333	1
2021.12.11 12:17:00	49.999867	16384	60	60	1	49.985000	50.013000	0.000033	NaN	NaN	49999.866667	9
2021.12.11 12:18:00	49.999550	16384	60	60	1	49.981000	50.011000	0.000042	NaN	NaN	49999.550000	9
2021.12.11 12:19:00	49.999717	0	60	60	1	49.954000	50.019000	0.000111	NaN	NaN	49999.716667	0
2021.12.11 12:20:00	49.999100	0	60	60	1	49.968000	50.012000	0.000046	NaN	NaN	49999.100000	9
2021.12.11 12:21:00	50.000213	0	61	61	1	49.959000	50.015000	0.000086	NaN	NaN	50000.213115	0
2021.12.11 12:22:00	49.999700	0	60	60	1	49.972000	50.012000	0.000060	NaN	NaN	49999.700000	9
2021.12.11 12:23:00	49.999119	0	59	59	1	49.941000	50.012000	0.000094	NaN	NaN	49999.118644	9
2021.12.11 12:24:00	50.000033	0	60	60	1	49.975000	50.019000	0.000060	NaN	NaN	50000.033333	0
2021.12.11 12:25:00	49.999717	0	60	60	1	49.973000	50.017000	0.000064	NaN	NaN	49999.716667	0
2021.12.11 12:26:00	49.999067	0	60	60	1	49.977000	50.022000	0.000060	NaN	NaN	49999.066667	0
2021.12.11 12:27:00	50.000000	0	60	60	1	49.961000	50.016000	0.000065	NaN	NaN	50000.000000	0
2021.12.11 12:28:00	50.000656	0	61	61	1	49.979000	50.013000	0.000040	NaN	NaN	50000.655738	9
2021.12.11 12:29:00	50.000450	0	60	60	1	49.960000	50.021000	0.000075	NaN	NaN	50000.450000	0
2021.12.11 12:30:00	49.999967	0	60	60	1	49.984000	50.013000	0.000037	NaN	NaN	49999.966667	9
2021.12.11 12:31:00	49.999051	0	59	59	1	49.970000	50.011000	0.000076	NaN	NaN	49999.050847	9
2021.12.11 12:32:00	49.998667	0	60	60	1	49.954000	50.014000	0.000085	NaN	NaN	49998.666667	0
2021.12.11 12:33:00	49.999633	0	60	60	1	49.981000	50.015000	0.000038	NaN	NaN	49999.633333	9
2021.12.11 12:34:00	50.000492	0	61	61	1	49.968000	50.013000	0.000053	NaN	NaN	50000.491803	9
2021.12.11 12:35:00	50.000833	0	60	60	1	49.984000	50.016000	0.000031	NaN	NaN	50000.833333	9
2021.12.11 12:36:00	49.999322	0	59	59	1	49.971000	50.013000	0.000047	NaN	NaN	49999.322034	0
2021.12.11 12:37:00	49.999617	0	60	60	1	49.980000	50.011000	0.000046	NaN	NaN	49999.616667	0
2021.12.11 12:38:00	50.000367	0	60	60	1	49.974000	50.018000	0.000094	NaN	NaN	50000.366667	9
2021.12.11 12:39:00	50.000783	0	60	60	1	49.981000	50.016000	0.000053	NaN	NaN	50000.783333	9
2021.12.11 12:40:00	50.000475	0	61	61	1	49.979000	50.015000	0.000050	NaN	NaN	50000.475410	9
2021.12.11 12:41:00	49.999814	0	59	59	1	49.984000	50.019000	0.000043	NaN	NaN	49999.813559	9
2021.12.11 12:42:00	50.000883	0	60	60	1	49.991000	50.013000	0.000022	NaN	NaN	50000.883333	0
2021.12.11 12:43:00	50.000667	0	60	60	1	49.983000	50.017000	0.000040	NaN	NaN	50000.666667	0
2021.12.11 12:44:00	49.999733	0	60	60	1	49.965000	50.014000	0.000054	NaN	NaN	49999.733333	0
2021.12.11 12:45:00	49.999817	0	60	60	1	49.978000	50.010000	0.000036	NaN	NaN	49999.816667	9
2021.12.11 12:46:00	50.000083	0	60	60	1	49.987000	50.013000	0.000032	NaN	NaN	50000.083333	0
2021.12.11 12:47:00	49.999167	0	60	60	1	49.984000	50.015000	0.000038	NaN	NaN	49999.166667	9
2021.12.11 12:48:00	50.000459	0	61	61	1	49.982000	50.016000	0.000040	NaN	NaN	50000.459016	0
2021.12.11 12:49:00	50.000356	0	59	59	1	49.965000	50.019000	0.000077	NaN	NaN	50000.355932	0
2021.12.11 12:50:00	49.999750	0	60	60	1	49.982000	50.017000	0.000047	NaN	NaN	49999.750000	9
2021.12.11 12:51:00	49.999600	0	60	60	1	49.983000	50.014000	0.000044	NaN	NaN	49999.600000	0
2021.12.11 12:52:00	49.999918	0	61	61	1	49.966000	50.014000	0.000058	NaN	NaN	49999.918033	9
2021.12.11 12:53:00	49.999610	0	59	59	1	49.975000	50.025000	0.000071	NaN	NaN	49999.610169	0
2021.12.11 12:54:00	50.000517	0	60	60	1	49.983000	50.022000	0.000056	NaN	NaN	50000.516667	9
2021.12.11 12:55:00	50.001933	0	60	60	1	49.985000	50.024000	0.000057	NaN	NaN	50001.933333	9
2021.12.11 12:56:00	50.000033	0	60	60	1	49.976000	50.020000	0.000071	NaN	NaN	50000.033333	9
2021.12.11 12:57:00	49.998000	0	60	60	1	49.979000	50.013000	0.000051	NaN	NaN	49998.000000	9
2021.12.11 12:58:00	50.001117	0	60	60	1	49.978000	50.017000	0.000066	NaN	NaN	50001.116667	0
2021.12.11 12:59:00	49.999767	0	60	60	1	49.974000	50.019000	0.000048	NaN	NaN	49999.766667	9
2021.12.11 13:00:00	49.999533	0	60	60	1	49.964000	50.017000	0.000072	NaN	NaN	49999.533333	9
2021.12.11 13:01:00	49.999950	0	60	60	1	49.983000	50.016000	0.000063	NaN	NaN	49999.950000	0
2021.12.11 13:02:00	50.000183	0	60	60	1	49.964000	50.020000	0.000076	NaN	NaN	50000.183333	0
2021.12.11 13:03:00	50.001450	0	60	60	1	49.986000	50.018000	0.000047	NaN	NaN	50001.450000	9
2021.12.11 13:04:00	49.999383	0	60	60	1	49.979000	50.014000	0.000037	NaN	NaN	49999.383333	0
2021.12.11 13:05:00	50.000082	0	61	61	1	49.985000	50.021000	0.000048	NaN	NaN	50000.081967	0
2021.12.11 13:06:00	50.000085	0	59	59	1	49.983000	50.013000	0.000043	NaN	NaN	50000.084746	0
2021.12.11 13:07:00	49.999767	0	60	60	1	49.976000	50.020000	0.000058	NaN	NaN	49999.766667	9
2021.12.11 13:08:00	50.000633	0	60	60	1	49.978000	50.016000	0.000040	NaN	NaN	50000.633333	0
2021.12.11 13:09:00	49.999683	0	60	60	1	49.979000	50.015000	0.000050	NaN	NaN	49999.683333	0
2021.12.11 13:10:00	50.000100	0	60	60	1	49.983000	50.014000	0.000040	NaN	NaN	50000.100000	0
2021.12.11 13:11:00	49.999733	0	60	60	1	49.982000	50.015000	0.000042	NaN	NaN	49999.733333	9
2021.12.11 13:12:00	49.999733	0	60	60	1	49.955000	50.012000	0.000066	NaN	NaN	49999.733333	9
2021.12.11 13:13:00	50.001350	0	60	60	1	49.989000	50.018000	0.000029	NaN	NaN	50001.350000	9
2021.12.11 13:14:00	49.998885	0	61	61	1	49.983000	50.011000	0.000031	NaN	NaN	49998.885246	9
2021.12.11 13:15:00	49.999150	0	60	60	1	49.987000	50.018000	0.000032	NaN	NaN	49999.150000	9
2021.12.11 13:16:00	50.000068	0	59	59	1	49.985000	50.015000	0.000040	NaN	NaN	50000.067797	9
2021.12.11 13:17:00	50.001717	0	60	60	1	49.978000	50.020000	0.000046	NaN	NaN	50001.716667	9
2021.12.11 13:18:00	50.000183	0	60	60	1	49.979000	50.017000	0.000040	NaN	NaN	50000.183333	0
2021.12.11 13:19:00	50.000689	0	61	61	1	49.985000	50.014000	0.000036	NaN	NaN	50000.688525	0
2021.12.11 13:20:00	49.998186	0	59	59	1	49.967000	50.017000	0.000071	NaN	NaN	49998.186441	9
2021.12.11 13:21:00	50.001867	0	60	60	1	49.984000	50.033000	0.000059	NaN	NaN	50001.866667	9
2021.12.11 13:22:00	49.999167	0	60	60	1	49.958000	50.019000	0.000087	NaN	NaN	49999.166667	0
2021.12.11 13:23:00	50.000117	0	60	60	1	49.973000	50.030000	0.000082	NaN	NaN	50000.116667	9
2021.12.11 13:24:00	49.998016	0	61	61	1	49.977000	50.010000	0.000043	NaN	NaN	49998.016393	0
2021.12.11 13:25:00	49.999500	0	60	60	1	49.986000	50.015000	0.000035	NaN	NaN	49999.500000	9
2021.12.11 13:26:00	50.000305	0	59	59	1	49.981000	50.018000	0.000070	NaN	NaN	50000.305085	9
2021.12.11 13:27:00	49.999900	0	60	60	1	49.947000	50.014000	0.000092	NaN	NaN	49999.900000	0
2021.12.11 13:28:00	50.000279	0	61	61	1	49.983000	50.018000	0.000047	NaN	NaN	50000.278689	9
2021.12.11 13:29:00	49.999833	0	60	60	1	49.986000	50.013000	0.000039	NaN	NaN	49999.833333	9
2021.12.11 13:30:00	50.000650	0	60	60	1	49.979000	50.014000	0.000042	NaN	NaN	50000.650000	0
2021.12.11 13:31:00	50.000317	0	60	60	1	49.984000	50.014000	0.000031	NaN	NaN	50000.316667	0
2021.12.11 13:32:00	49.999661	0	59	59	1	49.988000	50.011000	0.000027	NaN	NaN	49999.661017	9
2021.12.11 13:33:00	49.999167	0	60	60	1	49.959000	50.012000	0.000064	NaN	NaN	49999.166667	0
2021.12.11 13:34:00	49.999475	0	61	61	1	49.985000	50.015000	0.000032	NaN	NaN	49999.475410	9
2021.12.11 13:35:00	49.999983	0	59	59	1	49.987000	50.009000	0.000026	NaN	NaN	49999.983051	0
2021.12.11 13:36:00	50.000250	0	60	60	1	49.985000	50.013000	0.000049	NaN	NaN	50000.250000	0
2021.12.11 13:37:00	49.999950	0	60	60	1	49.983000	50.014000	0.000036	NaN	NaN	49999.950000	9
2021.12.11 13:38:00	50.000267	0	60	60	1	49.986000	50.013000	0.000038	NaN	NaN	50000.266667	9
2021.12.11 13:39:00	49.999750	0	60	60	1	49.982000	50.021000	0.000044	NaN	NaN	49999.750000	9
2021.12.11 13:40:00	50.001133	0	60	60	1	49.985000	50.018000	0.000047	NaN	NaN	50001.133333	9
2021.12.11 13:41:00	49.999617	0	60	60	1	49.985000	50.010000	0.000034	NaN	NaN	49999.616667	0
2021.12.11 13:42:00	49.999633	0	60	60	1	49.982000	50.010000	0.000033	NaN	NaN	49999.633333	0
2021.12.11 13:43:00	50.000200	0	60	60	1	49.983000	50.014000	0.000049	NaN	NaN	50000.200000	0
2021.12.11 13:44:00	49.998900	0	60	60	1	49.949000	50.012000	0.000080	NaN	NaN	49998.900000	0
2021.12.11 13:45:00	50.000883	0	60	60	1	49.967000	50.014000	0.000062	NaN	NaN	50000.883333	9
2021.12.11 13:46:00	50.000250	0	60	60	1	49.988000	50.012000	0.000034	NaN	NaN	50000.250000	9
2021.12.11 13:47:00	50.000233	0	60	60	1	49.974000	50.011000	0.000037	NaN	NaN	50000.233333	0
2021.12.11 13:48:00	49.999983	0	60	60	1	49.978000	50.012000	0.000047	NaN	NaN	49999.983333	0
2021.12.11 13:49:00	50.000574	0	61	61	1	49.972000	50.015000	0.000062	NaN	NaN	50000.573770	9
2021.12.11 13:50:00	50.000119	0	59	59	1	49.986000	50.018000	0.000049	NaN	NaN	50000.118644	9
2021.12.11 13:51:00	50.000383	0	60	60	1	49.986000	50.014000	0.000034	NaN	NaN	50000.383333	0
2021.12.11 13:52:00	50.000033	0	60	60	1	49.976000	50.021000	0.000065	NaN	NaN	50000.033333	0
2021.12.11 13:53:00	49.999450	0	60	60	1	49.972000	50.015000	0.000057	NaN	NaN	49999.450000	9
2021.12.11 13:54:00	49.999567	0	60	60	1	49.972000	50.013000	0.000050	NaN	NaN	49999.566667	0
2021.12.11 13:55:00	49.999733	0	60	60	1	49.985000	50.016000	0.000048	NaN	NaN	49999.733333	0
2021.12.11 13:56:00	49.999983	0	60	60	1	49.982000	50.015000	0.000051	NaN	NaN	49999.983333	0
2021.12.11 13:57:00	50.000150	0	60	60	1	49.982000	50.021000	0.000051	NaN	NaN	50000.150000	9
2021.12.11 13:58:00	50.000867	0	60	60	1	49.962000	50.018000	0.000091	NaN	NaN	50000.866667	0
2021.12.11 13:59:00	49.999250	0	60	60	1	49.968000	50.019000	0.000072	NaN	NaN	49999.250000	0
2021.12.11 14:00:00	50.001217	0	60	60	1	49.984000	50.017000	0.000048	NaN	NaN	50001.216667	0
2021.12.11 14:01:00	49.999483	0	60	60	1	49.980000	50.014000	0.000063	NaN	NaN	49999.483333	0
2021.12.11 14:02:00	50.000067	0	60	60	1	49.978000	50.021000	0.000054	NaN	NaN	50000.066667	0
2021.12.11 14:03:00	49.999383	0	60	60	1	49.982000	50.013000	0.000033	NaN	NaN	49999.383333	0
2021.12.11 14:04:00	49.999717	0	60	60	1	49.988000	50.013000	0.000033	NaN	NaN	49999.716667	0
2021.12.11 14:05:00	50.000117	0	60	60	1	49.964000	50.011000	0.000045	NaN	NaN	50000.116667	9
2021.12.11 14:06:00	50.001115	0	61	61	1	49.983000	50.018000	0.000060	NaN	NaN	50001.114754	9
2021.12.11 14:07:00	49.998593	0	59	59	1	49.986000	50.009000	0.000032	NaN	NaN	49998.593220	0
2021.12.11 14:08:00	50.000067	0	60	60	1	49.981000	50.019000	0.000068	NaN	NaN	50000.066667	9
2021.12.11 14:09:00	49.998933	0	60	60	1	49.980000	50.012000	0.000042	NaN	NaN	49998.933333	0
2021.12.11 14:10:00	50.000700	0	60	60	1	49.976000	50.015000	0.000052	NaN	NaN	50000.700000	9
2021.12.11 14:11:00	50.001250	0	60	60	1	49.982000	50.019000	0.000054	NaN	NaN	50001.250000	0
2021.12.11 14:12:00	49.999333	0	60	60	1	49.981000	50.013000	0.000046	NaN	NaN	49999.333333	0
2021.12.11 14:13:00	49.999100	0	60	60	1	49.980000	50.023000	0.000067	NaN	NaN	49999.100000	9
2021.12.11 14:14:00	49.999933	0	60	60	1	49.984000	50.015000	0.000036	NaN	NaN	49999.933333	0
2021.12.11 14:15:00	50.000917	0	60	60	1	49.983000	50.015000	0.000037	NaN	NaN	50000.916667	0
2021.12.11 14:16:00	49.998833	0	60	60	1	49.954000	50.013000	0.000105	NaN	NaN	49998.833333	0
2021.12.11 14:17:00	49.999667	0	60	60	1	49.955000	50.012000	0.000102	NaN	NaN	49999.666667	0
2021.12.11 14:18:00	50.000600	0	60	60	1	49.990000	50.012000	0.000024	NaN	NaN	50000.600000	9
2021.12.11 14:19:00	50.000200	0	60	60	1	49.988000	50.013000	0.000036	NaN	NaN	50000.200000	0
2021.12.11 14:20:00	50.000367	0	60	60	1	49.964000	50.016000	0.000061	NaN	NaN	50000.366667	0
2021.12.11 14:21:00	49.998367	0	60	60	1	49.970000	50.016000	0.000050	NaN	NaN	49998.366667	0
2021.12.11 14:22:00	49.999633	0	60	60	1	49.964000	50.015000	0.000055	NaN	NaN	49999.633333	0
2021.12.11 14:23:00	49.999300	0	60	60	1	49.985000	50.023000	0.000046	NaN	NaN	49999.300000	0
2021.12.11 14:24:00	50.000817	0	60	60	1	49.986000	50.011000	0.000035	NaN	NaN	50000.816667	0
2021.12.11 14:25:00	50.000850	0	60	60	1	49.984000	50.019000	0.000058	NaN	NaN	50000.850000	9
2021.12.11 14:26:00	49.998650	0	60	60	1	49.983000	50.012000	0.000043	NaN	NaN	49998.650000	0
2021.12.11 14:27:00	49.999083	0	60	60	1	49.986000	50.011000	0.000027	NaN	NaN	49999.083333	0
2021.12.11 14:28:00	49.999633	0	60	60	1	49.984000	50.014000	0.000052	NaN	NaN	49999.633333	9
2021.12.11 14:29:00	50.000933	0	60	60	1	49.975000	50.020000	0.000040	NaN	NaN	50000.933333	0
2021.12.11 14:30:00	50.000067	0	60	60	1	49.985000	50.018000	0.000045	NaN	NaN	50000.066667	0
2021.12.11 14:31:00	50.000267	0	60	60	1	49.974000	50.013000	0.000041	NaN	NaN	50000.266667	0
2021.12.11 14:32:00	49.999833	0	60	60	1	49.970000	50.015000	0.000059	NaN	NaN	49999.833333	0
2021.12.11 14:33:00	49.999950	0	60	60	1	49.982000	50.019000	0.000035	NaN	NaN	49999.950000	0
2021.12.11 14:34:00	50.000400	0	60	60	1	49.977000	50.013000	0.000042	NaN	NaN	50000.400000	0
2021.12.11 14:35:00	49.998817	0	60	60	1	49.979000	50.020000	0.000055	NaN	NaN	49998.816667	9
2021.12.11 14:36:00	50.000233	0	60	60	1	49.974000	50.016000	0.000076	NaN	NaN	50000.233333	9
2021.12.11 14:37:00	49.999817	0	60	60	1	49.977000	50.010000	0.000039	NaN	NaN	49999.816667	9
2021.12.11 14:38:00	50.001283	0	60	60	1	49.987000	50.013000	0.000032	NaN	NaN	50001.283333	0
2021.12.11 14:39:00	49.999650	0	60	60	1	49.976000	50.015000	0.000055	NaN	NaN	49999.650000	9
2021.12.11 14:40:00	50.000383	0	60	60	1	49.974000	50.016000	0.000060	NaN	NaN	50000.383333	9
2021.12.11 14:41:00	50.000600	0	60	60	1	49.978000	50.013000	0.000053	NaN	NaN	50000.600000	0
2021.12.11 14:42:00	50.000200	0	60	60	1	49.989000	50.013000	0.000034	NaN	NaN	50000.200000	0
2021.12.11 14:43:00	49.999500	0	60	60	1	49.984000	50.020000	0.000046	NaN	NaN	49999.500000	0
2021.12.11 14:44:00	49.999917	0	60	60	1	49.979000	50.014000	0.000053	NaN	NaN	49999.916667	0
2021.12.11 14:45:00	49.999650	0	60	60	1	49.976000	50.016000	0.000075	NaN	NaN	49999.650000	9
2021.12.11 14:46:00	49.999450	0	60	60	1	49.978000	50.014000	0.000046	NaN	NaN	49999.450000	0
2021.12.11 14:47:00	50.000567	0	60	60	1	49.974000	50.016000	0.000049	NaN	NaN	50000.566667	0
2021.12.11 14:48:00	49.998590	0	61	61	1	49.968000	50.014000	0.000059	NaN	NaN	49998.590164	9
2021.12.11 14:49:00	50.001017	0	60	60	1	49.985000	50.018000	0.000050	NaN	NaN	50001.016667	9
2021.12.11 14:50:00	49.999300	0	60	60	1	49.985000	50.012000	0.000038	NaN	NaN	49999.300000	0
2021.12.11 14:51:00	49.999898	0	59	59	1	49.980000	50.011000	0.000045	NaN	NaN	49999.898305	0
2021.12.11 14:52:00	50.000344	0	61	61	1	49.979000	50.014000	0.000042	NaN	NaN	50000.344262	9
2021.12.11 14:53:00	50.000017	0	59	59	1	49.986000	50.018000	0.000048	NaN	NaN	50000.016949	0
2021.12.11 14:54:00	49.999525	0	61	61	1	49.984000	50.018000	0.000048	NaN	NaN	49999.524590	0
