$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 00:00:07
$Filename; CO2FT_A_Conc_Estimate_20211211.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Conc_Estimate, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Conc_Estimate	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.11 15:06:00	497.800000	0	60	60	1	497.000000	498.000000	0.162712	NaN	NaN	497.800000	0
2021.12.11 15:07:00	497.116667	0	60	60	1	497.000000	498.000000	0.104802	NaN	NaN	497.116667	9
2021.12.11 15:08:00	496.966667	0	60	60	1	496.000000	497.000000	0.032768	NaN	NaN	496.966667	9
2021.12.11 15:09:00	496.750000	0	60	60	1	496.000000	498.000000	0.224576	NaN	NaN	496.750000	9
2021.12.11 15:10:00	497.540984	0	61	61	1	497.000000	499.000000	0.385792	NaN	NaN	497.540984	0
2021.12.11 15:11:00	499.533333	0	60	60	1	499.000000	501.000000	0.320904	NaN	NaN	499.533333	9
2021.12.11 15:12:00	502.000000	0	59	59	1	501.000000	504.000000	0.931034	NaN	NaN	502.000000	9
2021.12.11 15:13:00	504.573770	0	61	61	1	504.000000	506.000000	0.615301	NaN	NaN	504.573770	9
2021.12.11 15:14:00	507.083333	0	60	60	1	506.000000	508.000000	0.484463	NaN	NaN	507.083333	9
2021.12.11 15:15:00	508.525424	0	59	59	1	508.000000	509.000000	0.253653	NaN	NaN	508.525424	9
2021.12.11 15:16:00	509.400000	0	60	60	1	509.000000	510.000000	0.244068	NaN	NaN	509.400000	0
2021.12.11 15:17:00	510.508197	0	61	61	1	510.000000	511.000000	0.254098	NaN	NaN	510.508197	0
2021.12.11 15:18:00	510.440678	0	59	59	1	509.000000	511.000000	0.285213	NaN	NaN	510.440678	9
2021.12.11 15:19:00	508.933333	0	60	60	1	508.000000	510.000000	0.300565	NaN	NaN	508.933333	0
2021.12.11 15:20:00	506.983333	0	60	60	1	506.000000	508.000000	0.525141	NaN	NaN	506.983333	9
2021.12.11 15:21:00	505.300000	0	60	60	1	504.000000	506.000000	0.484746	NaN	NaN	505.300000	9
2021.12.11 15:22:00	503.866667	0	60	60	1	503.000000	504.000000	0.117514	NaN	NaN	503.866667	0
2021.12.11 15:23:00	503.459016	0	61	61	1	503.000000	504.000000	0.252459	NaN	NaN	503.459016	9
2021.12.11 15:24:00	503.559322	0	59	59	1	503.000000	504.000000	0.250731	NaN	NaN	503.559322	0
2021.12.11 15:25:00	503.766667	0	60	60	1	503.000000	504.000000	0.181921	NaN	NaN	503.766667	9
2021.12.11 15:26:00	504.450000	0	60	60	1	503.000000	505.000000	0.285593	NaN	NaN	504.450000	0
2021.12.11 15:27:00	505.450000	0	60	60	1	505.000000	507.000000	0.353390	NaN	NaN	505.450000	9
2021.12.11 15:28:00	507.540984	0	61	61	1	507.000000	509.000000	0.285792	NaN	NaN	507.540984	0
2021.12.11 15:29:00	508.711864	0	59	59	1	508.000000	509.000000	0.208650	NaN	NaN	508.711864	9
2021.12.11 15:30:00	509.600000	0	60	60	1	509.000000	510.000000	0.244068	NaN	NaN	509.600000	9
2021.12.11 15:31:00	508.700000	0	60	60	1	508.000000	510.000000	0.484746	NaN	NaN	508.700000	0
2021.12.11 15:32:00	506.266667	0	60	60	1	505.000000	508.000000	1.046328	NaN	NaN	506.266667	0
2021.12.11 15:33:00	504.081967	0	61	61	1	503.000000	505.000000	0.509836	NaN	NaN	504.081967	0
2021.12.11 15:34:00	501.355932	0	59	59	1	500.000000	503.000000	0.888369	NaN	NaN	501.355932	0
2021.12.11 15:35:00	498.966667	0	60	60	1	498.000000	500.000000	0.642938	NaN	NaN	498.966667	0
2021.12.11 15:36:00	495.550000	0	60	60	1	493.000000	498.000000	1.200847	NaN	NaN	495.550000	9
2021.12.11 15:37:00	491.688525	0	61	61	1	490.000000	493.000000	0.684699	NaN	NaN	491.688525	0
2021.12.11 15:38:00	488.423729	0	59	59	1	487.000000	490.000000	1.007013	NaN	NaN	488.423729	9
2021.12.11 15:39:00	485.183333	0	60	60	1	483.000000	487.000000	1.440395	NaN	NaN	485.183333	0
2021.12.11 15:40:00	481.916667	0	60	60	1	481.000000	483.000000	0.484463	NaN	NaN	481.916667	0
2021.12.11 15:41:00	479.850000	0	60	60	1	479.000000	481.000000	0.400847	NaN	NaN	479.850000	9
2021.12.11 15:42:00	477.816667	0	60	60	1	477.000000	479.000000	0.355650	NaN	NaN	477.816667	0
2021.12.11 15:43:00	476.050000	0	60	60	1	475.000000	477.000000	0.590678	NaN	NaN	476.050000	9
2021.12.11 15:44:00	474.833333	0	60	60	1	474.000000	475.000000	0.141243	NaN	NaN	474.833333	9
2021.12.11 15:45:00	474.100000	0	60	60	1	473.000000	475.000000	0.227119	NaN	NaN	474.100000	0
2021.12.11 15:46:00	473.083333	0	60	60	1	473.000000	474.000000	0.077684	NaN	NaN	473.083333	9
2021.12.11 15:47:00	473.066667	0	60	60	1	473.000000	474.000000	0.063277	NaN	NaN	473.066667	9
2021.12.11 15:48:00	472.983607	0	61	61	1	472.000000	473.000000	0.016393	NaN	NaN	472.983607	0
2021.12.11 15:49:00	472.949153	0	59	59	1	472.000000	473.000000	0.049094	NaN	NaN	472.949153	0
2021.12.11 15:50:00	473.066667	0	60	60	1	473.000000	474.000000	0.063277	NaN	NaN	473.066667	0
2021.12.11 15:51:00	474.383333	0	60	60	1	473.000000	475.000000	0.308192	NaN	NaN	474.383333	0
2021.12.11 15:52:00	476.032787	0	61	61	1	475.000000	477.000000	0.132240	NaN	NaN	476.032787	9
2021.12.11 15:53:00	476.762712	0	59	59	1	476.000000	477.000000	0.184103	NaN	NaN	476.762712	9
2021.12.11 15:54:00	477.311475	0	61	61	1	477.000000	478.000000	0.218033	NaN	NaN	477.311475	9
2021.12.11 15:55:00	477.576271	0	59	59	1	477.000000	478.000000	0.248393	NaN	NaN	477.576271	0
2021.12.11 15:56:00	477.633333	0	60	60	1	477.000000	478.000000	0.236158	NaN	NaN	477.633333	9
2021.12.11 15:57:00	477.633333	0	60	60	1	477.000000	478.000000	0.236158	NaN	NaN	477.633333	9
2021.12.11 15:58:00	477.216667	0	60	60	1	477.000000	478.000000	0.172599	NaN	NaN	477.216667	9
2021.12.11 15:59:00	477.433333	0	60	60	1	477.000000	478.000000	0.249718	NaN	NaN	477.433333	9
2021.12.11 16:00:00	478.850000	0	60	60	1	478.000000	480.000000	0.299153	NaN	NaN	478.850000	0
2021.12.11 16:01:00	141.184211	0	38	60	1	3.000000	481.000000	48136.046230	NaN	NaN	141.184211	9
2021.12.11 16:02:00	3.000000	0	59	59	1	3.000000	3.000000	0.000000	NaN	NaN	3.000000	9
2021.12.11 16:03:00	194.692308	16384	52	61	1	3.000000	281.000000	10957.746606	NaN	NaN	194.692308	1
2021.12.11 16:04:00	301.700000	16384	60	60	1	281.000000	320.000000	131.061017	NaN	NaN	301.700000	1
2021.12.11 16:05:00	335.779661	16384	59	59	1	321.000000	350.000000	75.967855	NaN	NaN	335.779661	1
2021.12.11 16:06:00	363.250000	16384	60	60	1	351.000000	375.000000	52.597458	NaN	NaN	363.250000	1
2021.12.11 16:07:00	386.016667	16384	60	60	1	375.000000	395.000000	36.728531	NaN	NaN	386.016667	1
2021.12.11 16:08:00	404.426230	16384	61	61	1	396.000000	413.000000	21.915301	NaN	NaN	404.426230	1
2021.12.11 16:09:00	419.338983	16384	59	59	1	413.000000	426.000000	14.434833	NaN	NaN	419.338983	1
2021.12.11 16:10:00	431.966667	16384	60	60	1	426.000000	438.000000	11.253107	NaN	NaN	431.966667	1
2021.12.11 16:11:00	442.333333	16384	60	60	1	438.000000	446.000000	7.175141	NaN	NaN	442.333333	1
2021.12.11 16:12:00	450.983333	16384	60	60	1	447.000000	455.000000	5.813277	NaN	NaN	450.983333	9
2021.12.11 16:13:00	458.196721	16384	61	61	1	456.000000	460.000000	1.593989	NaN	NaN	458.196721	1
2021.12.11 16:14:00	461.084746	16384	59	59	1	460.000000	462.000000	0.665108	NaN	NaN	461.084746	9
2021.12.11 16:15:00	462.583333	16384	60	60	1	462.000000	463.000000	0.247175	NaN	NaN	462.583333	1
2021.12.11 16:16:00	464.000000	16384	60	60	1	463.000000	465.000000	0.237288	NaN	NaN	464.000000	1
2021.12.11 16:17:00	464.950000	16384	60	60	1	464.000000	466.000000	0.488983	NaN	NaN	464.950000	1
2021.12.11 16:18:00	466.016393	16384	61	61	1	466.000000	467.000000	0.016393	NaN	NaN	466.016393	9
2021.12.11 16:19:00	466.898305	0	59	59	1	466.000000	467.000000	0.092928	NaN	NaN	466.898305	0
2021.12.11 16:20:00	467.383333	0	60	60	1	466.000000	468.000000	0.308192	NaN	NaN	467.383333	0
2021.12.11 16:21:00	468.196721	0	61	61	1	468.000000	469.000000	0.160656	NaN	NaN	468.196721	0
2021.12.11 16:22:00	467.881356	0	59	59	1	467.000000	468.000000	0.106371	NaN	NaN	467.881356	0
2021.12.11 16:23:00	468.683333	0	60	60	1	468.000000	469.000000	0.220056	NaN	NaN	468.683333	0
2021.12.11 16:24:00	468.450000	0	60	60	1	468.000000	469.000000	0.251695	NaN	NaN	468.450000	9
2021.12.11 16:25:00	469.000000	0	60	60	1	469.000000	469.000000	0.000000	NaN	NaN	469.000000	9
2021.12.11 16:26:00	468.967213	0	61	61	1	468.000000	469.000000	0.032240	NaN	NaN	468.967213	9
2021.12.11 16:27:00	469.220339	0	59	59	1	469.000000	470.000000	0.174752	NaN	NaN	469.220339	0
2021.12.11 16:28:00	469.633333	0	60	60	1	469.000000	470.000000	0.236158	NaN	NaN	469.633333	0
2021.12.11 16:29:00	469.983333	0	60	60	1	469.000000	470.000000	0.016667	NaN	NaN	469.983333	0
2021.12.11 16:30:00	470.000000	0	60	60	1	470.000000	470.000000	0.000000	NaN	NaN	470.000000	0
2021.12.11 16:31:00	470.400000	0	60	60	1	470.000000	471.000000	0.244068	NaN	NaN	470.400000	9
2021.12.11 16:32:00	470.450000	0	60	60	1	470.000000	471.000000	0.251695	NaN	NaN	470.450000	9
2021.12.11 16:33:00	470.783333	0	60	60	1	470.000000	471.000000	0.172599	NaN	NaN	470.783333	9
2021.12.11 16:34:00	470.183333	0	60	60	1	470.000000	471.000000	0.152260	NaN	NaN	470.183333	0
2021.12.11 16:35:00	471.016667	0	60	60	1	470.000000	472.000000	0.050565	NaN	NaN	471.016667	9
2021.12.11 16:36:00	472.066667	0	60	60	1	472.000000	473.000000	0.063277	NaN	NaN	472.066667	9
2021.12.11 16:37:00	472.566667	0	60	60	1	472.000000	473.000000	0.249718	NaN	NaN	472.566667	9
2021.12.11 16:38:00	472.950000	0	60	60	1	472.000000	473.000000	0.048305	NaN	NaN	472.950000	0
2021.12.11 16:39:00	473.000000	0	60	60	1	473.000000	473.000000	0.000000	NaN	NaN	473.000000	9
2021.12.11 16:40:00	473.416667	0	60	60	1	473.000000	474.000000	0.247175	NaN	NaN	473.416667	0
2021.12.11 16:41:00	473.800000	0	60	60	1	473.000000	474.000000	0.162712	NaN	NaN	473.800000	9
2021.12.11 16:42:00	474.316667	0	60	60	1	474.000000	475.000000	0.220056	NaN	NaN	474.316667	9
2021.12.11 16:43:00	474.866667	0	60	60	1	474.000000	475.000000	0.117514	NaN	NaN	474.866667	0
2021.12.11 16:44:00	475.050000	0	60	60	1	475.000000	476.000000	0.048305	NaN	NaN	475.050000	9
2021.12.11 16:45:00	475.300000	0	60	60	1	475.000000	476.000000	0.213559	NaN	NaN	475.300000	9
2021.12.11 16:46:00	475.266667	0	60	60	1	475.000000	476.000000	0.198870	NaN	NaN	475.266667	9
2021.12.11 16:47:00	475.983333	0	60	60	1	475.000000	477.000000	0.152260	NaN	NaN	475.983333	9
2021.12.11 16:48:00	476.016667	0	60	60	1	476.000000	477.000000	0.016667	NaN	NaN	476.016667	0
2021.12.11 16:49:00	476.833333	0	60	60	1	476.000000	477.000000	0.141243	NaN	NaN	476.833333	0
2021.12.11 16:50:00	477.000000	0	60	60	1	477.000000	477.000000	0.000000	NaN	NaN	477.000000	0
2021.12.11 16:51:00	477.733333	0	60	60	1	477.000000	478.000000	0.198870	NaN	NaN	477.733333	0
2021.12.11 16:52:00	477.966667	0	60	60	1	477.000000	478.000000	0.032768	NaN	NaN	477.966667	9
2021.12.11 16:53:00	478.266667	0	60	60	1	478.000000	479.000000	0.198870	NaN	NaN	478.266667	0
2021.12.11 16:54:00	478.583333	0	60	59	1	478.000000	479.000000	0.247175	NaN	NaN	478.583333	0
2021.12.11 16:55:00	479.524590	0	61	61	1	479.000000	480.000000	0.253552	NaN	NaN	479.524590	0
2021.12.11 16:56:00	480.300000	0	60	60	1	479.000000	481.000000	0.247458	NaN	NaN	480.300000	9
2021.12.11 16:57:00	480.847458	0	59	59	1	480.000000	481.000000	0.131502	NaN	NaN	480.847458	0
2021.12.11 16:58:00	481.266667	0	60	60	1	481.000000	482.000000	0.198870	NaN	NaN	481.266667	9
2021.12.11 16:59:00	482.688525	0	61	61	1	482.000000	483.000000	0.218033	NaN	NaN	482.688525	9
2021.12.11 17:00:00	483.677966	0	59	59	1	483.000000	485.000000	0.635885	NaN	NaN	483.677966	0
2021.12.11 17:01:00	486.344262	1024	61	61	1	485.000000	488.000000	0.796175	NaN	NaN	486.344262	71303177
2021.12.11 17:02:00	489.135593	64	59	59	1	487.000000	491.000000	1.326125	NaN	NaN	489.135593	4194304
2021.12.11 17:03:00	491.833333	64	60	60	1	491.000000	494.000000	1.259887	NaN	NaN	491.833333	4194304
2021.12.11 17:04:00	619.333333	64	60	60	1	494.000000	1345.000000	50856.395480	NaN	NaN	619.333333	4194304
2021.12.11 17:05:00	2864.583333	64	60	60	1	1390.000000	3832.000000	643289.094633	NaN	NaN	2864.583333	4194304
2021.12.11 17:06:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.11 17:07:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.11 17:08:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.11 17:09:00	3832.000000	64	61	61	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.11 17:10:00	3832.000000	64	59	59	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.11 17:11:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.11 17:12:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.11 17:13:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.11 17:14:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.11 17:15:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.11 17:16:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.11 17:17:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.11 17:18:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	71303168
2021.12.11 17:19:00	3832.000000	1024	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	67108864
2021.12.11 17:20:00	3832.000000	1024	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	67108873
2021.12.11 17:21:00	3832.000000	1024	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	335544329
2021.12.11 17:22:00	3832.000000	4096	61	61	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	268435456
2021.12.11 17:23:00	3832.000000	0	59	59	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.11 17:24:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.11 17:25:00	3832.000000	0	61	61	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.11 17:26:00	3832.000000	0	59	59	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.11 17:27:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.11 17:28:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.11 17:29:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.11 17:30:00	3802.116667	0	60	60	1	3652.000000	3832.000000	2647.698023	NaN	NaN	3802.116667	9
2021.12.11 17:31:00	3390.065574	0	61	61	1	3152.000000	3645.000000	21097.728962	NaN	NaN	3390.065574	0
2021.12.11 17:32:00	2940.150000	0	60	60	1	2743.000000	3146.000000	13795.926271	NaN	NaN	2940.150000	0
2021.12.11 17:33:00	2567.847458	0	59	59	1	2411.000000	2738.000000	9551.028054	NaN	NaN	2567.847458	0
2021.12.11 17:34:00	2260.166667	0	60	60	1	2121.000000	2407.000000	7056.276836	NaN	NaN	2260.166667	9
2021.12.11 17:35:00	2000.400000	0	60	60	1	1887.000000	2117.000000	4549.091525	NaN	NaN	2000.400000	9
2021.12.11 17:36:00	1781.550000	0	60	60	1	1686.000000	1884.000000	3436.726271	NaN	NaN	1781.550000	0
2021.12.11 17:37:00	1600.883333	0	60	60	1	1521.000000	1683.000000	2373.460734	NaN	NaN	1600.883333	9
2021.12.11 17:38:00	1445.901639	0	61	61	1	1383.000000	1517.000000	1670.723497	NaN	NaN	1445.901639	9
2021.12.11 17:39:00	1317.233333	0	60	60	1	1260.000000	1383.000000	1199.775141	NaN	NaN	1317.233333	9
2021.12.11 17:40:00	1209.644068	0	59	60	1	1165.000000	1258.000000	782.750438	NaN	NaN	1209.644068	9
2021.12.11 17:41:00	1119.166667	0	60	60	1	1080.000000	1162.000000	596.954802	NaN	NaN	1119.166667	0
2021.12.11 17:42:00	1042.383333	0	60	60	1	1007.000000	1079.000000	436.138701	NaN	NaN	1042.383333	9
2021.12.11 17:43:00	976.262295	0	61	61	1	946.000000	1007.000000	326.863388	NaN	NaN	976.262295	0
2021.12.11 17:44:00	919.864407	0	59	59	1	896.000000	945.000000	215.739918	NaN	NaN	919.864407	9
2021.12.11 17:45:00	873.266667	0	60	60	1	852.000000	896.000000	169.927684	NaN	NaN	873.266667	0
2021.12.11 17:46:00	831.966667	0	60	60	1	814.000000	851.000000	122.642938	NaN	NaN	831.966667	9
2021.12.11 17:47:00	796.116667	0	60	60	1	779.000000	813.000000	96.918362	NaN	NaN	796.116667	0
2021.12.11 17:48:00	764.133333	0	60	60	1	751.000000	779.000000	68.897175	NaN	NaN	764.133333	0
2021.12.11 17:49:00	737.100000	0	60	60	1	724.000000	751.000000	61.176271	NaN	NaN	737.100000	9
2021.12.11 17:50:00	712.967213	0	61	61	1	702.000000	724.000000	44.165574	NaN	NaN	712.967213	0
2021.12.11 17:51:00	692.283333	0	60	60	1	683.000000	701.000000	28.375989	NaN	NaN	692.283333	9
2021.12.11 17:52:00	674.593220	0	59	59	1	667.000000	683.000000	23.073057	NaN	NaN	674.593220	0
2021.12.11 17:53:00	659.300000	0	60	60	1	652.000000	666.000000	19.671186	NaN	NaN	659.300000	9
2021.12.11 17:54:00	645.583333	0	60	60	1	640.000000	652.000000	13.331921	NaN	NaN	645.583333	9
2021.12.11 17:55:00	633.550000	0	60	60	1	628.000000	640.000000	11.946610	NaN	NaN	633.550000	0
2021.12.11 17:56:00	623.033333	0	60	60	1	618.000000	628.000000	6.812429	NaN	NaN	623.033333	9
2021.12.11 17:57:00	614.466667	0	60	60	1	610.000000	618.000000	5.371751	NaN	NaN	614.466667	0
2021.12.11 17:58:00	606.583333	0	60	60	1	603.000000	610.000000	4.620056	NaN	NaN	606.583333	0
2021.12.11 17:59:00	599.666667	0	60	60	1	597.000000	603.000000	2.971751	NaN	NaN	599.666667	0
2021.12.11 18:00:00	593.616667	0	60	60	1	591.000000	596.000000	2.037006	NaN	NaN	593.616667	0
2021.12.11 18:01:00	587.852459	0	61	61	1	585.000000	591.000000	2.761202	NaN	NaN	587.852459	0
2021.12.11 18:02:00	582.491525	0	59	59	1	580.000000	586.000000	3.219755	NaN	NaN	582.491525	9
2021.12.11 18:03:00	577.606557	0	61	61	1	575.000000	580.000000	2.342623	NaN	NaN	577.606557	0
2021.12.11 18:04:00	573.067797	0	59	60	1	571.000000	575.000000	1.719462	NaN	NaN	573.067797	9
2021.12.11 18:05:00	568.716667	0	60	60	1	567.000000	571.000000	1.867514	NaN	NaN	568.716667	0
2021.12.11 18:06:00	565.383333	0	60	60	1	563.000000	567.000000	1.121751	NaN	NaN	565.383333	0
2021.12.11 18:07:00	561.650000	0	60	60	1	560.000000	563.000000	0.807627	NaN	NaN	561.650000	9
2021.12.11 18:08:00	558.283333	0	60	60	1	557.000000	560.000000	0.918362	NaN	NaN	558.283333	9
2021.12.11 18:09:00	554.836066	0	61	61	1	554.000000	557.000000	0.806011	NaN	NaN	554.836066	0
2021.12.11 18:10:00	551.966102	0	59	59	1	550.000000	554.000000	0.516072	NaN	NaN	551.966102	9
2021.12.11 18:11:00	717.450000	0	60	60	1	549.000000	2560.000000	313867.200847	NaN	NaN	717.450000	9
2021.12.11 18:12:00	548.213115	0	61	61	1	548.000000	549.000000	0.170492	NaN	NaN	548.213115	0
2021.12.11 18:13:00	546.677966	0	59	59	1	545.000000	548.000000	0.601403	NaN	NaN	546.677966	0
2021.12.11 18:14:00	544.166667	0	60	60	1	543.000000	546.000000	0.649718	NaN	NaN	544.166667	0
2021.12.11 18:15:00	541.666667	0	60	60	1	540.000000	543.000000	0.666667	NaN	NaN	541.666667	0
2021.12.11 18:16:00	538.850000	0	60	60	1	538.000000	540.000000	0.468644	NaN	NaN	538.850000	9
2021.12.11 18:17:00	536.566667	0	60	60	1	535.000000	538.000000	0.588701	NaN	NaN	536.566667	9
2021.12.11 18:18:00	534.366667	0	60	60	1	533.000000	535.000000	0.270056	NaN	NaN	534.366667	9
2021.12.11 18:19:00	532.383333	0	60	60	1	532.000000	534.000000	0.274294	NaN	NaN	532.383333	0
2021.12.11 18:20:00	531.316667	0	60	60	1	531.000000	532.000000	0.220056	NaN	NaN	531.316667	0
2021.12.11 18:21:00	530.333333	0	60	60	1	529.000000	531.000000	0.361582	NaN	NaN	530.333333	0
2021.12.11 18:22:00	530.133333	0	60	60	1	529.000000	531.000000	0.151412	NaN	NaN	530.133333	0
2021.12.11 18:23:00	530.866667	0	60	60	1	530.000000	531.000000	0.117514	NaN	NaN	530.866667	9
2021.12.11 18:24:00	529.721311	0	61	61	1	528.000000	531.000000	0.537705	NaN	NaN	529.721311	9
2021.12.11 18:25:00	526.169492	0	59	59	1	524.000000	528.000000	1.936295	NaN	NaN	526.169492	9
2021.12.11 18:26:00	521.983607	0	61	61	1	520.000000	524.000000	1.783060	NaN	NaN	521.983607	0
2021.12.11 18:27:00	517.677966	0	59	59	1	516.000000	520.000000	1.084161	NaN	NaN	517.677966	9
2021.12.11 18:28:00	513.733333	0	60	60	1	512.000000	516.000000	1.283616	NaN	NaN	513.733333	9
2021.12.11 18:29:00	510.016667	0	60	60	1	508.000000	512.000000	1.237006	NaN	NaN	510.016667	9
2021.12.11 18:30:00	506.816667	0	60	60	1	505.000000	509.000000	1.033616	NaN	NaN	506.816667	0
2021.12.11 18:31:00	503.606557	0	61	61	1	502.000000	505.000000	1.009290	NaN	NaN	503.606557	9
2021.12.11 18:32:00	501.300000	0	60	60	1	500.000000	503.000000	0.349153	NaN	NaN	501.300000	0
2021.12.11 18:33:00	499.118644	0	59	59	1	498.000000	500.000000	0.485681	NaN	NaN	499.118644	0
2021.12.11 18:34:00	497.213115	0	61	61	1	496.000000	498.000000	0.203825	NaN	NaN	497.213115	0
2021.12.11 18:35:00	495.610169	0	59	59	1	495.000000	496.000000	0.241964	NaN	NaN	495.610169	0
2021.12.11 18:36:00	493.966667	0	60	60	1	493.000000	495.000000	0.337853	NaN	NaN	493.966667	9
2021.12.11 18:37:00	492.500000	0	60	60	1	492.000000	494.000000	0.525424	NaN	NaN	492.500000	9
2021.12.11 18:38:00	491.983607	0	61	61	1	491.000000	492.000000	0.016393	NaN	NaN	491.983607	0
2021.12.11 18:39:00	525.864407	0	59	59	1	490.000000	2560.000000	72569.981297	NaN	NaN	525.864407	9
2021.12.11 18:40:00	490.216667	0	60	60	1	490.000000	491.000000	0.172599	NaN	NaN	490.216667	9
2021.12.11 18:41:00	489.383333	0	60	60	1	489.000000	490.000000	0.240395	NaN	NaN	489.383333	0
2021.12.11 18:42:00	488.900000	0	60	60	1	488.000000	489.000000	0.091525	NaN	NaN	488.900000	9
2021.12.11 18:43:00	488.383333	0	60	60	1	488.000000	489.000000	0.240395	NaN	NaN	488.383333	0
2021.12.11 18:44:00	487.950000	0	60	60	1	487.000000	488.000000	0.048305	NaN	NaN	487.950000	0
2021.12.11 18:45:00	487.283333	0	60	60	1	487.000000	488.000000	0.206497	NaN	NaN	487.283333	9
2021.12.11 18:46:00	487.000000	0	60	60	1	487.000000	487.000000	0.000000	NaN	NaN	487.000000	0
2021.12.11 18:47:00	487.050000	0	60	60	1	487.000000	488.000000	0.048305	NaN	NaN	487.050000	9
2021.12.11 18:48:00	486.655738	0	61	61	1	486.000000	487.000000	0.229508	NaN	NaN	486.655738	0
2021.12.11 18:49:00	486.406780	0	59	59	1	486.000000	487.000000	0.245470	NaN	NaN	486.406780	0
2021.12.11 18:50:00	485.983333	0	60	60	1	485.000000	486.000000	0.016667	NaN	NaN	485.983333	9
2021.12.11 18:51:00	485.333333	0	60	60	1	485.000000	486.000000	0.225989	NaN	NaN	485.333333	0
2021.12.11 18:52:00	485.416667	0	60	60	1	484.000000	486.000000	0.348870	NaN	NaN	485.416667	0
2021.12.11 18:53:00	484.590164	0	61	61	1	484.000000	485.000000	0.245902	NaN	NaN	484.590164	0
