$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 12:00:10
$Filename; CO2FT_A ZeroCycle 20211210 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.10 12:02:00	0	0	NaN	NaN	1036.270000	1014.790000	1.000000	0.000000	22208.000000	15109.000000	46.800000	-76.990000	4.000000	66666.000000	28.460000	49.965000	32.789000	40.822000	28.500000	66666.000000	66666.000000
2021.12.10 12:02:01	0	0	NaN	NaN	1036.220000	1014.780000	1.000000	0.000000	22208.000000	15109.000000	46.800000	-76.990000	4.000000	66666.000000	28.460000	50.009000	32.789000	40.822000	28.500000	66666.000000	66666.000000
2021.12.10 12:02:02	0	0	NaN	NaN	1036.250000	1014.790000	1.000000	0.000000	22208.000000	15109.000000	46.800000	-76.990000	4.000000	66666.000000	28.460000	50.008000	32.779000	40.855000	28.500000	66666.000000	66666.000000
2021.12.10 12:02:03	28672	1	NaN	NaN	1036.330000	1014.790000	1.000000	0.000000	22207.000000	15108.000000	46.800000	-77.122000	4.000000	66666.000000	28.410000	49.993000	32.779000	40.855000	28.450000	66666.000000	66666.000000
2021.12.10 12:02:04	28672	1	NaN	NaN	1036.260000	1014.750000	1.000000	0.000000	22207.000000	15108.000000	46.800000	-77.122000	4.000000	66666.000000	28.400000	50.000000	32.779000	40.855000	28.450000	66666.000000	66666.000000
2021.12.10 12:02:05	28672	1	NaN	NaN	1036.300000	1014.780000	1.000000	0.000000	22207.000000	15108.000000	46.800000	-77.122000	4.000000	66666.000000	28.400000	49.989000	32.789000	40.856000	28.450000	66666.000000	66666.000000
2021.12.10 12:02:06	28672	1	NaN	NaN	1036.250000	1014.770000	1.000000	0.000000	22207.000000	15109.000000	46.800000	-76.709000	4.000000	66666.000000	28.570000	50.004000	32.779000	40.855000	28.620000	66666.000000	66666.000000
2021.12.10 12:02:07	28672	1	NaN	NaN	1036.290000	1014.770000	1.000000	0.000000	22208.000000	15109.000000	46.800000	-76.990000	4.000000	66666.000000	28.460000	50.015000	32.779000	40.855000	28.500000	66666.000000	66666.000000
2021.12.10 12:02:08	28672	1	NaN	NaN	1036.300000	1014.770000	1.000000	0.000000	22209.000000	15110.000000	46.800000	-76.858000	4.000000	66666.000000	28.510000	49.991000	32.770000	40.854000	28.560000	66666.000000	66666.000000
2021.12.10 12:02:09	28672	1	NaN	NaN	1036.290000	1014.750000	1.000000	0.000000	22209.000000	15109.000000	46.800000	-77.270000	4.000000	66666.000000	28.340000	49.996000	32.779000	40.855000	28.390000	66666.000000	66666.000000
2021.12.10 12:02:10	28672	1	NaN	NaN	1036.340000	1014.750000	1.000000	0.000000	22208.000000	15109.000000	46.800000	-76.990000	4.000000	66666.000000	28.460000	50.000000	32.789000	40.856000	28.500000	66666.000000	66666.000000
2021.12.10 12:02:11	28672	1	NaN	NaN	1036.270000	1014.750000	1.000000	0.000000	22207.000000	15108.000000	46.800000	-77.122000	4.000000	66666.000000	28.400000	50.002000	32.770000	40.854000	28.450000	66666.000000	66666.000000
2021.12.10 12:02:12	16384	1	NaN	NaN	1032.200000	1015.100000	0.000000	1.000000	22207.000000	15108.000000	46.800000	-77.122000	5.000000	66666.000000	28.280000	49.997000	32.789000	40.889000	66666.000000	28.330000	66666.000000
2021.12.10 12:02:13	16384	1	NaN	NaN	1027.350000	1016.260000	0.000000	1.000000	22207.000000	15108.000000	46.800000	-77.122000	5.000000	66666.000000	28.130000	50.005000	32.789000	40.889000	66666.000000	28.210000	66666.000000
2021.12.10 12:02:14	16384	1	NaN	NaN	1026.300000	1015.690000	0.000000	1.000000	22195.000000	15110.000000	46.800000	-72.935000	7.000000	66666.000000	29.850000	50.008000	32.770000	39.244000	66666.000000	29.920000	66666.000000
2021.12.10 12:02:15	16384	1	NaN	NaN	1026.220000	1015.690000	0.000000	1.000000	22078.000000	15111.000000	46.800000	-39.737000	18.000000	66666.000000	44.610000	50.002000	32.759000	33.209000	66666.000000	44.710000	66666.000000
2021.12.10 12:02:16	16384	1	NaN	NaN	1026.070000	1015.530000	0.000000	1.000000	22018.000000	15113.000000	46.800000	-22.107000	38.000000	66666.000000	53.080000	50.003000	32.730000	28.944000	66666.000000	53.200000	66666.000000
2021.12.10 12:02:17	16384	1	NaN	NaN	1026.000000	1015.480000	0.000000	1.000000	21963.000000	15114.000000	46.800000	-6.290000	48.000000	66666.000000	61.070000	50.011000	32.739000	26.238000	66666.000000	61.200000	66666.000000
2021.12.10 12:02:18	16384	1	NaN	NaN	1026.140000	1015.550000	0.000000	1.000000	21905.000000	15117.000000	46.800000	11.177000	60.000000	66666.000000	70.300000	50.007000	32.739000	26.238000	66666.000000	70.460000	66666.000000
2021.12.10 12:02:19	16384	1	NaN	NaN	1026.040000	1015.490000	0.000000	1.000000	21791.000000	15119.000000	46.800000	43.916000	71.000000	66666.000000	88.790000	50.005000	32.730000	24.562000	66666.000000	88.980000	66666.000000
2021.12.10 12:02:20	16384	1	NaN	NaN	1026.000000	1015.410000	0.000000	1.000000	21734.000000	15121.000000	46.800000	60.686000	95.000000	66666.000000	98.850000	50.011000	32.739000	23.512000	66666.000000	99.060000	66666.000000
2021.12.10 12:02:21	16384	1	NaN	NaN	1025.930000	1015.520000	0.000000	1.000000	21676.000000	15122.000000	46.800000	77.329000	107.000000	66666.000000	109.230000	49.992000	32.730000	22.844000	66666.000000	109.480000	66666.000000
2021.12.10 12:02:22	16384	1	NaN	NaN	1025.960000	1015.440000	0.000000	1.000000	21561.000000	15126.000000	46.800000	111.128000	120.000000	66666.000000	131.530000	50.003000	32.719000	22.422000	66666.000000	131.820000	66666.000000
2021.12.10 12:02:23	16384	1	NaN	NaN	1026.000000	1015.340000	0.000000	1.000000	21503.000000	15127.000000	46.800000	127.763000	134.000000	66666.000000	143.100000	50.019000	32.719000	22.141000	66666.000000	143.400000	66666.000000
2021.12.10 12:02:24	16384	1	NaN	NaN	1025.920000	1015.440000	0.000000	1.000000	21444.000000	15128.000000	46.800000	144.675000	161.000000	66666.000000	155.290000	50.003000	32.719000	22.141000	66666.000000	155.620000	66666.000000
2021.12.10 12:02:25	16384	1	NaN	NaN	1025.820000	1015.330000	0.000000	1.000000	21386.000000	15131.000000	46.800000	162.097000	175.000000	66666.000000	168.270000	50.002000	32.719000	21.965000	66666.000000	168.610000	66666.000000
2021.12.10 12:02:26	16384	1	NaN	NaN	1025.840000	1015.260000	0.000000	1.000000	21269.000000	15133.000000	46.800000	195.626000	190.000000	66666.000000	194.440000	49.993000	32.709000	21.788000	66666.000000	194.830000	66666.000000
2021.12.10 12:02:27	16384	1	NaN	NaN	1025.990000	1015.370000	0.000000	1.000000	21210.000000	15134.000000	46.800000	212.527000	205.000000	66666.000000	208.230000	50.010000	32.719000	21.753000	66666.000000	208.670000	66666.000000
2021.12.10 12:02:28	16384	1	NaN	NaN	1025.950000	1015.370000	0.000000	1.000000	21151.000000	15136.000000	46.800000	229.817000	237.000000	66666.000000	222.780000	49.998000	32.719000	21.647000	66666.000000	223.250000	66666.000000
2021.12.10 12:02:29	16384	1	NaN	NaN	1025.890000	1015.250000	0.000000	1.000000	21092.000000	15139.000000	46.800000	247.492000	253.000000	66666.000000	238.110000	50.012000	32.719000	21.647000	66666.000000	238.580000	66666.000000
2021.12.10 12:02:30	16384	1	NaN	NaN	1025.920000	1015.290000	0.000000	1.000000	21055.000000	15139.000000	46.800000	257.841000	266.000000	66666.000000	247.260000	50.007000	32.700000	21.541000	66666.000000	247.760000	66666.000000
2021.12.10 12:02:31	16384	1	NaN	NaN	1025.770000	1015.440000	0.000000	1.000000	21044.000000	15140.000000	46.800000	261.306000	264.000000	66666.000000	250.410000	50.006000	32.719000	21.542000	66666.000000	250.960000	66666.000000
2021.12.10 12:02:32	16384	1	NaN	NaN	1025.930000	1015.220000	0.000000	1.000000	21044.000000	15139.000000	46.800000	260.918000	267.000000	66666.000000	250.020000	50.014000	32.709000	21.541000	66666.000000	250.510000	66666.000000
2021.12.10 12:02:33	16384	1	NaN	NaN	1025.910000	1015.360000	0.000000	1.000000	21039.000000	15140.000000	46.800000	262.705000	268.000000	66666.000000	251.640000	50.006000	32.719000	21.471000	66666.000000	252.160000	66666.000000
2021.12.10 12:02:34	16384	1	NaN	NaN	1025.910000	1015.400000	0.000000	1.000000	21034.000000	15140.000000	46.800000	264.103000	269.000000	66666.000000	252.890000	50.006000	32.709000	21.471000	66666.000000	253.430000	66666.000000
2021.12.10 12:02:35	16384	1	NaN	NaN	1025.750000	1015.220000	0.000000	1.000000	21032.000000	15140.000000	46.800000	264.663000	270.000000	66666.000000	253.440000	50.011000	32.709000	21.471000	66666.000000	253.930000	66666.000000
2021.12.10 12:02:36	16384	1	NaN	NaN	1025.840000	1015.290000	0.000000	1.000000	21030.000000	15140.000000	46.800000	265.222000	271.000000	66666.000000	253.930000	49.999000	32.719000	21.401000	66666.000000	254.440000	66666.000000
2021.12.10 12:02:37	16384	1	NaN	NaN	1025.910000	1015.360000	0.000000	1.000000	21027.000000	15140.000000	46.800000	266.061000	272.000000	66666.000000	254.670000	50.014000	32.719000	21.401000	66666.000000	255.200000	66666.000000
2021.12.10 12:02:38	16384	1	NaN	NaN	1025.800000	1015.290000	0.000000	1.000000	21022.000000	15140.000000	46.800000	267.460000	272.000000	66666.000000	255.960000	50.006000	32.709000	21.400000	66666.000000	256.470000	66666.000000
2021.12.10 12:02:39	16384	1	NaN	NaN	1025.800000	1015.250000	0.000000	1.000000	21020.000000	15140.000000	46.800000	268.019000	274.000000	66666.000000	256.460000	49.994000	32.709000	21.400000	66666.000000	256.970000	66666.000000
2021.12.10 12:02:40	16384	1	NaN	NaN	1025.800000	1015.370000	0.000000	1.000000	21017.000000	15141.000000	46.800000	269.246000	275.000000	66666.000000	257.580000	49.990000	32.709000	21.400000	66666.000000	258.120000	66666.000000
2021.12.10 12:02:41	16384	1	NaN	NaN	1025.750000	1015.220000	0.000000	1.000000	21013.000000	15141.000000	46.800000	270.365000	275.000000	66666.000000	258.610000	50.010000	32.709000	21.400000	66666.000000	259.110000	66666.000000
2021.12.10 12:02:42	16384	1	NaN	NaN	1025.880000	1015.210000	0.000000	1.000000	21011.000000	15141.000000	46.800000	270.924000	276.000000	66666.000000	259.100000	50.001000	32.719000	21.330000	66666.000000	259.600000	66666.000000
2021.12.10 12:02:44	16384	1	NaN	NaN	1025.810000	1015.330000	0.000000	1.000000	21011.000000	15141.000000	46.800000	270.924000	276.000000	66666.000000	259.110000	49.998000	32.709000	21.330000	66666.000000	259.640000	66666.000000
2021.12.10 12:02:45	16384	1	NaN	NaN	1025.780000	1015.270000	0.000000	1.000000	21009.000000	15141.000000	46.800000	271.484000	277.000000	66666.000000	259.630000	50.007000	32.719000	21.295000	66666.000000	260.150000	66666.000000
2021.12.10 12:02:45	16384	1	NaN	NaN	1025.730000	1015.140000	0.000000	1.000000	21009.000000	15141.000000	46.800000	271.484000	277.000000	66666.000000	259.650000	50.007000	32.719000	21.330000	66666.000000	260.130000	66666.000000
2021.12.10 12:02:46	16384	1	NaN	NaN	1025.730000	1015.250000	0.000000	1.000000	21009.000000	15141.000000	46.800000	271.484000	277.000000	66666.000000	259.650000	50.008000	32.719000	21.330000	66666.000000	260.160000	66666.000000
2021.12.10 12:02:47	16384	1	NaN	NaN	1025.860000	1015.340000	0.000000	1.000000	21009.000000	15141.000000	46.800000	271.484000	277.000000	66666.000000	259.620000	50.002000	32.730000	21.260000	66666.000000	260.160000	66666.000000
2021.12.10 12:02:48	16384	1	NaN	NaN	1025.890000	1015.190000	0.000000	1.000000	20995.000000	15142.000000	46.800000	275.787000	281.000000	66666.000000	263.550000	50.006000	32.719000	21.260000	66666.000000	264.060000	66666.000000
2021.12.10 12:02:49	16384	1	NaN	NaN	1025.780000	1015.220000	0.000000	1.000000	20991.000000	15141.000000	46.800000	276.517000	282.000000	66666.000000	264.240000	50.005000	32.709000	21.259000	66666.000000	264.760000	66666.000000
2021.12.10 12:02:50	16384	1	NaN	NaN	1025.700000	1015.290000	0.000000	1.000000	20988.000000	15141.000000	46.800000	277.356000	282.000000	66666.000000	265.040000	50.010000	32.719000	21.260000	66666.000000	265.580000	66666.000000
2021.12.10 12:02:51	16384	1	NaN	NaN	1025.650000	1015.230000	0.000000	1.000000	20986.000000	15141.000000	46.800000	277.915000	284.000000	66666.000000	265.570000	50.002000	32.719000	21.224000	66666.000000	266.090000	66666.000000
2021.12.10 12:02:52	16384	1	NaN	NaN	1025.880000	1015.140000	0.000000	1.000000	20984.000000	15142.000000	46.800000	278.863000	284.000000	66666.000000	266.390000	49.998000	32.719000	21.224000	66666.000000	266.880000	66666.000000
2021.12.10 12:02:53	16384	1	NaN	NaN	1025.890000	1015.250000	0.000000	1.000000	20980.000000	15142.000000	46.800000	279.982000	285.000000	66666.000000	267.420000	50.001000	32.719000	21.224000	66666.000000	267.950000	66666.000000
2021.12.10 12:02:54	16384	1	NaN	NaN	1025.770000	1015.290000	0.000000	1.000000	20978.000000	15142.000000	46.800000	280.541000	286.000000	66666.000000	267.970000	50.002000	32.719000	21.260000	66666.000000	268.510000	66666.000000
2021.12.10 12:02:55	16384	1	NaN	NaN	1025.810000	1015.160000	0.000000	1.000000	20975.000000	15142.000000	46.800000	281.380000	287.000000	66666.000000	268.740000	50.002000	32.730000	21.260000	66666.000000	269.250000	66666.000000
2021.12.10 12:02:56	16384	1	NaN	NaN	1025.690000	1015.180000	0.000000	1.000000	20973.000000	15142.000000	46.800000	281.939000	287.000000	66666.000000	269.290000	49.986000	32.730000	21.190000	66666.000000	269.810000	66666.000000
2021.12.10 12:02:57	16384	1	NaN	NaN	1025.780000	1015.270000	0.000000	1.000000	20969.000000	15142.000000	46.800000	283.058000	288.000000	66666.000000	270.320000	50.001000	32.739000	21.226000	66666.000000	270.860000	66666.000000
2021.12.10 12:02:58	16384	1	NaN	NaN	1025.820000	1015.160000	0.000000	1.000000	20967.000000	15142.000000	46.800000	283.617000	289.000000	66666.000000	270.830000	50.000000	32.739000	21.226000	66666.000000	271.340000	66666.000000
2021.12.10 12:02:59	16384	1	NaN	NaN	1025.750000	1015.160000	0.000000	1.000000	20964.000000	15142.000000	46.800000	284.456000	290.000000	66666.000000	271.620000	49.996000	32.730000	21.190000	66666.000000	272.130000	66666.000000
2021.12.10 12:03:00	16384	1	NaN	NaN	1025.750000	1015.290000	0.000000	1.000000	20962.000000	15141.000000	46.800000	284.628000	291.000000	66666.000000	271.780000	49.998000	32.730000	21.190000	66666.000000	272.330000	66666.000000
2021.12.10 12:03:01	16384	1	NaN	NaN	1025.650000	1015.150000	0.000000	1.000000	20957.000000	15141.000000	46.800000	286.026000	291.000000	66666.000000	273.100000	49.995000	32.719000	21.189000	66666.000000	273.610000	66666.000000
2021.12.10 12:03:02	16384	1	NaN	NaN	1025.740000	1015.100000	0.000000	1.000000	20955.000000	15141.000000	46.800000	286.585000	293.000000	66666.000000	273.620000	50.003000	32.739000	21.190000	66666.000000	274.120000	66666.000000
2021.12.10 12:03:03	16384	1	NaN	NaN	1025.780000	1015.210000	0.000000	1.000000	20953.000000	15141.000000	46.800000	287.145000	293.000000	66666.000000	274.130000	50.009000	32.739000	21.190000	66666.000000	274.660000	66666.000000
2021.12.10 12:03:04	16384	1	NaN	NaN	1025.710000	1015.230000	0.000000	1.000000	20950.000000	15141.000000	46.800000	287.984000	294.000000	66666.000000	274.920000	50.010000	32.719000	21.154000	66666.000000	275.460000	66666.000000
2021.12.10 12:03:05	16384	1	NaN	NaN	1025.700000	1015.100000	0.000000	1.000000	20948.000000	15142.000000	46.800000	288.930000	294.000000	66666.000000	275.830000	50.013000	32.739000	21.190000	66666.000000	276.330000	66666.000000
2021.12.10 12:03:06	16384	1	NaN	NaN	1025.650000	1015.160000	0.000000	1.000000	20946.000000	15143.000000	46.800000	289.876000	295.000000	66666.000000	276.700000	49.999000	32.709000	21.188000	66666.000000	277.220000	66666.000000
2021.12.10 12:03:07	16384	1	NaN	NaN	1025.800000	1015.250000	0.000000	1.000000	20944.000000	15143.000000	46.800000	290.435000	296.000000	66666.000000	277.200000	50.001000	32.719000	21.119000	66666.000000	277.740000	66666.000000
2021.12.10 12:03:08	16384	1	NaN	NaN	1025.730000	1015.070000	0.000000	1.000000	20940.000000	15142.000000	46.800000	291.167000	296.000000	66666.000000	277.920000	50.007000	32.739000	21.120000	66666.000000	278.420000	66666.000000
2021.12.10 12:03:09	16384	1	NaN	NaN	1025.700000	1015.160000	0.000000	1.000000	20938.000000	15142.000000	46.800000	291.727000	297.000000	66666.000000	278.460000	49.994000	32.739000	21.120000	66666.000000	278.980000	66666.000000
2021.12.10 12:03:10	16384	1	NaN	NaN	1025.620000	1015.250000	0.000000	1.000000	20938.000000	15142.000000	46.800000	291.727000	297.000000	66666.000000	278.480000	50.010000	32.739000	21.120000	66666.000000	279.030000	66666.000000
2021.12.10 12:03:11	16384	1	NaN	NaN	1025.730000	1015.100000	0.000000	1.000000	20936.000000	15142.000000	46.800000	292.286000	298.000000	66666.000000	278.960000	50.013000	32.719000	21.119000	66666.000000	279.470000	66666.000000
2021.12.10 12:03:12	16384	1	NaN	NaN	1025.810000	1015.160000	0.000000	1.000000	20936.000000	15142.000000	46.800000	292.286000	298.000000	66666.000000	278.950000	50.002000	32.739000	21.155000	66666.000000	279.480000	66666.000000
2021.12.10 12:03:13	16384	1	NaN	NaN	1025.730000	1015.230000	0.000000	1.000000	20936.000000	15142.000000	46.800000	292.286000	298.000000	66666.000000	278.960000	50.008000	32.719000	21.119000	66666.000000	279.500000	66666.000000
2021.12.10 12:03:14	16384	1	NaN	NaN	1025.590000	1015.140000	0.000000	1.000000	20936.000000	15142.000000	46.800000	292.286000	298.000000	66666.000000	278.990000	49.999000	32.719000	21.119000	66666.000000	279.520000	66666.000000
2021.12.10 12:03:15	16384	1	NaN	NaN	1025.630000	1015.120000	0.000000	1.000000	20924.000000	15142.000000	46.800000	295.642000	302.000000	66666.000000	282.160000	50.008000	32.719000	21.119000	66666.000000	282.680000	66666.000000
2021.12.10 12:03:16	16384	1	NaN	NaN	1025.820000	1015.210000	0.000000	1.000000	20922.000000	15143.000000	46.800000	296.587000	302.000000	66666.000000	283.010000	50.011000	32.730000	21.119000	66666.000000	283.560000	66666.000000
2021.12.10 12:03:17	16384	1	NaN	NaN	1025.730000	1015.040000	0.000000	1.000000	20920.000000	15144.000000	46.800000	297.532000	303.000000	66666.000000	283.930000	50.004000	32.719000	21.119000	66666.000000	284.430000	66666.000000
2021.12.10 12:03:18	16384	1	NaN	NaN	1025.770000	1015.110000	0.000000	1.000000	20917.000000	15143.000000	46.800000	297.985000	304.000000	66666.000000	284.360000	49.987000	32.730000	21.119000	66666.000000	284.880000	66666.000000
2021.12.10 12:03:19	16384	1	NaN	NaN	1025.650000	1015.230000	0.000000	1.000000	20914.000000	15143.000000	46.800000	298.824000	304.000000	66666.000000	285.200000	50.000000	32.739000	21.120000	66666.000000	285.750000	66666.000000
2021.12.10 12:03:20	16384	1	NaN	NaN	1025.750000	1015.050000	0.000000	1.000000	20911.000000	15142.000000	46.800000	299.277000	305.000000	66666.000000	285.600000	49.997000	32.739000	21.120000	66666.000000	286.110000	66666.000000
2021.12.10 12:03:21	16384	1	NaN	NaN	1025.690000	1015.140000	0.000000	1.000000	20911.000000	15143.000000	46.800000	299.664000	306.000000	66666.000000	285.980000	49.999000	32.739000	21.084000	66666.000000	286.520000	66666.000000
2021.12.10 12:03:22	16384	1	NaN	NaN	1025.710000	1015.210000	0.000000	1.000000	20911.000000	15143.000000	46.800000	299.664000	306.000000	66666.000000	285.990000	50.006000	32.749000	21.120000	66666.000000	286.540000	66666.000000
2021.12.10 12:03:23	16384	1	NaN	NaN	1025.630000	1015.040000	0.000000	1.000000	20911.000000	15143.000000	46.800000	299.664000	306.000000	66666.000000	285.990000	50.001000	32.730000	21.084000	66666.000000	286.500000	66666.000000
2021.12.10 12:03:24	16384	1	NaN	NaN	1025.710000	1015.080000	0.000000	1.000000	20911.000000	15143.000000	46.800000	299.664000	306.000000	66666.000000	285.980000	49.991000	32.739000	21.120000	66666.000000	286.500000	66666.000000
2021.12.10 12:03:25	16384	1	NaN	NaN	1025.810000	1015.220000	0.000000	1.000000	20911.000000	15143.000000	46.800000	299.664000	306.000000	66666.000000	285.940000	49.987000	32.730000	21.084000	66666.000000	286.500000	66666.000000
2021.12.10 12:03:26	16384	1	NaN	NaN	1025.690000	1015.150000	0.000000	1.000000	20911.000000	15143.000000	46.800000	299.664000	309.000000	66666.000000	285.980000	49.996000	32.730000	21.084000	66666.000000	286.510000	66666.000000
2021.12.10 12:03:27	16384	1	NaN	NaN	1025.740000	1015.040000	0.000000	1.000000	20898.000000	15143.000000	46.800000	303.298000	310.000000	66666.000000	289.440000	49.997000	32.730000	21.049000	66666.000000	289.950000	66666.000000
2021.12.10 12:03:28	16384	1	NaN	NaN	1025.590000	1015.160000	0.000000	1.000000	20895.000000	15143.000000	46.800000	304.137000	311.000000	66666.000000	290.300000	50.010000	32.739000	21.120000	66666.000000	290.840000	66666.000000
2021.12.10 12:03:29	16384	1	NaN	NaN	1025.690000	1015.070000	0.000000	1.000000	20893.000000	15143.000000	46.800000	304.697000	311.000000	66666.000000	290.800000	49.999000	32.739000	21.049000	66666.000000	291.330000	66666.000000
2021.12.10 12:03:30	16384	1	NaN	NaN	1025.710000	1015.010000	0.000000	1.000000	20891.000000	15143.000000	46.800000	305.256000	312.000000	66666.000000	291.350000	49.984000	32.749000	21.085000	66666.000000	291.850000	66666.000000
2021.12.10 12:03:31	16384	1	NaN	NaN	1025.670000	1015.110000	0.000000	1.000000	20889.000000	15143.000000	46.800000	305.815000	313.000000	66666.000000	291.900000	49.993000	32.749000	21.050000	66666.000000	292.430000	66666.000000
2021.12.10 12:03:32	16384	1	NaN	NaN	1025.580000	1015.150000	0.000000	1.000000	20885.000000	15143.000000	46.800000	306.934000	313.000000	66666.000000	293.000000	49.999000	32.749000	21.050000	66666.000000	293.550000	66666.000000
2021.12.10 12:03:33	16384	1	NaN	NaN	1025.560000	1015.000000	0.000000	1.000000	20883.000000	15143.000000	46.800000	307.493000	314.000000	66666.000000	293.540000	49.992000	32.749000	21.050000	66666.000000	294.050000	66666.000000
2021.12.10 12:03:34	16384	1	NaN	NaN	1025.700000	1015.070000	0.000000	1.000000	20882.000000	15143.000000	46.800000	307.773000	315.000000	66666.000000	293.760000	49.995000	32.739000	21.049000	66666.000000	294.290000	66666.000000
