$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 20:00:10
$Filename; CO2FT_A ZeroCycle 20211206 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.06 20:01:58	128	8388608	NaN	NaN	1025.660000	1007.030000	1.000000	0.000000	22168.000000	15100.000000	46.900000	-69.463000	9.000000	66666.000000	31.210000	50.003000	33.709000	43.527000	31.020000	66666.000000	66666.000000
2021.12.06 20:02:00	128	8388608	NaN	NaN	1025.670000	1007.020000	1.000000	0.000000	22168.000000	15100.000000	46.900000	-69.463000	9.000000	66666.000000	31.210000	50.010000	33.690000	43.558000	31.020000	66666.000000	66666.000000
2021.12.06 20:02:01	128	8388608	NaN	NaN	1025.700000	1007.020000	1.000000	0.000000	22168.000000	15100.000000	46.900000	-69.463000	9.000000	66666.000000	31.210000	50.009000	33.690000	43.558000	31.020000	66666.000000	66666.000000
2021.12.06 20:02:02	128	8388608	NaN	NaN	1025.660000	1007.020000	1.000000	0.000000	22168.000000	15100.000000	46.900000	-69.463000	9.000000	66666.000000	31.210000	50.005000	33.709000	43.493000	31.010000	66666.000000	66666.000000
2021.12.06 20:02:03	128	8388608	NaN	NaN	1025.670000	1007.020000	1.000000	0.000000	22168.000000	15099.000000	46.900000	-69.875000	9.000000	66666.000000	31.030000	50.004000	33.690000	43.491000	30.840000	66666.000000	66666.000000
2021.12.06 20:02:03	128	8388608	NaN	NaN	1025.670000	1007.030000	1.000000	0.000000	22168.000000	15099.000000	46.900000	-69.875000	9.000000	66666.000000	31.030000	49.992000	33.709000	43.493000	30.840000	66666.000000	66666.000000
2021.12.06 20:02:05	28800	8388609	NaN	NaN	1025.690000	1007.050000	1.000000	0.000000	22167.000000	15099.000000	46.900000	-69.595000	9.000000	66666.000000	31.150000	49.988000	33.709000	43.493000	30.960000	66666.000000	66666.000000
2021.12.06 20:02:06	28800	8388609	NaN	NaN	1025.700000	1007.050000	1.000000	0.000000	22167.000000	15099.000000	46.900000	-69.595000	9.000000	66666.000000	31.150000	49.999000	33.709000	43.493000	30.960000	66666.000000	66666.000000
2021.12.06 20:02:06	28800	8388609	NaN	NaN	1025.690000	1007.020000	1.000000	0.000000	22167.000000	15099.000000	46.900000	-69.595000	9.000000	66666.000000	31.150000	50.000000	33.700000	43.526000	30.960000	66666.000000	66666.000000
2021.12.06 20:02:07	28800	8388609	NaN	NaN	1025.700000	1007.050000	1.000000	0.000000	22167.000000	15099.000000	46.900000	-69.595000	9.000000	66666.000000	31.150000	49.993000	33.690000	43.524000	30.960000	66666.000000	66666.000000
2021.12.06 20:02:08	28800	8388609	NaN	NaN	1025.710000	1007.050000	1.000000	0.000000	22167.000000	15099.000000	46.900000	-69.595000	9.000000	66666.000000	31.150000	50.002000	33.709000	43.560000	30.960000	66666.000000	66666.000000
2021.12.06 20:02:10	28800	8388609	NaN	NaN	1025.730000	1007.030000	1.000000	0.000000	22167.000000	15099.000000	46.900000	-69.595000	9.000000	66666.000000	31.150000	50.002000	33.709000	43.527000	30.960000	66666.000000	66666.000000
2021.12.06 20:02:11	28800	8388609	NaN	NaN	1025.700000	1007.050000	1.000000	0.000000	22167.000000	15099.000000	46.900000	-69.595000	9.000000	66666.000000	31.150000	50.011000	33.709000	43.560000	30.960000	66666.000000	66666.000000
2021.12.06 20:02:12	28800	8388609	NaN	NaN	1025.730000	1007.030000	1.000000	0.000000	22167.000000	15099.000000	46.900000	-69.595000	9.000000	66666.000000	31.150000	49.992000	33.709000	43.560000	30.960000	66666.000000	66666.000000
2021.12.06 20:02:13	16512	8388609	NaN	NaN	1023.480000	1007.060000	0.000000	1.000000	22167.000000	15099.000000	46.900000	-69.595000	9.000000	66666.000000	31.090000	49.978000	33.700000	43.559000	66666.000000	30.900000	66666.000000
2021.12.06 20:02:14	16512	8388609	NaN	NaN	1020.470000	1009.950000	0.000000	1.000000	22167.000000	15099.000000	46.900000	-69.595000	11.000000	66666.000000	31.000000	50.012000	33.700000	43.559000	66666.000000	30.900000	66666.000000
2021.12.06 20:02:15	16512	8388609	NaN	NaN	1020.110000	1009.700000	0.000000	1.000000	22008.000000	15102.000000	46.900000	-23.778000	37.000000	66666.000000	52.160000	50.015000	33.679000	42.490000	66666.000000	51.970000	66666.000000
2021.12.06 20:02:16	16512	8388609	NaN	NaN	1020.060000	1009.810000	0.000000	1.000000	21892.000000	15104.000000	46.900000	9.559000	88.000000	66666.000000	69.480000	49.988000	33.700000	40.685000	66666.000000	69.240000	66666.000000
2021.12.06 20:02:17	16512	8388609	NaN	NaN	1020.060000	1009.560000	0.000000	1.000000	21749.000000	15107.000000	46.900000	50.860000	116.000000	66666.000000	93.170000	49.994000	33.669000	39.404000	66666.000000	92.840000	66666.000000
2021.12.06 20:02:17	16512	8388609	NaN	NaN	1019.890000	1009.670000	0.000000	1.000000	21618.000000	15111.000000	46.900000	89.182000	148.000000	66666.000000	117.390000	49.995000	33.669000	39.404000	66666.000000	116.980000	66666.000000
2021.12.06 20:02:19	16512	8388609	NaN	NaN	1019.930000	1009.700000	0.000000	1.000000	21344.000000	15114.000000	46.900000	167.151000	180.000000	66666.000000	173.250000	50.011000	33.660000	38.661000	66666.000000	172.640000	66666.000000
2021.12.06 20:02:20	16512	8388609	NaN	NaN	1019.970000	1009.520000	0.000000	1.000000	21206.000000	15116.000000	46.900000	206.599000	252.000000	66666.000000	204.880000	50.006000	33.669000	38.156000	66666.000000	204.120000	66666.000000
2021.12.06 20:02:21	16512	8388609	NaN	NaN	1019.840000	1009.600000	0.000000	1.000000	21069.000000	15119.000000	46.900000	246.148000	292.000000	66666.000000	238.880000	50.007000	33.660000	37.850000	66666.000000	238.020000	66666.000000
2021.12.06 20:02:22	16512	8388609	NaN	NaN	1019.850000	1009.660000	0.000000	1.000000	20931.000000	15124.000000	46.900000	286.736000	333.000000	66666.000000	276.130000	50.011000	33.660000	37.613000	66666.000000	275.150000	66666.000000
2021.12.06 20:02:23	16512	8388609	NaN	NaN	1019.900000	1009.560000	0.000000	1.000000	20654.000000	15127.000000	46.900000	365.437000	333.000000	66666.000000	355.160000	50.006000	33.660000	37.613000	66666.000000	353.870000	66666.000000
2021.12.06 20:02:24	16512	8388609	NaN	NaN	1019.810000	1009.570000	0.000000	1.000000	20516.000000	15129.000000	46.900000	404.826000	377.000000	66666.000000	398.150000	50.009000	33.660000	37.512000	66666.000000	396.700000	66666.000000
2021.12.06 20:02:25	16512	8388609	NaN	NaN	1019.970000	1009.600000	0.000000	1.000000	20377.000000	15132.000000	46.900000	444.862000	471.000000	66666.000000	444.050000	50.016000	33.669000	37.377000	66666.000000	442.450000	66666.000000
2021.12.06 20:02:26	16512	8388609	NaN	NaN	1019.880000	1009.450000	0.000000	1.000000	20238.000000	15137.000000	46.900000	485.629000	521.000000	66666.000000	493.290000	49.995000	33.660000	37.342000	66666.000000	491.440000	66666.000000
2021.12.06 20:02:27	16512	8388609	NaN	NaN	1019.710000	1009.550000	0.000000	1.000000	19959.000000	15140.000000	46.900000	564.782000	574.000000	66666.000000	595.830000	50.002000	33.649000	37.308000	66666.000000	593.650000	66666.000000
2021.12.06 20:02:28	16512	8388609	NaN	NaN	1019.930000	1009.600000	0.000000	1.000000	19820.000000	15142.000000	46.900000	604.391000	688.000000	66666.000000	650.370000	49.996000	33.660000	37.241000	66666.000000	648.030000	66666.000000
2021.12.06 20:02:29	16512	8388609	NaN	NaN	1019.850000	1009.490000	0.000000	1.000000	19680.000000	15145.000000	47.000000	644.650000	749.000000	66666.000000	708.360000	50.014000	33.660000	37.241000	66666.000000	705.730000	66666.000000
2021.12.06 20:02:30	16512	8388609	NaN	NaN	1019.780000	1009.670000	0.000000	1.000000	19541.000000	15150.000000	46.900000	685.298000	813.000000	66666.000000	769.270000	50.002000	33.649000	37.206000	66666.000000	766.550000	66666.000000
2021.12.06 20:02:30	16512	8388609	NaN	NaN	1019.950000	1009.570000	0.000000	1.000000	19421.000000	15150.000000	46.900000	718.837000	873.000000	66666.000000	821.200000	50.002000	33.669000	37.174000	66666.000000	818.220000	66666.000000
2021.12.06 20:02:32	16512	8388609	NaN	NaN	1019.880000	1009.520000	0.000000	1.000000	19396.000000	15150.000000	46.900000	725.825000	881.000000	66666.000000	832.330000	50.021000	33.669000	37.174000	66666.000000	829.260000	66666.000000
2021.12.06 20:02:33	16512	8388609	NaN	NaN	1019.740000	1009.620000	0.000000	1.000000	19399.000000	15150.000000	46.900000	724.987000	880.000000	66666.000000	831.120000	50.004000	33.660000	37.139000	66666.000000	828.150000	66666.000000
2021.12.06 20:02:34	16512	8388609	NaN	NaN	1019.950000	1009.550000	0.000000	1.000000	19387.000000	15150.000000	47.000000	728.358000	885.000000	66666.000000	836.240000	49.999000	33.660000	37.105000	66666.000000	833.180000	66666.000000
2021.12.06 20:02:35	16512	8388609	NaN	NaN	1019.890000	1009.450000	0.000000	1.000000	19383.000000	15151.000000	46.900000	729.816000	886.000000	66666.000000	838.620000	50.004000	33.660000	37.105000	66666.000000	835.480000	66666.000000
2021.12.06 20:02:36	16512	8388609	NaN	NaN	1019.790000	1009.600000	0.000000	1.000000	19380.000000	15151.000000	47.000000	730.672000	890.000000	66666.000000	840.100000	50.014000	33.660000	37.105000	66666.000000	837.080000	66666.000000
2021.12.06 20:02:36	16512	8388609	NaN	NaN	1019.970000	1009.490000	0.000000	1.000000	19377.000000	15150.000000	47.000000	731.153000	891.000000	66666.000000	840.580000	49.998000	33.639000	37.103000	66666.000000	837.460000	66666.000000
2021.12.06 20:02:38	16512	8388609	NaN	NaN	1019.820000	1009.510000	0.000000	1.000000	19371.000000	15151.000000	47.000000	733.187000	892.000000	66666.000000	844.000000	50.000000	33.639000	37.103000	66666.000000	840.890000	66666.000000
2021.12.06 20:02:39	16512	8388609	NaN	NaN	1019.790000	1009.590000	0.000000	1.000000	19369.000000	15150.000000	47.000000	733.389000	893.000000	66666.000000	844.400000	49.998000	33.649000	37.036000	66666.000000	841.350000	66666.000000
2021.12.06 20:02:40	16512	8388609	NaN	NaN	1019.880000	1009.480000	0.000000	1.000000	19366.000000	15150.000000	46.900000	734.210000	896.000000	66666.000000	845.600000	50.008000	33.649000	37.036000	66666.000000	842.460000	66666.000000
2021.12.06 20:02:40	16512	8388609	NaN	NaN	1019.820000	1009.510000	0.000000	1.000000	19364.000000	15150.000000	47.000000	734.786000	897.000000	66666.000000	846.590000	49.981000	33.649000	37.036000	66666.000000	843.470000	66666.000000
2021.12.06 20:02:42	16512	8388609	NaN	NaN	1019.780000	1009.570000	0.000000	1.000000	19359.000000	15150.000000	47.000000	736.184000	898.000000	66666.000000	848.880000	50.008000	33.649000	37.036000	66666.000000	845.790000	66666.000000
2021.12.06 20:02:43	16512	8388609	NaN	NaN	1019.850000	1009.440000	0.000000	1.000000	19357.000000	15150.000000	47.000000	736.743000	899.000000	66666.000000	849.690000	49.997000	33.649000	37.036000	66666.000000	846.500000	66666.000000
2021.12.06 20:02:44	16512	8388609	NaN	NaN	1019.790000	1009.520000	0.000000	1.000000	19355.000000	15150.000000	47.000000	737.302000	901.000000	66666.000000	850.730000	50.009000	33.669000	37.038000	66666.000000	847.600000	66666.000000
2021.12.06 20:02:44	16512	8388609	NaN	NaN	1019.930000	1009.560000	0.000000	1.000000	19353.000000	15149.000000	47.000000	737.504000	902.000000	66666.000000	850.820000	50.006000	33.649000	37.036000	66666.000000	847.720000	66666.000000
2021.12.06 20:02:46	16512	8388609	NaN	NaN	1019.860000	1009.420000	0.000000	1.000000	19349.000000	15150.000000	47.000000	738.979000	903.000000	66666.000000	853.270000	50.004000	33.649000	37.036000	66666.000000	850.040000	66666.000000
2021.12.06 20:02:47	16512	8388609	NaN	NaN	1019.770000	1009.570000	0.000000	1.000000	19347.000000	15150.000000	47.000000	739.538000	904.000000	66666.000000	854.230000	50.004000	33.639000	37.002000	66666.000000	851.130000	66666.000000
2021.12.06 20:02:48	16512	8388609	NaN	NaN	1019.900000	1009.570000	0.000000	1.000000	19345.000000	15150.000000	46.900000	740.080000	905.000000	66666.000000	855.060000	49.995000	33.669000	37.005000	66666.000000	851.960000	66666.000000
2021.12.06 20:02:49	16512	8388609	NaN	NaN	1019.880000	1009.410000	0.000000	1.000000	19343.000000	15149.000000	47.000000	740.299000	906.000000	66666.000000	855.360000	50.002000	33.649000	36.969000	66666.000000	852.120000	66666.000000
2021.12.06 20:02:50	16512	8388609	NaN	NaN	1019.740000	1009.570000	0.000000	1.000000	19340.000000	15149.000000	47.000000	741.137000	907.000000	66666.000000	856.920000	50.003000	33.660000	36.970000	66666.000000	853.800000	66666.000000
2021.12.06 20:02:51	16512	8388609	NaN	NaN	1019.900000	1009.520000	0.000000	1.000000	19338.000000	15150.000000	47.000000	742.054000	909.000000	66666.000000	858.200000	50.015000	33.660000	36.970000	66666.000000	855.040000	66666.000000
2021.12.06 20:02:52	16512	8388609	NaN	NaN	1019.890000	1009.480000	0.000000	1.000000	19336.000000	15149.000000	47.000000	742.256000	910.000000	66666.000000	858.460000	50.007000	33.639000	36.968000	66666.000000	855.270000	66666.000000
2021.12.06 20:02:53	16512	8388609	NaN	NaN	1019.770000	1009.620000	0.000000	1.000000	19333.000000	15149.000000	47.000000	743.094000	910.000000	66666.000000	859.950000	50.007000	33.639000	36.968000	66666.000000	856.870000	66666.000000
2021.12.06 20:02:54	16512	8388609	NaN	NaN	1019.950000	1009.480000	0.000000	1.000000	19331.000000	15149.000000	47.000000	743.653000	911.000000	66666.000000	860.640000	50.008000	33.639000	36.968000	66666.000000	857.440000	66666.000000
2021.12.06 20:02:55	16512	8388609	NaN	NaN	1019.840000	1009.550000	0.000000	1.000000	19330.000000	15150.000000	47.000000	744.289000	913.000000	66666.000000	861.800000	50.006000	33.639000	36.968000	66666.000000	858.650000	66666.000000
2021.12.06 20:02:56	16512	8388609	NaN	NaN	1019.730000	1009.620000	0.000000	1.000000	19328.000000	15150.000000	47.000000	744.849000	914.000000	66666.000000	862.910000	50.006000	33.660000	36.970000	66666.000000	859.820000	66666.000000
2021.12.06 20:02:57	16512	8388609	NaN	NaN	1019.920000	1009.510000	0.000000	1.000000	19325.000000	15150.000000	47.000000	745.687000	915.000000	66666.000000	864.040000	50.006000	33.660000	36.970000	66666.000000	860.850000	66666.000000
2021.12.06 20:02:58	16512	8388609	NaN	NaN	1019.880000	1009.570000	0.000000	1.000000	19323.000000	15150.000000	47.000000	746.246000	915.000000	66666.000000	864.990000	50.002000	33.660000	36.970000	66666.000000	861.850000	66666.000000
2021.12.06 20:02:58	16512	8388609	NaN	NaN	1019.750000	1009.590000	0.000000	1.000000	19322.000000	15150.000000	47.000000	746.526000	917.000000	66666.000000	865.550000	49.988000	33.649000	36.935000	66666.000000	862.430000	66666.000000
2021.12.06 20:03:00	16512	8388609	NaN	NaN	1019.860000	1009.450000	0.000000	1.000000	19320.000000	15150.000000	47.000000	747.085000	917.000000	66666.000000	866.320000	50.005000	33.649000	36.935000	66666.000000	863.080000	66666.000000
2021.12.06 20:03:01	16512	8388609	NaN	NaN	1019.900000	1009.560000	0.000000	1.000000	19317.000000	15150.000000	47.000000	747.924000	918.000000	66666.000000	867.710000	49.997000	33.669000	36.937000	66666.000000	864.550000	66666.000000
2021.12.06 20:03:02	16512	8388609	NaN	NaN	1019.880000	1009.530000	0.000000	1.000000	19316.000000	15150.000000	47.000000	748.203000	919.000000	66666.000000	868.070000	50.005000	33.639000	36.900000	66666.000000	864.880000	66666.000000
2021.12.06 20:03:03	16512	8388609	NaN	NaN	1019.890000	1009.440000	0.000000	1.000000	19314.000000	15150.000000	47.000000	748.762000	921.000000	66666.000000	868.960000	50.014000	33.639000	36.900000	66666.000000	865.700000	66666.000000
2021.12.06 20:03:04	16512	8388609	NaN	NaN	1019.750000	1009.510000	0.000000	1.000000	19313.000000	15149.000000	47.000000	748.684000	921.000000	66666.000000	869.000000	50.000000	33.639000	36.900000	66666.000000	865.800000	66666.000000
2021.12.06 20:03:05	16512	8388609	NaN	NaN	1019.780000	1009.590000	0.000000	1.000000	19310.000000	15149.000000	47.000000	749.523000	922.000000	66666.000000	870.410000	49.989000	33.660000	36.902000	66666.000000	867.270000	66666.000000
2021.12.06 20:03:06	16512	8388609	NaN	NaN	1019.930000	1009.410000	0.000000	1.000000	19309.000000	15149.000000	47.000000	749.803000	923.000000	66666.000000	870.690000	49.987000	33.660000	36.902000	66666.000000	867.390000	66666.000000
2021.12.06 20:03:07	16512	8388609	NaN	NaN	1019.810000	1009.590000	0.000000	1.000000	19307.000000	15149.000000	47.000000	750.362000	924.000000	66666.000000	871.740000	50.008000	33.660000	36.902000	66666.000000	868.590000	66666.000000
2021.12.06 20:03:08	16512	8388609	NaN	NaN	1019.790000	1009.600000	0.000000	1.000000	19306.000000	15149.000000	47.000000	750.642000	924.000000	66666.000000	872.210000	50.016000	33.660000	36.902000	66666.000000	869.070000	66666.000000
2021.12.06 20:03:09	16512	8388609	NaN	NaN	1019.900000	1009.450000	0.000000	1.000000	19303.000000	15149.000000	47.000000	751.480000	925.000000	66666.000000	873.440000	49.993000	33.660000	36.902000	66666.000000	870.170000	66666.000000
2021.12.06 20:03:10	16512	8388609	NaN	NaN	1019.880000	1009.570000	0.000000	1.000000	19302.000000	15149.000000	47.000000	751.760000	926.000000	66666.000000	873.960000	49.999000	33.669000	36.903000	66666.000000	870.780000	66666.000000
2021.12.06 20:03:10	16512	8388609	NaN	NaN	1019.970000	1009.530000	0.000000	1.000000	19300.000000	15149.000000	47.000000	752.318000	927.000000	66666.000000	874.640000	49.995000	33.639000	36.900000	66666.000000	871.430000	66666.000000
2021.12.06 20:03:12	16512	8388609	NaN	NaN	1019.900000	1009.450000	0.000000	1.000000	19298.000000	15149.000000	47.000000	752.878000	928.000000	66666.000000	875.750000	50.015000	33.669000	36.869000	66666.000000	872.460000	66666.000000
2021.12.06 20:03:13	16512	8388609	NaN	NaN	1019.780000	1009.570000	0.000000	1.000000	19296.000000	15150.000000	47.000000	753.792000	928.000000	66666.000000	877.380000	49.992000	33.669000	36.903000	66666.000000	874.190000	66666.000000
2021.12.06 20:03:14	16512	8388609	NaN	NaN	1019.970000	1009.490000	0.000000	1.000000	19295.000000	15149.000000	47.000000	753.716000	930.000000	66666.000000	877.030000	50.003000	33.669000	36.903000	66666.000000	873.770000	66666.000000
2021.12.06 20:03:15	16512	8388609	NaN	NaN	1019.920000	1009.460000	0.000000	1.000000	19294.000000	15150.000000	47.000000	754.351000	931.000000	66666.000000	878.120000	50.004000	33.669000	36.903000	66666.000000	874.840000	66666.000000
2021.12.06 20:03:16	16512	8388609	NaN	NaN	1019.740000	1009.590000	0.000000	1.000000	19291.000000	15150.000000	47.000000	755.190000	932.000000	66666.000000	879.670000	49.997000	33.660000	36.868000	66666.000000	876.490000	66666.000000
2021.12.06 20:03:17	16512	8388609	NaN	NaN	1019.970000	1009.550000	0.000000	1.000000	19290.000000	15150.000000	47.000000	755.470000	932.000000	66666.000000	879.920000	49.994000	33.679000	36.836000	66666.000000	876.710000	66666.000000
2021.12.06 20:03:18	16512	8388609	NaN	NaN	1019.930000	1009.460000	0.000000	1.000000	19289.000000	15150.000000	47.000000	755.749000	933.000000	66666.000000	880.350000	49.994000	33.660000	36.834000	66666.000000	877.060000	66666.000000
2021.12.06 20:03:18	16512	8388609	NaN	NaN	1019.780000	1009.620000	0.000000	1.000000	19288.000000	15150.000000	47.000000	756.028000	934.000000	66666.000000	880.940000	49.998000	33.649000	36.867000	66666.000000	877.790000	66666.000000
2021.12.06 20:03:19	16512	8388609	NaN	NaN	1019.920000	1009.530000	0.000000	1.000000	19285.000000	15150.000000	47.000000	756.867000	935.000000	66666.000000	882.140000	50.004000	33.649000	36.867000	66666.000000	878.900000	66666.000000
2021.12.06 20:03:21	16512	8388609	NaN	NaN	1019.890000	1009.490000	0.000000	1.000000	19284.000000	15151.000000	47.000000	757.502000	935.000000	66666.000000	883.260000	50.010000	33.660000	36.868000	66666.000000	879.980000	66666.000000
2021.12.06 20:03:22	16512	8388609	NaN	NaN	1019.990000	1009.620000	0.000000	1.000000	19283.000000	15151.000000	47.000000	757.782000	937.000000	66666.000000	883.590000	50.004000	33.660000	36.834000	66666.000000	880.430000	66666.000000
2021.12.06 20:03:23	16512	8388609	NaN	NaN	1019.890000	1009.480000	0.000000	1.000000	19282.000000	15151.000000	47.000000	758.061000	937.000000	66666.000000	884.170000	49.995000	33.660000	36.834000	66666.000000	880.880000	66666.000000
2021.12.06 20:03:23	16512	8388609	NaN	NaN	1019.780000	1009.560000	0.000000	1.000000	19279.000000	15151.000000	47.000000	758.900000	938.000000	66666.000000	885.710000	50.006000	33.669000	36.835000	66666.000000	882.480000	66666.000000
2021.12.06 20:03:25	16512	8388609	NaN	NaN	1019.970000	1009.550000	0.000000	1.000000	19278.000000	15151.000000	47.000000	759.179000	939.000000	66666.000000	885.940000	50.010000	33.669000	36.835000	66666.000000	882.700000	66666.000000
2021.12.06 20:03:26	16512	8388609	NaN	NaN	1019.880000	1009.440000	0.000000	1.000000	19278.000000	15151.000000	47.000000	759.179000	940.000000	66666.000000	886.040000	50.003000	33.669000	36.835000	66666.000000	882.710000	66666.000000
2021.12.06 20:03:27	16512	8388609	NaN	NaN	1019.820000	1009.630000	0.000000	1.000000	19278.000000	15151.000000	47.000000	759.179000	940.000000	66666.000000	886.040000	50.005000	33.649000	36.833000	66666.000000	882.870000	66666.000000
2021.12.06 20:03:28	16512	8388609	NaN	NaN	1019.970000	1009.560000	0.000000	1.000000	19277.000000	15152.000000	47.000000	759.814000	941.000000	66666.000000	886.940000	49.999000	33.660000	36.834000	66666.000000	883.710000	66666.000000
2021.12.06 20:03:29	16512	8388609	NaN	NaN	1019.850000	1009.480000	0.000000	1.000000	19274.000000	15152.000000	47.000000	760.652000	942.000000	66666.000000	888.450000	50.001000	33.660000	36.834000	66666.000000	885.150000	66666.000000
