$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 12:00:10
$Filename; CO2FT_A ZeroCycle 20211211 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.11 12:02:01	0	0	NaN	NaN	1018.680000	1003.560000	1.000000	0.000000	22220.000000	15113.000000	46.700000	-78.725000	3.000000	66666.000000	27.270000	49.996000	32.050000	40.208000	27.010000	66666.000000	66666.000000
2021.12.11 12:02:02	0	0	NaN	NaN	1018.680000	1003.570000	1.000000	0.000000	22220.000000	15113.000000	46.700000	-78.725000	3.000000	66666.000000	27.270000	49.996000	32.029000	40.206000	27.010000	66666.000000	66666.000000
2021.12.11 12:02:03	0	0	NaN	NaN	1018.700000	1003.600000	1.000000	0.000000	22220.000000	15113.000000	46.700000	-78.725000	3.000000	66666.000000	27.270000	49.999000	32.029000	40.240000	27.010000	66666.000000	66666.000000
2021.12.11 12:02:04	28672	1	NaN	NaN	1018.740000	1003.590000	1.000000	0.000000	22220.000000	15114.000000	46.700000	-78.313000	4.000000	66666.000000	27.440000	50.005000	32.029000	40.240000	27.180000	66666.000000	66666.000000
2021.12.11 12:02:05	28672	1	NaN	NaN	1018.660000	1003.610000	1.000000	0.000000	22220.000000	15114.000000	46.700000	-78.313000	4.000000	66666.000000	27.440000	49.991000	32.029000	40.173000	27.180000	66666.000000	66666.000000
2021.12.11 12:02:06	28672	1	NaN	NaN	1018.750000	1003.600000	1.000000	0.000000	22220.000000	15114.000000	46.700000	-78.313000	4.000000	66666.000000	27.440000	50.015000	32.050000	40.175000	27.180000	66666.000000	66666.000000
2021.12.11 12:02:07	28672	1	NaN	NaN	1018.710000	1003.610000	1.000000	0.000000	22220.000000	15114.000000	46.700000	-78.313000	4.000000	66666.000000	27.440000	50.000000	32.039000	40.241000	27.180000	66666.000000	66666.000000
2021.12.11 12:02:08	28672	1	NaN	NaN	1018.760000	1003.570000	1.000000	0.000000	22220.000000	15113.000000	46.700000	-78.725000	4.000000	66666.000000	27.270000	50.003000	32.050000	40.208000	27.010000	66666.000000	66666.000000
2021.12.11 12:02:09	28672	1	NaN	NaN	1018.720000	1003.610000	1.000000	0.000000	22220.000000	15114.000000	46.700000	-78.313000	4.000000	66666.000000	27.440000	50.007000	32.039000	40.174000	27.180000	66666.000000	66666.000000
2021.12.11 12:02:10	28672	1	NaN	NaN	1018.700000	1003.630000	1.000000	0.000000	22220.000000	15113.000000	46.700000	-78.725000	4.000000	66666.000000	27.270000	49.986000	32.039000	40.174000	27.010000	66666.000000	66666.000000
2021.12.11 12:02:11	28672	1	NaN	NaN	1018.780000	1003.630000	1.000000	0.000000	22219.000000	15114.000000	46.700000	-78.032000	4.000000	66666.000000	27.560000	50.006000	32.039000	40.241000	27.300000	66666.000000	66666.000000
2021.12.11 12:02:12	28672	1	NaN	NaN	1018.720000	1003.640000	1.000000	0.000000	22220.000000	15114.000000	46.700000	-78.313000	4.000000	66666.000000	27.440000	50.004000	32.060000	40.243000	27.180000	66666.000000	66666.000000
2021.12.11 12:02:13	16384	1	NaN	NaN	1017.670000	1004.810000	0.000000	1.000000	22220.000000	15114.000000	46.700000	-78.313000	4.000000	66666.000000	27.410000	50.001000	32.039000	40.241000	66666.000000	27.180000	66666.000000
2021.12.11 12:02:14	16384	1	NaN	NaN	1011.460000	1001.050000	0.000000	1.000000	22220.000000	15114.000000	46.700000	-78.313000	4.000000	66666.000000	27.210000	49.989000	32.050000	40.108000	66666.000000	26.880000	66666.000000
2021.12.11 12:02:15	16384	1	NaN	NaN	1010.690000	1000.400000	0.000000	1.000000	22141.000000	15116.000000	46.700000	-55.359000	5.000000	66666.000000	37.140000	50.004000	32.029000	34.507000	66666.000000	36.670000	66666.000000
2021.12.11 12:02:16	16384	1	NaN	NaN	1010.540000	1000.330000	0.000000	1.000000	22093.000000	15118.000000	46.700000	-41.094000	17.000000	66666.000000	43.720000	49.998000	32.029000	34.507000	66666.000000	43.160000	66666.000000
2021.12.11 12:02:17	16384	1	NaN	NaN	1010.460000	1000.180000	0.000000	1.000000	22032.000000	15119.000000	46.700000	-23.600000	37.000000	66666.000000	52.200000	50.006000	32.039000	29.165000	66666.000000	51.520000	66666.000000
2021.12.11 12:02:18	16384	1	NaN	NaN	1010.400000	1000.090000	0.000000	1.000000	21977.000000	15122.000000	46.700000	-6.975000	47.000000	66666.000000	60.670000	49.999000	31.999000	25.697000	66666.000000	59.880000	66666.000000
2021.12.11 12:02:19	16384	1	NaN	NaN	1010.390000	1000.150000	0.000000	1.000000	21861.000000	15123.000000	46.700000	25.912000	59.000000	66666.000000	78.620000	50.010000	31.989000	23.532000	66666.000000	77.610000	66666.000000
2021.12.11 12:02:20	16384	1	NaN	NaN	1010.210000	1000.180000	0.000000	1.000000	21803.000000	15125.000000	46.700000	42.958000	70.000000	66666.000000	88.560000	49.996000	31.980000	22.129000	66666.000000	87.410000	66666.000000
2021.12.11 12:02:21	16384	1	NaN	NaN	1010.310000	1000.030000	0.000000	1.000000	21745.000000	15126.000000	46.700000	59.599000	94.000000	66666.000000	98.660000	50.010000	31.980000	22.129000	66666.000000	97.370000	66666.000000
2021.12.11 12:02:22	16384	1	NaN	NaN	1010.330000	1000.090000	0.000000	1.000000	21745.000000	15126.000000	46.700000	59.599000	94.000000	66666.000000	98.660000	50.008000	31.989000	21.250000	66666.000000	97.380000	66666.000000
2021.12.11 12:02:23	16384	1	NaN	NaN	1010.390000	1000.070000	0.000000	1.000000	21570.000000	15131.000000	46.700000	110.585000	120.000000	66666.000000	132.140000	50.012000	31.980000	20.721000	66666.000000	130.420000	66666.000000
2021.12.11 12:02:24	16384	1	NaN	NaN	1010.400000	1000.000000	0.000000	1.000000	21512.000000	15133.000000	46.700000	127.612000	133.000000	66666.000000	144.170000	50.014000	31.989000	20.298000	66666.000000	142.290000	66666.000000
2021.12.11 12:02:25	16384	1	NaN	NaN	1010.330000	1000.030000	0.000000	1.000000	21453.000000	15135.000000	46.700000	144.914000	161.000000	66666.000000	156.840000	50.004000	31.980000	20.086000	66666.000000	154.790000	66666.000000
2021.12.11 12:02:26	16384	1	NaN	NaN	1010.310000	1000.070000	0.000000	1.000000	21394.000000	15138.000000	46.700000	162.607000	175.000000	66666.000000	170.250000	50.009000	31.999000	19.875000	66666.000000	168.040000	66666.000000
2021.12.11 12:02:27	16384	1	NaN	NaN	1010.260000	1000.000000	0.000000	1.000000	21394.000000	15138.000000	46.700000	162.607000	175.000000	66666.000000	170.260000	49.999000	31.999000	19.875000	66666.000000	168.030000	66666.000000
2021.12.11 12:02:28	16384	1	NaN	NaN	1010.200000	999.910000	0.000000	1.000000	21394.000000	15138.000000	46.700000	162.607000	175.000000	66666.000000	170.260000	50.004000	31.989000	19.768000	66666.000000	168.020000	66666.000000
2021.12.11 12:02:29	16384	1	NaN	NaN	1010.240000	1000.030000	0.000000	1.000000	21394.000000	15138.000000	46.700000	162.607000	175.000000	66666.000000	170.250000	49.971000	31.969000	19.697000	66666.000000	168.030000	66666.000000
2021.12.11 12:02:30	16384	1	NaN	NaN	1010.370000	1000.090000	0.000000	1.000000	21394.000000	15138.000000	46.700000	162.607000	175.000000	66666.000000	170.240000	50.008000	31.980000	19.626000	66666.000000	168.030000	66666.000000
2021.12.11 12:02:31	16384	1	NaN	NaN	1010.390000	999.890000	0.000000	1.000000	21058.000000	15146.000000	46.700000	259.705000	268.000000	66666.000000	251.970000	50.009000	31.989000	19.592000	66666.000000	248.640000	66666.000000
2021.12.11 12:02:32	16384	1	NaN	NaN	1010.220000	1000.020000	0.000000	1.000000	21046.000000	15146.000000	46.700000	263.061000	269.000000	66666.000000	255.060000	49.999000	31.969000	19.520000	66666.000000	251.730000	66666.000000
2021.12.11 12:02:33	16384	1	NaN	NaN	1010.260000	1000.040000	0.000000	1.000000	21047.000000	15146.000000	46.700000	262.781000	268.000000	66666.000000	254.790000	50.014000	31.969000	19.520000	66666.000000	251.470000	66666.000000
2021.12.11 12:02:34	16384	1	NaN	NaN	1010.180000	999.890000	0.000000	1.000000	21042.000000	15146.000000	46.700000	264.179000	270.000000	66666.000000	256.100000	50.004000	31.969000	19.520000	66666.000000	252.720000	66666.000000
2021.12.11 12:02:35	16384	1	NaN	NaN	1010.150000	99999.000000	0.000000	1.000000	21038.000000	15146.000000	46.700000	265.297000	270.000000	66666.000000	257.130000	50.010000	31.969000	19.449000	66666.000000	253.770000	66666.000000
2021.12.11 12:02:36	16384	1	NaN	NaN	1010.310000	1000.040000	0.000000	1.000000	21035.000000	15146.000000	46.700000	266.136000	272.000000	66666.000000	257.890000	49.998000	31.999000	19.451000	66666.000000	254.530000	66666.000000
2021.12.11 12:02:37	16384	1	NaN	NaN	1010.320000	999.920000	0.000000	1.000000	21033.000000	15147.000000	46.700000	267.083000	272.000000	66666.000000	258.770000	50.011000	31.999000	19.451000	66666.000000	255.360000	66666.000000
2021.12.11 12:02:38	16384	1	NaN	NaN	1010.280000	999.910000	0.000000	1.000000	21028.000000	15147.000000	46.700000	268.481000	273.000000	66666.000000	260.070000	49.998000	31.999000	19.451000	66666.000000	256.640000	66666.000000
2021.12.11 12:02:39	16384	1	NaN	NaN	1010.210000	1000.060000	0.000000	1.000000	21026.000000	15147.000000	46.700000	269.040000	274.000000	66666.000000	260.590000	50.007000	31.980000	19.379000	66666.000000	257.190000	66666.000000
2021.12.11 12:02:40	16384	1	NaN	NaN	1010.290000	999.980000	0.000000	1.000000	21023.000000	15147.000000	46.700000	269.879000	275.000000	66666.000000	261.350000	50.004000	31.989000	19.379000	66666.000000	257.930000	66666.000000
2021.12.11 12:02:41	16384	1	NaN	NaN	1010.110000	999.910000	0.000000	1.000000	21021.000000	15147.000000	46.700000	270.437000	276.000000	66666.000000	261.900000	50.002000	31.969000	19.378000	66666.000000	258.450000	66666.000000
2021.12.11 12:02:42	16384	1	NaN	NaN	1010.170000	1000.040000	0.000000	1.000000	21017.000000	15147.000000	46.700000	271.556000	276.000000	66666.000000	262.920000	50.010000	31.969000	19.378000	66666.000000	259.500000	66666.000000
2021.12.11 12:02:43	16384	1	NaN	NaN	1010.310000	999.910000	0.000000	1.000000	21014.000000	15147.000000	46.700000	272.395000	277.000000	66666.000000	263.670000	50.004000	31.969000	19.307000	66666.000000	260.200000	66666.000000
2021.12.11 12:02:44	16384	1	NaN	NaN	1010.310000	999.850000	0.000000	1.000000	21012.000000	15147.000000	46.700000	272.954000	278.000000	66666.000000	264.190000	50.015000	31.969000	19.307000	66666.000000	260.700000	66666.000000
2021.12.11 12:02:45	16384	1	NaN	NaN	1010.260000	999.950000	0.000000	1.000000	21010.000000	15147.000000	46.700000	273.512000	279.000000	66666.000000	264.720000	49.996000	31.969000	19.307000	66666.000000	261.250000	66666.000000
2021.12.11 12:02:46	16384	1	NaN	NaN	1010.240000	1000.000000	0.000000	1.000000	21006.000000	15147.000000	46.700000	274.631000	279.000000	66666.000000	265.780000	50.007000	31.980000	19.308000	66666.000000	262.310000	66666.000000
2021.12.11 12:02:47	16384	1	NaN	NaN	1010.240000	999.850000	0.000000	1.000000	21004.000000	15147.000000	46.700000	275.190000	280.000000	66666.000000	266.310000	49.996000	31.980000	19.308000	66666.000000	262.780000	66666.000000
2021.12.11 12:02:48	16384	1	NaN	NaN	1010.200000	999.870000	0.000000	1.000000	21001.000000	15147.000000	46.700000	276.029000	281.000000	66666.000000	267.100000	50.001000	31.980000	19.308000	66666.000000	263.580000	66666.000000
2021.12.11 12:02:49	16384	1	NaN	NaN	1010.170000	1000.000000	0.000000	1.000000	20999.000000	15147.000000	46.700000	276.588000	282.000000	66666.000000	267.630000	49.995000	31.980000	19.237000	66666.000000	264.130000	66666.000000
2021.12.11 12:02:50	16384	1	NaN	NaN	1010.140000	99999.000000	0.000000	1.000000	20995.000000	15147.000000	46.700000	277.706000	283.000000	66666.000000	268.690000	49.999000	31.980000	19.237000	66666.000000	265.180000	66666.000000
2021.12.11 12:02:51	16384	1	NaN	NaN	1010.180000	999.870000	0.000000	1.000000	20993.000000	15147.000000	46.700000	278.265000	284.000000	66666.000000	269.210000	49.994000	31.980000	19.273000	66666.000000	265.650000	66666.000000
2021.12.11 12:02:52	16384	1	NaN	NaN	1010.310000	999.880000	0.000000	1.000000	20991.000000	15148.000000	46.700000	279.212000	285.000000	66666.000000	270.040000	49.992000	31.950000	19.236000	66666.000000	266.470000	66666.000000
2021.12.11 12:02:53	16384	1	NaN	NaN	1010.290000	1000.000000	0.000000	1.000000	20988.000000	15148.000000	46.700000	280.051000	285.000000	66666.000000	270.870000	50.003000	31.989000	19.238000	66666.000000	267.330000	66666.000000
2021.12.11 12:02:54	16384	1	NaN	NaN	1010.290000	999.930000	0.000000	1.000000	20984.000000	15147.000000	46.700000	280.782000	286.000000	66666.000000	271.540000	50.004000	31.969000	19.237000	66666.000000	267.970000	66666.000000
2021.12.11 12:02:55	16384	1	NaN	NaN	1010.240000	999.950000	0.000000	1.000000	20982.000000	15147.000000	46.700000	281.340000	287.000000	66666.000000	272.080000	50.002000	31.969000	19.237000	66666.000000	268.510000	66666.000000
2021.12.11 12:02:56	16384	1	NaN	NaN	1010.250000	999.960000	0.000000	1.000000	20980.000000	15147.000000	46.700000	281.899000	288.000000	66666.000000	272.610000	50.004000	31.969000	19.166000	66666.000000	269.030000	66666.000000
2021.12.11 12:02:57	16384	1	NaN	NaN	1010.130000	1000.000000	0.000000	1.000000	20976.000000	15148.000000	46.700000	283.405000	288.000000	66666.000000	274.080000	49.998000	31.989000	19.238000	66666.000000	270.500000	66666.000000
2021.12.11 12:02:58	16384	1	NaN	NaN	1010.100000	999.850000	0.000000	1.000000	20974.000000	15147.000000	46.700000	283.577000	289.000000	66666.000000	274.230000	50.001000	31.969000	19.201000	66666.000000	270.610000	66666.000000
2021.12.11 12:02:59	16384	1	NaN	NaN	1010.250000	999.980000	0.000000	1.000000	20972.000000	15147.000000	46.700000	284.136000	290.000000	66666.000000	274.740000	50.003000	31.989000	19.167000	66666.000000	271.140000	66666.000000
2021.12.11 12:03:00	16384	1	NaN	NaN	1010.280000	99999.000000	0.000000	1.000000	20970.000000	15147.000000	46.700000	284.695000	290.000000	66666.000000	275.260000	49.996000	31.980000	19.166000	66666.000000	271.650000	66666.000000
2021.12.11 12:03:01	16384	1	NaN	NaN	1010.220000	999.870000	0.000000	1.000000	20965.000000	15147.000000	46.700000	286.093000	291.000000	66666.000000	276.600000	50.003000	31.980000	19.166000	66666.000000	272.950000	66666.000000
2021.12.11 12:03:02	16384	1	NaN	NaN	1010.250000	999.960000	0.000000	1.000000	20963.000000	15147.000000	46.700000	286.652000	291.000000	66666.000000	277.140000	49.992000	31.999000	19.168000	66666.000000	273.510000	66666.000000
2021.12.11 12:03:03	16384	1	NaN	NaN	1010.240000	1000.020000	0.000000	1.000000	20962.000000	15147.000000	46.700000	286.931000	293.000000	66666.000000	277.390000	49.998000	31.980000	19.166000	66666.000000	273.770000	66666.000000
2021.12.11 12:03:04	16384	1	NaN	NaN	1010.130000	999.880000	0.000000	1.000000	20959.000000	15147.000000	46.700000	287.770000	293.000000	66666.000000	278.240000	50.004000	31.999000	19.203000	66666.000000	274.570000	66666.000000
2021.12.11 12:03:05	16384	1	NaN	NaN	1010.200000	999.890000	0.000000	1.000000	20955.000000	15147.000000	46.700000	288.888000	294.000000	66666.000000	279.270000	50.002000	31.980000	19.166000	66666.000000	275.590000	66666.000000
2021.12.11 12:03:06	16384	1	NaN	NaN	1010.290000	1000.030000	0.000000	1.000000	20953.000000	15147.000000	46.700000	289.448000	294.000000	66666.000000	279.810000	50.011000	32.009000	19.168000	66666.000000	276.160000	66666.000000
2021.12.11 12:03:07	16384	1	NaN	NaN	1010.240000	999.880000	0.000000	1.000000	20951.000000	15147.000000	46.700000	290.007000	295.000000	66666.000000	280.360000	50.000000	32.009000	19.168000	66666.000000	276.660000	66666.000000
2021.12.11 12:03:08	16384	1	NaN	NaN	1010.210000	999.910000	0.000000	1.000000	20949.000000	15147.000000	46.700000	290.566000	296.000000	66666.000000	280.880000	49.996000	31.980000	19.166000	66666.000000	277.180000	66666.000000
2021.12.11 12:03:09	16384	1	NaN	NaN	1010.170000	1000.040000	0.000000	1.000000	20945.000000	15147.000000	46.700000	291.684000	297.000000	66666.000000	281.980000	49.991000	31.999000	19.168000	66666.000000	278.300000	66666.000000
2021.12.11 12:03:10	16384	1	NaN	NaN	1010.090000	999.930000	0.000000	1.000000	20944.000000	15147.000000	46.700000	291.964000	297.000000	66666.000000	282.270000	50.005000	31.999000	19.168000	66666.000000	278.560000	66666.000000
2021.12.11 12:03:11	16384	1	NaN	NaN	1010.110000	999.910000	0.000000	1.000000	20942.000000	15146.000000	46.700000	292.136000	298.000000	66666.000000	282.400000	49.999000	31.969000	19.095000	66666.000000	278.680000	66666.000000
2021.12.11 12:03:12	16384	1	NaN	NaN	1010.280000	1000.000000	0.000000	1.000000	20939.000000	15147.000000	46.700000	293.362000	299.000000	66666.000000	283.530000	50.007000	31.969000	19.095000	66666.000000	279.820000	66666.000000
2021.12.11 12:03:13	16384	1	NaN	NaN	1010.220000	999.930000	0.000000	1.000000	20935.000000	15146.000000	46.700000	294.093000	299.000000	66666.000000	284.270000	50.005000	31.989000	19.167000	66666.000000	280.530000	66666.000000
2021.12.11 12:03:14	16384	1	NaN	NaN	1010.210000	999.870000	0.000000	1.000000	20933.000000	15146.000000	46.700000	294.652000	300.000000	66666.000000	284.790000	50.010000	31.969000	19.166000	66666.000000	281.030000	66666.000000
2021.12.11 12:03:15	16384	1	NaN	NaN	1010.170000	999.980000	0.000000	1.000000	20931.000000	15146.000000	46.700000	295.212000	301.000000	66666.000000	285.360000	49.994000	31.989000	19.132000	66666.000000	281.630000	66666.000000
2021.12.11 12:03:16	16384	1	NaN	NaN	1010.150000	999.980000	0.000000	1.000000	20931.000000	15146.000000	46.700000	295.212000	301.000000	66666.000000	285.370000	49.996000	31.989000	19.096000	66666.000000	281.630000	66666.000000
2021.12.11 12:03:17	16384	1	NaN	NaN	1010.130000	999.820000	0.000000	1.000000	20927.000000	15146.000000	46.700000	296.330000	302.000000	66666.000000	286.460000	50.011000	31.989000	19.096000	66666.000000	282.660000	66666.000000
2021.12.11 12:03:18	16384	1	NaN	NaN	1010.140000	999.920000	0.000000	1.000000	20926.000000	15146.000000	46.700000	296.610000	303.000000	66666.000000	286.720000	50.001000	31.989000	19.096000	66666.000000	282.950000	66666.000000
2021.12.11 12:03:19	16384	1	NaN	NaN	1010.260000	1000.020000	0.000000	1.000000	20924.000000	15146.000000	46.700000	297.168000	304.000000	66666.000000	287.220000	50.000000	31.980000	19.166000	66666.000000	283.470000	66666.000000
2021.12.11 12:03:20	16384	1	NaN	NaN	1010.310000	1000.000000	0.000000	1.000000	20922.000000	15146.000000	46.700000	297.728000	304.000000	66666.000000	287.740000	49.986000	31.969000	19.095000	66666.000000	283.980000	66666.000000
2021.12.11 12:03:21	16384	1	NaN	NaN	1010.310000	999.850000	0.000000	1.000000	20918.000000	15147.000000	46.700000	299.232000	305.000000	66666.000000	289.230000	49.999000	31.999000	19.097000	66666.000000	285.400000	66666.000000
2021.12.11 12:03:22	16384	1	NaN	NaN	1010.220000	999.920000	0.000000	1.000000	20916.000000	15147.000000	46.700000	299.791000	306.000000	66666.000000	289.790000	50.004000	31.989000	19.096000	66666.000000	285.970000	66666.000000
2021.12.11 12:03:23	16384	1	NaN	NaN	1010.220000	1000.030000	0.000000	1.000000	20914.000000	15147.000000	46.700000	300.350000	307.000000	66666.000000	290.350000	50.011000	32.009000	19.133000	66666.000000	286.560000	66666.000000
2021.12.11 12:03:24	16384	1	NaN	NaN	1010.150000	999.910000	0.000000	1.000000	20913.000000	15147.000000	46.700000	300.630000	307.000000	66666.000000	290.640000	49.994000	32.009000	19.133000	66666.000000	286.810000	66666.000000
2021.12.11 12:03:25	16384	1	NaN	NaN	1010.150000	999.870000	0.000000	1.000000	20909.000000	15147.000000	46.700000	301.748000	308.000000	66666.000000	291.730000	49.994000	32.009000	19.097000	66666.000000	287.880000	66666.000000
2021.12.11 12:03:26	16384	1	NaN	NaN	1010.140000	999.980000	0.000000	1.000000	20907.000000	15148.000000	46.700000	302.693000	309.000000	66666.000000	292.640000	50.003000	31.989000	19.096000	66666.000000	288.800000	66666.000000
2021.12.11 12:03:27	16384	1	NaN	NaN	1010.290000	999.920000	0.000000	1.000000	20905.000000	15148.000000	46.700000	303.252000	310.000000	66666.000000	293.130000	49.990000	31.980000	19.096000	66666.000000	289.270000	66666.000000
2021.12.11 12:03:28	16384	1	NaN	NaN	1010.290000	999.850000	0.000000	1.000000	20903.000000	15148.000000	46.700000	303.812000	310.000000	66666.000000	293.700000	50.013000	32.009000	19.097000	66666.000000	289.820000	66666.000000
2021.12.11 12:03:29	16384	1	NaN	NaN	1010.250000	999.870000	0.000000	1.000000	20900.000000	15148.000000	46.700000	304.650000	311.000000	66666.000000	294.540000	50.000000	32.009000	19.097000	66666.000000	290.650000	66666.000000
2021.12.11 12:03:30	16384	1	NaN	NaN	1010.220000	1000.000000	0.000000	1.000000	20898.000000	15148.000000	46.700000	305.209000	312.000000	66666.000000	295.100000	49.999000	32.020000	19.098000	66666.000000	291.240000	66666.000000
2021.12.11 12:03:31	16384	1	NaN	NaN	1010.130000	999.870000	0.000000	1.000000	20896.000000	15148.000000	46.700000	305.768000	312.000000	66666.000000	295.670000	49.991000	32.009000	19.062000	66666.000000	291.760000	66666.000000
2021.12.11 12:03:32	16384	1	NaN	NaN	1010.150000	999.850000	0.000000	1.000000	20894.000000	15148.000000	46.700000	306.327000	313.000000	66666.000000	296.200000	50.000000	31.999000	19.061000	66666.000000	292.280000	66666.000000
2021.12.11 12:03:33	16384	1	NaN	NaN	1010.280000	1000.000000	0.000000	1.000000	20891.000000	15148.000000	46.700000	307.166000	314.000000	66666.000000	297.010000	50.000000	32.029000	19.098000	66666.000000	293.130000	66666.000000
2021.12.11 12:03:34	16384	1	NaN	NaN	1010.290000	999.890000	0.000000	1.000000	20889.000000	15148.000000	46.700000	307.725000	315.000000	66666.000000	297.550000	49.992000	32.020000	19.027000	66666.000000	293.630000	66666.000000
2021.12.11 12:03:35	16384	1	NaN	NaN	1010.290000	999.930000	0.000000	1.000000	20887.000000	15148.000000	46.700000	308.284000	315.000000	66666.000000	298.100000	50.000000	32.020000	19.027000	66666.000000	294.180000	66666.000000
