$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 08:00:10
$Filename; CO2FT_A ZeroCycle 20211212 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.12 08:02:00	0	0	NaN	NaN	1022.730000	1003.930000	1.000000	0.000000	22220.000000	15109.000000	46.800000	-80.353000	2.000000	66666.000000	26.670000	49.999000	32.569000	40.765000	26.420000	66666.000000	66666.000000
2021.12.12 08:02:01	0	0	NaN	NaN	1022.730000	1003.970000	1.000000	0.000000	22221.000000	15109.000000	46.800000	-80.633000	2.000000	66666.000000	26.550000	50.011000	32.599000	40.702000	26.310000	66666.000000	66666.000000
2021.12.12 08:02:02	0	0	NaN	NaN	1022.750000	1003.990000	1.000000	0.000000	22221.000000	15109.000000	46.800000	-80.633000	2.000000	66666.000000	26.550000	49.999000	32.579000	40.766000	26.310000	66666.000000	66666.000000
2021.12.12 08:02:03	0	0	NaN	NaN	1022.710000	1003.970000	1.000000	0.000000	22220.000000	15109.000000	46.800000	-80.353000	2.000000	66666.000000	26.670000	50.005000	32.579000	40.766000	26.420000	66666.000000	66666.000000
2021.12.12 08:02:04	28672	1	NaN	NaN	1022.760000	1003.990000	1.000000	0.000000	22220.000000	15108.000000	46.800000	-80.766000	2.000000	66666.000000	26.500000	50.004000	32.579000	40.766000	26.260000	66666.000000	66666.000000
2021.12.12 08:02:05	28672	1	NaN	NaN	1022.690000	1003.970000	1.000000	0.000000	22220.000000	15108.000000	46.800000	-80.766000	2.000000	66666.000000	26.500000	50.001000	32.579000	40.766000	26.260000	66666.000000	66666.000000
2021.12.12 08:02:06	28672	1	NaN	NaN	1022.710000	1003.940000	1.000000	0.000000	22220.000000	15108.000000	46.800000	-80.766000	2.000000	66666.000000	26.500000	50.002000	32.579000	40.766000	26.260000	66666.000000	66666.000000
2021.12.12 08:02:07	28672	1	NaN	NaN	1022.760000	1003.970000	1.000000	0.000000	22221.000000	15110.000000	46.800000	-80.221000	2.000000	66666.000000	26.720000	50.001000	32.569000	40.765000	26.480000	66666.000000	66666.000000
2021.12.12 08:02:08	28672	1	NaN	NaN	1022.790000	1003.990000	1.000000	0.000000	22220.000000	15109.000000	46.800000	-80.353000	3.000000	66666.000000	26.670000	50.012000	32.569000	40.765000	26.430000	66666.000000	66666.000000
2021.12.12 08:02:09	28672	1	NaN	NaN	1022.730000	1003.990000	1.000000	0.000000	22219.000000	15108.000000	46.800000	-80.485000	2.000000	66666.000000	26.620000	49.997000	32.569000	40.765000	26.370000	66666.000000	66666.000000
2021.12.12 08:02:10	28672	1	NaN	NaN	1022.800000	1003.990000	1.000000	0.000000	22219.000000	15108.000000	46.800000	-80.485000	3.000000	66666.000000	26.620000	49.992000	32.569000	40.765000	26.370000	66666.000000	66666.000000
2021.12.12 08:02:11	28672	1	NaN	NaN	1022.720000	1003.990000	1.000000	0.000000	22220.000000	15109.000000	46.800000	-80.353000	3.000000	66666.000000	26.670000	50.005000	32.590000	40.767000	26.420000	66666.000000	66666.000000
2021.12.12 08:02:12	16384	1	NaN	NaN	1022.610000	1006.640000	0.000000	1.000000	22220.000000	15109.000000	46.800000	-80.353000	3.000000	66666.000000	26.670000	50.019000	32.579000	40.766000	66666.000000	26.490000	66666.000000
2021.12.12 08:02:13	16384	1	NaN	NaN	1013.970000	1003.640000	0.000000	1.000000	22220.000000	15109.000000	46.800000	-80.353000	5.000000	66666.000000	26.380000	50.012000	32.569000	40.397000	66666.000000	26.130000	66666.000000
2021.12.12 08:02:14	16384	1	NaN	NaN	1012.970000	1002.820000	0.000000	1.000000	22208.000000	15112.000000	46.800000	-75.754000	16.000000	66666.000000	28.270000	50.011000	32.569000	40.397000	66666.000000	27.980000	66666.000000
2021.12.12 08:02:15	16384	1	NaN	NaN	1012.830000	1002.610000	0.000000	1.000000	22092.000000	15112.000000	46.800000	-43.250000	25.000000	66666.000000	42.720000	49.993000	32.560000	34.351000	66666.000000	42.270000	66666.000000
2021.12.12 08:02:16	16384	1	NaN	NaN	1012.670000	1002.600000	0.000000	1.000000	22032.000000	15114.000000	46.800000	-25.622000	46.000000	66666.000000	51.200000	50.005000	32.550000	29.344000	66666.000000	50.660000	66666.000000
2021.12.12 08:02:17	16384	1	NaN	NaN	1012.610000	1002.630000	0.000000	1.000000	21978.000000	15115.000000	46.800000	-10.085000	57.000000	66666.000000	59.050000	49.996000	32.560000	26.155000	66666.000000	58.440000	66666.000000
2021.12.12 08:02:18	16384	1	NaN	NaN	1012.740000	1002.420000	0.000000	1.000000	21921.000000	15119.000000	46.800000	7.507000	68.000000	66666.000000	68.380000	50.004000	32.539000	24.059000	66666.000000	67.650000	66666.000000
2021.12.12 08:02:19	16384	1	NaN	NaN	1012.690000	1002.460000	0.000000	1.000000	21808.000000	15120.000000	46.800000	39.559000	68.000000	66666.000000	86.530000	50.006000	32.539000	22.867000	66666.000000	85.600000	66666.000000
2021.12.12 08:02:20	16384	1	NaN	NaN	1012.710000	1002.600000	0.000000	1.000000	21751.000000	15122.000000	46.800000	56.328000	80.000000	66666.000000	96.620000	50.004000	32.539000	22.867000	66666.000000	95.600000	66666.000000
2021.12.12 08:02:21	16384	1	NaN	NaN	1012.600000	1002.420000	0.000000	1.000000	21694.000000	15123.000000	46.800000	72.690000	104.000000	66666.000000	106.870000	50.000000	32.539000	22.024000	66666.000000	105.730000	66666.000000
2021.12.12 08:02:22	16384	1	NaN	NaN	1012.540000	1002.420000	0.000000	1.000000	21636.000000	15126.000000	46.800000	90.132000	117.000000	66666.000000	118.230000	50.007000	32.550000	21.531000	66666.000000	116.970000	66666.000000
2021.12.12 08:02:23	16384	1	NaN	NaN	1012.690000	1002.450000	0.000000	1.000000	21521.000000	15128.000000	46.800000	123.122000	130.000000	66666.000000	140.920000	50.015000	32.539000	21.213000	66666.000000	139.420000	66666.000000
2021.12.12 08:02:24	16384	1	NaN	NaN	1012.680000	1002.450000	0.000000	1.000000	21464.000000	15130.000000	46.800000	139.871000	157.000000	66666.000000	153.050000	49.995000	32.520000	20.965000	66666.000000	151.420000	66666.000000
2021.12.12 08:02:25	16384	1	NaN	NaN	1012.650000	1002.360000	0.000000	1.000000	21407.000000	15131.000000	46.800000	156.219000	171.000000	66666.000000	165.290000	50.013000	32.520000	20.965000	66666.000000	163.510000	66666.000000
2021.12.12 08:02:26	16384	1	NaN	NaN	1012.610000	1002.430000	0.000000	1.000000	21348.000000	15134.000000	46.800000	173.915000	185.000000	66666.000000	178.990000	50.015000	32.529000	20.825000	66666.000000	177.080000	66666.000000
2021.12.12 08:02:27	16384	1	NaN	NaN	1012.500000	1002.460000	0.000000	1.000000	21348.000000	15134.000000	46.800000	173.915000	185.000000	66666.000000	179.000000	50.007000	32.529000	20.754000	66666.000000	177.100000	66666.000000
2021.12.12 08:02:28	16384	1	NaN	NaN	1012.630000	1002.300000	0.000000	1.000000	21348.000000	15134.000000	46.800000	173.915000	185.000000	66666.000000	178.980000	50.004000	32.509000	20.612000	66666.000000	177.040000	66666.000000
2021.12.12 08:02:29	16384	1	NaN	NaN	1012.570000	1002.460000	0.000000	1.000000	21116.000000	15139.000000	46.800000	240.780000	247.000000	66666.000000	234.860000	49.991000	32.520000	20.542000	66666.000000	232.360000	66666.000000
2021.12.12 08:02:30	16384	1	NaN	NaN	1012.590000	1002.380000	0.000000	1.000000	21079.000000	15140.000000	46.800000	251.518000	260.000000	66666.000000	244.430000	50.006000	32.509000	20.541000	66666.000000	241.810000	66666.000000
2021.12.12 08:02:31	16384	1	NaN	NaN	1012.490000	1002.280000	0.000000	1.000000	21068.000000	15140.000000	46.800000	254.595000	257.000000	66666.000000	247.230000	50.001000	32.509000	20.541000	66666.000000	244.560000	66666.000000
2021.12.12 08:02:32	16384	1	NaN	NaN	1012.460000	1002.350000	0.000000	1.000000	21068.000000	15140.000000	46.800000	254.595000	260.000000	66666.000000	247.250000	50.007000	32.520000	20.471000	66666.000000	244.590000	66666.000000
2021.12.12 08:02:33	16384	1	NaN	NaN	1012.500000	1002.450000	0.000000	1.000000	21063.000000	15140.000000	46.800000	255.993000	261.000000	66666.000000	248.510000	49.994000	32.520000	20.471000	66666.000000	245.860000	66666.000000
2021.12.12 08:02:34	16384	1	NaN	NaN	1012.540000	1002.240000	0.000000	1.000000	21063.000000	15140.000000	46.800000	255.993000	261.000000	66666.000000	248.500000	50.011000	32.520000	20.400000	66666.000000	245.800000	66666.000000
2021.12.12 08:02:35	16384	1	NaN	NaN	1012.520000	1002.300000	0.000000	1.000000	21059.000000	15140.000000	46.800000	257.111000	262.000000	66666.000000	249.520000	50.005000	32.520000	20.400000	66666.000000	246.820000	66666.000000
2021.12.12 08:02:36	16384	1	NaN	NaN	1012.410000	1002.450000	0.000000	1.000000	21059.000000	15140.000000	46.800000	257.111000	262.000000	66666.000000	249.530000	50.001000	32.499000	20.399000	66666.000000	246.870000	66666.000000
2021.12.12 08:02:37	16384	1	NaN	NaN	1012.430000	1002.310000	0.000000	1.000000	21059.000000	15140.000000	46.800000	257.111000	262.000000	66666.000000	249.520000	49.997000	32.499000	20.399000	66666.000000	246.830000	66666.000000
2021.12.12 08:02:38	16384	1	NaN	NaN	1012.480000	1002.300000	0.000000	1.000000	21059.000000	15140.000000	46.800000	257.111000	262.000000	66666.000000	249.520000	50.000000	32.509000	20.329000	66666.000000	246.820000	66666.000000
2021.12.12 08:02:39	16384	1	NaN	NaN	1012.520000	1002.390000	0.000000	1.000000	21045.000000	15140.000000	46.800000	261.027000	266.000000	66666.000000	253.080000	50.014000	32.520000	20.330000	66666.000000	250.370000	66666.000000
2021.12.12 08:02:40	16384	1	NaN	NaN	1012.490000	1002.340000	0.000000	1.000000	21043.000000	15141.000000	46.800000	261.975000	268.000000	66666.000000	253.950000	50.002000	32.509000	20.329000	66666.000000	251.220000	66666.000000
2021.12.12 08:02:41	16384	1	NaN	NaN	1012.390000	1002.270000	0.000000	1.000000	21041.000000	15141.000000	46.800000	262.534000	268.000000	66666.000000	254.490000	49.999000	32.509000	20.294000	66666.000000	251.730000	66666.000000
2021.12.12 08:02:42	16384	1	NaN	NaN	1012.410000	1002.410000	0.000000	1.000000	21036.000000	15140.000000	46.800000	263.544000	269.000000	66666.000000	255.410000	49.996000	32.509000	20.294000	66666.000000	252.680000	66666.000000
2021.12.12 08:02:43	16384	1	NaN	NaN	1012.540000	1002.360000	0.000000	1.000000	21034.000000	15140.000000	46.800000	264.103000	270.000000	66666.000000	255.890000	50.002000	32.509000	20.258000	66666.000000	253.140000	66666.000000
2021.12.12 08:02:44	16384	1	NaN	NaN	1012.490000	1002.240000	0.000000	1.000000	21032.000000	15140.000000	46.800000	264.663000	271.000000	66666.000000	256.430000	49.997000	32.520000	20.259000	66666.000000	253.640000	66666.000000
2021.12.12 08:02:45	16384	1	NaN	NaN	1012.500000	1002.390000	0.000000	1.000000	21029.000000	15140.000000	46.800000	265.502000	271.000000	66666.000000	257.190000	50.005000	32.509000	20.223000	66666.000000	254.430000	66666.000000
2021.12.12 08:02:46	16384	1	NaN	NaN	1012.350000	1002.340000	0.000000	1.000000	21025.000000	15140.000000	46.800000	266.621000	272.000000	66666.000000	258.260000	49.996000	32.520000	20.259000	66666.000000	255.480000	66666.000000
2021.12.12 08:02:47	16384	1	NaN	NaN	1012.420000	1002.240000	0.000000	1.000000	21023.000000	15141.000000	46.800000	267.568000	273.000000	66666.000000	259.120000	49.996000	32.520000	20.188000	66666.000000	256.310000	66666.000000
2021.12.12 08:02:48	16384	1	NaN	NaN	1012.560000	1002.340000	0.000000	1.000000	21021.000000	15141.000000	46.800000	268.128000	274.000000	66666.000000	259.600000	50.002000	32.520000	20.188000	66666.000000	256.810000	66666.000000
2021.12.12 08:02:49	16384	1	NaN	NaN	1012.490000	1002.360000	0.000000	1.000000	21017.000000	15141.000000	46.800000	269.246000	274.000000	66666.000000	260.650000	50.010000	32.509000	20.223000	66666.000000	257.850000	66666.000000
2021.12.12 08:02:50	16384	1	NaN	NaN	1012.500000	1002.170000	0.000000	1.000000	21014.000000	15141.000000	46.800000	270.085000	275.000000	66666.000000	261.440000	50.008000	32.529000	20.189000	66666.000000	258.580000	66666.000000
2021.12.12 08:02:51	16384	1	NaN	NaN	1012.380000	1002.240000	0.000000	1.000000	21012.000000	15141.000000	46.800000	270.644000	276.000000	66666.000000	261.980000	49.998000	32.520000	20.188000	66666.000000	259.130000	66666.000000
2021.12.12 08:02:52	16384	1	NaN	NaN	1012.480000	1002.360000	0.000000	1.000000	21010.000000	15141.000000	46.800000	271.204000	277.000000	66666.000000	262.460000	50.010000	32.499000	20.187000	66666.000000	259.640000	66666.000000
2021.12.12 08:02:53	16384	1	NaN	NaN	1012.540000	1002.260000	0.000000	1.000000	21006.000000	15142.000000	46.800000	272.711000	277.000000	66666.000000	263.850000	50.013000	32.499000	20.187000	66666.000000	260.980000	66666.000000
2021.12.12 08:02:54	16384	1	NaN	NaN	1012.450000	1002.280000	0.000000	1.000000	21004.000000	15142.000000	46.800000	273.270000	278.000000	66666.000000	264.410000	49.998000	32.520000	20.188000	66666.000000	261.540000	66666.000000
2021.12.12 08:02:55	16384	1	NaN	NaN	1012.500000	1002.310000	0.000000	1.000000	21002.000000	15142.000000	46.800000	273.829000	279.000000	66666.000000	264.920000	49.991000	32.520000	20.153000	66666.000000	262.060000	66666.000000
2021.12.12 08:02:56	16384	1	NaN	NaN	1012.450000	1002.320000	0.000000	1.000000	20999.000000	15142.000000	46.800000	274.668000	280.000000	66666.000000	265.690000	50.009000	32.499000	20.152000	66666.000000	262.830000	66666.000000
2021.12.12 08:02:57	16384	1	NaN	NaN	1012.340000	1002.200000	0.000000	1.000000	20996.000000	15143.000000	46.800000	275.895000	281.000000	66666.000000	266.890000	50.012000	32.520000	20.117000	66666.000000	263.980000	66666.000000
2021.12.12 08:02:58	16384	1	NaN	NaN	1012.520000	1002.350000	0.000000	1.000000	20995.000000	15143.000000	46.800000	276.174000	281.000000	66666.000000	267.100000	50.000000	32.520000	20.117000	66666.000000	264.230000	66666.000000
2021.12.12 08:02:59	16384	1	NaN	NaN	1012.480000	1002.340000	0.000000	1.000000	20992.000000	15143.000000	46.800000	277.014000	283.000000	66666.000000	267.900000	49.999000	32.520000	20.117000	66666.000000	265.010000	66666.000000
2021.12.12 08:03:00	16384	1	NaN	NaN	1012.460000	1002.200000	0.000000	1.000000	20989.000000	15143.000000	46.800000	277.853000	283.000000	66666.000000	268.690000	49.999000	32.520000	20.117000	66666.000000	265.760000	66666.000000
2021.12.12 08:03:01	16384	1	NaN	NaN	1012.310000	1002.350000	0.000000	1.000000	20986.000000	15143.000000	46.800000	278.691000	284.000000	66666.000000	269.520000	49.992000	32.520000	20.117000	66666.000000	266.620000	66666.000000
2021.12.12 08:03:02	16384	1	NaN	NaN	1012.430000	1002.210000	0.000000	1.000000	20984.000000	15143.000000	46.800000	279.250000	285.000000	66666.000000	270.010000	49.993000	32.520000	20.117000	66666.000000	267.070000	66666.000000
2021.12.12 08:03:03	16384	1	NaN	NaN	1012.490000	1002.160000	0.000000	1.000000	20982.000000	15143.000000	46.800000	279.810000	285.000000	66666.000000	270.530000	49.999000	32.520000	20.117000	66666.000000	267.560000	66666.000000
2021.12.12 08:03:04	16384	1	NaN	NaN	1012.390000	1002.280000	0.000000	1.000000	20980.000000	15143.000000	46.800000	280.369000	286.000000	66666.000000	271.080000	50.006000	32.520000	20.117000	66666.000000	268.140000	66666.000000
2021.12.12 08:03:05	16384	1	NaN	NaN	1012.460000	1002.270000	0.000000	1.000000	20977.000000	15143.000000	46.800000	281.208000	286.000000	66666.000000	271.850000	49.993000	32.520000	20.117000	66666.000000	268.910000	66666.000000
2021.12.12 08:03:06	16384	1	NaN	NaN	1012.340000	1002.150000	0.000000	1.000000	20975.000000	15143.000000	46.800000	281.767000	288.000000	66666.000000	272.420000	49.999000	32.529000	20.118000	66666.000000	269.430000	66666.000000
2021.12.12 08:03:07	16384	1	NaN	NaN	1012.350000	1002.200000	0.000000	1.000000	20973.000000	15143.000000	46.800000	282.326000	288.000000	66666.000000	272.940000	49.999000	32.529000	20.118000	66666.000000	269.970000	66666.000000
2021.12.12 08:03:08	16384	1	NaN	NaN	1012.500000	1002.320000	0.000000	1.000000	20969.000000	15143.000000	46.800000	283.445000	289.000000	66666.000000	273.960000	49.992000	32.529000	20.118000	66666.000000	271.010000	66666.000000
2021.12.12 08:03:09	16384	1	NaN	NaN	1012.450000	1002.210000	0.000000	1.000000	20967.000000	15144.000000	46.800000	284.391000	289.000000	66666.000000	274.880000	50.001000	32.539000	20.119000	66666.000000	271.890000	66666.000000
2021.12.12 08:03:10	16384	1	NaN	NaN	1012.480000	1002.210000	0.000000	1.000000	20965.000000	15144.000000	46.800000	284.950000	290.000000	66666.000000	275.410000	49.993000	32.539000	20.119000	66666.000000	272.410000	66666.000000
2021.12.12 08:03:11	16384	1	NaN	NaN	1012.430000	1002.260000	0.000000	1.000000	20963.000000	15143.000000	46.800000	285.122000	291.000000	66666.000000	275.560000	50.006000	32.509000	20.046000	66666.000000	272.570000	66666.000000
2021.12.12 08:03:12	16384	1	NaN	NaN	1012.320000	1002.320000	0.000000	1.000000	20960.000000	15144.000000	46.800000	286.349000	291.000000	66666.000000	276.780000	50.003000	32.539000	20.048000	66666.000000	273.790000	66666.000000
2021.12.12 08:03:13	16384	1	NaN	NaN	1012.480000	1002.160000	0.000000	1.000000	20958.000000	15144.000000	46.800000	286.908000	292.000000	66666.000000	277.250000	50.003000	32.520000	20.047000	66666.000000	274.220000	66666.000000
2021.12.12 08:03:14	16384	1	NaN	NaN	1012.480000	1002.300000	0.000000	1.000000	20956.000000	15144.000000	46.800000	287.467000	293.000000	66666.000000	277.780000	50.000000	32.520000	20.047000	66666.000000	274.780000	66666.000000
2021.12.12 08:03:15	16384	1	NaN	NaN	1012.420000	1002.300000	0.000000	1.000000	20954.000000	15144.000000	46.800000	288.026000	293.000000	66666.000000	278.340000	49.995000	32.529000	20.047000	66666.000000	275.330000	66666.000000
2021.12.12 08:03:16	16384	1	NaN	NaN	1012.370000	1002.150000	0.000000	1.000000	20954.000000	15144.000000	46.800000	288.026000	293.000000	66666.000000	278.350000	50.006000	32.529000	20.047000	66666.000000	275.300000	66666.000000
2021.12.12 08:03:17	16384	1	NaN	NaN	1012.370000	1002.260000	0.000000	1.000000	20948.000000	15143.000000	46.800000	289.317000	295.000000	66666.000000	279.580000	49.995000	32.520000	20.047000	66666.000000	276.550000	66666.000000
2021.12.12 08:03:18	16384	1	NaN	NaN	1012.490000	1002.310000	0.000000	1.000000	20946.000000	15143.000000	46.800000	289.876000	296.000000	66666.000000	280.100000	50.005000	32.539000	20.048000	66666.000000	277.070000	66666.000000
2021.12.12 08:03:19	16384	1	NaN	NaN	1012.410000	1002.160000	0.000000	1.000000	20944.000000	15143.000000	46.800000	290.435000	296.000000	66666.000000	280.650000	49.998000	32.529000	20.047000	66666.000000	277.570000	66666.000000
2021.12.12 08:03:20	16384	1	NaN	NaN	1012.420000	1002.240000	0.000000	1.000000	20941.000000	15143.000000	46.800000	291.274000	297.000000	66666.000000	281.450000	50.015000	32.529000	20.047000	66666.000000	278.390000	66666.000000
2021.12.12 08:03:21	16384	1	NaN	NaN	1012.320000	1002.270000	0.000000	1.000000	20941.000000	15143.000000	46.800000	291.274000	298.000000	66666.000000	281.470000	49.997000	32.529000	20.047000	66666.000000	278.420000	66666.000000
2021.12.12 08:03:22	16384	1	NaN	NaN	1012.380000	1002.150000	0.000000	1.000000	20939.000000	15143.000000	46.800000	291.834000	298.000000	66666.000000	282.000000	50.011000	32.529000	20.047000	66666.000000	278.910000	66666.000000
2021.12.12 08:03:23	16384	1	NaN	NaN	1012.480000	1002.170000	0.000000	1.000000	20937.000000	15143.000000	46.800000	292.393000	299.000000	66666.000000	282.500000	50.012000	32.520000	20.047000	66666.000000	279.410000	66666.000000
2021.12.12 08:03:24	16384	1	NaN	NaN	1012.380000	1002.300000	0.000000	1.000000	20935.000000	15143.000000	46.800000	292.952000	299.000000	66666.000000	283.080000	50.000000	32.539000	20.048000	66666.000000	280.020000	66666.000000
2021.12.12 08:03:25	16384	1	NaN	NaN	1012.430000	1002.190000	0.000000	1.000000	20931.000000	15143.000000	46.800000	294.071000	300.000000	66666.000000	284.130000	50.011000	32.529000	19.977000	66666.000000	281.030000	66666.000000
2021.12.12 08:03:26	16384	1	NaN	NaN	1012.310000	1002.260000	0.000000	1.000000	20930.000000	15143.000000	46.800000	294.351000	301.000000	66666.000000	284.440000	50.013000	32.539000	19.977000	66666.000000	281.360000	66666.000000
2021.12.12 08:03:27	16384	1	NaN	NaN	1012.370000	1002.310000	0.000000	1.000000	20928.000000	15143.000000	46.800000	294.910000	301.000000	66666.000000	284.970000	50.010000	32.539000	19.977000	66666.000000	281.890000	66666.000000
2021.12.12 08:03:28	16384	1	NaN	NaN	1012.480000	1002.210000	0.000000	1.000000	20925.000000	15144.000000	46.800000	296.135000	302.000000	66666.000000	286.100000	49.998000	32.520000	19.976000	66666.000000	282.980000	66666.000000
2021.12.12 08:03:29	16384	1	NaN	NaN	1012.430000	1002.200000	0.000000	1.000000	20923.000000	15144.000000	46.800000	296.694000	303.000000	66666.000000	286.680000	50.010000	32.550000	19.978000	66666.000000	283.560000	66666.000000
2021.12.12 08:03:30	16384	1	NaN	NaN	1012.420000	1002.310000	0.000000	1.000000	20921.000000	15144.000000	46.800000	297.253000	303.000000	66666.000000	287.220000	50.002000	32.539000	19.977000	66666.000000	284.110000	66666.000000
2021.12.12 08:03:31	16384	1	NaN	NaN	1012.300000	1002.240000	0.000000	1.000000	20919.000000	15143.000000	46.800000	297.426000	304.000000	66666.000000	287.400000	50.001000	32.520000	19.976000	66666.000000	284.280000	66666.000000
2021.12.12 08:03:32	16384	1	NaN	NaN	1012.300000	1002.160000	0.000000	1.000000	20916.000000	15144.000000	46.800000	298.651000	304.000000	66666.000000	288.590000	50.011000	32.529000	19.977000	66666.000000	285.440000	66666.000000
2021.12.12 08:03:33	16384	1	NaN	NaN	1012.460000	1002.310000	0.000000	1.000000	20914.000000	15144.000000	46.800000	299.210000	306.000000	66666.000000	289.090000	49.998000	32.529000	19.977000	66666.000000	285.970000	66666.000000
2021.12.12 08:03:34	16384	1	NaN	NaN	1012.390000	1002.120000	0.000000	1.000000	20912.000000	15144.000000	46.800000	299.770000	306.000000	66666.000000	289.660000	49.998000	32.539000	19.977000	66666.000000	286.480000	66666.000000
