$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 04:00:10
$Filename; CO2FT_A ZeroCycle 20211212 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.12 04:02:01	0	0	NaN	NaN	1018.270000	1002.560000	1.000000	0.000000	22227.000000	15114.000000	46.700000	-80.274000	3.000000	66666.000000	26.620000	50.004000	31.999000	40.170000	26.340000	66666.000000	66666.000000
2021.12.12 04:02:02	0	0	NaN	NaN	1018.280000	1002.560000	1.000000	0.000000	22227.000000	15115.000000	46.700000	-79.862000	3.000000	66666.000000	26.790000	49.997000	31.989000	40.169000	26.510000	66666.000000	66666.000000
2021.12.12 04:02:03	0	0	NaN	NaN	1018.350000	1002.560000	1.000000	0.000000	22227.000000	15115.000000	46.700000	-79.862000	3.000000	66666.000000	26.790000	49.989000	31.999000	40.203000	26.510000	66666.000000	66666.000000
2021.12.12 04:02:04	28672	1	NaN	NaN	1018.300000	1002.570000	1.000000	0.000000	22226.000000	15115.000000	46.700000	-79.582000	3.000000	66666.000000	26.910000	50.001000	31.999000	40.203000	26.620000	66666.000000	66666.000000
2021.12.12 04:02:05	28672	1	NaN	NaN	1018.310000	1002.570000	1.000000	0.000000	22227.000000	15115.000000	46.700000	-79.862000	3.000000	66666.000000	26.790000	49.993000	31.999000	40.203000	26.510000	66666.000000	66666.000000
2021.12.12 04:02:06	28672	1	NaN	NaN	1018.370000	1002.580000	1.000000	0.000000	22227.000000	15115.000000	46.700000	-79.862000	3.000000	66666.000000	26.790000	50.003000	32.020000	40.172000	26.510000	66666.000000	66666.000000
2021.12.12 04:02:07	28672	1	NaN	NaN	1018.310000	1002.600000	1.000000	0.000000	22227.000000	15115.000000	46.700000	-79.862000	3.000000	66666.000000	26.790000	50.004000	32.020000	40.172000	26.510000	66666.000000	66666.000000
2021.12.12 04:02:08	28672	1	NaN	NaN	1018.310000	1002.610000	1.000000	0.000000	22227.000000	15114.000000	46.700000	-80.274000	3.000000	66666.000000	26.620000	50.006000	31.999000	40.237000	26.340000	66666.000000	66666.000000
2021.12.12 04:02:09	28672	1	NaN	NaN	1018.340000	1002.640000	1.000000	0.000000	22227.000000	15114.000000	46.700000	-80.274000	3.000000	66666.000000	26.620000	49.996000	31.999000	40.237000	26.340000	66666.000000	66666.000000
2021.12.12 04:02:10	28672	1	NaN	NaN	1018.340000	1002.630000	1.000000	0.000000	22227.000000	15114.000000	46.700000	-80.274000	3.000000	66666.000000	26.620000	50.004000	32.020000	40.172000	26.340000	66666.000000	66666.000000
2021.12.12 04:02:11	28672	1	NaN	NaN	1018.390000	1002.630000	1.000000	0.000000	22227.000000	15114.000000	46.700000	-80.274000	3.000000	66666.000000	26.620000	49.995000	32.009000	40.238000	26.340000	66666.000000	66666.000000
2021.12.12 04:02:12	28672	1	NaN	NaN	1018.370000	1002.600000	1.000000	0.000000	22227.000000	15114.000000	46.700000	-80.274000	3.000000	66666.000000	26.620000	49.988000	31.999000	40.237000	26.340000	66666.000000	66666.000000
2021.12.12 04:02:13	16384	1	NaN	NaN	1017.490000	1002.610000	0.000000	1.000000	22226.000000	15114.000000	46.700000	-79.994000	3.000000	66666.000000	26.710000	49.994000	31.999000	40.237000	66666.000000	26.430000	66666.000000
2021.12.12 04:02:14	16384	1	NaN	NaN	1011.130000	1000.850000	0.000000	1.000000	22226.000000	15114.000000	46.700000	-79.994000	7.000000	66666.000000	26.500000	49.999000	31.989000	39.767000	66666.000000	26.180000	66666.000000
2021.12.12 04:02:15	16384	1	NaN	NaN	1010.310000	1000.030000	0.000000	1.000000	22201.000000	15115.000000	46.700000	-72.578000	17.000000	66666.000000	29.590000	49.998000	31.989000	39.767000	66666.000000	29.210000	66666.000000
2021.12.12 04:02:16	16384	1	NaN	NaN	1010.130000	999.800000	0.000000	1.000000	22142.000000	15117.000000	46.700000	-55.229000	25.000000	66666.000000	37.190000	49.998000	31.969000	33.412000	66666.000000	36.700000	66666.000000
2021.12.12 04:02:17	16384	1	NaN	NaN	1010.110000	999.920000	0.000000	1.000000	22041.000000	15119.000000	46.700000	-26.120000	35.000000	66666.000000	50.950000	50.000000	31.969000	27.985000	66666.000000	50.280000	66666.000000
2021.12.12 04:02:18	16384	1	NaN	NaN	1009.960000	999.840000	0.000000	1.000000	21989.000000	15120.000000	46.700000	-11.149000	55.000000	66666.000000	58.500000	50.014000	31.980000	24.441000	66666.000000	57.730000	66666.000000
2021.12.12 04:02:19	16384	1	NaN	NaN	1009.920000	999.710000	0.000000	1.000000	21937.000000	15121.000000	46.700000	3.819000	66.000000	66666.000000	66.390000	50.004000	31.959000	22.198000	66666.000000	65.500000	66666.000000
2021.12.12 04:02:20	16384	1	NaN	NaN	1009.930000	999.740000	0.000000	1.000000	21884.000000	15124.000000	46.700000	19.876000	76.000000	66666.000000	75.210000	50.005000	31.980000	20.792000	66666.000000	74.210000	66666.000000
2021.12.12 04:02:21	16384	1	NaN	NaN	1010.040000	999.760000	0.000000	1.000000	21778.000000	15126.000000	46.700000	50.361000	76.000000	66666.000000	93.010000	49.999000	31.980000	20.792000	66666.000000	91.770000	66666.000000
2021.12.12 04:02:22	16384	1	NaN	NaN	1010.020000	999.620000	0.000000	1.000000	21724.000000	15128.000000	46.700000	66.281000	99.000000	66666.000000	102.840000	50.008000	31.950000	19.872000	66666.000000	101.450000	66666.000000
2021.12.12 04:02:23	16384	1	NaN	NaN	1009.980000	999.650000	0.000000	1.000000	21671.000000	15129.000000	46.700000	81.518000	111.000000	66666.000000	112.600000	50.009000	31.969000	19.307000	66666.000000	111.090000	66666.000000
2021.12.12 04:02:24	16384	1	NaN	NaN	1009.920000	999.740000	0.000000	1.000000	21618.000000	15133.000000	46.700000	97.951000	123.000000	66666.000000	123.510000	50.014000	31.959000	18.882000	66666.000000	121.870000	66666.000000
2021.12.12 04:02:25	16384	1	NaN	NaN	1009.910000	999.650000	0.000000	1.000000	21510.000000	15134.000000	46.700000	128.569000	135.000000	66666.000000	144.890000	50.019000	31.929000	18.597000	66666.000000	142.950000	66666.000000
2021.12.12 04:02:26	16384	1	NaN	NaN	1009.800000	999.600000	0.000000	1.000000	21456.000000	15135.000000	46.700000	144.074000	160.000000	66666.000000	156.250000	50.000000	31.929000	18.597000	66666.000000	154.150000	66666.000000
2021.12.12 04:02:27	16384	1	NaN	NaN	1009.810000	999.650000	0.000000	1.000000	21402.000000	15137.000000	46.700000	159.974000	174.000000	66666.000000	168.260000	50.014000	31.929000	18.384000	66666.000000	166.000000	66666.000000
2021.12.12 04:02:28	16384	1	NaN	NaN	1009.820000	999.700000	0.000000	1.000000	21295.000000	15141.000000	46.700000	191.480000	187.000000	66666.000000	193.160000	50.005000	31.939000	18.314000	66666.000000	190.580000	66666.000000
2021.12.12 04:02:29	16384	1	NaN	NaN	1009.870000	999.560000	0.000000	1.000000	21240.000000	15142.000000	46.700000	207.254000	201.000000	66666.000000	206.170000	50.004000	31.950000	18.243000	66666.000000	203.380000	66666.000000
2021.12.12 04:02:30	16384	1	NaN	NaN	1009.950000	999.580000	0.000000	1.000000	21186.000000	15144.000000	46.700000	223.137000	230.000000	66666.000000	219.620000	50.007000	31.939000	18.172000	66666.000000	216.650000	66666.000000
2021.12.12 04:02:31	16384	1	NaN	NaN	1009.920000	999.630000	0.000000	1.000000	21156.000000	15144.000000	46.700000	231.526000	238.000000	66666.000000	226.880000	50.002000	31.939000	18.101000	66666.000000	223.830000	66666.000000
2021.12.12 04:02:32	16384	1	NaN	NaN	1009.850000	999.650000	0.000000	1.000000	21154.000000	15145.000000	46.700000	232.475000	237.000000	66666.000000	227.730000	50.009000	31.939000	18.101000	66666.000000	224.670000	66666.000000
2021.12.12 04:02:33	16384	1	NaN	NaN	1009.840000	999.520000	0.000000	1.000000	21153.000000	15144.000000	46.700000	232.365000	239.000000	66666.000000	227.630000	50.010000	31.929000	18.029000	66666.000000	224.540000	66666.000000
2021.12.12 04:02:34	16384	1	NaN	NaN	1009.870000	999.580000	0.000000	1.000000	21149.000000	15144.000000	46.700000	233.483000	240.000000	66666.000000	228.590000	50.008000	31.919000	18.029000	66666.000000	225.510000	66666.000000
2021.12.12 04:02:35	16384	1	NaN	NaN	1009.740000	999.690000	0.000000	1.000000	21148.000000	15145.000000	46.700000	234.154000	241.000000	66666.000000	229.200000	50.010000	31.919000	18.029000	66666.000000	226.140000	66666.000000
2021.12.12 04:02:36	16384	1	NaN	NaN	1009.770000	999.550000	0.000000	1.000000	21143.000000	15145.000000	46.700000	235.551000	241.000000	66666.000000	230.450000	50.013000	31.959000	17.960000	66666.000000	227.330000	66666.000000
2021.12.12 04:02:37	16384	1	NaN	NaN	1009.870000	999.540000	0.000000	1.000000	21141.000000	15145.000000	46.700000	236.110000	242.000000	66666.000000	230.910000	50.010000	31.950000	17.959000	66666.000000	227.790000	66666.000000
2021.12.12 04:02:38	16384	1	NaN	NaN	1009.890000	999.700000	0.000000	1.000000	21139.000000	15145.000000	46.700000	236.670000	243.000000	66666.000000	231.400000	50.004000	31.950000	17.959000	66666.000000	228.310000	66666.000000
2021.12.12 04:02:39	16384	1	NaN	NaN	1009.910000	999.620000	0.000000	1.000000	21137.000000	15145.000000	46.700000	237.228000	244.000000	66666.000000	231.880000	50.007000	31.939000	17.959000	66666.000000	228.760000	66666.000000
2021.12.12 04:02:40	16384	1	NaN	NaN	1009.870000	999.450000	0.000000	1.000000	21133.000000	15145.000000	46.700000	238.347000	244.000000	66666.000000	232.880000	50.008000	31.939000	17.888000	66666.000000	229.700000	66666.000000
2021.12.12 04:02:41	16384	1	NaN	NaN	1009.820000	999.560000	0.000000	1.000000	21131.000000	15145.000000	46.700000	238.907000	245.000000	66666.000000	233.390000	49.973000	31.950000	17.888000	66666.000000	230.230000	66666.000000
2021.12.12 04:02:42	16384	1	NaN	NaN	1009.870000	999.630000	0.000000	1.000000	21129.000000	15145.000000	46.700000	239.465000	246.000000	66666.000000	233.880000	49.996000	31.959000	17.818000	66666.000000	230.730000	66666.000000
2021.12.12 04:02:43	16384	1	NaN	NaN	1009.740000	999.470000	0.000000	1.000000	21127.000000	15145.000000	46.700000	240.025000	246.000000	66666.000000	234.400000	49.986000	31.959000	17.818000	66666.000000	231.210000	66666.000000
2021.12.12 04:02:44	16384	1	NaN	NaN	1009.770000	999.480000	0.000000	1.000000	21122.000000	15145.000000	46.700000	241.423000	247.000000	66666.000000	235.620000	50.006000	31.939000	17.817000	66666.000000	232.410000	66666.000000
2021.12.12 04:02:45	16384	1	NaN	NaN	1009.770000	999.620000	0.000000	1.000000	21121.000000	15145.000000	46.700000	241.702000	248.000000	66666.000000	235.870000	50.014000	31.950000	17.817000	66666.000000	232.700000	66666.000000
2021.12.12 04:02:46	16384	1	NaN	NaN	1009.880000	999.510000	0.000000	1.000000	21119.000000	15145.000000	46.700000	242.262000	248.000000	66666.000000	236.330000	50.016000	31.929000	17.816000	66666.000000	233.130000	66666.000000
2021.12.12 04:02:47	16384	1	NaN	NaN	1009.850000	999.450000	0.000000	1.000000	21114.000000	15145.000000	46.700000	243.660000	249.000000	66666.000000	237.590000	50.006000	31.939000	17.817000	66666.000000	234.350000	66666.000000
2021.12.12 04:02:48	16384	1	NaN	NaN	1009.850000	999.520000	0.000000	1.000000	21113.000000	15145.000000	46.700000	243.939000	250.000000	66666.000000	237.820000	50.015000	31.919000	17.745000	66666.000000	234.600000	66666.000000
2021.12.12 04:02:49	16384	1	NaN	NaN	1009.850000	999.650000	0.000000	1.000000	21111.000000	15145.000000	46.700000	244.498000	251.000000	66666.000000	238.320000	50.012000	31.919000	17.745000	66666.000000	235.120000	66666.000000
2021.12.12 04:02:50	16384	1	NaN	NaN	1009.800000	999.510000	0.000000	1.000000	21109.000000	15145.000000	46.700000	245.057000	251.000000	66666.000000	238.860000	50.003000	31.959000	17.747000	66666.000000	235.620000	66666.000000
2021.12.12 04:02:51	16384	1	NaN	NaN	1009.780000	999.450000	0.000000	1.000000	21104.000000	15145.000000	46.700000	246.456000	252.000000	66666.000000	240.090000	49.998000	31.929000	17.745000	66666.000000	236.820000	66666.000000
2021.12.12 04:02:52	16384	1	NaN	NaN	1009.800000	999.580000	0.000000	1.000000	21103.000000	15145.000000	46.700000	246.735000	252.000000	66666.000000	240.340000	50.001000	31.939000	17.746000	66666.000000	237.100000	66666.000000
2021.12.12 04:02:53	16384	1	NaN	NaN	1009.700000	999.600000	0.000000	1.000000	21101.000000	15145.000000	46.700000	247.294000	253.000000	66666.000000	240.860000	50.000000	31.939000	17.746000	66666.000000	237.620000	66666.000000
2021.12.12 04:02:54	16384	1	NaN	NaN	1009.690000	999.450000	0.000000	1.000000	21099.000000	15145.000000	46.700000	247.854000	254.000000	66666.000000	241.370000	50.006000	31.939000	17.746000	66666.000000	238.080000	66666.000000
2021.12.12 04:02:55	16384	1	NaN	NaN	1009.820000	999.520000	0.000000	1.000000	21095.000000	15145.000000	46.700000	248.972000	254.000000	66666.000000	242.330000	50.000000	31.929000	17.745000	66666.000000	239.050000	66666.000000
2021.12.12 04:02:56	16384	1	NaN	NaN	1009.870000	999.620000	0.000000	1.000000	21093.000000	15145.000000	46.700000	249.531000	255.000000	66666.000000	242.840000	50.003000	31.950000	17.675000	66666.000000	239.570000	66666.000000
2021.12.12 04:02:57	16384	1	NaN	NaN	1009.780000	999.470000	0.000000	1.000000	21091.000000	15145.000000	46.700000	250.090000	256.000000	66666.000000	243.380000	50.007000	31.969000	17.676000	66666.000000	240.070000	66666.000000
2021.12.12 04:02:58	16384	1	NaN	NaN	1009.780000	999.520000	0.000000	1.000000	21090.000000	15145.000000	46.700000	250.370000	256.000000	66666.000000	243.610000	50.012000	31.939000	17.675000	66666.000000	240.300000	66666.000000
2021.12.12 04:02:59	16384	1	NaN	NaN	1009.810000	999.590000	0.000000	1.000000	21090.000000	15145.000000	46.700000	250.370000	256.000000	66666.000000	243.610000	49.984000	31.950000	17.746000	66666.000000	240.320000	66666.000000
2021.12.12 04:03:00	16384	1	NaN	NaN	1009.740000	999.590000	0.000000	1.000000	21086.000000	15145.000000	46.700000	251.488000	257.000000	66666.000000	244.630000	50.004000	31.950000	17.746000	66666.000000	241.330000	66666.000000
2021.12.12 04:03:01	16384	1	NaN	NaN	1009.710000	999.440000	0.000000	1.000000	21086.000000	15145.000000	46.700000	251.488000	257.000000	66666.000000	244.640000	50.011000	31.959000	17.747000	66666.000000	241.310000	66666.000000
2021.12.12 04:03:02	16384	1	NaN	NaN	1009.730000	999.550000	0.000000	1.000000	21086.000000	15145.000000	46.700000	251.488000	257.000000	66666.000000	244.620000	50.012000	31.939000	17.675000	66666.000000	241.320000	66666.000000
2021.12.12 04:03:03	16384	1	NaN	NaN	1009.780000	999.600000	0.000000	1.000000	21086.000000	15145.000000	46.700000	251.488000	257.000000	66666.000000	244.620000	50.000000	31.950000	17.640000	66666.000000	241.330000	66666.000000
2021.12.12 04:03:04	16384	1	NaN	NaN	1009.880000	999.520000	0.000000	1.000000	21086.000000	15145.000000	46.700000	251.488000	257.000000	66666.000000	244.590000	49.995000	31.939000	17.675000	66666.000000	241.280000	66666.000000
2021.12.12 04:03:05	16384	1	NaN	NaN	1009.850000	999.470000	0.000000	1.000000	21073.000000	15145.000000	46.700000	255.123000	261.000000	66666.000000	247.890000	50.011000	31.950000	17.675000	66666.000000	244.520000	66666.000000
2021.12.12 04:03:06	16384	1	NaN	NaN	1009.800000	999.600000	0.000000	1.000000	21073.000000	15145.000000	46.700000	255.123000	261.000000	66666.000000	247.900000	50.003000	31.950000	17.675000	66666.000000	244.560000	66666.000000
2021.12.12 04:03:07	16384	1	NaN	NaN	1009.800000	999.620000	0.000000	1.000000	21068.000000	15146.000000	46.700000	256.910000	262.000000	66666.000000	249.530000	50.010000	31.950000	17.604000	66666.000000	246.170000	66666.000000
2021.12.12 04:03:08	16384	1	NaN	NaN	1009.820000	999.470000	0.000000	1.000000	21066.000000	15146.000000	46.700000	257.469000	263.000000	66666.000000	250.010000	50.013000	31.929000	17.674000	66666.000000	246.610000	66666.000000
2021.12.12 04:03:09	16384	1	NaN	NaN	1009.740000	999.550000	0.000000	1.000000	21065.000000	15146.000000	46.700000	257.748000	264.000000	66666.000000	250.300000	50.004000	31.950000	17.675000	66666.000000	246.920000	66666.000000
2021.12.12 04:03:10	16384	1	NaN	NaN	1009.760000	999.600000	0.000000	1.000000	21061.000000	15147.000000	46.700000	259.256000	264.000000	66666.000000	251.660000	50.005000	31.939000	17.675000	66666.000000	248.270000	66666.000000
2021.12.12 04:03:11	16384	1	NaN	NaN	1009.850000	999.560000	0.000000	1.000000	21060.000000	15148.000000	46.700000	259.924000	265.000000	66666.000000	252.250000	49.997000	31.939000	17.675000	66666.000000	248.840000	66666.000000
2021.12.12 04:03:12	16384	1	NaN	NaN	1009.910000	999.430000	0.000000	1.000000	21058.000000	15148.000000	46.700000	260.482000	266.000000	66666.000000	252.760000	49.998000	31.950000	17.604000	66666.000000	249.310000	66666.000000
2021.12.12 04:03:13	16384	1	NaN	NaN	1009.840000	999.540000	0.000000	1.000000	21056.000000	15148.000000	46.700000	261.042000	266.000000	66666.000000	253.280000	50.002000	31.939000	17.604000	66666.000000	249.850000	66666.000000
2021.12.12 04:03:14	16384	1	NaN	NaN	1009.850000	999.560000	0.000000	1.000000	21053.000000	15148.000000	46.700000	261.880000	267.000000	66666.000000	254.040000	50.004000	31.939000	17.675000	66666.000000	250.610000	66666.000000
2021.12.12 04:03:15	16384	1	NaN	NaN	1009.780000	999.480000	0.000000	1.000000	21051.000000	15148.000000	46.700000	262.440000	268.000000	66666.000000	254.590000	49.998000	31.959000	17.605000	66666.000000	251.130000	66666.000000
2021.12.12 04:03:16	16384	1	NaN	NaN	1009.780000	999.480000	0.000000	1.000000	21049.000000	15148.000000	46.700000	262.998000	268.000000	66666.000000	255.100000	49.997000	31.959000	17.605000	66666.000000	251.630000	66666.000000
2021.12.12 04:03:17	16384	1	NaN	NaN	1009.690000	999.620000	0.000000	1.000000	21048.000000	15148.000000	46.700000	263.278000	269.000000	66666.000000	255.380000	49.991000	31.959000	17.605000	66666.000000	251.940000	66666.000000
2021.12.12 04:03:18	16384	1	NaN	NaN	1009.700000	999.440000	0.000000	1.000000	21044.000000	15148.000000	46.700000	264.396000	269.000000	66666.000000	256.400000	50.001000	31.950000	17.604000	66666.000000	252.900000	66666.000000
2021.12.12 04:03:19	16384	1	NaN	NaN	1009.820000	999.440000	0.000000	1.000000	21044.000000	15148.000000	46.700000	264.396000	270.000000	66666.000000	256.360000	50.000000	31.939000	17.604000	66666.000000	252.870000	66666.000000
2021.12.12 04:03:20	16384	1	NaN	NaN	1009.880000	999.540000	0.000000	1.000000	21042.000000	15148.000000	46.700000	264.955000	271.000000	66666.000000	256.890000	49.979000	31.969000	17.605000	66666.000000	253.410000	66666.000000
2021.12.12 04:03:21	16384	1	NaN	NaN	1009.810000	999.620000	0.000000	1.000000	21041.000000	15148.000000	46.700000	265.235000	271.000000	66666.000000	257.140000	49.994000	31.939000	17.604000	66666.000000	253.680000	66666.000000
2021.12.12 04:03:22	16384	1	NaN	NaN	1009.780000	999.520000	0.000000	1.000000	21037.000000	15148.000000	46.700000	266.353000	272.000000	66666.000000	258.170000	50.006000	31.939000	17.604000	66666.000000	254.680000	66666.000000
2021.12.12 04:03:23	16384	1	NaN	NaN	1009.810000	999.490000	0.000000	1.000000	21035.000000	15148.000000	46.700000	266.912000	273.000000	66666.000000	258.700000	50.003000	31.959000	17.605000	66666.000000	255.190000	66666.000000
2021.12.12 04:03:24	16384	1	NaN	NaN	1009.810000	999.630000	0.000000	1.000000	21034.000000	15148.000000	46.700000	267.192000	273.000000	66666.000000	258.960000	50.006000	31.959000	17.605000	66666.000000	255.480000	66666.000000
2021.12.12 04:03:25	16384	1	NaN	NaN	1009.730000	999.470000	0.000000	1.000000	21033.000000	15148.000000	46.700000	267.471000	274.000000	66666.000000	259.220000	50.001000	31.939000	17.533000	66666.000000	255.690000	66666.000000
2021.12.12 04:03:26	16384	1	NaN	NaN	1009.730000	999.440000	0.000000	1.000000	21029.000000	15148.000000	46.700000	268.590000	274.000000	66666.000000	260.270000	50.007000	31.959000	17.605000	66666.000000	256.720000	66666.000000
2021.12.12 04:03:27	16384	1	NaN	NaN	1009.840000	999.540000	0.000000	1.000000	21027.000000	15148.000000	46.700000	269.148000	275.000000	66666.000000	260.760000	50.000000	31.959000	17.605000	66666.000000	257.230000	66666.000000
2021.12.12 04:03:28	16384	1	NaN	NaN	1009.800000	999.550000	0.000000	1.000000	21026.000000	15148.000000	46.700000	269.428000	275.000000	66666.000000	261.030000	50.003000	31.959000	17.605000	66666.000000	257.500000	66666.000000
2021.12.12 04:03:29	16384	1	NaN	NaN	1009.800000	999.470000	0.000000	1.000000	21024.000000	15148.000000	46.700000	269.987000	276.000000	66666.000000	261.550000	50.003000	31.959000	17.534000	66666.000000	257.990000	66666.000000
2021.12.12 04:03:30	16384	1	NaN	NaN	1009.800000	999.470000	0.000000	1.000000	21021.000000	15148.000000	46.700000	270.826000	276.000000	66666.000000	262.330000	49.992000	31.959000	17.605000	66666.000000	258.760000	66666.000000
2021.12.12 04:03:31	16384	1	NaN	NaN	1009.770000	999.580000	0.000000	1.000000	21019.000000	15148.000000	46.700000	271.385000	277.000000	66666.000000	262.850000	50.000000	31.950000	17.569000	66666.000000	259.300000	66666.000000
2021.12.12 04:03:32	16384	1	NaN	NaN	1009.740000	999.540000	0.000000	1.000000	21017.000000	15148.000000	46.700000	271.944000	278.000000	66666.000000	263.400000	50.011000	31.980000	17.535000	66666.000000	259.840000	66666.000000
2021.12.12 04:03:33	16384	1	NaN	NaN	1009.700000	999.450000	0.000000	1.000000	21016.000000	15148.000000	46.700000	272.224000	278.000000	66666.000000	263.660000	50.009000	31.959000	17.534000	66666.000000	260.060000	66666.000000
2021.12.12 04:03:34	16384	1	NaN	NaN	1009.710000	999.490000	0.000000	1.000000	21013.000000	15148.000000	46.700000	273.062000	279.000000	66666.000000	264.430000	50.009000	31.959000	17.534000	66666.000000	260.840000	66666.000000
2021.12.12 04:03:35	16384	1	NaN	NaN	1009.740000	999.590000	0.000000	1.000000	21011.000000	15148.000000	46.700000	273.621000	279.000000	66666.000000	264.950000	49.998000	31.959000	17.534000	66666.000000	261.380000	66666.000000
