$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 12:00:10
$Filename; CO2FT_A ZeroCycle 20211205 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.05 12:02:00	128	8388608	NaN	NaN	1018.970000	999.820000	1.000000	0.000000	22147.000000	15091.000000	47.100000	-67.238000	11.000000	66666.000000	31.860000	50.007000	34.829000	45.351000	31.440000	66666.000000	66666.000000
2021.12.05 12:02:01	128	8388608	NaN	NaN	1018.960000	999.840000	1.000000	0.000000	22147.000000	15091.000000	47.100000	-67.238000	10.000000	66666.000000	31.860000	50.003000	34.840000	45.353000	31.440000	66666.000000	66666.000000
2021.12.05 12:02:02	128	8388608	NaN	NaN	1018.940000	999.870000	1.000000	0.000000	22147.000000	15091.000000	47.100000	-67.238000	10.000000	66666.000000	31.860000	49.998000	34.829000	45.385000	31.440000	66666.000000	66666.000000
2021.12.05 12:02:03	128	8388608	NaN	NaN	1018.940000	999.870000	1.000000	0.000000	22147.000000	15090.000000	47.100000	-67.650000	10.000000	66666.000000	31.690000	50.004000	34.829000	45.385000	31.270000	66666.000000	66666.000000
2021.12.05 12:02:04	28800	8388609	NaN	NaN	1018.980000	999.840000	1.000000	0.000000	22147.000000	15090.000000	47.100000	-67.650000	10.000000	66666.000000	31.690000	49.992000	34.840000	45.353000	31.270000	66666.000000	66666.000000
2021.12.05 12:02:04	28800	8388609	NaN	NaN	1018.980000	999.850000	1.000000	0.000000	22147.000000	15090.000000	47.100000	-67.650000	10.000000	66666.000000	31.690000	49.984000	34.840000	45.386000	31.270000	66666.000000	66666.000000
2021.12.05 12:02:05	28800	8388609	NaN	NaN	1018.970000	999.810000	1.000000	0.000000	22147.000000	15090.000000	47.100000	-67.650000	10.000000	66666.000000	31.690000	49.998000	34.840000	45.353000	31.260000	66666.000000	66666.000000
2021.12.05 12:02:07	28800	8388609	NaN	NaN	1018.970000	999.840000	1.000000	0.000000	22147.000000	15090.000000	47.100000	-67.650000	10.000000	66666.000000	31.690000	50.002000	34.840000	45.386000	31.270000	66666.000000	66666.000000
2021.12.05 12:02:08	28800	8388609	NaN	NaN	1018.980000	999.820000	1.000000	0.000000	22148.000000	15090.000000	47.100000	-67.931000	10.000000	66666.000000	31.560000	50.003000	34.849000	45.387000	31.140000	66666.000000	66666.000000
2021.12.05 12:02:09	28800	8388609	NaN	NaN	1019.010000	999.840000	1.000000	0.000000	22148.000000	15090.000000	47.100000	-67.931000	10.000000	66666.000000	31.560000	50.009000	34.849000	45.387000	31.150000	66666.000000	66666.000000
2021.12.05 12:02:10	28800	8388609	NaN	NaN	1019.010000	999.820000	1.000000	0.000000	22148.000000	15090.000000	47.100000	-67.931000	10.000000	66666.000000	31.560000	49.993000	34.840000	45.386000	31.150000	66666.000000	66666.000000
2021.12.05 12:02:11	28800	8388609	NaN	NaN	1019.000000	999.840000	1.000000	0.000000	22148.000000	15090.000000	47.100000	-67.931000	10.000000	66666.000000	31.560000	50.015000	34.840000	45.386000	31.150000	66666.000000	66666.000000
2021.12.05 12:02:11	28800	8388609	NaN	NaN	1019.000000	999.820000	1.000000	0.000000	22148.000000	15090.000000	47.100000	-67.931000	10.000000	66666.000000	31.560000	50.016000	34.840000	45.353000	31.150000	66666.000000	66666.000000
2021.12.05 12:02:13	16512	8388609	NaN	NaN	1018.920000	1001.200000	0.000000	1.000000	22148.000000	15090.000000	47.100000	-67.931000	10.000000	66666.000000	31.560000	49.999000	34.840000	45.386000	66666.000000	31.190000	66666.000000
2021.12.05 12:02:14	16512	8388609	NaN	NaN	1013.620000	1003.330000	0.000000	1.000000	22148.000000	15090.000000	47.100000	-67.931000	10.000000	66666.000000	31.410000	50.007000	34.840000	45.386000	66666.000000	31.100000	66666.000000
2021.12.05 12:02:15	16512	8388609	NaN	NaN	1013.330000	1002.980000	0.000000	1.000000	22148.000000	15092.000000	47.100000	-67.107000	32.000000	66666.000000	31.760000	49.994000	34.829000	45.086000	66666.000000	31.440000	66666.000000
2021.12.05 12:02:16	16512	8388609	NaN	NaN	1013.200000	1002.870000	0.000000	1.000000	21888.000000	15095.000000	47.100000	7.061000	88.000000	66666.000000	68.160000	50.009000	34.840000	43.120000	66666.000000	67.460000	66666.000000
2021.12.05 12:02:17	16512	8388609	NaN	NaN	1013.230000	1002.850000	0.000000	1.000000	21737.000000	15098.000000	47.100000	50.631000	119.000000	66666.000000	93.360000	49.993000	34.829000	41.678000	66666.000000	92.400000	66666.000000
2021.12.05 12:02:18	16512	8388609	NaN	NaN	1013.090000	1002.930000	0.000000	1.000000	21593.000000	15100.000000	47.100000	91.820000	154.000000	66666.000000	119.780000	50.006000	34.840000	40.772000	66666.000000	118.560000	66666.000000
2021.12.05 12:02:19	16512	8388609	NaN	NaN	1013.190000	1002.720000	0.000000	1.000000	21294.000000	15106.000000	47.100000	178.038000	190.000000	66666.000000	183.220000	50.002000	34.810000	40.196000	66666.000000	181.310000	66666.000000
2021.12.05 12:02:20	16512	8388609	NaN	NaN	1013.110000	1002.890000	0.000000	1.000000	21143.000000	15108.000000	47.100000	221.149000	270.000000	66666.000000	219.100000	50.011000	34.810000	40.196000	66666.000000	216.860000	66666.000000
2021.12.05 12:02:21	16512	8388609	NaN	NaN	1013.120000	1002.690000	0.000000	1.000000	20993.000000	15110.000000	47.100000	263.969000	315.000000	66666.000000	257.460000	50.010000	34.810000	39.859000	66666.000000	254.770000	66666.000000
2021.12.05 12:02:22	16512	8388609	NaN	NaN	1013.000000	1002.780000	0.000000	1.000000	20842.000000	15116.000000	47.100000	308.603000	361.000000	66666.000000	300.380000	50.004000	34.810000	39.623000	66666.000000	297.270000	66666.000000
2021.12.05 12:02:23	16512	8388609	NaN	NaN	1013.080000	1002.820000	0.000000	1.000000	20540.000000	15119.000000	47.100000	394.343000	410.000000	66666.000000	391.040000	50.008000	34.810000	39.454000	66666.000000	387.020000	66666.000000
2021.12.05 12:02:24	16512	8388609	NaN	NaN	1012.930000	1002.670000	0.000000	1.000000	20389.000000	15121.000000	47.100000	437.390000	516.000000	66666.000000	440.790000	49.989000	34.819000	39.387000	66666.000000	436.180000	66666.000000
2021.12.05 12:02:25	16512	8388609	NaN	NaN	1013.050000	1002.850000	0.000000	1.000000	20238.000000	15124.000000	47.100000	480.799000	574.000000	66666.000000	493.550000	50.008000	34.800000	39.284000	66666.000000	488.480000	66666.000000
2021.12.05 12:02:26	16512	8388609	NaN	NaN	1012.930000	1002.710000	0.000000	1.000000	20087.000000	15129.000000	47.100000	524.934000	634.000000	66666.000000	550.240000	49.990000	34.800000	39.284000	66666.000000	544.520000	66666.000000
2021.12.05 12:02:27	16512	8388609	NaN	NaN	1013.130000	1002.800000	0.000000	1.000000	19783.000000	15132.000000	47.100000	611.117000	698.000000	66666.000000	668.980000	50.005000	34.800000	39.250000	66666.000000	662.080000	66666.000000
2021.12.05 12:02:28	16512	8388609	NaN	NaN	1012.910000	1002.780000	0.000000	1.000000	19632.000000	15135.000000	47.100000	654.461000	835.000000	66666.000000	733.210000	49.995000	34.819000	39.185000	66666.000000	725.630000	66666.000000
2021.12.05 12:02:29	16512	8388609	NaN	NaN	1013.120000	1002.740000	0.000000	1.000000	19480.000000	15138.000000	47.100000	698.066000	908.000000	66666.000000	800.060000	50.001000	34.789000	39.181000	66666.000000	791.760000	66666.000000
2021.12.05 12:02:30	16512	8388609	NaN	NaN	1012.890000	1002.830000	0.000000	1.000000	19328.000000	15143.000000	47.100000	742.369000	986.000000	66666.000000	871.540000	50.006000	34.810000	39.150000	66666.000000	862.580000	66666.000000
2021.12.05 12:02:31	16512	8388609	NaN	NaN	1013.070000	1002.650000	0.000000	1.000000	19144.000000	15144.000000	47.100000	794.174000	1009.000000	66666.000000	958.200000	50.012000	34.810000	39.150000	66666.000000	948.180000	66666.000000
2021.12.05 12:02:32	16512	8388609	NaN	NaN	1012.910000	1002.860000	0.000000	1.000000	19131.000000	15144.000000	47.100000	797.809000	1010.000000	66666.000000	964.620000	50.014000	34.800000	39.115000	66666.000000	954.730000	66666.000000
2021.12.05 12:02:32	16512	8388609	NaN	NaN	1013.040000	1002.640000	0.000000	1.000000	19129.000000	15143.000000	47.100000	798.014000	1014.000000	66666.000000	964.800000	50.001000	34.800000	39.115000	66666.000000	954.700000	66666.000000
2021.12.05 12:02:33	16512	8388609	NaN	NaN	1013.000000	1002.750000	0.000000	1.000000	19121.000000	15144.000000	47.100000	800.605000	1015.000000	66666.000000	969.360000	49.993000	34.810000	39.082000	66666.000000	959.320000	66666.000000
2021.12.05 12:02:35	16512	8388609	NaN	NaN	1013.000000	1002.760000	0.000000	1.000000	19115.000000	15144.000000	47.100000	802.282000	1019.000000	66666.000000	972.210000	50.011000	34.800000	39.081000	66666.000000	962.150000	66666.000000
2021.12.05 12:02:36	16512	8388609	NaN	NaN	1013.080000	1002.750000	0.000000	1.000000	19112.000000	15144.000000	47.100000	803.121000	1021.000000	66666.000000	973.510000	50.000000	34.789000	39.046000	66666.000000	963.420000	66666.000000
2021.12.05 12:02:37	16512	8388609	NaN	NaN	1013.020000	1002.740000	0.000000	1.000000	19109.000000	15144.000000	47.100000	803.960000	1022.000000	66666.000000	975.040000	49.998000	34.789000	39.046000	66666.000000	964.930000	66666.000000
2021.12.05 12:02:38	16512	8388609	NaN	NaN	1013.120000	1002.680000	0.000000	1.000000	19104.000000	15144.000000	47.100000	805.358000	1023.000000	66666.000000	977.280000	50.002000	34.779000	39.045000	66666.000000	967.080000	66666.000000
2021.12.05 12:02:38	16512	8388609	NaN	NaN	1013.020000	1002.820000	0.000000	1.000000	19101.000000	15144.000000	47.100000	806.197000	1026.000000	66666.000000	978.960000	49.996000	34.800000	39.047000	66666.000000	968.880000	66666.000000
2021.12.05 12:02:39	16512	8388609	NaN	NaN	1013.110000	1002.600000	0.000000	1.000000	19099.000000	15144.000000	47.100000	806.756000	1027.000000	66666.000000	979.810000	49.997000	34.800000	39.013000	66666.000000	969.510000	66666.000000
2021.12.05 12:02:41	16512	8388609	NaN	NaN	1013.040000	1002.790000	0.000000	1.000000	19096.000000	15144.000000	47.100000	807.595000	1029.000000	66666.000000	981.360000	50.000000	34.800000	39.047000	66666.000000	971.230000	66666.000000
2021.12.05 12:02:42	16512	8388609	NaN	NaN	1013.020000	1002.640000	0.000000	1.000000	19092.000000	15145.000000	47.100000	809.066000	1030.000000	66666.000000	983.940000	50.005000	34.800000	39.047000	66666.000000	973.640000	66666.000000
2021.12.05 12:02:42	16512	8388609	NaN	NaN	1013.020000	1002.720000	0.000000	1.000000	19090.000000	15144.000000	47.100000	809.272000	1032.000000	66666.000000	984.300000	50.007000	34.800000	38.980000	66666.000000	974.070000	66666.000000
2021.12.05 12:02:44	16512	8388609	NaN	NaN	1013.090000	1002.790000	0.000000	1.000000	19087.000000	15144.000000	47.100000	810.111000	1033.000000	66666.000000	985.610000	50.007000	34.789000	38.979000	66666.000000	975.440000	66666.000000
2021.12.05 12:02:45	16512	8388609	NaN	NaN	1012.970000	1002.670000	0.000000	1.000000	19085.000000	15144.000000	47.100000	810.670000	1034.000000	66666.000000	986.750000	50.000000	34.789000	38.979000	66666.000000	976.450000	66666.000000
2021.12.05 12:02:46	16512	8388609	NaN	NaN	1013.120000	1002.850000	0.000000	1.000000	19081.000000	15144.000000	47.100000	811.789000	1035.000000	66666.000000	988.490000	50.008000	34.789000	38.979000	66666.000000	978.340000	66666.000000
2021.12.05 12:02:47	16512	8388609	NaN	NaN	1013.000000	1002.710000	0.000000	1.000000	19079.000000	15144.000000	47.100000	812.348000	1035.000000	66666.000000	989.680000	50.006000	34.800000	38.980000	66666.000000	979.390000	66666.000000
2021.12.05 12:02:48	16512	8388609	NaN	NaN	1013.130000	1002.760000	0.000000	1.000000	19077.000000	15144.000000	47.100000	812.907000	1038.000000	66666.000000	990.470000	50.002000	34.800000	38.980000	66666.000000	980.220000	66666.000000
2021.12.05 12:02:49	16512	8388609	NaN	NaN	1012.900000	1002.720000	0.000000	1.000000	19075.000000	15145.000000	47.100000	813.819000	1039.000000	66666.000000	992.470000	50.002000	34.819000	38.982000	66666.000000	982.160000	66666.000000
2021.12.05 12:02:50	16512	8388609	NaN	NaN	1013.090000	1002.750000	0.000000	1.000000	19071.000000	15145.000000	47.100000	814.937000	1040.000000	66666.000000	994.160000	50.003000	34.819000	38.982000	66666.000000	983.860000	66666.000000
2021.12.05 12:02:50	16512	8388609	NaN	NaN	1012.890000	1002.860000	0.000000	1.000000	19069.000000	15145.000000	47.100000	815.496000	1042.000000	66666.000000	995.420000	49.994000	34.819000	38.948000	66666.000000	985.210000	66666.000000
2021.12.05 12:02:52	16512	8388609	NaN	NaN	1013.120000	1002.670000	0.000000	1.000000	19067.000000	15145.000000	47.100000	816.055000	1043.000000	66666.000000	996.030000	50.006000	34.810000	38.947000	66666.000000	985.630000	66666.000000
2021.12.05 12:02:53	16512	8388609	NaN	NaN	1012.940000	1002.820000	0.000000	1.000000	19065.000000	15145.000000	47.100000	816.615000	1044.000000	66666.000000	997.210000	50.001000	34.800000	38.912000	66666.000000	986.950000	66666.000000
2021.12.05 12:02:54	16512	8388609	NaN	NaN	1013.090000	1002.750000	0.000000	1.000000	19062.000000	15145.000000	47.100000	817.453000	1045.000000	66666.000000	998.470000	50.004000	34.800000	38.912000	66666.000000	988.120000	66666.000000
2021.12.05 12:02:55	16512	8388609	NaN	NaN	1012.940000	1002.670000	0.000000	1.000000	19060.000000	15145.000000	47.100000	818.013000	1046.000000	66666.000000	999.660000	50.010000	34.800000	38.912000	66666.000000	989.220000	66666.000000
2021.12.05 12:02:56	16512	8388609	NaN	NaN	1013.090000	1002.870000	0.000000	1.000000	19059.000000	15145.000000	47.100000	818.292000	1048.000000	66666.000000	999.940000	50.006000	34.800000	38.912000	66666.000000	989.690000	66666.000000
2021.12.05 12:02:57	16512	8388609	NaN	NaN	1012.910000	1002.680000	0.000000	1.000000	19055.000000	15145.000000	47.100000	819.411000	1048.000000	66666.000000	1002.150000	50.001000	34.800000	38.912000	66666.000000	991.700000	66666.000000
2021.12.05 12:02:58	16512	8388609	NaN	NaN	1013.090000	1002.800000	0.000000	1.000000	19053.000000	15145.000000	47.100000	819.970000	1049.000000	66666.000000	1002.880000	49.997000	34.800000	38.912000	66666.000000	992.540000	66666.000000
2021.12.05 12:02:59	16512	8388609	NaN	NaN	1013.010000	1002.760000	0.000000	1.000000	19052.000000	15145.000000	47.100000	820.249000	1051.000000	66666.000000	1003.480000	50.000000	34.800000	38.912000	66666.000000	993.090000	66666.000000
2021.12.05 12:03:00	16512	8388609	NaN	NaN	1013.110000	1002.720000	0.000000	1.000000	19050.000000	15145.000000	47.100000	820.808000	1052.000000	66666.000000	1004.270000	50.008000	34.789000	38.911000	66666.000000	993.830000	66666.000000
2021.12.05 12:03:01	16512	8388609	NaN	NaN	1013.010000	1002.830000	0.000000	1.000000	19047.000000	15145.000000	47.100000	821.647000	1053.000000	66666.000000	1005.940000	49.997000	34.800000	38.912000	66666.000000	995.590000	66666.000000
2021.12.05 12:03:02	16512	8388609	NaN	NaN	1013.070000	1002.690000	0.000000	1.000000	19045.000000	15145.000000	47.100000	822.206000	1053.000000	66666.000000	1006.880000	49.984000	34.810000	38.913000	66666.000000	996.390000	66666.000000
2021.12.05 12:03:03	16512	8388609	NaN	NaN	1012.910000	1002.850000	0.000000	1.000000	19044.000000	15145.000000	47.100000	822.486000	1055.000000	66666.000000	1007.600000	50.004000	34.810000	38.879000	66666.000000	997.260000	66666.000000
2021.12.05 12:03:04	16512	8388609	NaN	NaN	1013.020000	1002.680000	0.000000	1.000000	19042.000000	15145.000000	47.100000	823.045000	1056.000000	66666.000000	1008.380000	49.999000	34.800000	38.912000	66666.000000	997.860000	66666.000000
2021.12.05 12:03:04	16512	8388609	NaN	NaN	1012.870000	1002.850000	0.000000	1.000000	19039.000000	15145.000000	47.100000	823.884000	1057.000000	66666.000000	1010.070000	49.999000	34.800000	38.912000	66666.000000	999.700000	66666.000000
2021.12.05 12:03:05	16512	8388609	NaN	NaN	1013.040000	1002.670000	0.000000	1.000000	19038.000000	15145.000000	47.100000	824.163000	1058.000000	66666.000000	1010.320000	50.001000	34.800000	38.878000	66666.000000	999.770000	66666.000000
2021.12.05 12:03:07	16512	8388609	NaN	NaN	1012.910000	1002.710000	0.000000	1.000000	19036.000000	15144.000000	47.100000	824.371000	1059.000000	66666.000000	1010.920000	50.013000	34.810000	38.879000	66666.000000	1000.400000	66666.000000
2021.12.05 12:03:08	16512	8388609	NaN	NaN	1013.050000	1002.750000	0.000000	1.000000	19035.000000	15144.000000	47.100000	824.651000	1060.000000	66666.000000	1011.210000	49.992000	34.810000	38.879000	66666.000000	1000.730000	66666.000000
2021.12.05 12:03:09	16512	8388609	NaN	NaN	1012.970000	1002.750000	0.000000	1.000000	19032.000000	15144.000000	47.100000	825.490000	1060.000000	66666.000000	1012.750000	50.002000	34.800000	38.878000	66666.000000	1002.260000	66666.000000
2021.12.05 12:03:10	16512	8388609	NaN	NaN	1013.050000	1002.800000	0.000000	1.000000	19030.000000	15144.000000	47.100000	826.049000	1062.000000	66666.000000	1013.670000	49.999000	34.810000	38.879000	66666.000000	1003.220000	66666.000000
2021.12.05 12:03:11	16512	8388609	NaN	NaN	1013.020000	1002.650000	0.000000	1.000000	19029.000000	15144.000000	47.100000	826.329000	1063.000000	66666.000000	1014.210000	49.988000	34.810000	38.879000	66666.000000	1003.600000	66666.000000
2021.12.05 12:03:12	16512	8388609	NaN	NaN	1013.050000	1002.750000	0.000000	1.000000	19027.000000	15144.000000	47.100000	826.887000	1063.000000	66666.000000	1015.190000	50.002000	34.819000	38.846000	66666.000000	1004.670000	66666.000000
2021.12.05 12:03:13	16512	8388609	NaN	NaN	1012.940000	1002.750000	0.000000	1.000000	19025.000000	15144.000000	47.100000	827.447000	1064.000000	66666.000000	1016.340000	50.001000	34.819000	38.880000	66666.000000	1005.810000	66666.000000
2021.12.05 12:03:14	16512	8388609	NaN	NaN	1013.010000	1002.780000	0.000000	1.000000	19023.000000	15144.000000	47.100000	828.006000	1066.000000	66666.000000	1017.230000	50.004000	34.819000	38.880000	66666.000000	1006.710000	66666.000000
2021.12.05 12:03:15	16512	8388609	NaN	NaN	1013.000000	1002.870000	0.000000	1.000000	19022.000000	15144.000000	47.100000	828.286000	1066.000000	66666.000000	1017.690000	49.995000	34.810000	38.845000	66666.000000	1007.270000	66666.000000
2021.12.05 12:03:15	16512	8388609	NaN	NaN	1013.040000	1002.650000	0.000000	1.000000	19019.000000	15144.000000	47.100000	829.125000	1067.000000	66666.000000	1019.120000	50.000000	34.810000	38.845000	66666.000000	1008.450000	66666.000000
2021.12.05 12:03:16	16512	8388609	NaN	NaN	1013.020000	1002.850000	0.000000	1.000000	19018.000000	15144.000000	47.100000	829.404000	1068.000000	66666.000000	1019.680000	49.998000	34.819000	38.846000	66666.000000	1009.220000	66666.000000
2021.12.05 12:03:17	16512	8388609	NaN	NaN	1013.040000	1002.680000	0.000000	1.000000	19016.000000	15144.000000	47.100000	829.963000	1069.000000	66666.000000	1020.550000	50.008000	34.800000	38.844000	66666.000000	1009.900000	66666.000000
2021.12.05 12:03:18	16512	8388609	NaN	NaN	1013.020000	1002.720000	0.000000	1.000000	19015.000000	15144.000000	47.100000	830.243000	1070.000000	66666.000000	1021.170000	49.999000	34.819000	38.846000	66666.000000	1010.550000	66666.000000
2021.12.05 12:03:20	16512	8388609	NaN	NaN	1013.040000	1002.860000	0.000000	1.000000	19012.000000	15144.000000	47.100000	831.082000	1071.000000	66666.000000	1022.670000	49.991000	34.829000	38.847000	66666.000000	1012.180000	66666.000000
2021.12.05 12:03:21	16512	8388609	NaN	NaN	1013.130000	1002.710000	0.000000	1.000000	19011.000000	15144.000000	47.100000	831.361000	1071.000000	66666.000000	1022.940000	50.004000	34.810000	38.845000	66666.000000	1012.300000	66666.000000
2021.12.05 12:03:22	16512	8388609	NaN	NaN	1013.050000	1002.870000	0.000000	1.000000	19010.000000	15144.000000	47.100000	831.641000	1073.000000	66666.000000	1023.550000	50.023000	34.810000	38.845000	66666.000000	1013.070000	66666.000000
2021.12.05 12:03:23	16512	8388609	NaN	NaN	1013.130000	1002.710000	0.000000	1.000000	19009.000000	15144.000000	47.100000	831.921000	1074.000000	66666.000000	1023.980000	50.008000	34.819000	38.846000	66666.000000	1013.320000	66666.000000
2021.12.05 12:03:24	16512	8388609	NaN	NaN	1013.070000	1002.790000	0.000000	1.000000	19006.000000	15144.000000	47.100000	832.760000	1074.000000	66666.000000	1025.600000	50.008000	34.829000	38.847000	66666.000000	1015.010000	66666.000000
2021.12.05 12:03:25	16512	8388609	NaN	NaN	1013.130000	1002.820000	0.000000	1.000000	19004.000000	15144.000000	47.100000	833.319000	1075.000000	66666.000000	1026.410000	50.002000	34.810000	38.845000	66666.000000	1015.850000	66666.000000
2021.12.05 12:03:26	16512	8388609	NaN	NaN	1013.070000	1002.760000	0.000000	1.000000	19003.000000	15144.000000	47.100000	833.599000	1076.000000	66666.000000	1026.990000	49.999000	34.810000	38.845000	66666.000000	1016.360000	66666.000000
2021.12.05 12:03:26	16512	8388609	NaN	NaN	1013.130000	1002.860000	0.000000	1.000000	19002.000000	15144.000000	47.100000	833.878000	1077.000000	66666.000000	1027.400000	50.002000	34.810000	38.845000	66666.000000	1016.870000	66666.000000
2021.12.05 12:03:27	16512	8388609	NaN	NaN	1013.080000	1002.710000	0.000000	1.000000	18999.000000	15144.000000	47.100000	834.717000	1077.000000	66666.000000	1029.010000	49.998000	34.819000	38.846000	66666.000000	1018.300000	66666.000000
