$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 16:00:10
$Filename; CO2FT_A ZeroCycle 20211211 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.11 16:02:01	0	0	NaN	NaN	1016.800000	1002.410000	1.000000	0.000000	22225.000000	15116.000000	46.600000	-78.910000	3.000000	66666.000000	27.170000	50.005000	31.700000	40.004000	26.880000	66666.000000	66666.000000
2021.12.11 16:02:02	0	0	NaN	NaN	1016.860000	1002.430000	1.000000	0.000000	22225.000000	15117.000000	46.600000	-78.499000	3.000000	66666.000000	27.340000	50.007000	31.700000	39.971000	27.050000	66666.000000	66666.000000
2021.12.11 16:02:03	0	0	NaN	NaN	1016.800000	1002.430000	1.000000	0.000000	22225.000000	15117.000000	46.600000	-78.499000	3.000000	66666.000000	27.340000	49.996000	31.700000	39.971000	27.050000	66666.000000	66666.000000
2021.12.11 16:02:04	28672	1	NaN	NaN	1016.770000	1002.450000	1.000000	0.000000	22225.000000	15117.000000	46.600000	-78.499000	3.000000	66666.000000	27.340000	49.995000	31.709000	39.972000	27.040000	66666.000000	66666.000000
2021.12.11 16:02:05	28672	1	NaN	NaN	1016.830000	1002.450000	1.000000	0.000000	22225.000000	15117.000000	46.600000	-78.499000	3.000000	66666.000000	27.340000	49.987000	31.700000	40.004000	27.050000	66666.000000	66666.000000
2021.12.11 16:02:06	28672	1	NaN	NaN	1016.810000	1002.450000	1.000000	0.000000	22226.000000	15117.000000	46.600000	-78.778000	3.000000	66666.000000	27.220000	49.999000	31.689000	40.003000	26.930000	66666.000000	66666.000000
2021.12.11 16:02:07	28672	1	NaN	NaN	1016.870000	1002.450000	1.000000	0.000000	22226.000000	15118.000000	46.600000	-78.366000	4.000000	66666.000000	27.400000	50.010000	31.700000	39.971000	27.100000	66666.000000	66666.000000
2021.12.11 16:02:08	28672	1	NaN	NaN	1016.830000	1002.460000	1.000000	0.000000	22226.000000	15118.000000	46.600000	-78.366000	4.000000	66666.000000	27.390000	50.001000	31.700000	40.038000	27.100000	66666.000000	66666.000000
2021.12.11 16:02:09	28672	1	NaN	NaN	1016.870000	1002.470000	1.000000	0.000000	22226.000000	15118.000000	46.600000	-78.366000	4.000000	66666.000000	27.400000	50.008000	31.700000	40.038000	27.100000	66666.000000	66666.000000
2021.12.11 16:02:10	28672	1	NaN	NaN	1016.840000	1002.460000	1.000000	0.000000	22226.000000	15118.000000	46.600000	-78.366000	4.000000	66666.000000	27.400000	49.998000	31.689000	40.003000	27.100000	66666.000000	66666.000000
2021.12.11 16:02:11	28672	1	NaN	NaN	1016.870000	1002.450000	1.000000	0.000000	22226.000000	15118.000000	46.600000	-78.366000	3.000000	66666.000000	27.400000	49.997000	31.700000	40.004000	27.100000	66666.000000	66666.000000
2021.12.11 16:02:12	28672	1	NaN	NaN	1016.880000	1002.470000	1.000000	0.000000	22226.000000	15117.000000	46.600000	-78.778000	4.000000	66666.000000	27.220000	49.998000	31.719000	39.973000	26.930000	66666.000000	66666.000000
2021.12.11 16:02:13	16384	1	NaN	NaN	1016.180000	1002.450000	0.000000	1.000000	22226.000000	15118.000000	46.600000	-78.366000	3.000000	66666.000000	27.370000	49.993000	31.709000	40.005000	66666.000000	27.080000	66666.000000
2021.12.11 16:02:14	16384	1	NaN	NaN	1010.260000	1000.110000	0.000000	1.000000	22207.000000	15117.000000	46.600000	-73.456000	3.000000	66666.000000	29.250000	50.005000	31.679000	39.366000	66666.000000	28.870000	66666.000000
2021.12.11 16:02:15	16384	1	NaN	NaN	1009.540000	999.400000	0.000000	1.000000	22142.000000	15118.000000	46.600000	-54.839000	18.000000	66666.000000	37.380000	50.001000	31.679000	39.366000	66666.000000	36.870000	66666.000000
2021.12.11 16:02:16	16384	1	NaN	NaN	1009.400000	999.140000	0.000000	1.000000	22093.000000	15119.000000	46.600000	-40.705000	27.000000	66666.000000	43.900000	49.997000	31.679000	33.250000	66666.000000	43.290000	66666.000000
2021.12.11 16:02:17	16384	1	NaN	NaN	1009.300000	999.220000	0.000000	1.000000	21980.000000	15122.000000	46.600000	-7.835000	37.000000	66666.000000	60.220000	50.005000	31.669000	28.308000	66666.000000	59.390000	66666.000000
2021.12.11 16:02:18	16384	1	NaN	NaN	1009.210000	999.190000	0.000000	1.000000	21924.000000	15124.000000	46.600000	8.657000	48.000000	66666.000000	69.010000	50.013000	31.660000	25.046000	66666.000000	68.050000	66666.000000
2021.12.11 16:02:19	16384	1	NaN	NaN	1009.190000	999.110000	0.000000	1.000000	21868.000000	15125.000000	46.600000	24.741000	70.000000	66666.000000	77.960000	50.005000	31.649000	22.950000	66666.000000	76.870000	66666.000000
2021.12.11 16:02:20	16384	1	NaN	NaN	1009.290000	999.060000	0.000000	1.000000	21868.000000	15127.000000	46.600000	25.550000	81.000000	66666.000000	78.420000	50.014000	31.649000	22.950000	66666.000000	77.320000	66666.000000
2021.12.11 16:02:21	16384	1	NaN	NaN	1009.320000	999.150000	0.000000	1.000000	21812.000000	15130.000000	46.600000	42.437000	93.000000	66666.000000	88.240000	50.002000	31.639000	21.756000	66666.000000	87.010000	66666.000000
2021.12.11 16:02:22	16384	1	NaN	NaN	1009.340000	999.030000	0.000000	1.000000	21698.000000	15131.000000	46.600000	74.743000	105.000000	66666.000000	108.200000	50.015000	31.649000	20.913000	66666.000000	106.680000	66666.000000
2021.12.11 16:02:23	16384	1	NaN	NaN	1009.280000	998.970000	0.000000	1.000000	21641.000000	15133.000000	46.600000	91.495000	131.000000	66666.000000	119.160000	50.015000	31.649000	20.278000	66666.000000	117.480000	66666.000000
2021.12.11 16:02:24	16384	1	NaN	NaN	1009.220000	999.060000	0.000000	1.000000	21584.000000	15134.000000	46.600000	107.844000	144.000000	66666.000000	130.240000	49.996000	31.630000	19.959000	66666.000000	128.420000	66666.000000
2021.12.11 16:02:25	16384	1	NaN	NaN	1009.220000	999.100000	0.000000	1.000000	21527.000000	15137.000000	46.600000	124.986000	158.000000	66666.000000	142.290000	50.004000	31.630000	19.712000	66666.000000	140.300000	66666.000000
2021.12.11 16:02:26	16384	1	NaN	NaN	1009.220000	998.960000	0.000000	1.000000	21412.000000	15139.000000	46.600000	157.948000	186.000000	66666.000000	166.660000	50.014000	31.630000	19.712000	66666.000000	164.310000	66666.000000
2021.12.11 16:02:27	16384	1	NaN	NaN	1009.190000	998.900000	0.000000	1.000000	21356.000000	15141.000000	46.600000	174.400000	201.000000	66666.000000	179.440000	49.995000	31.649000	19.572000	66666.000000	176.900000	66666.000000
2021.12.11 16:02:28	16384	1	NaN	NaN	1009.170000	999.010000	0.000000	1.000000	21298.000000	15142.000000	46.600000	191.014000	216.000000	66666.000000	192.720000	50.017000	31.619000	19.464000	66666.000000	190.010000	66666.000000
2021.12.11 16:02:29	16384	1	NaN	NaN	1009.190000	999.070000	0.000000	1.000000	21240.000000	15145.000000	46.600000	208.411000	231.000000	66666.000000	207.060000	50.002000	31.619000	19.358000	66666.000000	204.170000	66666.000000
2021.12.11 16:02:30	16384	1	NaN	NaN	1009.110000	998.920000	0.000000	1.000000	21125.000000	15146.000000	46.600000	240.954000	258.000000	66666.000000	235.140000	50.003000	31.649000	19.289000	66666.000000	231.810000	66666.000000
2021.12.11 16:02:31	16384	1	NaN	NaN	1009.100000	998.880000	0.000000	1.000000	21085.000000	15148.000000	46.600000	252.915000	256.000000	66666.000000	245.830000	50.006000	31.639000	19.289000	66666.000000	242.340000	66666.000000
2021.12.11 16:02:32	16384	1	NaN	NaN	1009.060000	998.950000	0.000000	1.000000	21092.000000	15148.000000	46.600000	250.959000	259.000000	66666.000000	244.070000	49.993000	31.639000	19.289000	66666.000000	240.630000	66666.000000
2021.12.11 16:02:33	16384	1	NaN	NaN	1009.170000	999.030000	0.000000	1.000000	21082.000000	15148.000000	46.600000	253.754000	259.000000	66666.000000	246.560000	49.988000	31.619000	19.217000	66666.000000	243.100000	66666.000000
2021.12.11 16:02:34	16384	1	NaN	NaN	1009.190000	998.860000	0.000000	1.000000	21079.000000	15148.000000	46.600000	254.593000	261.000000	66666.000000	247.310000	50.011000	31.619000	19.217000	66666.000000	243.800000	66666.000000
2021.12.11 16:02:35	16384	1	NaN	NaN	1009.210000	998.920000	0.000000	1.000000	21076.000000	15148.000000	46.600000	255.431000	262.000000	66666.000000	248.070000	50.007000	31.630000	19.147000	66666.000000	244.570000	66666.000000
2021.12.11 16:02:36	16384	1	NaN	NaN	1009.140000	998.990000	0.000000	1.000000	21074.000000	15149.000000	46.600000	256.379000	262.000000	66666.000000	248.940000	50.004000	31.619000	19.146000	66666.000000	245.440000	66666.000000
2021.12.11 16:02:37	16384	1	NaN	NaN	1009.150000	999.000000	0.000000	1.000000	21069.000000	15148.000000	46.600000	257.388000	263.000000	66666.000000	249.860000	49.997000	31.619000	19.146000	66666.000000	246.340000	66666.000000
2021.12.11 16:02:38	16384	1	NaN	NaN	1009.150000	998.850000	0.000000	1.000000	21067.000000	15149.000000	46.600000	258.335000	264.000000	66666.000000	250.720000	50.006000	31.619000	19.075000	66666.000000	247.160000	66666.000000
2021.12.11 16:02:39	16384	1	NaN	NaN	1009.120000	998.880000	0.000000	1.000000	21065.000000	15149.000000	46.600000	258.895000	265.000000	66666.000000	251.250000	50.000000	31.639000	19.076000	66666.000000	247.690000	66666.000000
2021.12.11 16:02:40	16384	1	NaN	NaN	1009.120000	998.990000	0.000000	1.000000	21062.000000	15149.000000	46.600000	259.733000	266.000000	66666.000000	252.020000	50.010000	31.639000	19.076000	66666.000000	248.470000	66666.000000
2021.12.11 16:02:41	16384	1	NaN	NaN	1009.040000	998.930000	0.000000	1.000000	21058.000000	15150.000000	46.600000	261.240000	267.000000	66666.000000	253.410000	50.011000	31.630000	19.005000	66666.000000	249.820000	66666.000000
2021.12.11 16:02:42	16384	1	NaN	NaN	1009.040000	998.860000	0.000000	1.000000	21055.000000	15150.000000	46.700000	262.098000	268.000000	66666.000000	254.200000	49.994000	31.639000	19.006000	66666.000000	250.590000	66666.000000
2021.12.11 16:02:43	16384	1	NaN	NaN	1009.030000	998.880000	0.000000	1.000000	21053.000000	15150.000000	46.700000	262.657000	269.000000	66666.000000	254.710000	50.001000	31.639000	19.006000	66666.000000	251.100000	66666.000000
2021.12.11 16:02:44	16384	1	NaN	NaN	1008.960000	999.010000	0.000000	1.000000	21051.000000	15150.000000	46.600000	263.197000	269.000000	66666.000000	255.220000	50.010000	31.630000	19.076000	66666.000000	251.630000	66666.000000
2021.12.11 16:02:45	16384	1	NaN	NaN	1009.040000	998.920000	0.000000	1.000000	21047.000000	15151.000000	46.600000	264.703000	271.000000	66666.000000	256.600000	50.006000	31.649000	19.006000	66666.000000	252.970000	66666.000000
2021.12.11 16:02:46	16384	1	NaN	NaN	1009.180000	998.860000	0.000000	1.000000	21045.000000	15151.000000	46.700000	265.282000	271.000000	66666.000000	257.110000	50.020000	31.660000	19.007000	66666.000000	253.460000	66666.000000
2021.12.11 16:02:47	16384	1	NaN	NaN	1009.180000	998.920000	0.000000	1.000000	21043.000000	15151.000000	46.700000	265.840000	272.000000	66666.000000	257.610000	50.003000	31.649000	18.971000	66666.000000	253.970000	66666.000000
2021.12.11 16:02:48	16384	1	NaN	NaN	1009.140000	999.000000	0.000000	1.000000	21040.000000	15151.000000	46.700000	266.679000	273.000000	66666.000000	258.370000	50.013000	31.619000	18.969000	66666.000000	254.740000	66666.000000
2021.12.11 16:02:49	16384	1	NaN	NaN	1009.100000	998.810000	0.000000	1.000000	21036.000000	15151.000000	46.600000	267.777000	274.000000	66666.000000	259.400000	50.000000	31.619000	18.969000	66666.000000	255.700000	66666.000000
2021.12.11 16:02:50	16384	1	NaN	NaN	1009.140000	998.850000	0.000000	1.000000	21034.000000	15151.000000	46.700000	268.356000	274.000000	66666.000000	259.960000	49.996000	31.669000	18.937000	66666.000000	256.270000	66666.000000
2021.12.11 16:02:51	16384	1	NaN	NaN	1009.110000	998.930000	0.000000	1.000000	21032.000000	15151.000000	46.700000	268.915000	274.000000	66666.000000	260.460000	50.013000	31.630000	18.934000	66666.000000	256.780000	66666.000000
2021.12.11 16:02:52	16384	1	NaN	NaN	1009.140000	998.990000	0.000000	1.000000	21028.000000	15151.000000	46.700000	270.033000	275.000000	66666.000000	261.500000	50.005000	31.649000	18.935000	66666.000000	257.820000	66666.000000
2021.12.11 16:02:53	16384	1	NaN	NaN	1008.990000	998.820000	0.000000	1.000000	21025.000000	15151.000000	46.700000	270.871000	276.000000	66666.000000	262.290000	49.985000	31.619000	18.863000	66666.000000	258.560000	66666.000000
2021.12.11 16:02:54	16384	1	NaN	NaN	1008.990000	998.880000	0.000000	1.000000	21023.000000	15151.000000	46.700000	271.430000	277.000000	66666.000000	262.810000	50.001000	31.619000	18.863000	66666.000000	259.090000	66666.000000
2021.12.11 16:02:55	16384	1	NaN	NaN	1009.040000	998.950000	0.000000	1.000000	21021.000000	15152.000000	46.700000	272.377000	277.000000	66666.000000	263.690000	50.005000	31.630000	18.864000	66666.000000	259.970000	66666.000000
2021.12.11 16:02:56	16384	1	NaN	NaN	1009.120000	998.930000	0.000000	1.000000	21017.000000	15152.000000	46.700000	273.495000	278.000000	66666.000000	264.720000	50.008000	31.639000	18.864000	66666.000000	260.980000	66666.000000
2021.12.11 16:02:57	16384	1	NaN	NaN	1009.180000	998.810000	0.000000	1.000000	21015.000000	15152.000000	46.700000	274.054000	279.000000	66666.000000	265.230000	50.009000	31.639000	18.864000	66666.000000	261.450000	66666.000000
2021.12.11 16:02:58	16384	1	NaN	NaN	1009.140000	998.820000	0.000000	1.000000	21013.000000	15152.000000	46.700000	274.612000	280.000000	66666.000000	265.750000	49.996000	31.630000	18.864000	66666.000000	261.970000	66666.000000
2021.12.11 16:02:59	16384	1	NaN	NaN	1009.060000	998.990000	0.000000	1.000000	21011.000000	15151.000000	46.700000	274.784000	280.000000	66666.000000	265.940000	50.004000	31.639000	18.864000	66666.000000	262.200000	66666.000000
2021.12.11 16:03:00	16384	1	NaN	NaN	1009.120000	998.780000	0.000000	1.000000	21007.000000	15152.000000	46.700000	276.289000	281.000000	66666.000000	267.330000	49.999000	31.639000	18.864000	66666.000000	263.520000	66666.000000
2021.12.11 16:03:01	16384	1	NaN	NaN	1009.110000	998.890000	0.000000	1.000000	21005.000000	15152.000000	46.700000	276.848000	281.000000	66666.000000	267.860000	49.997000	31.639000	18.864000	66666.000000	264.060000	66666.000000
2021.12.11 16:03:02	16384	1	NaN	NaN	1008.970000	998.970000	0.000000	1.000000	21002.000000	15152.000000	46.700000	277.686000	283.000000	66666.000000	268.670000	50.010000	31.619000	18.792000	66666.000000	264.880000	66666.000000
2021.12.11 16:03:03	16384	1	NaN	NaN	1009.010000	998.880000	0.000000	1.000000	21000.000000	15151.000000	46.700000	277.858000	283.000000	66666.000000	268.830000	50.014000	31.630000	18.828000	66666.000000	265.010000	66666.000000
2021.12.11 16:03:04	16384	1	NaN	NaN	1009.070000	998.790000	0.000000	1.000000	20996.000000	15151.000000	46.700000	278.976000	284.000000	66666.000000	269.870000	49.990000	31.639000	18.829000	66666.000000	266.020000	66666.000000
2021.12.11 16:03:05	16384	1	NaN	NaN	1009.120000	998.950000	0.000000	1.000000	20994.000000	15152.000000	46.700000	279.922000	285.000000	66666.000000	270.750000	50.008000	31.639000	18.829000	66666.000000	266.930000	66666.000000
2021.12.11 16:03:06	16384	1	NaN	NaN	1009.140000	999.000000	0.000000	1.000000	20992.000000	15151.000000	46.700000	280.094000	285.000000	66666.000000	270.890000	50.004000	31.619000	18.863000	66666.000000	267.080000	66666.000000
2021.12.11 16:03:07	16384	1	NaN	NaN	1009.110000	998.840000	0.000000	1.000000	20990.000000	15151.000000	46.700000	280.653000	286.000000	66666.000000	271.460000	50.006000	31.660000	18.830000	66666.000000	267.600000	66666.000000
2021.12.11 16:03:08	16384	1	NaN	NaN	1009.080000	998.840000	0.000000	1.000000	20986.000000	15151.000000	46.700000	281.771000	287.000000	66666.000000	272.520000	50.014000	31.660000	18.865000	66666.000000	268.650000	66666.000000
2021.12.11 16:03:09	16384	1	NaN	NaN	1009.070000	998.990000	0.000000	1.000000	20984.000000	15151.000000	46.700000	282.330000	288.000000	66666.000000	273.050000	49.993000	31.660000	18.794000	66666.000000	269.210000	66666.000000
2021.12.11 16:03:10	16384	1	NaN	NaN	1009.060000	998.970000	0.000000	1.000000	20982.000000	15151.000000	46.700000	282.889000	288.000000	66666.000000	273.590000	50.003000	31.660000	18.865000	66666.000000	269.730000	66666.000000
2021.12.11 16:03:11	16384	1	NaN	NaN	1008.990000	998.780000	0.000000	1.000000	20978.000000	15151.000000	46.700000	284.007000	289.000000	66666.000000	274.670000	50.003000	31.660000	18.865000	66666.000000	270.740000	66666.000000
2021.12.11 16:03:12	16384	1	NaN	NaN	1008.990000	998.900000	0.000000	1.000000	20976.000000	15151.000000	46.700000	284.566000	289.000000	66666.000000	275.190000	49.986000	31.649000	18.794000	66666.000000	271.290000	66666.000000
2021.12.11 16:03:13	16384	1	NaN	NaN	1009.000000	998.960000	0.000000	1.000000	20975.000000	15151.000000	46.700000	284.845000	290.000000	66666.000000	275.460000	50.004000	31.660000	18.794000	66666.000000	271.570000	66666.000000
2021.12.11 16:03:14	16384	1	NaN	NaN	1009.070000	998.890000	0.000000	1.000000	20973.000000	15151.000000	46.700000	285.404000	291.000000	66666.000000	275.960000	49.987000	31.649000	18.794000	66666.000000	272.050000	66666.000000
2021.12.11 16:03:15	16384	1	NaN	NaN	1009.110000	998.790000	0.000000	1.000000	20969.000000	15151.000000	46.700000	286.523000	291.000000	66666.000000	277.010000	50.000000	31.639000	18.793000	66666.000000	273.050000	66666.000000
2021.12.11 16:03:16	16384	1	NaN	NaN	1009.150000	998.900000	0.000000	1.000000	20967.000000	15151.000000	46.700000	287.081000	292.000000	66666.000000	277.540000	50.004000	31.649000	18.794000	66666.000000	273.610000	66666.000000
2021.12.11 16:03:17	16384	1	NaN	NaN	1009.140000	998.880000	0.000000	1.000000	20965.000000	15151.000000	46.700000	287.640000	293.000000	66666.000000	278.070000	50.012000	31.649000	18.794000	66666.000000	274.130000	66666.000000
2021.12.11 16:03:18	16384	1	NaN	NaN	1009.100000	998.820000	0.000000	1.000000	20963.000000	15151.000000	46.700000	288.199000	294.000000	66666.000000	278.620000	49.998000	31.649000	18.794000	66666.000000	274.650000	66666.000000
2021.12.11 16:03:19	16384	1	NaN	NaN	1009.040000	998.810000	0.000000	1.000000	20960.000000	15151.000000	46.700000	289.038000	294.000000	66666.000000	279.440000	50.008000	31.660000	18.794000	66666.000000	275.460000	66666.000000
2021.12.11 16:03:20	16384	1	NaN	NaN	1009.100000	998.930000	0.000000	1.000000	20958.000000	15151.000000	46.700000	289.597000	295.000000	66666.000000	279.920000	49.996000	31.619000	18.792000	66666.000000	275.970000	66666.000000
2021.12.11 16:03:21	16384	1	NaN	NaN	1009.110000	998.860000	0.000000	1.000000	20956.000000	15151.000000	46.700000	290.155000	296.000000	66666.000000	280.500000	49.990000	31.669000	18.795000	66666.000000	276.520000	66666.000000
2021.12.11 16:03:22	16384	1	NaN	NaN	1009.000000	998.790000	0.000000	1.000000	20954.000000	15151.000000	46.700000	290.715000	296.000000	66666.000000	281.070000	50.014000	31.669000	18.795000	66666.000000	277.060000	66666.000000
2021.12.11 16:03:23	16384	1	NaN	NaN	1008.970000	998.840000	0.000000	1.000000	20950.000000	15151.000000	46.700000	291.832000	297.000000	66666.000000	282.140000	50.005000	31.660000	18.794000	66666.000000	278.130000	66666.000000
2021.12.11 16:03:24	16384	1	NaN	NaN	1008.970000	998.960000	0.000000	1.000000	20948.000000	15151.000000	46.700000	292.392000	298.000000	66666.000000	282.660000	50.002000	31.639000	18.793000	66666.000000	278.670000	66666.000000
2021.12.11 16:03:25	16384	1	NaN	NaN	1009.120000	998.840000	0.000000	1.000000	20947.000000	15152.000000	46.700000	293.058000	299.000000	66666.000000	283.280000	49.995000	31.660000	18.724000	66666.000000	279.250000	66666.000000
2021.12.11 16:03:26	16384	1	NaN	NaN	1009.140000	998.780000	0.000000	1.000000	20945.000000	15152.000000	46.700000	293.616000	299.000000	66666.000000	283.790000	50.006000	31.639000	18.723000	66666.000000	279.740000	66666.000000
2021.12.11 16:03:27	16384	1	NaN	NaN	1009.080000	998.880000	0.000000	1.000000	20941.000000	15152.000000	46.700000	294.734000	300.000000	66666.000000	284.890000	50.001000	31.649000	18.723000	66666.000000	280.850000	66666.000000
2021.12.11 16:03:28	16384	1	NaN	NaN	1009.010000	998.920000	0.000000	1.000000	20939.000000	15152.000000	46.700000	295.293000	301.000000	66666.000000	285.450000	50.005000	31.649000	18.723000	66666.000000	281.420000	66666.000000
2021.12.11 16:03:29	16384	1	NaN	NaN	1009.070000	998.780000	0.000000	1.000000	20938.000000	15151.000000	46.700000	295.186000	301.000000	66666.000000	285.320000	50.010000	31.639000	18.793000	66666.000000	281.250000	66666.000000
2021.12.11 16:03:30	16384	1	NaN	NaN	1009.010000	998.840000	0.000000	1.000000	20934.000000	15152.000000	46.700000	296.690000	302.000000	66666.000000	286.810000	50.010000	31.660000	18.724000	66666.000000	282.730000	66666.000000
2021.12.11 16:03:31	16384	1	NaN	NaN	1008.970000	998.950000	0.000000	1.000000	20932.000000	15152.000000	46.700000	297.250000	302.000000	66666.000000	287.370000	49.997000	31.660000	18.724000	66666.000000	283.310000	66666.000000
2021.12.11 16:03:32	16384	1	NaN	NaN	1009.000000	998.840000	0.000000	1.000000	20931.000000	15152.000000	46.700000	297.529000	303.000000	66666.000000	287.630000	49.986000	31.660000	18.759000	66666.000000	283.540000	66666.000000
2021.12.11 16:03:33	16384	1	NaN	NaN	1008.990000	998.840000	0.000000	1.000000	20929.000000	15152.000000	46.700000	298.088000	304.000000	66666.000000	288.170000	49.999000	31.660000	18.724000	66666.000000	284.070000	66666.000000
2021.12.11 16:03:34	16384	1	NaN	NaN	1009.120000	998.900000	0.000000	1.000000	20925.000000	15152.000000	46.700000	299.206000	304.000000	66666.000000	289.220000	50.001000	31.660000	18.724000	66666.000000	285.120000	66666.000000
2021.12.11 16:03:35	16384	1	NaN	NaN	1009.140000	998.930000	0.000000	1.000000	20923.000000	15152.000000	46.700000	299.765000	305.000000	66666.000000	289.740000	50.000000	31.639000	18.723000	66666.000000	285.640000	66666.000000
