$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 00:00:10
$Filename; CO2FT_A ZeroCycle 20211213 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.13 00:02:00	0	0	NaN	NaN	1023.200000	1002.420000	1.000000	0.000000	22232.000000	15115.000000	46.700000	-81.262000	2.000000	66666.000000	26.380000	50.009000	31.969000	39.899000	26.100000	66666.000000	66666.000000
2021.12.13 00:02:01	0	0	NaN	NaN	1023.160000	1002.450000	1.000000	0.000000	22232.000000	15115.000000	46.700000	-81.262000	2.000000	66666.000000	26.370000	50.011000	31.989000	39.934000	26.090000	66666.000000	66666.000000
2021.12.13 00:02:02	0	0	NaN	NaN	1023.310000	1002.450000	1.000000	0.000000	22232.000000	15115.000000	46.700000	-81.262000	2.000000	66666.000000	26.380000	49.996000	31.980000	39.967000	26.100000	66666.000000	66666.000000
2021.12.13 00:02:03	0	0	NaN	NaN	1023.230000	1002.450000	1.000000	0.000000	22232.000000	15115.000000	46.700000	-81.262000	2.000000	66666.000000	26.380000	49.991000	31.969000	39.966000	26.100000	66666.000000	66666.000000
2021.12.13 00:02:04	28672	1	NaN	NaN	1023.190000	1002.430000	1.000000	0.000000	22232.000000	15115.000000	46.700000	-81.262000	2.000000	66666.000000	26.380000	49.993000	31.980000	39.967000	26.090000	66666.000000	66666.000000
2021.12.13 00:02:05	28672	1	NaN	NaN	1023.210000	1002.490000	1.000000	0.000000	22231.000000	15115.000000	46.700000	-80.983000	2.000000	66666.000000	26.490000	50.000000	31.980000	39.967000	26.210000	66666.000000	66666.000000
2021.12.13 00:02:06	28672	1	NaN	NaN	1023.210000	1002.490000	1.000000	0.000000	22232.000000	15115.000000	46.700000	-81.262000	2.000000	66666.000000	26.380000	50.014000	31.980000	39.967000	26.100000	66666.000000	66666.000000
2021.12.13 00:02:07	28672	1	NaN	NaN	1023.200000	1002.500000	1.000000	0.000000	22232.000000	15115.000000	46.700000	-81.262000	2.000000	66666.000000	26.380000	50.013000	31.980000	40.000000	26.100000	66666.000000	66666.000000
2021.12.13 00:02:08	28672	1	NaN	NaN	1023.260000	1002.490000	1.000000	0.000000	22231.000000	15115.000000	46.700000	-80.983000	2.000000	66666.000000	26.490000	50.003000	31.969000	39.966000	26.210000	66666.000000	66666.000000
2021.12.13 00:02:09	28672	1	NaN	NaN	1023.230000	1002.490000	1.000000	0.000000	22231.000000	15115.000000	46.700000	-80.983000	2.000000	66666.000000	26.490000	50.000000	31.980000	39.967000	26.210000	66666.000000	66666.000000
2021.12.13 00:02:10	28672	1	NaN	NaN	1023.260000	1002.500000	1.000000	0.000000	22231.000000	15115.000000	46.700000	-80.983000	2.000000	66666.000000	26.490000	49.992000	31.959000	39.998000	26.210000	66666.000000	66666.000000
2021.12.13 00:02:11	28672	1	NaN	NaN	1023.230000	1002.500000	1.000000	0.000000	22231.000000	15115.000000	46.700000	-80.983000	2.000000	66666.000000	26.490000	50.000000	31.959000	39.998000	26.210000	66666.000000	66666.000000
2021.12.13 00:02:12	16384	1	NaN	NaN	1021.280000	1002.530000	0.000000	1.000000	22231.000000	15115.000000	46.700000	-80.983000	2.000000	66666.000000	26.430000	49.999000	31.969000	39.966000	66666.000000	26.150000	66666.000000
2021.12.13 00:02:13	16384	1	NaN	NaN	1014.270000	1004.150000	0.000000	1.000000	22232.000000	15115.000000	46.700000	-81.262000	3.000000	66666.000000	26.080000	49.997000	31.969000	39.999000	66666.000000	25.850000	66666.000000
2021.12.13 00:02:14	16384	1	NaN	NaN	1013.590000	1003.460000	0.000000	1.000000	22224.000000	15117.000000	46.700000	-78.197000	15.000000	66666.000000	27.330000	49.996000	31.969000	36.366000	66666.000000	27.070000	66666.000000
2021.12.13 00:02:15	16384	1	NaN	NaN	1013.270000	1003.180000	0.000000	1.000000	22112.000000	15119.000000	46.700000	-46.006000	33.000000	66666.000000	41.480000	50.000000	31.950000	30.810000	66666.000000	41.070000	66666.000000
2021.12.13 00:02:16	16384	1	NaN	NaN	1013.240000	1003.230000	0.000000	1.000000	22054.000000	15120.000000	46.700000	-29.353000	43.000000	66666.000000	49.400000	49.994000	31.950000	30.810000	66666.000000	48.910000	66666.000000
2021.12.13 00:02:17	16384	1	NaN	NaN	1013.410000	1003.220000	0.000000	1.000000	22054.000000	15120.000000	46.700000	-29.353000	43.000000	66666.000000	49.400000	50.002000	31.950000	27.014000	66666.000000	48.920000	66666.000000
2021.12.13 00:02:18	16384	1	NaN	NaN	1013.380000	1003.150000	0.000000	1.000000	22001.000000	15122.000000	46.700000	-13.695000	43.000000	66666.000000	57.220000	50.003000	31.919000	24.716000	66666.000000	56.650000	66666.000000
2021.12.13 00:02:19	16384	1	NaN	NaN	1013.330000	1003.110000	0.000000	1.000000	22001.000000	15122.000000	46.700000	-13.695000	43.000000	66666.000000	57.220000	50.008000	31.950000	23.250000	66666.000000	56.640000	66666.000000
2021.12.13 00:02:20	16384	1	NaN	NaN	1013.290000	1003.200000	0.000000	1.000000	22001.000000	15122.000000	46.700000	-13.695000	43.000000	66666.000000	57.220000	50.016000	31.899000	22.264000	66666.000000	56.650000	66666.000000
2021.12.13 00:02:21	16384	1	NaN	NaN	1013.260000	1003.080000	0.000000	1.000000	22001.000000	15122.000000	46.700000	-13.695000	43.000000	66666.000000	57.220000	50.007000	31.919000	21.633000	66666.000000	56.640000	66666.000000
2021.12.13 00:02:22	16384	1	NaN	NaN	1013.080000	1003.050000	0.000000	1.000000	22001.000000	15122.000000	46.700000	-13.695000	43.000000	66666.000000	57.220000	50.003000	31.919000	21.633000	66666.000000	56.640000	66666.000000
2021.12.13 00:02:23	16384	1	NaN	NaN	1013.190000	1003.160000	0.000000	1.000000	21555.000000	15134.000000	46.700000	115.978000	124.000000	66666.000000	135.670000	50.004000	31.929000	21.211000	66666.000000	134.320000	66666.000000
2021.12.13 00:02:24	16384	1	NaN	NaN	1013.260000	1003.080000	0.000000	1.000000	21555.000000	15134.000000	46.700000	115.978000	124.000000	66666.000000	135.660000	50.009000	31.910000	20.999000	66666.000000	134.300000	66666.000000
2021.12.13 00:02:25	16384	1	NaN	NaN	1013.230000	1003.080000	0.000000	1.000000	21442.000000	15139.000000	46.700000	149.577000	164.000000	66666.000000	159.980000	49.999000	31.919000	20.823000	66666.000000	158.380000	66666.000000
2021.12.13 00:02:26	16384	1	NaN	NaN	1013.220000	1003.120000	0.000000	1.000000	21329.000000	15141.000000	46.700000	181.972000	178.000000	66666.000000	185.000000	50.008000	31.929000	20.647000	66666.000000	183.150000	66666.000000
2021.12.13 00:02:27	16384	1	NaN	NaN	1013.200000	1003.090000	0.000000	1.000000	21273.000000	15142.000000	46.700000	198.026000	207.000000	66666.000000	197.970000	50.015000	31.929000	20.577000	66666.000000	195.980000	66666.000000
2021.12.13 00:02:28	16384	1	NaN	NaN	1013.110000	1002.980000	0.000000	1.000000	21216.000000	15144.000000	46.700000	214.749000	222.000000	66666.000000	211.880000	49.992000	31.929000	20.577000	66666.000000	209.740000	66666.000000
2021.12.13 00:02:29	16384	1	NaN	NaN	1013.090000	1003.090000	0.000000	1.000000	21159.000000	15147.000000	46.700000	231.859000	238.000000	66666.000000	226.520000	49.997000	31.899000	20.505000	66666.000000	224.240000	66666.000000
2021.12.13 00:02:30	16384	1	NaN	NaN	1013.190000	1003.130000	0.000000	1.000000	21118.000000	15146.000000	46.700000	242.931000	251.000000	66666.000000	236.220000	49.995000	31.929000	20.436000	66666.000000	233.860000	66666.000000
2021.12.13 00:02:31	16384	1	NaN	NaN	1013.230000	1003.000000	0.000000	1.000000	21106.000000	15146.000000	46.700000	246.286000	252.000000	66666.000000	239.160000	49.999000	31.889000	20.433000	66666.000000	236.740000	66666.000000
2021.12.13 00:02:32	16384	1	NaN	NaN	1013.200000	1003.050000	0.000000	1.000000	21107.000000	15146.000000	46.700000	246.007000	252.000000	66666.000000	238.920000	50.014000	31.899000	20.364000	66666.000000	236.520000	66666.000000
2021.12.13 00:02:33	16384	1	NaN	NaN	1013.220000	1003.130000	0.000000	1.000000	21101.000000	15147.000000	46.700000	248.073000	253.000000	66666.000000	240.760000	50.013000	31.899000	20.364000	66666.000000	238.360000	66666.000000
2021.12.13 00:02:34	16384	1	NaN	NaN	1013.090000	1003.000000	0.000000	1.000000	21098.000000	15147.000000	46.700000	248.912000	254.000000	66666.000000	241.560000	49.997000	31.929000	20.365000	66666.000000	239.120000	66666.000000
2021.12.13 00:02:35	16384	1	NaN	NaN	1013.090000	1002.980000	0.000000	1.000000	21096.000000	15147.000000	46.700000	249.471000	255.000000	66666.000000	242.050000	49.996000	31.919000	20.365000	66666.000000	239.600000	66666.000000
2021.12.13 00:02:36	16384	1	NaN	NaN	1013.190000	1003.130000	0.000000	1.000000	21096.000000	15147.000000	46.700000	249.471000	255.000000	66666.000000	242.010000	50.003000	31.899000	20.293000	66666.000000	239.600000	66666.000000
2021.12.13 00:02:37	16384	1	NaN	NaN	1013.220000	1003.050000	0.000000	1.000000	21089.000000	15147.000000	46.700000	251.428000	257.000000	66666.000000	243.770000	49.991000	31.919000	20.294000	66666.000000	241.320000	66666.000000
2021.12.13 00:02:38	16384	1	NaN	NaN	1013.200000	1002.970000	0.000000	1.000000	21087.000000	15147.000000	46.700000	251.987000	257.000000	66666.000000	244.270000	50.012000	31.910000	20.294000	66666.000000	241.800000	66666.000000
2021.12.13 00:02:39	16384	1	NaN	NaN	1013.180000	1003.020000	0.000000	1.000000	21085.000000	15147.000000	46.700000	252.546000	258.000000	66666.000000	244.780000	50.002000	31.910000	20.294000	66666.000000	242.310000	66666.000000
2021.12.13 00:02:40	16384	1	NaN	NaN	1013.190000	1003.110000	0.000000	1.000000	21082.000000	15147.000000	46.700000	253.385000	259.000000	66666.000000	245.520000	50.007000	31.899000	20.258000	66666.000000	243.070000	66666.000000
2021.12.13 00:02:41	16384	1	NaN	NaN	1013.160000	1002.960000	0.000000	1.000000	21078.000000	15147.000000	46.700000	254.503000	259.000000	66666.000000	246.540000	50.010000	31.899000	20.222000	66666.000000	244.030000	66666.000000
2021.12.13 00:02:42	16384	1	NaN	NaN	1013.040000	1002.910000	0.000000	1.000000	21076.000000	15147.000000	46.700000	255.062000	260.000000	66666.000000	247.070000	50.013000	31.899000	20.222000	66666.000000	244.550000	66666.000000
2021.12.13 00:02:43	16384	1	NaN	NaN	1013.050000	1003.090000	0.000000	1.000000	21074.000000	15146.000000	46.700000	255.232000	261.000000	66666.000000	247.230000	49.996000	31.910000	20.223000	66666.000000	244.750000	66666.000000
2021.12.13 00:02:44	16384	1	NaN	NaN	1013.190000	1003.010000	0.000000	1.000000	21071.000000	15146.000000	46.700000	256.071000	262.000000	66666.000000	247.950000	50.007000	31.910000	20.223000	66666.000000	245.450000	66666.000000
2021.12.13 00:02:45	16384	1	NaN	NaN	1013.200000	1002.940000	0.000000	1.000000	21067.000000	15146.000000	46.700000	257.190000	262.000000	66666.000000	248.960000	50.006000	31.899000	20.152000	66666.000000	246.420000	66666.000000
2021.12.13 00:02:46	16384	1	NaN	NaN	1013.130000	1003.020000	0.000000	1.000000	21065.000000	15146.000000	46.700000	257.748000	263.000000	66666.000000	249.490000	50.005000	31.910000	20.223000	66666.000000	246.970000	66666.000000
2021.12.13 00:02:47	16384	1	NaN	NaN	1013.150000	1003.040000	0.000000	1.000000	21063.000000	15146.000000	46.700000	258.307000	264.000000	66666.000000	249.980000	50.010000	31.899000	20.152000	66666.000000	247.460000	66666.000000
2021.12.13 00:02:48	16384	1	NaN	NaN	1013.180000	1002.940000	0.000000	1.000000	21061.000000	15146.000000	46.700000	258.867000	265.000000	66666.000000	250.490000	50.010000	31.910000	20.152000	66666.000000	247.940000	66666.000000
2021.12.13 00:02:49	16384	1	NaN	NaN	1013.070000	1002.960000	0.000000	1.000000	21056.000000	15146.000000	46.700000	260.265000	265.000000	66666.000000	251.780000	49.998000	31.899000	20.152000	66666.000000	249.220000	66666.000000
2021.12.13 00:02:50	16384	1	NaN	NaN	1013.040000	1003.020000	0.000000	1.000000	21054.000000	15146.000000	46.700000	260.824000	266.000000	66666.000000	252.290000	50.017000	31.899000	20.152000	66666.000000	249.750000	66666.000000
2021.12.13 00:02:51	16384	1	NaN	NaN	1013.110000	1003.050000	0.000000	1.000000	21053.000000	15146.000000	46.700000	261.104000	267.000000	66666.000000	252.530000	49.998000	31.899000	20.152000	66666.000000	249.990000	66666.000000
2021.12.13 00:02:52	16384	1	NaN	NaN	1013.200000	1002.900000	0.000000	1.000000	21048.000000	15146.000000	46.700000	262.501000	267.000000	66666.000000	253.790000	49.996000	31.910000	20.152000	66666.000000	251.200000	66666.000000
2021.12.13 00:02:53	16384	1	NaN	NaN	1013.190000	1003.020000	0.000000	1.000000	21046.000000	15146.000000	46.700000	263.061000	268.000000	66666.000000	254.310000	50.004000	31.919000	20.153000	66666.000000	251.750000	66666.000000
2021.12.13 00:02:54	16384	1	NaN	NaN	1013.120000	1003.080000	0.000000	1.000000	21045.000000	15147.000000	46.700000	263.729000	269.000000	66666.000000	254.930000	50.009000	31.899000	20.081000	66666.000000	252.370000	66666.000000
2021.12.13 00:02:55	16384	1	NaN	NaN	1013.130000	1002.940000	0.000000	1.000000	21042.000000	15146.000000	46.700000	264.179000	270.000000	66666.000000	255.340000	50.004000	31.899000	20.081000	66666.000000	252.740000	66666.000000
2021.12.13 00:02:56	16384	1	NaN	NaN	1013.110000	1002.930000	0.000000	1.000000	21038.000000	15147.000000	46.700000	265.686000	270.000000	66666.000000	256.720000	50.010000	31.899000	20.081000	66666.000000	254.110000	66666.000000
2021.12.13 00:02:57	16384	1	NaN	NaN	1012.980000	1003.070000	0.000000	1.000000	21036.000000	15147.000000	46.700000	266.245000	271.000000	66666.000000	257.270000	50.004000	31.910000	20.117000	66666.000000	254.690000	66666.000000
2021.12.13 00:02:58	16384	1	NaN	NaN	1013.070000	1003.020000	0.000000	1.000000	21034.000000	15146.000000	46.700000	266.415000	272.000000	66666.000000	257.410000	50.007000	31.910000	20.117000	66666.000000	254.810000	66666.000000
2021.12.13 00:02:59	16384	1	NaN	NaN	1013.120000	1002.870000	0.000000	1.000000	21032.000000	15147.000000	46.700000	267.363000	272.000000	66666.000000	258.270000	50.007000	31.910000	20.082000	66666.000000	255.620000	66666.000000
2021.12.13 00:03:00	16384	1	NaN	NaN	1013.180000	1003.010000	0.000000	1.000000	21028.000000	15147.000000	46.700000	268.481000	273.000000	66666.000000	259.300000	50.006000	31.929000	20.118000	66666.000000	256.680000	66666.000000
2021.12.13 00:03:01	16384	1	NaN	NaN	1013.110000	1003.010000	0.000000	1.000000	21026.000000	15146.000000	46.700000	268.652000	273.000000	66666.000000	259.470000	49.997000	31.929000	20.118000	66666.000000	256.850000	66666.000000
2021.12.13 00:03:02	16384	1	NaN	NaN	1013.110000	1002.870000	0.000000	1.000000	21024.000000	15146.000000	46.700000	269.211000	274.000000	66666.000000	259.970000	49.990000	31.910000	20.082000	66666.000000	257.310000	66666.000000
2021.12.13 00:03:03	16384	1	NaN	NaN	1013.110000	1002.960000	0.000000	1.000000	21023.000000	15146.000000	46.700000	269.491000	275.000000	66666.000000	260.240000	49.992000	31.919000	20.012000	66666.000000	257.600000	66666.000000
2021.12.13 00:03:04	16384	1	NaN	NaN	1013.020000	1003.020000	0.000000	1.000000	21019.000000	15146.000000	46.700000	270.609000	275.000000	66666.000000	261.300000	50.008000	31.919000	20.012000	66666.000000	258.660000	66666.000000
2021.12.13 00:03:05	16384	1	NaN	NaN	1013.110000	1002.860000	0.000000	1.000000	21017.000000	15146.000000	46.700000	271.168000	276.000000	66666.000000	261.790000	50.005000	31.919000	20.012000	66666.000000	259.110000	66666.000000
2021.12.13 00:03:06	16384	1	NaN	NaN	1013.220000	1002.910000	0.000000	1.000000	21014.000000	15146.000000	46.700000	272.007000	277.000000	66666.000000	262.540000	49.992000	31.919000	20.012000	66666.000000	259.860000	66666.000000
2021.12.13 00:03:07	16384	1	NaN	NaN	1013.110000	1003.020000	0.000000	1.000000	21013.000000	15145.000000	46.700000	271.898000	278.000000	66666.000000	262.470000	49.993000	31.919000	20.012000	66666.000000	259.820000	66666.000000
2021.12.13 00:03:08	16384	1	NaN	NaN	1013.090000	1002.890000	0.000000	1.000000	21009.000000	15145.000000	46.700000	273.017000	278.000000	66666.000000	263.500000	50.012000	31.910000	20.011000	66666.000000	260.810000	66666.000000
2021.12.13 00:03:09	16384	1	NaN	NaN	1013.110000	1002.930000	0.000000	1.000000	21007.000000	15145.000000	46.700000	273.576000	279.000000	66666.000000	264.030000	50.011000	31.929000	20.083000	66666.000000	261.340000	66666.000000
2021.12.13 00:03:10	16384	1	NaN	NaN	1013.000000	1003.000000	0.000000	1.000000	21005.000000	15145.000000	46.700000	274.135000	280.000000	66666.000000	264.560000	50.000000	31.910000	20.011000	66666.000000	261.890000	66666.000000
2021.12.13 00:03:11	16384	1	NaN	NaN	1013.000000	1002.960000	0.000000	1.000000	21001.000000	15145.000000	46.700000	275.254000	280.000000	66666.000000	265.610000	49.990000	31.919000	20.012000	66666.000000	262.920000	66666.000000
2021.12.13 00:03:12	16384	1	NaN	NaN	1013.160000	1002.850000	0.000000	1.000000	20999.000000	15146.000000	46.700000	276.201000	281.000000	66666.000000	266.450000	50.001000	31.910000	19.940000	66666.000000	263.710000	66666.000000
2021.12.13 00:03:13	16384	1	NaN	NaN	1013.180000	1002.980000	0.000000	1.000000	20998.000000	15146.000000	46.700000	276.480000	282.000000	66666.000000	266.700000	50.014000	31.910000	19.940000	66666.000000	264.000000	66666.000000
2021.12.13 00:03:14	16384	1	NaN	NaN	1013.090000	1003.050000	0.000000	1.000000	20996.000000	15146.000000	46.700000	277.039000	282.000000	66666.000000	267.270000	50.013000	31.939000	20.013000	66666.000000	264.580000	66666.000000
2021.12.13 00:03:15	16384	1	NaN	NaN	1013.090000	1002.930000	0.000000	1.000000	20996.000000	15146.000000	46.700000	277.039000	283.000000	66666.000000	267.270000	50.006000	31.929000	20.012000	66666.000000	264.540000	66666.000000
2021.12.13 00:03:16	16384	1	NaN	NaN	1013.130000	1002.900000	0.000000	1.000000	20992.000000	15146.000000	46.700000	278.157000	284.000000	66666.000000	268.280000	50.004000	31.910000	20.011000	66666.000000	265.540000	66666.000000
2021.12.13 00:03:17	16384	1	NaN	NaN	1013.050000	1003.010000	0.000000	1.000000	20990.000000	15146.000000	46.700000	278.717000	285.000000	66666.000000	268.830000	49.996000	31.910000	20.011000	66666.000000	266.110000	66666.000000
2021.12.13 00:03:18	16384	1	NaN	NaN	1012.980000	1002.980000	0.000000	1.000000	20989.000000	15147.000000	46.700000	279.383000	285.000000	66666.000000	269.470000	50.001000	31.910000	20.011000	66666.000000	266.740000	66666.000000
2021.12.13 00:03:19	16384	1	NaN	NaN	1013.090000	1002.870000	0.000000	1.000000	20987.000000	15147.000000	46.700000	279.943000	286.000000	66666.000000	269.980000	49.997000	31.919000	20.012000	66666.000000	267.210000	66666.000000
2021.12.13 00:03:20	16384	1	NaN	NaN	1013.230000	1002.970000	0.000000	1.000000	20983.000000	15147.000000	46.700000	281.061000	286.000000	66666.000000	270.990000	50.016000	31.919000	19.976000	66666.000000	268.240000	66666.000000
2021.12.13 00:03:21	16384	1	NaN	NaN	1013.130000	1003.010000	0.000000	1.000000	20981.000000	15147.000000	46.700000	281.620000	288.000000	66666.000000	271.520000	49.998000	31.899000	20.010000	66666.000000	268.780000	66666.000000
2021.12.13 00:03:22	16384	1	NaN	NaN	1013.130000	1002.970000	0.000000	1.000000	20980.000000	15147.000000	46.700000	281.899000	288.000000	66666.000000	271.810000	50.005000	31.919000	19.941000	66666.000000	269.050000	66666.000000
2021.12.13 00:03:23	16384	1	NaN	NaN	1013.190000	1002.900000	0.000000	1.000000	20978.000000	15147.000000	46.700000	282.459000	288.000000	66666.000000	272.320000	49.990000	31.919000	19.941000	66666.000000	269.530000	66666.000000
2021.12.13 00:03:24	16384	1	NaN	NaN	1013.110000	1002.980000	0.000000	1.000000	20974.000000	15148.000000	46.700000	283.964000	290.000000	66666.000000	273.760000	49.969000	31.919000	19.941000	66666.000000	270.980000	66666.000000
2021.12.13 00:03:25	16384	1	NaN	NaN	1013.070000	1003.010000	0.000000	1.000000	20973.000000	15148.000000	46.700000	284.244000	290.000000	66666.000000	274.030000	50.001000	31.919000	19.941000	66666.000000	271.260000	66666.000000
2021.12.13 00:03:26	16384	1	NaN	NaN	1012.970000	1002.890000	0.000000	1.000000	20971.000000	15148.000000	46.700000	284.803000	291.000000	66666.000000	274.590000	50.014000	31.919000	19.941000	66666.000000	271.780000	66666.000000
2021.12.13 00:03:27	16384	1	NaN	NaN	1013.050000	1002.910000	0.000000	1.000000	20969.000000	15148.000000	46.700000	285.362000	291.000000	66666.000000	275.120000	49.995000	31.950000	19.943000	66666.000000	272.310000	66666.000000
2021.12.13 00:03:28	16384	1	NaN	NaN	1013.150000	1003.020000	0.000000	1.000000	20966.000000	15149.000000	46.700000	286.587000	292.000000	66666.000000	276.230000	50.008000	31.919000	19.941000	66666.000000	273.440000	66666.000000
2021.12.13 00:03:29	16384	1	NaN	NaN	1013.120000	1002.860000	0.000000	1.000000	20964.000000	15148.000000	46.700000	286.759000	293.000000	66666.000000	276.400000	50.003000	31.919000	19.941000	66666.000000	273.570000	66666.000000
2021.12.13 00:03:30	16384	1	NaN	NaN	1013.130000	1002.870000	0.000000	1.000000	20962.000000	15148.000000	46.700000	287.318000	293.000000	66666.000000	276.950000	49.998000	31.939000	20.013000	66666.000000	274.110000	66666.000000
2021.12.13 00:03:31	16384	1	NaN	NaN	1013.160000	1002.970000	0.000000	1.000000	20959.000000	15149.000000	46.700000	288.544000	294.000000	66666.000000	278.090000	50.001000	31.929000	19.942000	66666.000000	275.270000	66666.000000
2021.12.13 00:03:32	16384	1	NaN	NaN	1013.020000	1003.010000	0.000000	1.000000	20957.000000	15148.000000	46.700000	288.716000	295.000000	66666.000000	278.300000	50.000000	31.929000	19.942000	66666.000000	275.480000	66666.000000
2021.12.13 00:03:33	16384	1	NaN	NaN	1013.020000	1002.870000	0.000000	1.000000	20956.000000	15148.000000	46.700000	288.995000	295.000000	66666.000000	278.560000	49.999000	31.929000	19.942000	66666.000000	275.710000	66666.000000
2021.12.13 00:03:34	16384	1	NaN	NaN	1013.110000	1002.910000	0.000000	1.000000	20954.000000	15148.000000	46.700000	289.554000	295.000000	66666.000000	279.090000	49.992000	31.950000	19.943000	66666.000000	276.240000	66666.000000
