$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 16:00:10
$Filename; CO2FT_A ZeroCycle 20211207 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.07 16:02:01	0	0	NaN	NaN	1020.340000	997.540000	1.000000	0.000000	22183.000000	15108.000000	46.800000	-70.395000	8.000000	66666.000000	30.730000	50.012000	32.959000	42.077000	30.250000	66666.000000	66666.000000
2021.12.07 16:02:02	0	0	NaN	NaN	1020.410000	997.530000	1.000000	0.000000	22183.000000	15108.000000	46.800000	-70.395000	8.000000	66666.000000	30.730000	50.003000	32.959000	42.077000	30.250000	66666.000000	66666.000000
2021.12.07 16:02:03	0	0	NaN	NaN	1020.330000	997.520000	1.000000	0.000000	22183.000000	15108.000000	46.800000	-70.395000	8.000000	66666.000000	30.730000	49.994000	32.959000	42.144000	30.250000	66666.000000	66666.000000
2021.12.07 16:02:05	28672	1	NaN	NaN	1020.340000	997.490000	1.000000	0.000000	22183.000000	15108.000000	46.800000	-70.395000	8.000000	66666.000000	30.730000	50.002000	32.950000	42.143000	30.250000	66666.000000	66666.000000
2021.12.07 16:02:05	28672	1	NaN	NaN	1020.330000	997.520000	1.000000	0.000000	22183.000000	15108.000000	46.800000	-70.395000	8.000000	66666.000000	30.730000	49.978000	32.959000	42.110000	30.250000	66666.000000	66666.000000
2021.12.07 16:02:06	28672	1	NaN	NaN	1020.400000	997.500000	1.000000	0.000000	22183.000000	15108.000000	46.800000	-70.395000	8.000000	66666.000000	30.730000	49.996000	32.959000	42.110000	30.250000	66666.000000	66666.000000
2021.12.07 16:02:07	28672	1	NaN	NaN	1020.370000	997.540000	1.000000	0.000000	22183.000000	15108.000000	46.800000	-70.395000	8.000000	66666.000000	30.730000	50.000000	32.959000	42.144000	30.250000	66666.000000	66666.000000
2021.12.07 16:02:07	28672	1	NaN	NaN	1020.360000	997.540000	1.000000	0.000000	22183.000000	15108.000000	46.800000	-70.395000	8.000000	66666.000000	30.730000	49.988000	32.969000	42.111000	30.250000	66666.000000	66666.000000
2021.12.07 16:02:09	28672	1	NaN	NaN	1020.330000	997.610000	1.000000	0.000000	22183.000000	15107.000000	46.800000	-70.806000	8.000000	66666.000000	30.550000	49.969000	32.950000	42.143000	30.080000	66666.000000	66666.000000
2021.12.07 16:02:10	28672	1	NaN	NaN	1020.360000	997.560000	1.000000	0.000000	22183.000000	15107.000000	46.800000	-70.806000	8.000000	66666.000000	30.550000	49.994000	32.950000	42.143000	30.080000	66666.000000	66666.000000
2021.12.07 16:02:11	28672	1	NaN	NaN	1020.410000	997.570000	1.000000	0.000000	22183.000000	15107.000000	46.800000	-70.806000	8.000000	66666.000000	30.550000	50.006000	32.959000	42.144000	30.080000	66666.000000	66666.000000
2021.12.07 16:02:12	28672	1	NaN	NaN	1020.390000	997.570000	1.000000	0.000000	22182.000000	15107.000000	46.800000	-70.526000	8.000000	66666.000000	30.670000	50.006000	32.959000	42.144000	30.200000	66666.000000	66666.000000
2021.12.07 16:02:13	16384	1	NaN	NaN	1019.930000	999.120000	0.000000	1.000000	22182.000000	15107.000000	46.800000	-70.526000	8.000000	66666.000000	30.660000	50.005000	32.959000	42.144000	66666.000000	30.230000	66666.000000
2021.12.07 16:02:14	16384	1	NaN	NaN	1010.610000	1000.220000	0.000000	1.000000	22182.000000	15107.000000	46.800000	-70.526000	9.000000	66666.000000	30.380000	50.005000	32.940000	42.141000	66666.000000	29.990000	66666.000000
2021.12.07 16:02:14	16384	1	NaN	NaN	1009.620000	999.260000	0.000000	1.000000	22180.000000	15109.000000	46.800000	-69.143000	20.000000	66666.000000	30.950000	49.994000	32.940000	38.521000	66666.000000	30.520000	66666.000000
2021.12.07 16:02:15	16384	1	NaN	NaN	1009.560000	998.990000	0.000000	1.000000	22067.000000	15110.000000	46.800000	-37.064000	29.000000	66666.000000	45.560000	49.993000	32.919000	33.018000	66666.000000	44.920000	66666.000000
2021.12.07 16:02:17	16384	1	NaN	NaN	1009.500000	999.110000	0.000000	1.000000	22005.000000	15112.000000	46.800000	-18.873000	51.000000	66666.000000	54.530000	50.000000	32.919000	33.018000	66666.000000	53.770000	66666.000000
2021.12.07 16:02:18	16384	1	NaN	NaN	1009.500000	999.030000	0.000000	1.000000	21949.000000	15113.000000	46.800000	-2.775000	63.000000	66666.000000	62.870000	50.005000	32.919000	29.443000	66666.000000	61.990000	66666.000000
2021.12.07 16:02:19	16384	1	NaN	NaN	1009.410000	998.860000	0.000000	1.000000	21888.000000	15116.000000	46.800000	15.533000	74.000000	66666.000000	72.820000	50.004000	32.919000	27.225000	66666.000000	71.790000	66666.000000
2021.12.07 16:02:20	16384	1	NaN	NaN	1009.300000	999.010000	0.000000	1.000000	21770.000000	15117.000000	46.800000	48.991000	99.000000	66666.000000	92.290000	50.005000	32.910000	25.832000	66666.000000	90.990000	66666.000000
2021.12.07 16:02:21	16384	1	NaN	NaN	1009.280000	998.880000	0.000000	1.000000	21710.000000	15119.000000	46.800000	66.602000	113.000000	66666.000000	103.200000	50.010000	32.919000	24.925000	66666.000000	101.740000	66666.000000
2021.12.07 16:02:21	16384	1	NaN	NaN	1009.390000	998.820000	0.000000	1.000000	21650.000000	15120.000000	46.800000	83.808000	126.000000	66666.000000	114.300000	49.995000	32.899000	24.364000	66666.000000	112.670000	66666.000000
2021.12.07 16:02:23	16384	1	NaN	NaN	1009.330000	998.950000	0.000000	1.000000	21590.000000	15124.000000	46.800000	102.210000	140.000000	66666.000000	126.660000	50.007000	32.899000	24.364000	66666.000000	124.870000	66666.000000
2021.12.07 16:02:24	16384	1	NaN	NaN	1009.220000	998.900000	0.000000	1.000000	21470.000000	15126.000000	46.800000	136.603000	169.000000	66666.000000	151.120000	50.008000	32.899000	24.014000	66666.000000	148.980000	66666.000000
2021.12.07 16:02:25	16384	1	NaN	NaN	1009.300000	998.770000	0.000000	1.000000	21410.000000	15128.000000	46.800000	154.192000	184.000000	66666.000000	164.290000	50.012000	32.910000	23.769000	66666.000000	161.940000	66666.000000
2021.12.07 16:02:25	16384	1	NaN	NaN	1009.330000	998.900000	0.000000	1.000000	21349.000000	15129.000000	46.800000	171.661000	200.000000	66666.000000	177.820000	50.013000	32.910000	23.594000	66666.000000	175.310000	66666.000000
2021.12.07 16:02:26	16384	1	NaN	NaN	1009.300000	998.890000	0.000000	1.000000	21228.000000	15133.000000	46.800000	207.098000	216.000000	66666.000000	206.670000	50.016000	32.899000	23.523000	66666.000000	203.750000	66666.000000
2021.12.07 16:02:28	16384	1	NaN	NaN	1009.180000	998.770000	0.000000	1.000000	21167.000000	15135.000000	46.800000	224.949000	249.000000	66666.000000	221.940000	50.019000	32.910000	23.453000	66666.000000	218.770000	66666.000000
2021.12.07 16:02:29	16384	1	NaN	NaN	1009.330000	998.930000	0.000000	1.000000	21106.000000	15136.000000	46.800000	242.406000	266.000000	66666.000000	237.270000	50.009000	32.910000	23.453000	66666.000000	233.920000	66666.000000
2021.12.07 16:02:30	16384	1	NaN	NaN	1009.340000	998.900000	0.000000	1.000000	21045.000000	15139.000000	46.800000	260.638000	283.000000	66666.000000	253.770000	50.013000	32.889000	23.382000	66666.000000	250.180000	66666.000000
2021.12.07 16:02:31	16384	1	NaN	NaN	1009.290000	998.740000	0.000000	1.000000	20986.000000	15139.000000	46.800000	277.140000	283.000000	66666.000000	269.150000	49.993000	32.880000	23.311000	66666.000000	265.290000	66666.000000
2021.12.07 16:02:32	16384	1	NaN	NaN	1009.150000	998.880000	0.000000	1.000000	20975.000000	15140.000000	46.800000	280.605000	286.000000	66666.000000	272.470000	50.014000	32.889000	23.276000	66666.000000	268.610000	66666.000000
2021.12.07 16:02:33	16384	1	NaN	NaN	1009.330000	998.860000	0.000000	1.000000	20976.000000	15140.000000	46.800000	280.325000	288.000000	66666.000000	272.160000	50.016000	32.889000	23.241000	66666.000000	268.290000	66666.000000
2021.12.07 16:02:34	16384	1	NaN	NaN	1009.290000	998.770000	0.000000	1.000000	20970.000000	15140.000000	46.800000	282.003000	288.000000	66666.000000	273.760000	50.003000	32.889000	23.241000	66666.000000	269.850000	66666.000000
2021.12.07 16:02:35	16384	1	NaN	NaN	1009.260000	998.780000	0.000000	1.000000	20965.000000	15140.000000	46.900000	283.420000	289.000000	66666.000000	275.110000	49.995000	32.880000	23.205000	66666.000000	271.180000	66666.000000
2021.12.07 16:02:36	16384	1	NaN	NaN	1009.140000	998.880000	0.000000	1.000000	20963.000000	15140.000000	46.800000	283.961000	291.000000	66666.000000	275.680000	50.001000	32.899000	23.172000	66666.000000	271.770000	66666.000000
2021.12.07 16:02:37	16384	1	NaN	NaN	1009.320000	998.730000	0.000000	1.000000	20960.000000	15140.000000	46.800000	284.800000	291.000000	66666.000000	276.430000	49.999000	32.899000	23.172000	66666.000000	272.470000	66666.000000
2021.12.07 16:02:38	16384	1	NaN	NaN	1009.250000	998.780000	0.000000	1.000000	20957.000000	15141.000000	46.800000	286.026000	292.000000	66666.000000	277.610000	50.002000	32.889000	23.101000	66666.000000	273.650000	66666.000000
2021.12.07 16:02:39	16384	1	NaN	NaN	1009.260000	998.900000	0.000000	1.000000	20952.000000	15140.000000	46.800000	287.038000	294.000000	66666.000000	278.580000	50.002000	32.889000	23.136000	66666.000000	274.630000	66666.000000
2021.12.07 16:02:40	16384	1	NaN	NaN	1009.150000	998.710000	0.000000	1.000000	20949.000000	15140.000000	46.800000	287.877000	294.000000	66666.000000	279.410000	50.007000	32.889000	23.136000	66666.000000	275.400000	66666.000000
2021.12.07 16:02:41	16384	1	NaN	NaN	1009.300000	998.820000	0.000000	1.000000	20947.000000	15140.000000	46.800000	288.436000	294.000000	66666.000000	279.920000	50.011000	32.899000	23.101000	66666.000000	275.930000	66666.000000
2021.12.07 16:02:42	16384	1	NaN	NaN	1009.190000	998.880000	0.000000	1.000000	20944.000000	15140.000000	46.900000	289.293000	295.000000	66666.000000	280.760000	50.009000	32.880000	23.100000	66666.000000	276.770000	66666.000000
2021.12.07 16:02:42	16384	1	NaN	NaN	1009.250000	998.730000	0.000000	1.000000	20939.000000	15139.000000	46.900000	290.304000	296.000000	66666.000000	281.720000	49.985000	32.889000	23.101000	66666.000000	277.680000	66666.000000
2021.12.07 16:02:44	16384	1	NaN	NaN	1009.140000	998.780000	0.000000	1.000000	20936.000000	15139.000000	46.900000	291.144000	297.000000	66666.000000	282.560000	50.013000	32.889000	23.066000	66666.000000	278.530000	66666.000000
2021.12.07 16:02:45	16384	1	NaN	NaN	1009.300000	998.850000	0.000000	1.000000	20934.000000	15139.000000	46.800000	291.686000	298.000000	66666.000000	283.050000	49.996000	32.899000	23.101000	66666.000000	279.030000	66666.000000
2021.12.07 16:02:46	16384	1	NaN	NaN	1009.280000	998.730000	0.000000	1.000000	20929.000000	15139.000000	46.900000	293.102000	298.000000	66666.000000	284.420000	50.011000	32.899000	23.101000	66666.000000	280.350000	66666.000000
2021.12.07 16:02:47	16384	1	NaN	NaN	1009.100000	998.780000	0.000000	1.000000	20926.000000	15139.000000	46.900000	293.941000	299.000000	66666.000000	285.270000	50.000000	32.880000	23.030000	66666.000000	281.190000	66666.000000
2021.12.07 16:02:48	16384	1	NaN	NaN	1009.250000	998.880000	0.000000	1.000000	20924.000000	15140.000000	46.900000	294.887000	301.000000	66666.000000	286.140000	50.001000	32.880000	23.030000	66666.000000	282.080000	66666.000000
2021.12.07 16:02:49	16384	1	NaN	NaN	1009.250000	998.670000	0.000000	1.000000	20921.000000	15140.000000	46.900000	295.726000	301.000000	66666.000000	286.980000	50.004000	32.899000	23.031000	66666.000000	282.850000	66666.000000
2021.12.07 16:02:50	16384	1	NaN	NaN	1009.190000	998.700000	0.000000	1.000000	20917.000000	15139.000000	46.900000	296.459000	302.000000	66666.000000	287.690000	50.002000	32.889000	23.031000	66666.000000	283.560000	66666.000000
2021.12.07 16:02:51	16384	1	NaN	NaN	1009.100000	998.840000	0.000000	1.000000	20914.000000	15140.000000	46.900000	297.684000	303.000000	66666.000000	288.910000	50.001000	32.889000	23.031000	66666.000000	284.800000	66666.000000
2021.12.07 16:02:52	16384	1	NaN	NaN	1009.110000	998.730000	0.000000	1.000000	20912.000000	15139.000000	46.900000	297.857000	304.000000	66666.000000	289.080000	50.004000	32.889000	23.031000	66666.000000	284.940000	66666.000000
2021.12.07 16:02:53	16384	1	NaN	NaN	1009.230000	998.780000	0.000000	1.000000	20909.000000	15139.000000	46.900000	298.696000	305.000000	66666.000000	289.860000	50.000000	32.889000	23.031000	66666.000000	285.720000	66666.000000
2021.12.07 16:02:54	16384	1	NaN	NaN	1009.190000	998.820000	0.000000	1.000000	20904.000000	15139.000000	46.900000	300.095000	305.000000	66666.000000	291.240000	50.008000	32.889000	22.960000	66666.000000	287.090000	66666.000000
2021.12.07 16:02:54	16384	1	NaN	NaN	1009.080000	998.780000	0.000000	1.000000	20902.000000	15139.000000	46.900000	300.654000	306.000000	66666.000000	291.820000	50.000000	32.889000	22.960000	66666.000000	287.650000	66666.000000
2021.12.07 16:02:56	16384	1	NaN	NaN	1009.190000	998.730000	0.000000	1.000000	20900.000000	15139.000000	46.900000	301.213000	307.000000	66666.000000	292.340000	49.991000	32.889000	22.960000	66666.000000	288.150000	66666.000000
2021.12.07 16:02:57	16384	1	NaN	NaN	1009.170000	998.880000	0.000000	1.000000	20897.000000	15139.000000	46.900000	302.053000	308.000000	66666.000000	293.160000	49.989000	32.889000	22.960000	66666.000000	289.010000	66666.000000
2021.12.07 16:02:58	16384	1	NaN	NaN	1009.210000	998.790000	0.000000	1.000000	20892.000000	15139.000000	46.900000	303.451000	309.000000	66666.000000	294.520000	50.018000	32.880000	22.960000	66666.000000	290.310000	66666.000000
2021.12.07 16:02:59	16384	1	NaN	NaN	1009.070000	998.700000	0.000000	1.000000	20890.000000	15139.000000	46.900000	304.010000	310.000000	66666.000000	295.120000	49.994000	32.889000	22.960000	66666.000000	290.880000	66666.000000
2021.12.07 16:03:00	16384	1	NaN	NaN	1009.260000	998.850000	0.000000	1.000000	20888.000000	15139.000000	46.900000	304.570000	311.000000	66666.000000	295.600000	49.994000	32.880000	22.960000	66666.000000	291.400000	66666.000000
2021.12.07 16:03:01	16384	1	NaN	NaN	1009.250000	998.730000	0.000000	1.000000	20885.000000	15139.000000	46.900000	305.409000	312.000000	66666.000000	296.440000	49.998000	32.889000	22.960000	66666.000000	292.190000	66666.000000
2021.12.07 16:03:02	16384	1	NaN	NaN	1009.190000	998.670000	0.000000	1.000000	20881.000000	15139.000000	46.900000	306.527000	312.000000	66666.000000	297.560000	49.987000	32.889000	22.960000	66666.000000	293.280000	66666.000000
2021.12.07 16:03:03	16384	1	NaN	NaN	1009.080000	998.850000	0.000000	1.000000	20879.000000	15140.000000	46.900000	307.473000	314.000000	66666.000000	298.540000	49.997000	32.899000	22.961000	66666.000000	294.300000	66666.000000
2021.12.07 16:03:03	16384	1	NaN	NaN	1009.250000	998.740000	0.000000	1.000000	20877.000000	15140.000000	46.900000	308.032000	314.000000	66666.000000	299.040000	50.003000	32.899000	22.961000	66666.000000	294.760000	66666.000000
2021.12.07 16:03:05	16384	1	NaN	NaN	1009.180000	998.770000	0.000000	1.000000	20872.000000	15140.000000	46.900000	309.430000	315.000000	66666.000000	300.440000	50.004000	32.889000	22.960000	66666.000000	296.140000	66666.000000
2021.12.07 16:03:06	16384	1	NaN	NaN	1009.080000	998.840000	0.000000	1.000000	20870.000000	15140.000000	46.900000	309.990000	316.000000	66666.000000	301.020000	50.008000	32.889000	22.890000	66666.000000	296.740000	66666.000000
2021.12.07 16:03:07	16384	1	NaN	NaN	1009.120000	998.710000	0.000000	1.000000	20868.000000	15141.000000	46.900000	310.935000	317.000000	66666.000000	301.960000	49.999000	32.899000	22.926000	66666.000000	297.630000	66666.000000
2021.12.07 16:03:07	16384	1	NaN	NaN	1009.190000	998.750000	0.000000	1.000000	20866.000000	15141.000000	46.900000	311.494000	318.000000	66666.000000	302.500000	50.008000	32.899000	22.926000	66666.000000	298.170000	66666.000000
2021.12.07 16:03:08	16384	1	NaN	NaN	1009.210000	998.840000	0.000000	1.000000	20861.000000	15141.000000	46.900000	312.892000	319.000000	66666.000000	303.890000	50.007000	32.910000	22.926000	66666.000000	299.570000	66666.000000
2021.12.07 16:03:10	16384	1	NaN	NaN	1009.060000	998.730000	0.000000	1.000000	20859.000000	15141.000000	46.900000	313.452000	319.000000	66666.000000	304.490000	50.010000	32.899000	22.891000	66666.000000	300.120000	66666.000000
2021.12.07 16:03:11	16384	1	NaN	NaN	1009.260000	998.730000	0.000000	1.000000	20857.000000	15141.000000	46.900000	314.011000	321.000000	66666.000000	304.970000	50.000000	32.889000	22.890000	66666.000000	300.600000	66666.000000
2021.12.07 16:03:12	16384	1	NaN	NaN	1009.170000	998.810000	0.000000	1.000000	20855.000000	15141.000000	46.900000	314.571000	321.000000	66666.000000	305.580000	50.003000	32.910000	22.891000	66666.000000	301.230000	66666.000000
2021.12.07 16:03:13	16384	1	NaN	NaN	1009.030000	998.640000	0.000000	1.000000	20851.000000	15141.000000	46.900000	315.689000	322.000000	66666.000000	306.730000	50.004000	32.899000	22.891000	66666.000000	302.310000	66666.000000
2021.12.07 16:03:14	16384	1	NaN	NaN	1009.210000	998.750000	0.000000	1.000000	20849.000000	15141.000000	46.900000	316.248000	323.000000	66666.000000	307.240000	50.005000	32.899000	22.891000	66666.000000	302.840000	66666.000000
2021.12.07 16:03:15	16384	1	NaN	NaN	1009.180000	998.810000	0.000000	1.000000	20847.000000	15141.000000	46.900000	316.808000	324.000000	66666.000000	307.820000	50.010000	32.910000	22.891000	66666.000000	303.430000	66666.000000
2021.12.07 16:03:16	16384	1	NaN	NaN	1009.180000	998.670000	0.000000	1.000000	20844.000000	15141.000000	46.900000	317.647000	324.000000	66666.000000	308.650000	49.988000	32.899000	22.891000	66666.000000	304.210000	66666.000000
2021.12.07 16:03:17	16384	1	NaN	NaN	1009.100000	998.810000	0.000000	1.000000	20840.000000	15141.000000	46.900000	318.765000	325.000000	66666.000000	309.800000	50.000000	32.899000	22.891000	66666.000000	305.380000	66666.000000
2021.12.07 16:03:18	16384	1	NaN	NaN	1009.260000	998.790000	0.000000	1.000000	20838.000000	15141.000000	46.900000	319.324000	326.000000	66666.000000	310.310000	49.997000	32.899000	22.891000	66666.000000	305.880000	66666.000000
2021.12.07 16:03:18	16384	1	NaN	NaN	1009.170000	998.640000	0.000000	1.000000	20836.000000	15141.000000	46.900000	319.884000	327.000000	66666.000000	310.900000	49.992000	32.899000	22.855000	66666.000000	306.420000	66666.000000
2021.12.07 16:03:20	16384	1	NaN	NaN	1009.100000	998.840000	0.000000	1.000000	20834.000000	15141.000000	46.900000	320.443000	327.000000	66666.000000	311.490000	50.003000	32.899000	22.855000	66666.000000	307.060000	66666.000000
2021.12.07 16:03:20	16384	1	NaN	NaN	1009.120000	998.640000	0.000000	1.000000	20829.000000	15140.000000	46.900000	321.457000	328.000000	66666.000000	312.500000	50.007000	32.899000	22.891000	66666.000000	308.000000	66666.000000
2021.12.07 16:03:22	16384	1	NaN	NaN	1009.190000	998.680000	0.000000	1.000000	20827.000000	15140.000000	46.900000	322.016000	329.000000	66666.000000	313.040000	50.002000	32.899000	22.891000	66666.000000	308.540000	66666.000000
2021.12.07 16:03:23	16384	1	NaN	NaN	1009.180000	998.820000	0.000000	1.000000	20825.000000	15140.000000	46.900000	322.576000	330.000000	66666.000000	313.610000	49.994000	32.899000	22.855000	66666.000000	309.150000	66666.000000
2021.12.07 16:03:24	16384	1	NaN	NaN	1009.060000	998.680000	0.000000	1.000000	20821.000000	15140.000000	46.900000	323.695000	330.000000	66666.000000	314.800000	49.978000	32.910000	22.821000	66666.000000	310.270000	66666.000000
2021.12.07 16:03:25	16384	1	NaN	NaN	1009.250000	998.790000	0.000000	1.000000	20819.000000	15140.000000	46.900000	324.254000	331.000000	66666.000000	315.300000	49.999000	32.910000	22.821000	66666.000000	310.800000	66666.000000
2021.12.07 16:03:25	16384	1	NaN	NaN	1009.150000	998.840000	0.000000	1.000000	20817.000000	15140.000000	46.900000	324.813000	332.000000	66666.000000	315.890000	50.008000	32.899000	22.891000	66666.000000	311.400000	66666.000000
2021.12.07 16:03:27	16384	1	NaN	NaN	1009.110000	998.680000	0.000000	1.000000	20815.000000	15140.000000	46.900000	325.372000	333.000000	66666.000000	316.460000	50.004000	32.889000	22.855000	66666.000000	311.910000	66666.000000
2021.12.07 16:03:28	16384	1	NaN	NaN	1009.070000	998.820000	0.000000	1.000000	20811.000000	15140.000000	46.900000	326.491000	333.000000	66666.000000	317.630000	50.009000	32.910000	22.856000	66666.000000	313.110000	66666.000000
2021.12.07 16:03:29	16384	1	NaN	NaN	1009.220000	998.780000	0.000000	1.000000	20809.000000	15141.000000	46.900000	327.435000	334.000000	66666.000000	318.530000	50.005000	32.899000	22.855000	66666.000000	313.980000	66666.000000
2021.12.07 16:03:30	16384	1	NaN	NaN	1009.150000	998.670000	0.000000	1.000000	20807.000000	15141.000000	46.900000	327.994000	336.000000	66666.000000	319.140000	49.998000	32.910000	22.821000	66666.000000	314.540000	66666.000000
2021.12.07 16:03:30	16384	1	NaN	NaN	1009.060000	998.740000	0.000000	1.000000	20805.000000	15141.000000	46.900000	328.554000	336.000000	66666.000000	319.740000	50.005000	32.910000	22.821000	66666.000000	315.160000	66666.000000
2021.12.07 16:03:32	16384	1	NaN	NaN	1009.120000	998.780000	0.000000	1.000000	20805.000000	15141.000000	46.900000	328.554000	336.000000	66666.000000	319.710000	50.009000	32.899000	22.820000	66666.000000	315.140000	66666.000000
2021.12.07 16:03:33	16384	1	NaN	NaN	1009.170000	998.660000	0.000000	1.000000	20800.000000	15141.000000	46.900000	329.952000	337.000000	66666.000000	321.140000	49.999000	32.919000	22.822000	66666.000000	316.510000	66666.000000
2021.12.07 16:03:33	16384	1	NaN	NaN	1009.140000	998.810000	0.000000	1.000000	20798.000000	15142.000000	46.900000	330.895000	339.000000	66666.000000	322.090000	49.996000	32.899000	22.820000	66666.000000	317.500000	66666.000000
2021.12.07 16:03:35	16384	1	NaN	NaN	1009.150000	998.710000	0.000000	1.000000	20796.000000	15142.000000	46.900000	331.454000	339.000000	66666.000000	322.680000	49.999000	32.919000	22.822000	66666.000000	318.050000	66666.000000
2021.12.07 16:03:36	16384	1	NaN	NaN	1009.210000	998.700000	0.000000	1.000000	20792.000000	15142.000000	46.900000	332.573000	340.000000	66666.000000	323.800000	49.990000	32.910000	22.856000	66666.000000	319.150000	66666.000000
