$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 00:00:05
$Filename; CO2FT_A_PCO2_Corr_20211210.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.10 14:48:00	480.509500	0	60	61	1	479.280000	481.830000	0.552703	NaN	NaN	48050.950000	0
2021.12.10 14:49:00	482.789833	0	60	60	1	481.710000	484.070000	0.457591	NaN	NaN	48278.983333	0
2021.12.10 14:50:00	484.873770	0	61	61	1	483.560000	486.070000	0.447834	NaN	NaN	48487.377049	0
2021.12.10 14:51:00	485.875254	0	59	59	1	484.770000	486.880000	0.151501	NaN	NaN	48587.525424	0
2021.12.10 14:52:00	486.730167	0	60	60	1	485.850000	487.760000	0.188927	NaN	NaN	48673.016667	0
2021.12.10 14:53:00	487.899344	0	61	61	1	487.030000	488.660000	0.176546	NaN	NaN	48789.934426	0
2021.12.10 14:54:00	487.665763	0	59	59	1	486.750000	488.400000	0.156073	NaN	NaN	48766.576271	0
2021.12.10 14:55:00	487.247333	0	60	60	1	486.370000	487.950000	0.138155	NaN	NaN	48724.733333	0
2021.12.10 14:56:00	487.629000	0	60	60	1	487.030000	488.170000	0.071060	NaN	NaN	48762.900000	0
2021.12.10 14:57:00	488.689672	0	61	61	1	487.690000	489.770000	0.249260	NaN	NaN	48868.967213	0
2021.12.10 14:58:00	489.415424	0	59	59	1	488.830000	490.060000	0.073736	NaN	NaN	48941.542373	0
2021.12.10 14:59:00	489.358333	0	60	60	1	488.590000	489.880000	0.094767	NaN	NaN	48935.833333	0
2021.12.10 15:00:00	490.448000	0	60	60	1	488.950000	491.560000	0.401918	NaN	NaN	49044.800000	0
2021.12.10 15:01:00	492.424262	0	61	61	1	491.020000	493.470000	0.354895	NaN	NaN	49242.426230	9
2021.12.10 15:02:00	494.296949	0	59	59	1	493.470000	495.690000	0.327859	NaN	NaN	49429.694915	0
2021.12.10 15:03:00	496.366557	0	61	61	1	495.480000	497.500000	0.304520	NaN	NaN	49636.655738	0
2021.12.10 15:04:00	498.145763	0	59	59	1	497.240000	499.270000	0.236132	NaN	NaN	49814.576271	9
2021.12.10 15:05:00	499.922459	0	61	61	1	498.130000	502.050000	0.637316	NaN	NaN	49992.245902	0
2021.12.10 15:06:00	502.824500	0	60	60	1	501.330000	504.430000	0.959137	NaN	NaN	50282.450000	0
2021.12.10 15:07:00	506.079661	0	59	59	1	504.550000	508.020000	0.750738	NaN	NaN	50607.966102	0
2021.12.10 15:08:00	508.550000	0	60	60	1	507.280000	510.570000	0.647115	NaN	NaN	50855.000000	9
2021.12.10 15:09:00	511.079167	0	60	60	1	510.040000	512.320000	0.441109	NaN	NaN	51107.916667	9
2021.12.10 15:10:00	512.965410	0	61	61	1	511.970000	514.270000	0.256955	NaN	NaN	51296.540984	0
2021.12.10 15:11:00	514.377119	0	59	59	1	513.370000	515.720000	0.176504	NaN	NaN	51437.711864	0
2021.12.10 15:12:00	514.768667	0	60	60	1	513.960000	515.680000	0.149876	NaN	NaN	51476.866667	0
2021.12.10 15:13:00	515.319333	0	60	60	1	514.250000	516.110000	0.091461	NaN	NaN	51531.933333	9
2021.12.10 15:14:00	516.028689	0	61	61	1	515.060000	517.190000	0.266582	NaN	NaN	51602.868852	9
2021.12.10 15:15:00	517.266833	0	60	60	1	515.890000	518.160000	0.248337	NaN	NaN	51726.683333	9
2021.12.10 15:16:00	518.175593	0	59	59	1	517.200000	519.400000	0.212463	NaN	NaN	51817.559322	0
2021.12.10 15:17:00	518.998525	0	61	61	1	518.330000	519.860000	0.151009	NaN	NaN	51899.852459	9
2021.12.10 15:18:00	520.170339	0	59	59	1	519.340000	520.870000	0.108921	NaN	NaN	52017.033898	0
2021.12.10 15:19:00	520.500833	0	60	60	1	519.670000	521.470000	0.136425	NaN	NaN	52050.083333	0
2021.12.10 15:20:00	520.880000	0	60	60	1	519.500000	522.210000	0.237875	NaN	NaN	52088.000000	0
2021.12.10 15:21:00	521.303333	0	60	60	1	520.470000	522.230000	0.096497	NaN	NaN	52130.333333	0
2021.12.10 15:22:00	521.688333	0	60	60	1	521.100000	522.680000	0.130506	NaN	NaN	52168.833333	9
2021.12.10 15:23:00	521.894667	0	60	60	1	520.820000	522.950000	0.134446	NaN	NaN	52189.466667	9
2021.12.10 15:24:00	521.765500	0	60	60	1	520.690000	522.750000	0.196110	NaN	NaN	52176.550000	0
2021.12.10 15:25:00	521.727833	0	60	60	1	521.090000	522.460000	0.063800	NaN	NaN	52172.783333	0
2021.12.10 15:26:00	521.686000	0	60	60	1	520.740000	522.760000	0.210102	NaN	NaN	52168.600000	0
2021.12.10 15:27:00	520.783333	0	60	60	1	519.250000	522.430000	0.454646	NaN	NaN	52078.333333	0
2021.12.10 15:28:00	519.995500	0	60	60	1	519.190000	520.960000	0.129873	NaN	NaN	51999.550000	0
2021.12.10 15:29:00	519.112167	0	60	60	1	518.190000	520.210000	0.130353	NaN	NaN	51911.216667	0
2021.12.10 15:30:00	518.833333	0	60	60	1	517.800000	519.540000	0.116206	NaN	NaN	51883.333333	9
2021.12.10 15:31:00	518.626500	0	60	60	1	517.840000	519.350000	0.126050	NaN	NaN	51862.650000	0
2021.12.10 15:32:00	518.523000	0	60	60	1	517.920000	519.620000	0.118920	NaN	NaN	51852.300000	9
2021.12.10 15:33:00	517.908833	0	60	60	1	516.510000	519.480000	0.311522	NaN	NaN	51790.883333	0
2021.12.10 15:34:00	517.723000	0	60	60	1	516.510000	518.870000	0.178679	NaN	NaN	51772.300000	0
2021.12.10 15:35:00	517.400333	0	60	60	1	516.280000	518.630000	0.314461	NaN	NaN	51740.033333	0
2021.12.10 15:36:00	517.558000	0	60	60	1	516.570000	518.190000	0.086898	NaN	NaN	51755.800000	9
2021.12.10 15:37:00	517.229836	0	61	61	1	516.340000	517.910000	0.113005	NaN	NaN	51722.983607	9
2021.12.10 15:38:00	516.788136	0	59	59	1	516.040000	517.400000	0.127722	NaN	NaN	51678.813559	0
2021.12.10 15:39:00	516.575500	0	60	60	1	515.780000	517.480000	0.147493	NaN	NaN	51657.550000	0
2021.12.10 15:40:00	515.775667	0	60	60	1	514.920000	516.940000	0.154445	NaN	NaN	51577.566667	0
2021.12.10 15:41:00	515.594667	0	60	60	1	514.440000	516.470000	0.162337	NaN	NaN	51559.466667	0
2021.12.10 15:42:00	515.184754	0	61	60	1	514.430000	515.900000	0.123615	NaN	NaN	51518.475410	0
2021.12.10 15:43:00	514.676610	0	59	59	1	513.270000	515.970000	0.196857	NaN	NaN	51467.661017	9
2021.12.10 15:44:00	514.641167	0	60	60	1	513.850000	515.340000	0.124821	NaN	NaN	51464.116667	9
2021.12.10 15:45:00	514.448833	0	60	60	1	513.460000	515.470000	0.108187	NaN	NaN	51444.883333	0
2021.12.10 15:46:00	514.660167	0	60	60	1	513.670000	515.530000	0.139293	NaN	NaN	51466.016667	0
2021.12.10 15:47:00	514.350000	0	60	60	1	513.360000	515.250000	0.186010	NaN	NaN	51435.000000	0
2021.12.10 15:48:00	514.373770	0	61	61	1	513.490000	515.170000	0.138721	NaN	NaN	51437.377049	0
2021.12.10 15:49:00	514.226271	0	59	59	1	513.200000	514.910000	0.151762	NaN	NaN	51422.627119	9
2021.12.10 15:50:00	514.494167	0	60	60	1	513.460000	515.300000	0.171699	NaN	NaN	51449.416667	9
2021.12.10 15:51:00	514.489167	0	60	60	1	513.780000	515.330000	0.146231	NaN	NaN	51448.916667	0
2021.12.10 15:52:00	514.117167	0	60	60	1	513.380000	514.870000	0.126336	NaN	NaN	51411.716667	0
2021.12.10 15:53:00	514.494333	0	60	60	1	513.130000	515.520000	0.221655	NaN	NaN	51449.433333	9
2021.12.10 15:54:00	514.906333	0	60	60	1	513.800000	515.650000	0.136583	NaN	NaN	51490.633333	9
2021.12.10 15:55:00	515.235167	0	60	60	1	514.560000	516.090000	0.137259	NaN	NaN	51523.516667	0
2021.12.10 15:56:00	515.154667	0	60	60	1	514.220000	516.170000	0.168408	NaN	NaN	51515.466667	0
2021.12.10 15:57:00	515.576667	0	60	59	1	514.020000	517.130000	0.279385	NaN	NaN	51557.666667	9
2021.12.10 15:58:00	516.077667	0	60	60	1	515.160000	517.150000	0.195537	NaN	NaN	51607.766667	0
2021.12.10 15:59:00	516.348689	0	61	60	1	515.690000	517.670000	0.150545	NaN	NaN	51634.868852	0
2021.12.10 16:00:00	516.838475	0	59	59	1	515.610000	518.100000	0.254127	NaN	NaN	51683.847458	0
2021.12.10 16:01:00	517.462727	0	11	11	1	516.960000	517.910000	0.068162	NaN	NaN	51746.272727	9
2021.12.10 16:02:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.10 16:03:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.10 16:04:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.10 16:05:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.10 16:06:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.10 16:07:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.10 16:08:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.10 16:09:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.10 16:10:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.10 16:11:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.10 16:12:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.10 16:13:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.10 16:14:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.10 16:15:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.10 16:16:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.10 16:17:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.10 16:18:00	486.921020	0	49	49	1	485.740000	487.920000	0.307797	NaN	NaN	48692.102041	1
2021.12.10 16:19:00	488.933051	0	59	59	1	487.510000	490.230000	0.463756	NaN	NaN	48893.305085	0
2021.12.10 16:20:00	490.785833	0	60	60	1	489.040000	492.940000	1.319720	NaN	NaN	49078.583333	0
2021.12.10 16:21:00	495.922131	0	61	61	1	493.160000	499.390000	3.413074	NaN	NaN	49592.213115	9
2021.12.10 16:22:00	501.852034	0	59	59	1	499.240000	503.800000	1.349992	NaN	NaN	50185.203390	0
2021.12.10 16:23:00	504.172131	0	61	61	1	503.340000	505.310000	0.269690	NaN	NaN	50417.213115	9
2021.12.10 16:24:00	505.571356	0	59	59	1	504.770000	506.310000	0.120429	NaN	NaN	50557.135593	9
2021.12.10 16:25:00	506.001639	0	61	61	1	505.340000	507.060000	0.161477	NaN	NaN	50600.163934	0
2021.12.10 16:26:00	506.362712	0	59	59	1	505.620000	507.290000	0.143810	NaN	NaN	50636.271186	9
2021.12.10 16:27:00	506.286721	0	61	61	1	505.680000	507.190000	0.088496	NaN	NaN	50628.672131	0
2021.12.10 16:28:00	506.557167	0	60	60	1	505.770000	507.170000	0.099834	NaN	NaN	50655.716667	0
2021.12.10 16:29:00	506.626271	0	59	59	1	506.040000	507.170000	0.079048	NaN	NaN	50662.627119	9
2021.12.10 16:30:00	506.562000	0	60	60	1	506.040000	507.000000	0.048315	NaN	NaN	50656.200000	9
2021.12.10 16:31:00	507.605902	0	61	61	1	506.930000	508.210000	0.094875	NaN	NaN	50760.590164	0
2021.12.10 16:32:00	506.123833	0	60	60	1	504.520000	507.460000	0.425780	NaN	NaN	50612.383333	0
2021.12.10 16:33:00	505.088305	0	59	59	1	504.400000	505.600000	0.067414	NaN	NaN	50508.830508	0
2021.12.10 16:34:00	506.338167	0	60	60	1	505.130000	508.190000	0.432486	NaN	NaN	50633.816667	9
2021.12.10 16:35:00	509.614000	0	60	60	1	507.610000	511.860000	1.636218	NaN	NaN	50961.400000	9
2021.12.10 16:36:00	512.682167	0	60	60	1	511.360000	513.850000	0.594848	NaN	NaN	51268.216667	9
2021.12.10 16:37:00	515.109333	0	60	60	1	513.560000	516.340000	0.447033	NaN	NaN	51510.933333	0
2021.12.10 16:38:00	515.949833	0	60	59	1	515.360000	516.730000	0.080053	NaN	NaN	51594.983333	0
2021.12.10 16:39:00	515.535246	0	61	61	1	514.750000	516.520000	0.196119	NaN	NaN	51553.524590	0
2021.12.10 16:40:00	515.069831	0	59	59	1	514.030000	517.380000	0.608550	NaN	NaN	51506.983051	0
2021.12.10 16:41:00	523.979000	0	60	60	1	516.610000	531.290000	17.652368	NaN	NaN	52397.900000	0
2021.12.10 16:42:00	540.062623	0	61	61	1	531.670000	547.050000	21.424903	NaN	NaN	54006.262295	0
2021.12.10 16:43:00	553.312833	0	60	60	1	547.250000	558.830000	11.800655	NaN	NaN	55331.283333	0
2021.12.10 16:44:00	563.460847	0	59	59	1	558.700000	567.730000	7.695777	NaN	NaN	56346.084746	0
2021.12.10 16:45:00	572.635082	0	61	61	1	568.000000	575.680000	5.102429	NaN	NaN	57263.508197	0
2021.12.10 16:46:00	576.834746	0	59	59	1	575.280000	577.860000	0.339991	NaN	NaN	57683.474576	9
2021.12.10 16:47:00	575.124167	0	60	60	1	573.550000	576.420000	0.700994	NaN	NaN	57512.416667	9
2021.12.10 16:48:00	573.127500	0	60	60	1	572.250000	574.230000	0.209965	NaN	NaN	57312.750000	9
2021.12.10 16:49:00	575.444500	0	60	60	1	573.330000	578.390000	2.417469	NaN	NaN	57544.450000	9
2021.12.10 16:50:00	581.631311	0	61	61	1	578.180000	584.920000	4.638295	NaN	NaN	58163.131148	0
2021.12.10 16:51:00	587.285593	0	59	59	1	584.960000	589.540000	1.114284	NaN	NaN	58728.559322	9
2021.12.10 16:52:00	590.832500	0	60	60	1	589.210000	592.430000	0.761541	NaN	NaN	59083.250000	0
2021.12.10 16:53:00	593.051333	0	60	59	1	592.140000	593.930000	0.245812	NaN	NaN	59305.133333	0
2021.12.10 16:54:00	593.070656	0	61	61	1	592.070000	594.110000	0.266543	NaN	NaN	59307.065574	0
2021.12.10 16:55:00	589.610167	0	60	60	1	587.210000	592.390000	2.311100	NaN	NaN	58961.016667	0
2021.12.10 16:56:00	585.554746	0	59	59	1	583.810000	587.440000	1.290870	NaN	NaN	58555.474576	0
2021.12.10 16:57:00	583.140333	0	60	59	1	581.300000	584.430000	0.884505	NaN	NaN	58314.033333	0
2021.12.10 16:58:00	578.914098	0	61	61	1	576.380000	581.410000	1.627571	NaN	NaN	57891.409836	0
2021.12.10 16:59:00	573.485085	0	59	59	1	570.380000	576.930000	3.455556	NaN	NaN	57348.508475	9
2021.12.10 17:00:00	566.885167	0	60	60	1	562.960000	570.490000	4.287585	NaN	NaN	56688.516667	0
2021.12.10 17:01:00	559.403833	1024	60	59	1	557.610000	562.620000	1.644980	NaN	NaN	55940.383333	71303177
2021.12.10 17:02:00	558.174833	64	60	60	1	557.540000	558.890000	0.095602	NaN	NaN	55817.483333	4194313
2021.12.10 17:03:00	557.553500	64	60	60	1	556.060000	559.250000	0.800542	NaN	NaN	55755.350000	4194304
2021.12.10 17:04:00	666.119500	64	60	60	1	554.670000	1444.200000	50081.276710	NaN	NaN	66611.950000	4194304
2021.12.10 17:05:00	2833.949833	64	60	60	1	1490.230000	3908.520000	498957.274534	NaN	NaN	283394.983333	4194304
2021.12.10 17:06:00	4617.793000	64	60	60	1	3931.520000	5211.670000	146208.850415	NaN	NaN	461779.300000	4194313
2021.12.10 17:07:00	5667.224754	64	61	61	1	5225.620000	6040.820000	56595.897212	NaN	NaN	566722.475410	4194313
2021.12.10 17:08:00	6329.327119	64	59	59	1	6048.950000	6580.100000	24433.256028	NaN	NaN	632932.711864	4194313
2021.12.10 17:09:00	6777.293000	64	60	60	1	6586.410000	6952.040000	11866.189981	NaN	NaN	677729.300000	4194304
2021.12.10 17:10:00	7100.696667	64	60	60	1	6957.220000	7228.310000	6346.764467	NaN	NaN	710069.666667	4194313
2021.12.10 17:11:00	7336.075667	64	60	59	1	7232.860000	7432.220000	3536.835913	NaN	NaN	733607.566667	4194304
2021.12.10 17:12:00	7511.575738	64	61	61	1	7434.860000	7584.290000	1964.604278	NaN	NaN	751157.573770	4194304
2021.12.10 17:13:00	7647.528136	64	59	59	1	7586.660000	7699.170000	1133.355043	NaN	NaN	764752.813559	4194313
2021.12.10 17:14:00	7749.488333	64	60	60	1	7703.590000	7786.890000	694.797367	NaN	NaN	774948.833333	4194304
2021.12.10 17:15:00	7792.560000	64	60	60	1	7785.300000	7798.610000	11.889075	NaN	NaN	779256.000000	4194304
2021.12.10 17:16:00	7804.118667	64	60	60	1	7796.540000	7814.070000	22.453354	NaN	NaN	780411.866667	4194313
2021.12.10 17:17:00	7816.820984	64	61	61	1	7811.600000	7821.840000	6.768966	NaN	NaN	781682.098361	4194304
2021.12.10 17:18:00	7812.772542	64	59	59	1	7784.160000	7852.820000	409.150257	NaN	NaN	781277.254237	71303168
2021.12.10 17:19:00	7865.536167	1024	60	60	1	7849.440000	7874.180000	30.400329	NaN	NaN	786553.616667	67108864
2021.12.10 17:20:00	7874.825333	1024	60	60	1	7870.380000	7880.500000	6.259361	NaN	NaN	787482.533333	67108873
2021.12.10 17:21:00	7879.132000	1024	60	60	1	7822.590000	7906.850000	256.124203	NaN	NaN	787913.200000	335544329
2021.12.10 17:22:00	7570.612951	4096	61	61	1	7312.400000	7808.870000	23047.391341	NaN	NaN	757061.295082	268435465
2021.12.10 17:23:00	7040.565593	0	59	59	1	6774.720000	7297.430000	23558.171194	NaN	NaN	704056.559322	0
2021.12.10 17:24:00	6491.806000	0	60	59	1	6226.610000	6766.200000	26497.416967	NaN	NaN	649180.600000	9
2021.12.10 17:25:00	5942.078333	0	60	60	1	5665.810000	6211.820000	26632.727814	NaN	NaN	594207.833333	9
2021.12.10 17:26:00	5394.741833	0	60	60	1	5133.260000	5658.820000	23721.698083	NaN	NaN	539474.183333	9
2021.12.10 17:27:00	4866.399833	0	60	60	1	4613.750000	5119.540000	23105.589314	NaN	NaN	486639.983333	9
2021.12.10 17:28:00	4366.943000	0	60	60	1	4129.350000	4606.120000	19430.021313	NaN	NaN	436694.300000	0
2021.12.10 17:29:00	3899.196721	0	61	61	1	3680.460000	4122.960000	17089.395532	NaN	NaN	389919.672131	9
2021.12.10 17:30:00	3476.256271	0	59	59	1	3282.530000	3676.230000	13651.824727	NaN	NaN	347625.627119	0
2021.12.10 17:31:00	3094.711967	0	61	61	1	2917.330000	3276.990000	11057.575826	NaN	NaN	309471.196721	0
2021.12.10 17:32:00	2753.471695	0	59	59	1	2605.050000	2914.630000	8495.652266	NaN	NaN	275347.169492	0
2021.12.10 17:33:00	2457.050000	0	60	60	1	2318.780000	2602.150000	6922.249254	NaN	NaN	245705.000000	0
2021.12.10 17:34:00	2193.012333	0	60	60	1	2076.110000	2315.830000	4992.590055	NaN	NaN	219301.233333	0
2021.12.10 17:35:00	1962.411167	0	60	60	1	1856.960000	2069.590000	4048.265329	NaN	NaN	196241.116667	9
2021.12.10 17:36:00	1762.664098	0	61	60	1	1670.080000	1855.110000	3009.852525	NaN	NaN	176266.409836	9
2021.12.10 17:37:00	1587.399661	0	59	59	1	1513.440000	1669.860000	2120.519517	NaN	NaN	158739.966102	9
2021.12.10 17:38:00	1438.746667	0	60	60	1	1371.560000	1509.010000	1675.781948	NaN	NaN	143874.666667	9
2021.12.10 17:39:00	1310.079167	0	60	59	1	1252.120000	1369.930000	1200.204659	NaN	NaN	131007.916667	9
2021.12.10 17:40:00	1199.295833	0	60	60	1	1150.560000	1250.920000	858.361791	NaN	NaN	119929.583333	9
2021.12.10 17:41:00	1103.703667	0	60	60	1	1061.300000	1149.800000	667.915152	NaN	NaN	110370.366667	0
2021.12.10 17:42:00	1022.400833	0	60	60	1	986.890000	1060.590000	468.062625	NaN	NaN	102240.083333	0
2021.12.10 17:43:00	952.062667	0	60	60	1	922.420000	984.630000	343.419661	NaN	NaN	95206.266667	9
2021.12.10 17:44:00	893.823000	0	60	60	1	867.630000	921.450000	250.347343	NaN	NaN	89382.300000	0
2021.12.10 17:45:00	844.001833	0	60	60	1	826.110000	866.910000	168.134693	NaN	NaN	84400.183333	0
2021.12.10 17:46:00	801.936333	0	60	60	1	782.850000	821.720000	130.182769	NaN	NaN	80193.633333	0
2021.12.10 17:47:00	765.992951	0	61	61	1	751.380000	782.250000	89.250891	NaN	NaN	76599.295082	9
2021.12.10 17:48:00	736.050678	0	59	59	1	722.810000	750.740000	66.960610	NaN	NaN	73605.067797	0
2021.12.10 17:49:00	710.416167	0	60	60	1	699.340000	722.520000	46.283655	NaN	NaN	71041.616667	0
2021.12.10 17:50:00	688.130833	0	60	60	1	678.260000	698.900000	37.278354	NaN	NaN	68813.083333	0
2021.12.10 17:51:00	669.161167	0	60	60	1	659.740000	678.310000	28.073241	NaN	NaN	66916.116667	0
2021.12.10 17:52:00	652.169000	0	60	60	1	644.440000	659.560000	20.347714	NaN	NaN	65216.900000	0
2021.12.10 17:53:00	637.151000	0	60	60	1	629.980000	644.490000	18.301636	NaN	NaN	63715.100000	0
2021.12.10 17:54:00	623.669167	0	60	60	1	617.560000	630.470000	14.746520	NaN	NaN	62366.916667	9
2021.12.10 17:55:00	611.965500	0	60	60	1	606.440000	617.450000	11.567693	NaN	NaN	61196.550000	9
2021.12.10 17:56:00	601.578689	0	61	61	1	596.940000	606.500000	8.602375	NaN	NaN	60157.868852	0
2021.12.10 17:57:00	592.779153	0	59	59	1	588.110000	596.650000	6.022622	NaN	NaN	59277.915254	9
2021.12.10 17:58:00	584.731667	0	60	60	1	581.570000	588.340000	4.323607	NaN	NaN	58473.166667	0
2021.12.10 17:59:00	578.157213	0	61	61	1	575.520000	581.560000	3.394034	NaN	NaN	57815.721311	9
2021.12.10 18:00:00	573.262881	0	59	59	1	571.290000	575.300000	1.235228	NaN	NaN	57326.288136	0
2021.12.10 18:01:00	570.312333	0	60	60	1	568.810000	571.560000	0.568106	NaN	NaN	57031.233333	0
2021.12.10 18:02:00	564.738852	0	61	61	1	560.500000	569.090000	6.859174	NaN	NaN	56473.885246	0
2021.12.10 18:03:00	556.047458	0	59	59	1	552.460000	559.810000	4.721540	NaN	NaN	55604.745763	0
2021.12.10 18:04:00	548.097000	0	60	60	1	544.690000	552.570000	5.056340	NaN	NaN	54809.700000	9
2021.12.10 18:05:00	541.828525	0	61	61	1	539.240000	544.690000	1.785649	NaN	NaN	54182.852459	9
2021.12.10 18:06:00	536.959333	0	60	60	1	534.090000	539.330000	2.177416	NaN	NaN	53695.933333	0
2021.12.10 18:07:00	532.613729	0	59	59	1	529.730000	534.620000	2.061220	NaN	NaN	53261.372881	9
2021.12.10 18:08:00	526.885000	0	60	60	1	523.100000	529.770000	3.405473	NaN	NaN	52688.500000	9
2021.12.10 18:09:00	519.747667	0	60	59	1	516.040000	523.060000	4.336944	NaN	NaN	51974.766667	0
2021.12.10 18:10:00	512.281500	0	60	60	1	507.860000	515.810000	5.641088	NaN	NaN	51228.150000	0
2021.12.10 18:11:00	504.494500	0	60	60	1	500.940000	507.980000	4.397832	NaN	NaN	50449.450000	0
2021.12.10 18:12:00	497.111148	0	61	60	1	493.540000	501.050000	4.799030	NaN	NaN	49711.114754	9
2021.12.10 18:13:00	490.670000	0	59	59	1	487.110000	493.600000	3.582117	NaN	NaN	49067.000000	0
2021.12.10 18:14:00	484.149500	0	60	60	1	481.330000	487.440000	3.261174	NaN	NaN	48414.950000	9
2021.12.10 18:15:00	478.520656	0	61	61	1	476.040000	481.320000	2.815100	NaN	NaN	47852.065574	0
2021.12.10 18:16:00	473.883051	0	59	59	1	472.000000	476.320000	1.656773	NaN	NaN	47388.305085	0
2021.12.10 18:17:00	470.013770	0	61	60	1	468.260000	471.990000	1.133727	NaN	NaN	47001.377049	0
2021.12.10 18:18:00	466.639831	0	59	59	1	465.080000	468.340000	0.826760	NaN	NaN	46663.983051	9
2021.12.10 18:19:00	464.696000	0	60	59	1	463.400000	465.750000	0.514343	NaN	NaN	46469.600000	0
2021.12.10 18:20:00	462.921500	0	60	60	1	461.590000	463.950000	0.484132	NaN	NaN	46292.150000	9
2021.12.10 18:21:00	461.750167	0	60	60	1	460.730000	462.790000	0.341714	NaN	NaN	46175.016667	9
2021.12.10 18:22:00	460.257541	0	61	61	1	459.570000	460.860000	0.135449	NaN	NaN	46025.754098	0
2021.12.10 18:23:00	458.767288	0	59	59	1	457.880000	459.550000	0.261199	NaN	NaN	45876.728814	0
2021.12.10 18:24:00	457.240000	0	60	60	1	456.610000	458.080000	0.231305	NaN	NaN	45724.000000	9
2021.12.10 18:25:00	455.819833	0	60	60	1	454.570000	457.150000	0.539866	NaN	NaN	45581.983333	9
2021.12.10 18:26:00	454.587333	0	60	59	1	454.130000	455.580000	0.122569	NaN	NaN	45458.733333	0
2021.12.10 18:27:00	453.224500	0	60	60	1	452.010000	454.300000	0.257618	NaN	NaN	45322.450000	9
2021.12.10 18:28:00	451.570333	0	60	60	1	450.710000	452.310000	0.112820	NaN	NaN	45157.033333	9
2021.12.10 18:29:00	450.457000	0	60	60	1	449.220000	451.260000	0.331496	NaN	NaN	45045.700000	9
2021.12.10 18:30:00	449.132667	0	60	60	1	448.260000	450.170000	0.220223	NaN	NaN	44913.266667	0
2021.12.10 18:31:00	448.017500	0	60	60	1	446.980000	448.970000	0.212382	NaN	NaN	44801.750000	0
