$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 00:00:02
$Filename; CO2FT_A_PCO2_Corr_20211206.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.06 13:44:00	1481.685000	128	60	60	1	1479.980000	1482.880000	0.625642	NaN	NaN	148168.500000	8388617
2021.12.06 13:45:00	1483.333833	128	60	60	1	1481.900000	1485.130000	0.678088	NaN	NaN	148333.383333	8388608
2021.12.06 13:46:00	1485.149661	128	59	59	1	1483.870000	1486.560000	0.532452	NaN	NaN	148514.966102	8388608
2021.12.06 13:47:00	1486.592833	128	60	60	1	1485.620000	1487.970000	0.339960	NaN	NaN	148659.283333	8388608
2021.12.06 13:48:00	1488.751967	128	61	60	1	1486.670000	1490.810000	0.719883	NaN	NaN	148875.196721	8388608
2021.12.06 13:49:00	1490.316610	128	59	59	1	1489.100000	1492.030000	0.321247	NaN	NaN	149031.661017	8388608
2021.12.06 13:50:00	1492.172623	128	61	61	1	1490.990000	1493.460000	0.371513	NaN	NaN	149217.262295	8388617
2021.12.06 13:51:00	1493.917288	128	59	59	1	1492.110000	1495.640000	0.622106	NaN	NaN	149391.728814	8388608
2021.12.06 13:52:00	1495.657000	128	60	60	1	1494.100000	1496.950000	0.406445	NaN	NaN	149565.700000	8388617
2021.12.06 13:53:00	1497.144590	128	61	61	1	1495.710000	1498.160000	0.347479	NaN	NaN	149714.459016	8388608
2021.12.06 13:54:00	1498.687167	128	60	60	1	1497.710000	1500.330000	0.307614	NaN	NaN	149868.716667	8388608
2021.12.06 13:55:00	1500.799492	128	59	59	1	1499.960000	1502.290000	0.350932	NaN	NaN	150079.949153	8388608
2021.12.06 13:56:00	1502.384098	128	61	60	1	1500.900000	1504.140000	0.728695	NaN	NaN	150238.409836	8388617
2021.12.06 13:57:00	1504.148333	128	60	60	1	1503.230000	1505.130000	0.243421	NaN	NaN	150414.833333	8388617
2021.12.06 13:58:00	1505.385167	128	60	59	1	1504.260000	1506.440000	0.294554	NaN	NaN	150538.516667	8388617
2021.12.06 13:59:00	1506.856441	128	59	59	1	1505.290000	1508.130000	0.389720	NaN	NaN	150685.644068	8388617
2021.12.06 14:00:00	1508.526393	128	61	61	1	1506.790000	1509.810000	0.512803	NaN	NaN	150852.639344	8388608
2021.12.06 14:01:00	1509.692000	128	60	60	1	1508.680000	1510.840000	0.276471	NaN	NaN	150969.200000	8388608
2021.12.06 14:02:00	1510.854833	128	60	60	1	1509.590000	1512.660000	0.573910	NaN	NaN	151085.483333	8388608
2021.12.06 14:03:00	1512.672712	128	59	60	1	1511.340000	1513.940000	0.437599	NaN	NaN	151267.271186	8388617
2021.12.06 14:04:00	1514.121639	128	61	60	1	1512.690000	1515.390000	0.497227	NaN	NaN	151412.163934	8388608
2021.12.06 14:05:00	1515.291167	128	60	60	1	1513.680000	1516.280000	0.332410	NaN	NaN	151529.116667	8388608
2021.12.06 14:06:00	1517.290508	128	59	59	1	1515.110000	1518.410000	0.549346	NaN	NaN	151729.050847	8388617
2021.12.06 14:07:00	1518.195333	128	60	60	1	1516.660000	1519.630000	0.471046	NaN	NaN	151819.533333	8388617
2021.12.06 14:08:00	1519.546833	128	60	60	1	1518.510000	1520.800000	0.363700	NaN	NaN	151954.683333	8388608
2021.12.06 14:09:00	1520.844833	128	60	60	1	1519.610000	1522.380000	0.401175	NaN	NaN	152084.483333	8388617
2021.12.06 14:10:00	1522.419016	128	61	60	1	1521.030000	1523.500000	0.453762	NaN	NaN	152241.901639	8388608
2021.12.06 14:11:00	1523.921525	128	59	59	1	1522.930000	1525.010000	0.186413	NaN	NaN	152392.152542	8388608
2021.12.06 14:12:00	1525.618033	128	61	61	1	1523.980000	1526.880000	0.543553	NaN	NaN	152561.803279	8388617
2021.12.06 14:13:00	1526.351525	128	59	59	1	1525.180000	1527.520000	0.318479	NaN	NaN	152635.152542	8388617
2021.12.06 14:14:00	1527.804262	128	61	61	1	1526.270000	1529.220000	0.316658	NaN	NaN	152780.426230	8388608
2021.12.06 14:15:00	1529.042542	128	59	60	1	1528.000000	1530.130000	0.244837	NaN	NaN	152904.254237	8388608
2021.12.06 14:16:00	1530.390820	128	61	61	1	1529.210000	1531.320000	0.312831	NaN	NaN	153039.081967	8388617
2021.12.06 14:17:00	1531.716780	128	59	59	1	1530.520000	1532.890000	0.282367	NaN	NaN	153171.677966	8388608
2021.12.06 14:18:00	1533.164333	128	60	60	1	1531.870000	1534.160000	0.382110	NaN	NaN	153316.433333	8388617
2021.12.06 14:19:00	1533.606833	128	60	60	1	1532.260000	1534.900000	0.414873	NaN	NaN	153360.683333	8388608
2021.12.06 14:20:00	1535.540167	128	60	61	1	1534.090000	1536.900000	0.323293	NaN	NaN	153554.016667	8388617
2021.12.06 14:21:00	1536.661148	128	61	61	1	1535.280000	1537.760000	0.375977	NaN	NaN	153666.114754	8388617
2021.12.06 14:22:00	1537.475085	128	59	60	1	1536.400000	1538.150000	0.161553	NaN	NaN	153747.508475	8388608
2021.12.06 14:23:00	1539.024000	128	60	59	1	1537.560000	1540.260000	0.348157	NaN	NaN	153902.400000	8388617
2021.12.06 14:24:00	1539.945738	128	61	60	1	1538.760000	1540.910000	0.200272	NaN	NaN	153994.573770	8388608
2021.12.06 14:25:00	1541.261525	128	59	58	1	1539.900000	1542.160000	0.209296	NaN	NaN	154126.152542	8388608
2021.12.06 14:26:00	1542.401803	128	61	61	1	1540.490000	1544.000000	0.707445	NaN	NaN	154240.180328	8388608
2021.12.06 14:27:00	1543.421525	128	59	59	1	1542.130000	1545.200000	0.609982	NaN	NaN	154342.152542	8388608
2021.12.06 14:28:00	1544.716167	128	60	60	1	1543.370000	1546.420000	0.357973	NaN	NaN	154471.616667	8388617
2021.12.06 14:29:00	1545.469500	128	60	60	1	1543.790000	1546.880000	0.514554	NaN	NaN	154546.950000	8388608
2021.12.06 14:30:00	1547.023167	128	60	61	1	1545.790000	1548.370000	0.567690	NaN	NaN	154702.316667	8388608
2021.12.06 14:31:00	1548.080333	128	60	60	1	1547.450000	1549.060000	0.192410	NaN	NaN	154808.033333	8388608
2021.12.06 14:32:00	1549.125574	128	61	60	1	1548.200000	1550.610000	0.204352	NaN	NaN	154912.557377	8388617
2021.12.06 14:33:00	1550.002500	128	60	59	1	1548.660000	1551.130000	0.380694	NaN	NaN	155000.250000	8388608
2021.12.06 14:34:00	1551.661356	128	59	59	1	1550.130000	1553.540000	0.570764	NaN	NaN	155166.135593	8388608
2021.12.06 14:35:00	1552.505167	128	60	60	1	1550.920000	1553.710000	0.536551	NaN	NaN	155250.516667	8388608
2021.12.06 14:36:00	1553.603667	128	60	60	1	1552.870000	1554.280000	0.152061	NaN	NaN	155360.366667	8388608
2021.12.06 14:37:00	1554.685410	128	61	61	1	1553.620000	1555.830000	0.274692	NaN	NaN	155468.540984	8388608
2021.12.06 14:38:00	1555.701695	128	59	59	1	1554.750000	1556.940000	0.277749	NaN	NaN	155570.169492	8388608
2021.12.06 14:39:00	1556.592333	128	60	59	1	1555.660000	1557.660000	0.248645	NaN	NaN	155659.233333	8388608
2021.12.06 14:40:00	1557.071639	128	61	61	1	1556.430000	1557.820000	0.140037	NaN	NaN	155707.163934	8388608
2021.12.06 14:41:00	1558.613559	128	59	59	1	1556.970000	1559.440000	0.246765	NaN	NaN	155861.355932	8388608
2021.12.06 14:42:00	1559.704333	128	60	60	1	1558.470000	1560.740000	0.246859	NaN	NaN	155970.433333	8388608
2021.12.06 14:43:00	1560.528833	128	60	61	1	1559.420000	1561.330000	0.253434	NaN	NaN	156052.883333	8388608
2021.12.06 14:44:00	1561.561167	128	60	61	1	1560.370000	1562.380000	0.237441	NaN	NaN	156156.116667	8388617
2021.12.06 14:45:00	1562.645333	128	60	59	1	1561.000000	1563.880000	0.577835	NaN	NaN	156264.533333	8388608
2021.12.06 14:46:00	1563.507213	128	61	60	1	1561.860000	1564.460000	0.421010	NaN	NaN	156350.721311	8388608
2021.12.06 14:47:00	1564.475500	128	60	60	1	1563.270000	1565.820000	0.193510	NaN	NaN	156447.550000	8388608
2021.12.06 14:48:00	1565.307833	128	60	60	1	1564.700000	1566.150000	0.121678	NaN	NaN	156530.783333	8388608
2021.12.06 14:49:00	1566.107288	128	59	59	1	1565.240000	1567.470000	0.267030	NaN	NaN	156610.728814	8388608
2021.12.06 14:50:00	1567.022833	128	60	61	1	1565.480000	1568.870000	0.631566	NaN	NaN	156702.283333	8388608
2021.12.06 14:51:00	1568.339667	128	60	59	1	1567.270000	1569.780000	0.273271	NaN	NaN	156833.966667	8388608
2021.12.06 14:52:00	1569.528667	128	60	59	1	1568.570000	1570.430000	0.216313	NaN	NaN	156952.866667	8388617
2021.12.06 14:53:00	1570.372459	128	61	61	1	1569.700000	1571.130000	0.147932	NaN	NaN	157037.245902	8388608
2021.12.06 14:54:00	1571.348667	128	60	60	1	1570.160000	1572.570000	0.241303	NaN	NaN	157134.866667	8388617
2021.12.06 14:55:00	1572.078983	128	59	59	1	1570.750000	1573.440000	0.359727	NaN	NaN	157207.898305	8388608
2021.12.06 14:56:00	1572.727333	128	60	60	1	1571.410000	1573.860000	0.459366	NaN	NaN	157272.733333	8388608
2021.12.06 14:57:00	1573.580656	128	61	61	1	1572.530000	1574.640000	0.196050	NaN	NaN	157358.065574	8388608
2021.12.06 14:58:00	1574.598136	128	59	59	1	1573.710000	1575.140000	0.168615	NaN	NaN	157459.813559	8388617
2021.12.06 14:59:00	1574.898033	128	61	60	1	1574.000000	1575.800000	0.240129	NaN	NaN	157489.803279	8388617
2021.12.06 15:00:00	1575.764746	128	59	59	1	1574.280000	1577.290000	0.538367	NaN	NaN	157576.474576	8388617
2021.12.06 15:01:00	1575.687377	128	61	61	1	1574.630000	1576.690000	0.273833	NaN	NaN	157568.737705	8388608
2021.12.06 15:02:00	1576.452542	128	59	60	1	1575.470000	1578.290000	0.396809	NaN	NaN	157645.254237	8388617
2021.12.06 15:03:00	1576.076230	128	61	61	1	1574.630000	1577.300000	0.399554	NaN	NaN	157607.622951	8388617
2021.12.06 15:04:00	1576.329322	128	59	59	1	1575.330000	1577.210000	0.222272	NaN	NaN	157632.932203	8388608
2021.12.06 15:05:00	1576.243000	128	60	59	1	1575.290000	1577.290000	0.241150	NaN	NaN	157624.300000	8388608
2021.12.06 15:06:00	1576.849180	128	61	61	1	1575.730000	1578.500000	0.548248	NaN	NaN	157684.918033	8388608
2021.12.06 15:07:00	1577.236500	128	60	59	1	1576.140000	1578.390000	0.235359	NaN	NaN	157723.650000	8388617
2021.12.06 15:08:00	1577.297000	128	60	60	1	1575.800000	1578.960000	0.513171	NaN	NaN	157729.700000	8388608
2021.12.06 15:09:00	1578.521833	128	60	60	1	1577.660000	1579.360000	0.202744	NaN	NaN	157852.183333	8388617
2021.12.06 15:10:00	1578.606667	128	60	61	1	1577.670000	1579.560000	0.232372	NaN	NaN	157860.666667	8388608
2021.12.06 15:11:00	1579.455593	128	59	58	1	1578.400000	1580.310000	0.219004	NaN	NaN	157945.559322	8388617
2021.12.06 15:12:00	1580.063607	128	61	61	1	1578.710000	1581.330000	0.385857	NaN	NaN	158006.360656	8388608
2021.12.06 15:13:00	1580.814333	128	60	60	1	1579.540000	1581.940000	0.373574	NaN	NaN	158081.433333	8388608
2021.12.06 15:14:00	1581.471333	128	60	60	1	1580.480000	1582.860000	0.245781	NaN	NaN	158147.133333	8388608
2021.12.06 15:15:00	1582.138167	128	60	60	1	1581.160000	1583.180000	0.210751	NaN	NaN	158213.816667	8388608
2021.12.06 15:16:00	1582.452167	128	60	61	1	1581.820000	1583.420000	0.201299	NaN	NaN	158245.216667	8388608
2021.12.06 15:17:00	1583.142203	128	59	58	1	1582.040000	1584.730000	0.341328	NaN	NaN	158314.220339	8388608
2021.12.06 15:18:00	1584.162295	128	61	61	1	1583.040000	1584.970000	0.195701	NaN	NaN	158416.229508	8388617
2021.12.06 15:19:00	1584.241167	128	60	60	1	1582.990000	1586.440000	0.553204	NaN	NaN	158424.116667	8388608
2021.12.06 15:20:00	1585.266500	128	60	60	1	1584.150000	1587.150000	0.441427	NaN	NaN	158526.650000	8388617
2021.12.06 15:21:00	1586.392167	128	60	60	1	1585.450000	1587.320000	0.193444	NaN	NaN	158639.216667	8388617
2021.12.06 15:22:00	1586.695167	128	60	61	1	1585.280000	1588.310000	0.495290	NaN	NaN	158669.516667	8388617
2021.12.06 15:23:00	1587.927167	128	60	59	1	1586.440000	1588.990000	0.283726	NaN	NaN	158792.716667	8388608
2021.12.06 15:24:00	1588.363167	128	60	60	1	1587.330000	1589.880000	0.250059	NaN	NaN	158836.316667	8388608
2021.12.06 15:25:00	1588.910169	128	59	59	1	1587.700000	1590.330000	0.382998	NaN	NaN	158891.016949	8388608
2021.12.06 15:26:00	1589.728852	128	61	61	1	1588.830000	1591.080000	0.277130	NaN	NaN	158972.885246	8388608
2021.12.06 15:27:00	1590.689831	128	59	59	1	1589.650000	1591.650000	0.158167	NaN	NaN	159068.983051	8388608
2021.12.06 15:28:00	1591.075410	128	61	61	1	1589.770000	1592.730000	0.396369	NaN	NaN	159107.540984	8388608
2021.12.06 15:29:00	1592.410339	128	59	59	1	1591.120000	1593.770000	0.263014	NaN	NaN	159241.033898	8388608
2021.12.06 15:30:00	1592.673000	128	60	59	1	1592.050000	1593.610000	0.186496	NaN	NaN	159267.300000	8388608
2021.12.06 15:31:00	1593.663833	128	60	60	1	1592.700000	1594.520000	0.212160	NaN	NaN	159366.383333	8388617
2021.12.06 15:32:00	1593.936393	128	61	61	1	1593.110000	1594.710000	0.151807	NaN	NaN	159393.639344	8388608
2021.12.06 15:33:00	1594.739322	128	59	59	1	1593.670000	1595.840000	0.365737	NaN	NaN	159473.932203	8388617
2021.12.06 15:34:00	1595.601148	128	61	61	1	1593.630000	1597.600000	1.094614	NaN	NaN	159560.114754	8388608
2021.12.06 15:35:00	1596.133390	128	59	59	1	1594.800000	1597.370000	0.258609	NaN	NaN	159613.338983	8388608
2021.12.06 15:36:00	1596.955000	128	60	59	1	1596.110000	1597.670000	0.187992	NaN	NaN	159695.500000	8388608
2021.12.06 15:37:00	1597.342459	128	61	61	1	1596.160000	1598.670000	0.347496	NaN	NaN	159734.245902	8388608
2021.12.06 15:38:00	1598.211186	128	59	60	1	1597.340000	1599.420000	0.275086	NaN	NaN	159821.118644	8388617
2021.12.06 15:39:00	1599.341803	128	61	60	1	1598.120000	1600.030000	0.188692	NaN	NaN	159934.180328	8388617
2021.12.06 15:40:00	1599.713559	128	59	59	1	1598.500000	1601.080000	0.428303	NaN	NaN	159971.355932	8388608
2021.12.06 15:41:00	1600.617000	128	60	60	1	1599.060000	1602.220000	0.519865	NaN	NaN	160061.700000	8388608
2021.12.06 15:42:00	1600.338525	128	61	61	1	1598.890000	1601.270000	0.199703	NaN	NaN	160033.852459	8388617
2021.12.06 15:43:00	1601.494237	128	59	59	1	1600.570000	1602.420000	0.314911	NaN	NaN	160149.423729	8388608
2021.12.06 15:44:00	1602.470656	128	61	61	1	1601.790000	1603.180000	0.129410	NaN	NaN	160247.065574	8388608
2021.12.06 15:45:00	1602.890508	128	59	59	1	1601.710000	1604.050000	0.252246	NaN	NaN	160289.050847	8388608
2021.12.06 15:46:00	1603.280000	128	61	61	1	1601.570000	1604.680000	0.429050	NaN	NaN	160328.000000	8388608
2021.12.06 15:47:00	1604.155085	128	59	59	1	1603.310000	1605.480000	0.230222	NaN	NaN	160415.508475	8388608
2021.12.06 15:48:00	1605.125082	128	61	60	1	1603.350000	1606.390000	0.384945	NaN	NaN	160512.508197	8388608
2021.12.06 15:49:00	1605.921864	128	59	58	1	1605.230000	1607.220000	0.194581	NaN	NaN	160592.186441	8388617
2021.12.06 15:50:00	1606.325833	128	60	60	1	1605.400000	1607.310000	0.168686	NaN	NaN	160632.583333	8388608
2021.12.06 15:51:00	1606.790833	128	60	60	1	1605.630000	1608.140000	0.373764	NaN	NaN	160679.083333	8388608
2021.12.06 15:52:00	1607.109344	128	61	61	1	1606.290000	1608.550000	0.271716	NaN	NaN	160710.934426	8388608
2021.12.06 15:53:00	1608.262712	128	59	59	1	1606.850000	1609.820000	0.346299	NaN	NaN	160826.271186	8388608
2021.12.06 15:54:00	1609.179333	128	60	60	1	1608.080000	1610.310000	0.242101	NaN	NaN	160917.933333	8388617
2021.12.06 15:55:00	1609.547833	128	60	60	1	1608.010000	1611.350000	0.390014	NaN	NaN	160954.783333	8388617
2021.12.06 15:56:00	1610.239833	128	60	60	1	1609.290000	1611.190000	0.235103	NaN	NaN	161023.983333	8388608
2021.12.06 15:57:00	1610.822000	128	60	60	1	1609.890000	1611.870000	0.250169	NaN	NaN	161082.200000	8388617
2021.12.06 15:58:00	1611.669833	128	60	60	1	1609.950000	1613.020000	0.438890	NaN	NaN	161166.983333	8388608
2021.12.06 15:59:00	1612.182000	128	60	60	1	1610.880000	1613.290000	0.394257	NaN	NaN	161218.200000	8388608
2021.12.06 16:00:00	1612.635574	128	61	60	1	1611.150000	1613.800000	0.359725	NaN	NaN	161263.557377	8388617
2021.12.06 16:01:00	1613.271000	128	10	10	1	1612.770000	1613.600000	0.082899	NaN	NaN	161327.100000	8388617
2021.12.06 16:02:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 16:03:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.06 16:04:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 16:05:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 16:06:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 16:07:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.06 16:08:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 16:09:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.06 16:10:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 16:11:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 16:12:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 16:13:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 16:14:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 16:15:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 16:16:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 16:17:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 16:18:00	1110.747551	128	49	49	1	1107.050000	1115.050000	4.642573	NaN	NaN	111074.755102	8388609
2021.12.06 16:19:00	1117.864333	128	60	60	1	1114.670000	1121.410000	3.749072	NaN	NaN	111786.433333	8388608
2021.12.06 16:20:00	1125.147119	128	59	59	1	1121.710000	1128.450000	4.427614	NaN	NaN	112514.711864	8388608
2021.12.06 16:21:00	1132.792951	128	61	60	1	1128.510000	1137.000000	6.067501	NaN	NaN	113279.295082	8388608
2021.12.06 16:22:00	1140.076333	128	60	60	1	1136.670000	1143.880000	4.685220	NaN	NaN	114007.633333	8388608
2021.12.06 16:23:00	1147.472034	128	59	59	1	1143.610000	1151.390000	4.388437	NaN	NaN	114747.203390	8388617
2021.12.06 16:24:00	1154.003333	128	60	60	1	1150.280000	1157.190000	3.805467	NaN	NaN	115400.333333	8388617
2021.12.06 16:25:00	1160.759016	128	61	61	1	1157.320000	1163.950000	4.997269	NaN	NaN	116075.901639	8388608
2021.12.06 16:26:00	1167.272333	128	60	60	1	1163.660000	1170.230000	4.079839	NaN	NaN	116727.233333	8388608
2021.12.06 16:27:00	1173.819000	128	60	60	1	1170.340000	1177.210000	4.345826	NaN	NaN	117381.900000	8388608
2021.12.06 16:28:00	1179.876610	128	59	59	1	1176.630000	1184.100000	4.648709	NaN	NaN	117987.661017	8388617
2021.12.06 16:29:00	1186.388000	128	60	60	1	1183.490000	1189.860000	3.045189	NaN	NaN	118638.800000	8388608
2021.12.06 16:30:00	1192.609667	128	60	60	1	1189.230000	1195.800000	3.143891	NaN	NaN	119260.966667	8388617
2021.12.06 16:31:00	1198.374333	128	60	60	1	1194.780000	1201.710000	3.757086	NaN	NaN	119837.433333	8388608
2021.12.06 16:32:00	1204.002333	128	60	60	1	1201.490000	1206.450000	2.014252	NaN	NaN	120400.233333	8388617
2021.12.06 16:33:00	1209.691667	128	60	59	1	1206.280000	1212.670000	3.150692	NaN	NaN	120969.166667	8388608
2021.12.06 16:34:00	1214.937213	128	61	61	1	1212.380000	1217.580000	1.614470	NaN	NaN	121493.721311	8388617
2021.12.06 16:35:00	1220.779000	128	60	59	1	1217.090000	1223.990000	2.972152	NaN	NaN	122077.900000	8388617
2021.12.06 16:36:00	1225.951186	128	59	59	1	1223.360000	1228.550000	2.726086	NaN	NaN	122595.118644	8388608
2021.12.06 16:37:00	1231.164333	128	60	60	1	1228.420000	1233.370000	2.347100	NaN	NaN	123116.433333	8388608
2021.12.06 16:38:00	1236.192951	128	61	60	1	1232.920000	1239.480000	2.892778	NaN	NaN	123619.295082	8388608
2021.12.06 16:39:00	1241.356167	128	60	59	1	1238.620000	1244.540000	3.031821	NaN	NaN	124135.616667	8388608
2021.12.06 16:40:00	1246.243390	128	59	59	1	1244.360000	1248.140000	1.665754	NaN	NaN	124624.338983	8388608
2021.12.06 16:41:00	1250.630984	128	61	61	1	1247.720000	1253.740000	3.117922	NaN	NaN	125063.098361	8388608
2021.12.06 16:42:00	1255.252333	128	60	60	1	1253.430000	1257.800000	1.573994	NaN	NaN	125525.233333	8388608
2021.12.06 16:43:00	1259.749492	128	59	60	1	1257.250000	1261.920000	1.586708	NaN	NaN	125974.949153	8388617
2021.12.06 16:44:00	1264.382295	128	61	61	1	1262.230000	1266.710000	1.388508	NaN	NaN	126438.229508	8388617
2021.12.06 16:45:00	1269.109153	128	59	59	1	1266.900000	1271.750000	1.693294	NaN	NaN	126910.915254	8388608
2021.12.06 16:46:00	1272.714918	128	61	60	1	1270.290000	1275.200000	1.717385	NaN	NaN	127271.491803	8388608
2021.12.06 16:47:00	1276.890333	128	60	59	1	1274.870000	1279.570000	1.847644	NaN	NaN	127689.033333	8388617
2021.12.06 16:48:00	1281.041356	128	59	58	1	1278.650000	1283.430000	1.581633	NaN	NaN	128104.135593	8388608
2021.12.06 16:49:00	1285.278197	128	61	61	1	1282.810000	1287.870000	2.255318	NaN	NaN	128527.819672	8388608
2021.12.06 16:50:00	1289.238475	128	59	59	1	1287.200000	1291.700000	1.864561	NaN	NaN	128923.847458	8388617
2021.12.06 16:51:00	1292.992833	128	60	61	1	1290.980000	1295.310000	1.800794	NaN	NaN	129299.283333	8388617
2021.12.06 16:52:00	1297.044167	128	60	60	1	1294.170000	1299.310000	1.983096	NaN	NaN	129704.416667	8388617
2021.12.06 16:53:00	1301.018361	128	61	60	1	1298.820000	1303.210000	1.486274	NaN	NaN	130101.836066	8388608
2021.12.06 16:54:00	1304.306102	128	59	58	1	1302.690000	1306.300000	1.007172	NaN	NaN	130430.610169	8388608
2021.12.06 16:55:00	1307.915246	128	61	61	1	1305.100000	1310.340000	2.638712	NaN	NaN	130791.524590	8388617
2021.12.06 16:56:00	1312.146667	128	60	60	1	1309.700000	1313.750000	1.714402	NaN	NaN	131214.666667	8388617
2021.12.06 16:57:00	1315.240167	128	60	60	1	1313.000000	1317.620000	1.617242	NaN	NaN	131524.016667	8388608
2021.12.06 16:58:00	1318.891833	128	60	60	1	1316.860000	1321.320000	1.004771	NaN	NaN	131889.183333	8388608
2021.12.06 16:59:00	1322.106833	128	60	60	1	1320.280000	1324.200000	0.855727	NaN	NaN	132210.683333	8388608
2021.12.06 17:00:00	1325.685333	128	60	60	1	1324.000000	1327.820000	1.609924	NaN	NaN	132568.533333	8388617
2021.12.06 17:01:00	1328.955333	128	60	60	1	1327.230000	1331.140000	1.494324	NaN	NaN	132895.533333	8388617
2021.12.06 17:02:00	1332.351667	128	60	60	1	1330.240000	1335.510000	1.735882	NaN	NaN	133235.166667	8388617
2021.12.06 17:03:00	1335.753500	128	60	60	1	1333.440000	1337.660000	1.379810	NaN	NaN	133575.350000	8388617
2021.12.06 17:04:00	1338.631000	128	60	59	1	1337.180000	1340.060000	0.626318	NaN	NaN	133863.100000	8388617
2021.12.06 17:05:00	1342.128833	128	60	59	1	1340.230000	1343.370000	0.618682	NaN	NaN	134212.883333	8388617
2021.12.06 17:06:00	1344.972034	128	59	59	1	1342.400000	1346.740000	1.379654	NaN	NaN	134497.203390	8388608
2021.12.06 17:07:00	1347.902131	128	61	61	1	1345.730000	1349.670000	0.862024	NaN	NaN	134790.213115	8388608
2021.12.06 17:08:00	1351.089333	128	60	60	1	1349.760000	1353.240000	0.829844	NaN	NaN	135108.933333	8388608
2021.12.06 17:09:01	1354.397167	128	60	60	1	1352.610000	1356.050000	0.841705	NaN	NaN	135439.716667	8388608
2021.12.06 17:10:00	1357.215254	128	59	59	1	1354.840000	1358.470000	0.850539	NaN	NaN	135721.525424	8388608
2021.12.06 17:11:00	1359.787167	128	60	60	1	1358.540000	1361.000000	0.460580	NaN	NaN	135978.716667	8388608
2021.12.06 17:12:00	1362.879000	128	60	60	1	1360.500000	1364.580000	1.185124	NaN	NaN	136287.900000	8388617
2021.12.06 17:13:00	1365.375833	128	60	60	1	1363.720000	1367.470000	0.898665	NaN	NaN	136537.583333	8388608
