$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 00:00:08
$Filename; CO2FT_A_PCO2_Corr_20211217.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.17 14:48:00	382.821000	0	60	60	1	382.140000	384.000000	0.182626	NaN	NaN	38282.100000	9
2021.12.17 14:49:00	382.887000	0	60	60	1	382.240000	383.430000	0.070303	NaN	NaN	38288.700000	9
2021.12.17 14:50:00	382.991667	0	60	60	1	382.520000	383.450000	0.086787	NaN	NaN	38299.166667	9
2021.12.17 14:51:00	383.633667	0	60	60	1	382.910000	384.420000	0.112054	NaN	NaN	38363.366667	9
2021.12.17 14:52:00	383.926333	0	60	60	1	383.170000	384.840000	0.182671	NaN	NaN	38392.633333	9
2021.12.17 14:53:00	384.361833	0	60	60	1	383.850000	384.970000	0.062419	NaN	NaN	38436.183333	0
2021.12.17 14:54:00	384.471667	0	60	60	1	383.760000	385.050000	0.060885	NaN	NaN	38447.166667	9
2021.12.17 14:55:00	384.780000	0	60	60	1	384.410000	385.360000	0.044034	NaN	NaN	38478.000000	0
2021.12.17 14:56:00	385.251833	0	60	60	1	384.850000	385.740000	0.042788	NaN	NaN	38525.183333	0
2021.12.17 14:57:00	385.256833	0	60	60	1	384.840000	385.810000	0.062988	NaN	NaN	38525.683333	9
2021.12.17 14:58:00	385.656333	0	60	60	1	385.050000	386.360000	0.082478	NaN	NaN	38565.633333	9
2021.12.17 14:59:00	385.909167	0	60	61	1	385.020000	386.460000	0.117855	NaN	NaN	38590.916667	0
2021.12.17 15:00:00	386.484500	0	60	60	1	385.970000	387.050000	0.057713	NaN	NaN	38648.450000	9
2021.12.17 15:01:00	386.835167	0	60	60	1	386.390000	387.290000	0.070486	NaN	NaN	38683.516667	0
2021.12.17 15:02:00	386.988500	0	60	60	1	386.410000	387.600000	0.081440	NaN	NaN	38698.850000	9
2021.12.17 15:03:00	386.867167	0	60	60	1	386.460000	387.800000	0.078726	NaN	NaN	38686.716667	0
2021.12.17 15:04:00	387.175667	0	60	60	1	386.310000	387.940000	0.121900	NaN	NaN	38717.566667	9
2021.12.17 15:05:00	387.582167	0	60	60	1	387.010000	388.230000	0.097590	NaN	NaN	38758.216667	9
2021.12.17 15:06:00	387.779500	0	60	60	1	387.310000	388.250000	0.065449	NaN	NaN	38777.950000	9
2021.12.17 15:07:00	388.024833	0	60	60	1	387.360000	388.550000	0.066730	NaN	NaN	38802.483333	0
2021.12.17 15:08:00	388.352167	0	60	60	1	387.950000	388.820000	0.036397	NaN	NaN	38835.216667	0
2021.12.17 15:09:00	388.505000	0	60	60	1	388.150000	389.010000	0.046605	NaN	NaN	38850.500000	0
2021.12.17 15:10:00	389.099500	0	60	60	1	388.570000	389.560000	0.041957	NaN	NaN	38909.950000	0
2021.12.17 15:11:00	389.146500	0	60	60	1	388.650000	389.640000	0.067237	NaN	NaN	38914.650000	9
2021.12.17 15:12:00	389.380833	0	60	60	1	388.800000	390.140000	0.077550	NaN	NaN	38938.083333	9
2021.12.17 15:13:00	389.821000	0	60	60	1	389.050000	390.410000	0.111389	NaN	NaN	38982.100000	0
2021.12.17 15:14:00	389.982833	0	60	60	1	389.520000	390.750000	0.086834	NaN	NaN	38998.283333	0
2021.12.17 15:15:00	390.229833	0	60	60	1	389.570000	390.990000	0.077046	NaN	NaN	39022.983333	0
2021.12.17 15:16:00	390.534667	0	60	60	1	389.750000	391.330000	0.103293	NaN	NaN	39053.466667	0
2021.12.17 15:17:00	390.726667	0	60	60	1	389.860000	391.250000	0.110243	NaN	NaN	39072.666667	9
2021.12.17 15:18:00	391.062667	0	60	60	1	390.410000	391.520000	0.053132	NaN	NaN	39106.266667	0
2021.12.17 15:19:00	390.949667	0	60	60	1	390.340000	391.610000	0.122159	NaN	NaN	39094.966667	0
2021.12.17 15:20:00	390.927500	0	60	60	1	390.320000	391.530000	0.091517	NaN	NaN	39092.750000	9
2021.12.17 15:21:00	390.621500	0	60	60	1	389.980000	390.900000	0.040945	NaN	NaN	39062.150000	0
2021.12.17 15:22:00	390.472667	0	60	60	1	390.050000	390.950000	0.048793	NaN	NaN	39047.266667	0
2021.12.17 15:23:00	390.012667	0	60	60	1	389.530000	390.370000	0.047118	NaN	NaN	39001.266667	0
2021.12.17 15:24:00	389.694500	0	60	60	1	388.920000	390.370000	0.085947	NaN	NaN	38969.450000	9
2021.12.17 15:25:00	388.944333	0	60	60	1	388.240000	389.790000	0.102418	NaN	NaN	38894.433333	9
2021.12.17 15:26:00	388.886667	0	60	60	1	388.340000	389.390000	0.058965	NaN	NaN	38888.666667	0
2021.12.17 15:27:00	388.530833	0	60	60	1	387.990000	389.090000	0.056906	NaN	NaN	38853.083333	9
2021.12.17 15:28:00	387.618833	0	60	60	1	386.940000	388.260000	0.081661	NaN	NaN	38761.883333	0
2021.12.17 15:29:00	387.736000	0	60	60	1	387.080000	388.420000	0.114357	NaN	NaN	38773.600000	9
2021.12.17 15:30:00	387.869167	0	60	60	1	387.340000	388.560000	0.125215	NaN	NaN	38786.916667	9
2021.12.17 15:31:00	388.212000	0	60	60	1	387.950000	388.780000	0.047532	NaN	NaN	38821.200000	9
2021.12.17 15:32:00	389.154167	0	60	60	1	388.310000	390.070000	0.258669	NaN	NaN	38915.416667	0
2021.12.17 15:33:00	389.608667	0	60	60	1	388.940000	390.310000	0.079425	NaN	NaN	38960.866667	9
2021.12.17 15:34:00	390.660167	0	60	60	1	389.700000	391.420000	0.294941	NaN	NaN	39066.016667	0
2021.12.17 15:35:00	391.342667	0	60	60	1	390.400000	392.000000	0.186454	NaN	NaN	39134.266667	0
2021.12.17 15:36:00	392.059333	0	60	60	1	391.650000	392.620000	0.075200	NaN	NaN	39205.933333	0
2021.12.17 15:37:00	392.560833	0	60	60	1	391.930000	393.230000	0.137459	NaN	NaN	39256.083333	0
2021.12.17 15:38:00	393.452833	0	60	60	1	392.840000	394.060000	0.068048	NaN	NaN	39345.283333	9
2021.12.17 15:39:00	394.087833	0	60	60	1	393.670000	394.640000	0.068668	NaN	NaN	39408.783333	0
2021.12.17 15:40:00	394.775500	0	60	60	1	394.230000	395.780000	0.102279	NaN	NaN	39477.550000	0
2021.12.17 15:41:00	394.754500	0	60	60	1	394.150000	395.280000	0.064015	NaN	NaN	39475.450000	9
2021.12.17 15:42:00	395.223333	0	60	60	1	394.720000	395.810000	0.038040	NaN	NaN	39522.333333	0
2021.12.17 15:43:00	395.983000	0	60	60	1	395.300000	396.620000	0.075337	NaN	NaN	39598.300000	0
2021.12.17 15:44:00	395.926667	0	60	60	1	395.620000	396.570000	0.049253	NaN	NaN	39592.666667	9
2021.12.17 15:45:00	396.234333	0	60	60	1	395.880000	396.690000	0.029900	NaN	NaN	39623.433333	0
2021.12.17 15:46:00	396.285500	0	60	60	1	395.640000	396.660000	0.060500	NaN	NaN	39628.550000	0
2021.12.17 15:47:00	396.402500	0	60	60	1	395.870000	397.050000	0.068826	NaN	NaN	39640.250000	9
2021.12.17 15:48:00	396.319667	0	60	60	1	395.460000	397.130000	0.125563	NaN	NaN	39631.966667	0
2021.12.17 15:49:00	396.121667	0	60	60	1	395.470000	396.610000	0.068824	NaN	NaN	39612.166667	0
2021.12.17 15:50:00	395.783898	0	59	59	1	395.190000	396.330000	0.070848	NaN	NaN	39578.389831	9
2021.12.17 15:51:00	395.835410	0	61	60	1	395.360000	396.520000	0.058505	NaN	NaN	39583.540984	0
2021.12.17 15:52:00	395.818167	0	60	60	1	395.360000	396.280000	0.051829	NaN	NaN	39581.816667	9
2021.12.17 15:53:00	395.581333	0	60	60	1	394.970000	396.300000	0.100568	NaN	NaN	39558.133333	0
2021.12.17 15:54:00	395.300500	0	60	60	1	394.990000	395.810000	0.043561	NaN	NaN	39530.050000	9
2021.12.17 15:55:00	395.345500	0	60	60	1	394.690000	395.900000	0.058476	NaN	NaN	39534.550000	0
2021.12.17 15:56:00	395.121333	0	60	60	1	394.310000	395.950000	0.137073	NaN	NaN	39512.133333	0
2021.12.17 15:57:00	395.354000	0	60	60	1	394.750000	395.660000	0.058828	NaN	NaN	39535.400000	0
2021.12.17 15:58:00	395.327333	0	60	60	1	394.690000	396.030000	0.087427	NaN	NaN	39532.733333	0
2021.12.17 15:59:00	395.486500	0	60	60	1	394.710000	396.060000	0.110271	NaN	NaN	39548.650000	0
2021.12.17 16:00:00	395.345667	0	60	60	1	394.790000	396.060000	0.082500	NaN	NaN	39534.566667	0
2021.12.17 16:01:00	395.271818	0	11	11	1	395.180000	395.330000	0.002296	NaN	NaN	39527.181818	9
2021.12.17 16:02:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.17 16:03:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.17 16:04:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.17 16:05:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.17 16:06:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.17 16:07:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.17 16:08:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.17 16:09:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.17 16:10:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.17 16:11:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.17 16:12:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.17 16:13:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.17 16:14:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.17 16:15:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.17 16:16:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.17 16:17:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.17 16:18:00	380.984468	0	47	47	1	380.180000	382.160000	0.313490	NaN	NaN	38098.446809	1
2021.12.17 16:19:00	382.885333	0	60	60	1	381.930000	383.900000	0.182432	NaN	NaN	38288.533333	9
2021.12.17 16:20:00	384.763667	0	60	60	1	383.500000	385.460000	0.204441	NaN	NaN	38476.366667	0
2021.12.17 16:21:00	386.154500	0	60	60	1	385.280000	387.340000	0.273771	NaN	NaN	38615.450000	0
2021.12.17 16:22:00	387.326167	0	60	60	1	386.750000	388.120000	0.079797	NaN	NaN	38732.616667	0
2021.12.17 16:23:00	388.494667	0	60	60	1	387.630000	389.560000	0.193463	NaN	NaN	38849.466667	9
2021.12.17 16:24:00	389.290667	0	60	60	1	388.780000	389.740000	0.063481	NaN	NaN	38929.066667	9
2021.12.17 16:25:00	390.118000	0	60	60	1	389.600000	390.700000	0.083796	NaN	NaN	39011.800000	0
2021.12.17 16:26:00	390.681833	0	60	60	1	390.090000	391.510000	0.105839	NaN	NaN	39068.183333	0
2021.12.17 16:27:00	391.319833	0	60	60	1	390.660000	391.930000	0.110205	NaN	NaN	39131.983333	9
2021.12.17 16:28:00	391.818333	0	60	60	1	390.970000	392.230000	0.067068	NaN	NaN	39181.833333	9
2021.12.17 16:29:00	392.109833	0	60	60	1	391.210000	392.500000	0.053056	NaN	NaN	39210.983333	0
2021.12.17 16:30:00	392.735667	0	60	61	1	392.030000	393.250000	0.088906	NaN	NaN	39273.566667	9
2021.12.17 16:31:00	392.826500	0	60	60	1	392.180000	393.420000	0.082006	NaN	NaN	39282.650000	0
2021.12.17 16:32:00	393.193500	0	60	60	1	392.480000	393.790000	0.101189	NaN	NaN	39319.350000	0
2021.12.17 16:33:00	393.315500	0	60	60	1	392.860000	393.980000	0.057700	NaN	NaN	39331.550000	0
2021.12.17 16:34:00	393.602167	0	60	60	1	393.160000	394.070000	0.042977	NaN	NaN	39360.216667	9
2021.12.17 16:35:00	393.672500	0	60	60	1	393.080000	394.410000	0.162799	NaN	NaN	39367.250000	0
2021.12.17 16:36:00	393.619333	0	60	60	1	393.030000	393.950000	0.051942	NaN	NaN	39361.933333	9
2021.12.17 16:37:00	393.981167	0	60	60	1	393.400000	394.400000	0.043800	NaN	NaN	39398.116667	9
2021.12.17 16:38:00	394.036500	0	60	60	1	393.400000	394.580000	0.072613	NaN	NaN	39403.650000	9
2021.12.17 16:39:00	394.152167	0	60	60	1	393.650000	394.610000	0.050624	NaN	NaN	39415.216667	0
2021.12.17 16:40:00	394.172333	0	60	60	1	393.650000	394.620000	0.072781	NaN	NaN	39417.233333	0
2021.12.17 16:41:00	394.425500	0	60	60	1	393.790000	394.860000	0.043744	NaN	NaN	39442.550000	0
2021.12.17 16:42:00	394.478667	0	60	60	1	393.800000	394.900000	0.070764	NaN	NaN	39447.866667	9
2021.12.17 16:43:00	394.385167	0	60	60	1	393.930000	394.880000	0.064636	NaN	NaN	39438.516667	9
2021.12.17 16:44:00	394.524833	0	60	60	1	393.990000	395.240000	0.100463	NaN	NaN	39452.483333	9
2021.12.17 16:45:00	394.642167	0	60	60	1	394.010000	395.240000	0.062753	NaN	NaN	39464.216667	0
2021.12.17 16:46:00	394.634333	0	60	60	1	394.040000	395.270000	0.063079	NaN	NaN	39463.433333	0
2021.12.17 16:47:00	394.570833	0	60	60	1	393.940000	395.080000	0.063225	NaN	NaN	39457.083333	0
2021.12.17 16:48:00	394.598500	0	60	60	1	394.010000	395.250000	0.086545	NaN	NaN	39459.850000	0
2021.12.17 16:49:00	394.732167	0	60	60	1	393.980000	395.320000	0.075122	NaN	NaN	39473.216667	9
2021.12.17 16:50:00	394.747833	0	60	60	1	394.070000	395.290000	0.058082	NaN	NaN	39474.783333	9
2021.12.17 16:51:00	394.873000	0	60	60	1	394.420000	395.340000	0.060957	NaN	NaN	39487.300000	0
2021.12.17 16:52:00	394.980500	0	60	60	1	394.160000	395.820000	0.161652	NaN	NaN	39498.050000	0
2021.12.17 16:53:00	394.795000	0	60	60	1	394.120000	395.390000	0.129897	NaN	NaN	39479.500000	9
2021.12.17 16:54:00	394.788333	0	60	61	1	394.310000	395.570000	0.087034	NaN	NaN	39478.833333	0
2021.12.17 16:55:00	395.111500	0	60	60	1	394.490000	395.690000	0.071728	NaN	NaN	39511.150000	9
2021.12.17 16:56:00	394.921333	0	60	60	1	394.340000	395.650000	0.101734	NaN	NaN	39492.133333	0
2021.12.17 16:57:00	394.912333	0	60	60	1	394.380000	395.530000	0.072916	NaN	NaN	39491.233333	9
2021.12.17 16:58:00	394.987000	0	60	60	1	394.430000	395.350000	0.050696	NaN	NaN	39498.700000	9
2021.12.17 16:59:00	395.013000	0	60	60	1	394.640000	395.690000	0.069184	NaN	NaN	39501.300000	0
2021.12.17 17:00:00	395.140333	0	60	60	1	394.470000	395.910000	0.095776	NaN	NaN	39514.033333	0
2021.12.17 17:01:00	395.364167	1024	60	60	1	394.360000	396.810000	0.451445	NaN	NaN	39536.416667	71303168
2021.12.17 17:02:00	396.888500	64	60	60	1	396.030000	397.770000	0.244755	NaN	NaN	39688.850000	4194304
2021.12.17 17:03:00	398.930000	64	60	60	1	397.670000	400.020000	0.511678	NaN	NaN	39893.000000	4194304
2021.12.17 17:04:00	596.603500	64	60	60	1	399.430000	1660.120000	126110.409803	NaN	NaN	59660.350000	4194304
2021.12.17 17:05:00	3318.031167	64	60	60	1	1775.750000	4536.660000	649972.096661	NaN	NaN	331803.116667	4194304
2021.12.17 17:06:00	5350.262500	64	60	60	1	4563.020000	5985.270000	176347.281470	NaN	NaN	535026.250000	4194304
2021.12.17 17:07:00	6452.159833	64	60	60	1	6001.850000	6837.710000	62126.364652	NaN	NaN	645215.983333	4194304
2021.12.17 17:08:00	7136.678000	64	60	60	1	6858.200000	7386.680000	24442.124586	NaN	NaN	713667.800000	4194313
2021.12.17 17:09:00	7585.629833	64	60	60	1	7392.720000	7760.850000	12235.555208	NaN	NaN	758562.983333	4194304
2021.12.17 17:10:00	7898.296167	64	60	60	1	7765.920000	8019.580000	5861.295539	NaN	NaN	789829.616667	4194304
2021.12.17 17:11:00	8122.316833	64	60	60	1	8022.250000	8210.400000	2959.662198	NaN	NaN	812231.683333	4194313
2021.12.17 17:12:00	8287.027167	64	60	59	1	8211.200000	8352.450000	1897.187268	NaN	NaN	828702.716667	4194304
2021.12.17 17:13:00	8412.968333	64	60	60	1	8358.090000	8465.190000	993.958716	NaN	NaN	841296.833333	4194304
2021.12.17 17:14:00	8510.371500	64	60	60	1	8465.800000	8544.110000	574.341674	NaN	NaN	851037.150000	4194304
2021.12.17 17:15:00	8549.666500	64	60	60	1	8541.900000	8558.000000	13.261406	NaN	NaN	854966.650000	4194304
2021.12.17 17:16:00	8560.159000	64	60	60	1	8554.400000	8570.140000	17.691307	NaN	NaN	856015.900000	4194313
2021.12.17 17:17:00	8572.820000	64	60	60	1	8561.140000	8578.270000	15.981424	NaN	NaN	857282.000000	4194313
2021.12.17 17:18:00	8530.226333	64	60	60	1	8520.010000	8564.610000	105.141061	NaN	NaN	853022.633333	71303168
2021.12.17 17:19:00	8523.247167	1024	60	60	1	8520.160000	8526.330000	1.998543	NaN	NaN	852324.716667	67108873
2021.12.17 17:20:00	8522.048667	1024	60	60	1	8518.200000	8525.140000	2.717510	NaN	NaN	852204.866667	67108864
2021.12.17 17:21:00	8523.151500	1024	60	60	1	8481.400000	8554.250000	217.159060	NaN	NaN	852315.150000	335544329
2021.12.17 17:22:00	8286.735833	4096	60	60	1	8085.910000	8477.720000	12759.423225	NaN	NaN	828673.583333	268435465
2021.12.17 17:23:00	7869.179667	0	60	60	1	7652.610000	8081.300000	16315.759722	NaN	NaN	786917.966667	0
2021.12.17 17:24:00	7419.983333	0	60	60	1	7185.560000	7640.070000	18039.924040	NaN	NaN	741998.333333	9
2021.12.17 17:25:00	6944.361167	0	60	60	1	6711.720000	7181.280000	19646.596163	NaN	NaN	694436.116667	9
2021.12.17 17:26:00	6458.768167	0	60	60	1	6215.600000	6702.830000	21028.400880	NaN	NaN	645876.816667	9
2021.12.17 17:27:00	5965.516000	0	60	60	1	5723.800000	6209.230000	19934.922601	NaN	NaN	596551.600000	0
2021.12.17 17:28:00	5475.476500	0	60	60	1	5240.050000	5716.370000	20367.183471	NaN	NaN	547547.650000	9
2021.12.17 17:29:00	5001.851000	0	60	60	1	4771.660000	5239.700000	19239.427582	NaN	NaN	500185.100000	0
2021.12.17 17:30:00	4547.474833	0	60	60	1	4358.920000	4763.210000	15085.762314	NaN	NaN	454747.483333	0
2021.12.17 17:31:00	4112.913667	0	60	60	1	3912.400000	4359.360000	15048.123359	NaN	NaN	411291.366667	0
2021.12.17 17:32:00	3715.980667	0	60	60	1	3528.210000	3900.480000	12543.515169	NaN	NaN	371598.066667	9
2021.12.17 17:33:00	3345.780833	0	60	60	1	3179.040000	3522.890000	10367.688445	NaN	NaN	334578.083333	0
2021.12.17 17:34:00	3009.236833	0	60	60	1	2856.000000	3168.610000	8906.001514	NaN	NaN	300923.683333	9
2021.12.17 17:35:00	2705.577333	0	60	60	1	2563.960000	2857.120000	7234.642688	NaN	NaN	270557.733333	0
2021.12.17 17:36:00	2430.219167	0	60	60	1	2309.260000	2559.850000	5537.031486	NaN	NaN	243021.916667	9
2021.12.17 17:37:00	2188.576333	0	60	60	1	2076.330000	2302.320000	4565.485132	NaN	NaN	218857.633333	9
2021.12.17 17:38:00	1971.978000	0	60	60	1	1873.660000	2074.470000	3406.793450	NaN	NaN	197197.800000	0
2021.12.17 17:39:00	1780.684667	0	60	61	1	1696.240000	1870.560000	2763.709269	NaN	NaN	178068.466667	0
2021.12.17 17:40:00	1614.003500	0	60	60	1	1539.800000	1695.200000	2094.688457	NaN	NaN	161400.350000	0
2021.12.17 17:41:00	1466.818167	0	60	60	1	1398.730000	1536.260000	1609.723917	NaN	NaN	146681.816667	9
2021.12.17 17:42:00	1336.947167	0	60	60	1	1278.330000	1398.350000	1219.843190	NaN	NaN	133694.716667	0
2021.12.17 17:43:00	1223.703167	0	60	60	1	1173.800000	1277.300000	953.678300	NaN	NaN	122370.316667	0
2021.12.17 17:44:00	1125.660833	0	60	60	1	1081.660000	1173.280000	721.668059	NaN	NaN	112566.083333	0
2021.12.17 17:45:00	1040.316167	0	60	60	1	1004.540000	1080.720000	520.571044	NaN	NaN	104031.616667	0
2021.12.17 17:46:00	965.918167	0	60	60	1	933.030000	1004.940000	425.822269	NaN	NaN	96591.816667	0
2021.12.17 17:47:00	902.062833	0	60	60	1	873.350000	932.530000	294.041865	NaN	NaN	90206.283333	9
2021.12.17 17:48:00	845.732500	0	60	60	1	820.810000	871.910000	222.850409	NaN	NaN	84573.250000	0
2021.12.17 17:49:00	797.675000	0	60	60	1	775.440000	820.120000	177.820286	NaN	NaN	79767.500000	0
2021.12.17 17:50:00	755.231167	0	60	60	1	735.900000	775.230000	136.561238	NaN	NaN	75523.116667	0
2021.12.17 17:51:00	718.420167	0	60	60	1	702.760000	735.520000	93.718371	NaN	NaN	71842.016667	0
2021.12.17 17:52:00	687.030000	0	60	60	1	673.030000	702.310000	74.247946	NaN	NaN	68703.000000	0
2021.12.17 17:53:00	659.501500	0	60	60	1	647.970000	672.400000	51.120766	NaN	NaN	65950.150000	0
2021.12.17 17:54:00	635.397667	0	60	60	1	624.980000	646.920000	43.772486	NaN	NaN	63539.766667	9
2021.12.17 17:55:00	614.263333	0	60	60	1	604.830000	624.600000	34.343667	NaN	NaN	61426.333333	0
2021.12.17 17:56:00	595.504000	0	60	60	1	586.940000	604.330000	26.011624	NaN	NaN	59550.400000	0
2021.12.17 17:57:00	578.887333	0	60	60	1	571.920000	586.950000	20.602776	NaN	NaN	57888.733333	0
2021.12.17 17:58:00	564.453333	0	60	60	1	557.940000	571.570000	15.203589	NaN	NaN	56445.333333	9
2021.12.17 17:59:00	551.551833	0	60	60	1	544.950000	558.010000	14.343598	NaN	NaN	55155.183333	9
2021.12.17 18:00:00	540.309000	0	60	60	1	534.840000	545.120000	8.960457	NaN	NaN	54030.900000	9
2021.12.17 18:01:00	530.177333	0	60	60	1	525.160000	534.800000	8.792905	NaN	NaN	53017.733333	0
2021.12.17 18:02:00	520.957500	0	60	60	1	516.700000	525.290000	6.104955	NaN	NaN	52095.750000	0
2021.12.17 18:03:00	512.686500	0	60	60	1	508.650000	516.880000	5.941003	NaN	NaN	51268.650000	0
2021.12.17 18:04:00	505.281500	0	60	60	1	501.850000	508.810000	4.886155	NaN	NaN	50528.150000	0
2021.12.17 18:05:00	498.441167	0	60	60	1	495.670000	501.540000	3.030438	NaN	NaN	49844.116667	9
2021.12.17 18:06:00	493.176000	0	60	60	1	490.360000	495.830000	2.781831	NaN	NaN	49317.600000	0
2021.12.17 18:07:00	487.984500	0	60	60	1	485.890000	490.880000	1.881798	NaN	NaN	48798.450000	0
2021.12.17 18:08:00	483.720333	0	60	60	1	481.800000	485.940000	1.535376	NaN	NaN	48372.033333	0
2021.12.17 18:09:00	479.745333	0	60	60	1	477.680000	481.620000	1.244903	NaN	NaN	47974.533333	9
2021.12.17 18:10:00	476.359667	0	60	60	1	474.550000	477.850000	0.890766	NaN	NaN	47635.966667	0
2021.12.17 18:11:00	473.091167	0	60	60	1	471.410000	474.950000	0.791712	NaN	NaN	47309.116667	0
2021.12.17 18:12:00	469.828000	0	60	60	1	468.410000	471.470000	0.871637	NaN	NaN	46982.800000	0
2021.12.17 18:13:00	466.597167	0	60	60	1	464.950000	468.340000	0.763034	NaN	NaN	46659.716667	0
2021.12.17 18:14:00	463.337333	0	60	60	1	461.900000	465.060000	0.855742	NaN	NaN	46333.733333	9
2021.12.17 18:15:00	460.919167	0	60	60	1	459.770000	462.060000	0.486604	NaN	NaN	46091.916667	9
2021.12.17 18:16:00	458.942500	0	60	60	1	457.550000	460.440000	0.550056	NaN	NaN	45894.250000	0
2021.12.17 18:17:00	457.393500	0	60	60	1	456.440000	457.990000	0.108555	NaN	NaN	45739.350000	0
2021.12.17 18:18:00	455.935167	0	60	60	1	455.260000	456.720000	0.154917	NaN	NaN	45593.516667	0
2021.12.17 18:19:00	454.612500	0	60	60	1	453.650000	455.900000	0.241531	NaN	NaN	45461.250000	0
2021.12.17 18:20:00	453.137000	0	60	60	1	452.220000	454.160000	0.306652	NaN	NaN	45313.700000	9
2021.12.17 18:21:00	451.553833	0	60	60	1	450.700000	452.590000	0.136726	NaN	NaN	45155.383333	0
2021.12.17 18:22:00	449.933000	0	60	60	1	448.590000	451.160000	0.563486	NaN	NaN	44993.300000	0
2021.12.17 18:23:00	447.841167	0	60	60	1	446.230000	448.610000	0.373519	NaN	NaN	44784.116667	9
2021.12.17 18:24:00	445.835500	0	60	60	1	444.870000	446.820000	0.329405	NaN	NaN	44583.550000	0
2021.12.17 18:25:00	443.893667	0	60	60	1	442.760000	445.140000	0.317868	NaN	NaN	44389.366667	9
2021.12.17 18:26:00	441.407167	0	60	60	1	440.060000	442.850000	0.604556	NaN	NaN	44140.716667	0
2021.12.17 18:27:00	438.992333	0	60	60	1	437.580000	440.390000	0.498442	NaN	NaN	43899.233333	9
2021.12.17 18:28:00	436.466667	0	60	60	1	435.170000	438.050000	0.849016	NaN	NaN	43646.666667	0
2021.12.17 18:29:00	434.055000	0	60	60	1	432.680000	435.610000	0.626798	NaN	NaN	43405.500000	9
2021.12.17 18:30:00	431.349167	0	60	60	1	430.230000	432.740000	0.618543	NaN	NaN	43134.916667	0
2021.12.17 18:31:00	429.747000	0	60	60	1	428.370000	430.890000	0.521286	NaN	NaN	42974.700000	9
