$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 00:00:00
$Filename; CO2FT_A_PCO2_Corr_20211215.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.15 14:48:00	490.225333	0	60	60	1	489.150000	491.870000	0.310646	NaN	NaN	49022.533333	9
2021.12.15 14:49:00	490.542500	0	60	60	1	488.340000	492.140000	0.278368	NaN	NaN	49054.250000	9
2021.12.15 14:50:00	490.638333	0	60	60	1	489.570000	491.580000	0.186451	NaN	NaN	49063.833333	9
2021.12.15 14:51:00	490.825167	0	60	60	1	489.430000	491.940000	0.248083	NaN	NaN	49082.516667	9
2021.12.15 14:52:00	489.845667	0	60	60	1	487.800000	490.800000	0.262855	NaN	NaN	48984.566667	9
2021.12.15 14:53:00	489.230333	0	60	60	1	487.610000	490.500000	0.253546	NaN	NaN	48923.033333	9
2021.12.15 14:54:00	488.996000	0	60	60	1	487.230000	490.340000	0.401682	NaN	NaN	48899.600000	9
2021.12.15 14:55:00	488.312333	0	60	60	1	487.190000	489.060000	0.112106	NaN	NaN	48831.233333	9
2021.12.15 14:56:00	488.359833	0	60	60	1	486.820000	490.460000	0.373486	NaN	NaN	48835.983333	0
2021.12.15 14:57:00	488.046000	0	60	60	1	487.060000	489.060000	0.155499	NaN	NaN	48804.600000	9
2021.12.15 14:58:00	488.404833	0	60	60	1	486.460000	489.530000	0.357314	NaN	NaN	48840.483333	0
2021.12.15 14:59:00	488.341000	0	60	60	1	487.220000	490.180000	0.216670	NaN	NaN	48834.100000	9
2021.12.15 15:00:00	488.463333	0	60	60	1	487.590000	489.150000	0.097460	NaN	NaN	48846.333333	9
2021.12.15 15:01:00	489.031333	0	60	60	1	488.280000	491.100000	0.162124	NaN	NaN	48903.133333	9
2021.12.15 15:02:00	489.520333	0	60	60	1	488.120000	490.490000	0.185485	NaN	NaN	48952.033333	9
2021.12.15 15:03:00	489.935833	0	60	60	1	488.990000	491.090000	0.343523	NaN	NaN	48993.583333	0
2021.12.15 15:04:00	490.971833	0	60	60	1	489.740000	492.010000	0.262402	NaN	NaN	49097.183333	0
2021.12.15 15:05:00	491.717167	0	60	60	1	490.870000	493.280000	0.312478	NaN	NaN	49171.716667	0
2021.12.15 15:06:00	492.644833	0	60	60	1	491.400000	494.010000	0.445785	NaN	NaN	49264.483333	0
2021.12.15 15:07:00	493.613167	0	60	60	1	492.530000	494.720000	0.305737	NaN	NaN	49361.316667	0
2021.12.15 15:08:00	494.038333	0	60	60	1	492.580000	494.960000	0.182597	NaN	NaN	49403.833333	9
2021.12.15 15:09:00	494.640167	0	60	60	1	493.190000	495.580000	0.201703	NaN	NaN	49464.016667	0
2021.12.15 15:10:00	495.347833	0	60	60	1	494.370000	496.850000	0.392746	NaN	NaN	49534.783333	0
2021.12.15 15:11:00	495.529167	0	60	60	1	494.900000	496.180000	0.120401	NaN	NaN	49552.916667	0
2021.12.15 15:12:00	495.686500	0	60	60	1	494.860000	496.910000	0.157904	NaN	NaN	49568.650000	0
2021.12.15 15:13:00	495.592000	0	60	60	1	494.720000	496.920000	0.171609	NaN	NaN	49559.200000	0
2021.12.15 15:14:00	495.484833	0	60	60	1	493.230000	497.220000	0.671073	NaN	NaN	49548.483333	0
2021.12.15 15:15:00	495.049667	0	60	60	1	493.250000	496.210000	0.299759	NaN	NaN	49504.966667	0
2021.12.15 15:16:00	494.747833	0	60	60	1	493.450000	495.710000	0.175010	NaN	NaN	49474.783333	9
2021.12.15 15:17:00	495.317167	0	60	60	1	494.400000	496.390000	0.146695	NaN	NaN	49531.716667	0
2021.12.15 15:18:00	495.558500	0	60	60	1	493.840000	496.840000	0.404169	NaN	NaN	49555.850000	0
2021.12.15 15:19:00	496.736500	0	60	60	1	494.850000	498.090000	0.635060	NaN	NaN	49673.650000	0
2021.12.15 15:20:00	499.247167	0	60	60	1	496.510000	501.360000	1.109475	NaN	NaN	49924.716667	0
2021.12.15 15:21:00	502.042000	0	60	60	1	500.020000	504.390000	1.128925	NaN	NaN	50204.200000	0
2021.12.15 15:22:00	506.545500	0	60	60	1	503.500000	508.730000	1.723740	NaN	NaN	50654.550000	0
2021.12.15 15:23:00	511.320500	0	60	60	1	507.680000	513.220000	1.689300	NaN	NaN	51132.050000	0
2021.12.15 15:24:00	515.028000	0	60	60	1	513.190000	517.030000	1.065474	NaN	NaN	51502.800000	0
2021.12.15 15:25:00	518.244333	0	60	60	1	516.400000	520.220000	0.936808	NaN	NaN	51824.433333	0
2021.12.15 15:26:00	521.869167	0	60	60	1	519.670000	523.660000	1.246526	NaN	NaN	52186.916667	9
2021.12.15 15:27:00	525.226500	0	60	60	1	522.750000	527.510000	1.692959	NaN	NaN	52522.650000	9
2021.12.15 15:28:00	528.464333	0	60	60	1	526.470000	530.820000	0.799340	NaN	NaN	52846.433333	0
2021.12.15 15:29:00	531.171333	0	60	60	1	529.880000	532.590000	0.560290	NaN	NaN	53117.133333	0
2021.12.15 15:30:00	533.588833	0	60	60	1	532.270000	534.960000	0.432438	NaN	NaN	53358.883333	9
2021.12.15 15:31:00	534.862833	0	60	60	1	534.070000	535.540000	0.086119	NaN	NaN	53486.283333	0
2021.12.15 15:32:00	535.339333	0	60	60	1	534.660000	536.030000	0.116735	NaN	NaN	53533.933333	0
2021.12.15 15:33:00	535.455000	0	60	60	1	534.760000	537.160000	0.232015	NaN	NaN	53545.500000	9
2021.12.15 15:34:00	535.008833	0	60	60	1	533.520000	536.260000	0.217834	NaN	NaN	53500.883333	0
2021.12.15 15:35:00	534.658500	0	60	60	1	533.540000	536.230000	0.374366	NaN	NaN	53465.850000	9
2021.12.15 15:36:00	534.090500	0	60	60	1	532.900000	535.040000	0.241239	NaN	NaN	53409.050000	0
2021.12.15 15:37:00	533.670000	0	60	60	1	532.570000	534.830000	0.164756	NaN	NaN	53367.000000	0
2021.12.15 15:38:00	533.954833	0	60	60	1	532.340000	535.060000	0.238646	NaN	NaN	53395.483333	9
2021.12.15 15:39:00	534.179167	0	60	60	1	533.230000	535.740000	0.260384	NaN	NaN	53417.916667	9
2021.12.15 15:40:00	534.661167	0	60	60	1	533.770000	536.010000	0.161010	NaN	NaN	53466.116667	9
2021.12.15 15:41:00	533.960667	0	60	60	1	531.820000	535.660000	0.445518	NaN	NaN	53396.066667	9
2021.12.15 15:42:00	533.203833	0	60	60	1	531.360000	534.120000	0.325316	NaN	NaN	53320.383333	0
2021.12.15 15:43:00	532.083667	0	60	60	1	530.900000	533.530000	0.324322	NaN	NaN	53208.366667	0
2021.12.15 15:44:00	529.931667	0	60	60	1	528.120000	531.470000	1.103624	NaN	NaN	52993.166667	9
2021.12.15 15:45:00	527.377000	0	60	60	1	525.270000	529.780000	1.158947	NaN	NaN	52737.700000	9
2021.12.15 15:46:00	524.167000	0	60	60	1	523.070000	526.160000	0.711109	NaN	NaN	52416.700000	0
2021.12.15 15:47:00	520.883167	0	60	60	1	517.840000	523.210000	1.501981	NaN	NaN	52088.316667	0
2021.12.15 15:48:00	518.024667	0	60	60	1	516.180000	519.690000	0.948930	NaN	NaN	51802.466667	0
2021.12.15 15:49:00	515.345000	0	60	60	1	513.970000	517.230000	0.561449	NaN	NaN	51534.500000	9
2021.12.15 15:50:00	513.049167	0	60	60	1	511.400000	514.640000	0.713130	NaN	NaN	51304.916667	0
2021.12.15 15:51:00	510.463667	0	60	60	1	508.250000	512.380000	1.047285	NaN	NaN	51046.366667	0
2021.12.15 15:52:00	507.946333	0	60	60	1	506.400000	509.090000	0.457922	NaN	NaN	50794.633333	9
2021.12.15 15:53:00	505.919833	0	60	60	1	503.600000	506.750000	0.357941	NaN	NaN	50591.983333	0
2021.12.15 15:54:00	504.448667	0	60	60	1	503.730000	505.290000	0.117466	NaN	NaN	50444.866667	9
2021.12.15 15:55:00	504.081333	0	60	60	1	503.060000	505.290000	0.194907	NaN	NaN	50408.133333	9
2021.12.15 15:56:00	503.625667	0	60	60	1	502.600000	504.290000	0.121466	NaN	NaN	50362.566667	9
2021.12.15 15:57:00	503.501000	0	60	60	1	502.170000	505.210000	0.301599	NaN	NaN	50350.100000	9
2021.12.15 15:58:00	502.671000	0	60	60	1	501.320000	503.650000	0.220070	NaN	NaN	50267.100000	0
2021.12.15 15:59:00	502.247333	0	60	60	1	501.040000	503.240000	0.153240	NaN	NaN	50224.733333	9
2021.12.15 16:00:00	501.622000	0	60	60	1	500.380000	503.090000	0.383003	NaN	NaN	50162.200000	0
2021.12.15 16:01:00	501.345455	0	11	11	1	501.120000	501.720000	0.036827	NaN	NaN	50134.545455	9
2021.12.15 16:02:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.15 16:03:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.15 16:04:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.15 16:05:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.15 16:06:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.15 16:07:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.15 16:08:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.15 16:09:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.15 16:10:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.15 16:11:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.15 16:12:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.15 16:13:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.15 16:14:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.15 16:15:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.15 16:16:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.15 16:17:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.15 16:18:00	498.263750	0	48	48	1	496.770000	500.200000	0.499543	NaN	NaN	49826.375000	1
2021.12.15 16:19:00	499.430833	0	60	60	1	496.500000	501.380000	0.869459	NaN	NaN	49943.083333	9
2021.12.15 16:20:00	501.090500	0	60	60	1	499.890000	502.340000	0.495954	NaN	NaN	50109.050000	9
2021.12.15 16:21:00	503.092333	0	60	60	1	501.570000	505.500000	0.605886	NaN	NaN	50309.233333	0
2021.12.15 16:22:00	504.663833	0	60	60	1	502.970000	506.760000	0.829360	NaN	NaN	50466.383333	9
2021.12.15 16:23:00	505.680333	0	60	60	1	505.040000	507.340000	0.187915	NaN	NaN	50568.033333	0
2021.12.15 16:24:00	505.797333	0	60	60	1	502.820000	508.230000	1.024789	NaN	NaN	50579.733333	0
2021.12.15 16:25:00	506.046000	0	60	60	1	504.880000	507.230000	0.283913	NaN	NaN	50604.600000	0
2021.12.15 16:26:00	506.248000	0	60	60	1	504.950000	507.250000	0.259925	NaN	NaN	50624.800000	9
2021.12.15 16:27:00	505.976167	0	60	60	1	504.190000	507.360000	0.423871	NaN	NaN	50597.616667	0
2021.12.15 16:28:00	505.958833	0	60	60	1	503.730000	508.240000	0.858726	NaN	NaN	50595.883333	9
2021.12.15 16:29:00	505.386833	0	60	60	1	503.930000	506.520000	0.330978	NaN	NaN	50538.683333	0
2021.12.15 16:30:00	504.750167	0	60	60	1	503.250000	506.830000	0.474683	NaN	NaN	50475.016667	0
2021.12.15 16:31:00	503.911500	0	60	60	1	502.610000	505.210000	0.274749	NaN	NaN	50391.150000	0
2021.12.15 16:32:00	503.432833	0	60	60	1	501.600000	504.540000	0.299865	NaN	NaN	50343.283333	9
2021.12.15 16:33:00	502.431000	0	60	60	1	501.690000	503.900000	0.209785	NaN	NaN	50243.100000	0
2021.12.15 16:34:00	501.587167	0	60	60	1	500.400000	503.140000	0.308512	NaN	NaN	50158.716667	9
2021.12.15 16:35:00	500.775333	0	60	60	1	499.790000	501.860000	0.230266	NaN	NaN	50077.533333	0
2021.12.15 16:36:00	499.666500	0	60	60	1	498.420000	500.870000	0.273091	NaN	NaN	49966.650000	0
2021.12.15 16:37:00	499.042500	0	60	60	1	497.280000	500.500000	0.437460	NaN	NaN	49904.250000	9
2021.12.15 16:38:00	498.449333	0	60	60	1	497.340000	499.890000	0.329962	NaN	NaN	49844.933333	9
2021.12.15 16:39:00	497.125667	0	60	60	1	495.480000	498.760000	0.419679	NaN	NaN	49712.566667	0
2021.12.15 16:40:00	496.531333	0	60	60	1	495.240000	497.910000	0.306608	NaN	NaN	49653.133333	0
2021.12.15 16:41:00	495.633500	0	60	60	1	493.820000	497.110000	0.287443	NaN	NaN	49563.350000	0
2021.12.15 16:42:00	494.820167	0	60	60	1	492.780000	496.290000	0.329903	NaN	NaN	49482.016667	9
2021.12.15 16:43:00	493.906167	0	60	59	1	493.060000	495.290000	0.207109	NaN	NaN	49390.616667	9
2021.12.15 16:44:00	492.981000	0	60	60	1	491.170000	494.770000	0.601094	NaN	NaN	49298.100000	9
2021.12.15 16:45:00	492.144333	0	60	60	1	489.990000	493.190000	0.386889	NaN	NaN	49214.433333	9
2021.12.15 16:46:00	491.391500	0	60	60	1	489.050000	493.270000	0.610416	NaN	NaN	49139.150000	0
2021.12.15 16:47:00	490.181000	0	60	60	1	488.090000	491.480000	0.296907	NaN	NaN	49018.100000	0
2021.12.15 16:48:00	488.953500	0	60	60	1	486.430000	490.640000	0.746389	NaN	NaN	48895.350000	9
2021.12.15 16:49:00	488.031667	0	60	60	1	486.620000	489.390000	0.222807	NaN	NaN	48803.166667	0
2021.12.15 16:50:00	487.018333	0	60	60	1	485.880000	488.360000	0.253482	NaN	NaN	48701.833333	0
2021.12.15 16:51:00	485.962500	0	60	60	1	484.410000	486.760000	0.367083	NaN	NaN	48596.250000	9
2021.12.15 16:52:00	485.219833	0	60	60	1	482.740000	486.660000	0.451812	NaN	NaN	48521.983333	0
2021.12.15 16:53:00	484.096500	0	60	60	1	482.430000	485.680000	0.313443	NaN	NaN	48409.650000	0
2021.12.15 16:54:00	482.598500	0	60	60	1	481.260000	483.640000	0.421938	NaN	NaN	48259.850000	0
2021.12.15 16:55:00	481.398167	0	60	60	1	480.430000	482.900000	0.288364	NaN	NaN	48139.816667	9
2021.12.15 16:56:00	480.305167	0	60	60	1	478.170000	481.770000	0.457947	NaN	NaN	48030.516667	0
2021.12.15 16:57:00	478.928167	0	60	60	1	477.400000	479.700000	0.211185	NaN	NaN	47892.816667	0
2021.12.15 16:58:00	477.836667	0	60	60	1	476.490000	479.910000	0.566660	NaN	NaN	47783.666667	0
2021.12.15 16:59:00	476.900000	0	60	60	1	474.970000	478.230000	0.381976	NaN	NaN	47690.000000	9
2021.12.15 17:00:00	475.864333	0	60	60	1	474.790000	476.590000	0.095944	NaN	NaN	47586.433333	0
2021.12.15 17:01:00	475.455500	1024	60	60	1	474.440000	476.700000	0.273544	NaN	NaN	47545.550000	71303168
2021.12.15 17:02:00	477.142167	64	60	60	1	476.000000	478.810000	0.504831	NaN	NaN	47714.216667	4194304
2021.12.15 17:03:00	478.811500	64	60	60	1	476.240000	479.630000	0.285403	NaN	NaN	47881.150000	4194304
2021.12.15 17:04:00	653.635167	64	60	60	1	478.600000	1614.190000	97926.477497	NaN	NaN	65363.516667	4194304
2021.12.15 17:05:00	3167.906333	64	60	60	1	1667.900000	4349.830000	599416.718102	NaN	NaN	316790.633333	4194304
2021.12.15 17:06:00	5120.616500	64	60	60	1	4373.750000	5731.030000	163598.762443	NaN	NaN	512061.650000	4194313
2021.12.15 17:07:00	6189.285167	64	60	60	1	5746.830000	6574.070000	57958.728310	NaN	NaN	618928.516667	4194304
2021.12.15 17:08:00	6860.157833	64	60	60	1	6584.470000	7100.050000	23287.767173	NaN	NaN	686015.783333	4194313
2021.12.15 17:09:00	7303.374667	64	60	60	1	7114.240000	7473.280000	11465.610459	NaN	NaN	730337.466667	4194304
2021.12.15 17:10:00	7607.902500	64	60	60	1	7476.810000	7731.740000	6084.548266	NaN	NaN	760790.250000	4194304
2021.12.15 17:11:00	7833.139000	64	60	60	1	7736.940000	7919.300000	2986.889219	NaN	NaN	783313.900000	4194304
2021.12.15 17:12:00	7994.980667	64	60	60	1	7923.240000	8061.520000	1696.334003	NaN	NaN	799498.066667	4194304
2021.12.15 17:13:00	8117.430833	64	60	60	1	8066.790000	8169.650000	904.851309	NaN	NaN	811743.083333	4194304
2021.12.15 17:14:00	8209.529167	64	60	60	1	8167.700000	8241.330000	520.502099	NaN	NaN	820952.916667	4194304
2021.12.15 17:15:00	8248.043667	64	60	60	1	8240.710000	8253.800000	14.162586	NaN	NaN	824804.366667	4194313
2021.12.15 17:16:00	8256.724667	64	60	60	1	8250.730000	8263.670000	11.377944	NaN	NaN	825672.466667	4194313
2021.12.15 17:17:00	8257.095000	64	60	60	1	8242.710000	8262.650000	24.676737	NaN	NaN	825709.500000	4194304
2021.12.15 17:18:00	8233.697167	64	60	60	1	8218.980000	8251.310000	61.017333	NaN	NaN	823369.716667	71303168
2021.12.15 17:19:00	8257.047833	1024	60	60	1	8248.660000	8262.670000	8.386621	NaN	NaN	825704.783333	67108873
2021.12.15 17:20:00	8261.799667	1024	60	60	1	8255.720000	8266.570000	6.232183	NaN	NaN	826179.966667	67108873
2021.12.15 17:21:00	8263.339000	1024	60	60	1	8217.840000	8287.030000	185.515823	NaN	NaN	826333.900000	335544329
2021.12.15 17:22:00	7994.198500	4096	60	60	1	7766.630000	8208.890000	17285.157087	NaN	NaN	799419.850000	268435456
2021.12.15 17:23:00	7510.884833	0	60	60	1	7259.540000	7760.050000	21787.218063	NaN	NaN	751088.483333	0
2021.12.15 17:24:00	6996.115333	0	60	60	1	6737.370000	7250.550000	23029.609676	NaN	NaN	699611.533333	9
2021.12.15 17:25:00	6458.363500	0	60	60	1	6195.820000	6724.540000	24827.889403	NaN	NaN	645836.350000	0
2021.12.15 17:26:00	5923.299167	0	60	60	1	5654.590000	6190.320000	24874.078130	NaN	NaN	592329.916667	9
2021.12.15 17:27:00	5392.967500	0	60	60	1	5135.830000	5648.500000	22697.292334	NaN	NaN	539296.750000	0
2021.12.15 17:28:00	4875.056333	0	60	60	1	4626.100000	5130.660000	22028.168359	NaN	NaN	487505.633333	0
2021.12.15 17:29:00	4390.115833	0	60	60	1	4162.660000	4620.290000	18722.203198	NaN	NaN	439011.583333	9
2021.12.15 17:30:00	3933.050500	0	60	60	1	3720.670000	4148.960000	15987.278557	NaN	NaN	393305.050000	9
2021.12.15 17:31:00	3512.710667	0	60	60	1	3315.490000	3715.250000	13726.691752	NaN	NaN	351271.066667	0
2021.12.15 17:32:00	3135.388000	0	60	60	1	2963.210000	3313.000000	10682.000213	NaN	NaN	313538.800000	0
2021.12.15 17:33:00	2797.433667	0	60	60	1	2643.360000	2953.690000	8460.342102	NaN	NaN	279743.366667	0
2021.12.15 17:34:00	2496.060500	0	60	60	1	2356.940000	2638.830000	6904.416510	NaN	NaN	249606.050000	0
2021.12.15 17:35:00	2231.386667	0	60	60	1	2113.050000	2354.960000	5110.972819	NaN	NaN	223138.666667	0
2021.12.15 17:36:00	1999.318333	0	60	60	1	1896.030000	2109.820000	3988.602577	NaN	NaN	199931.833333	0
2021.12.15 17:37:00	1798.340333	0	60	60	1	1709.730000	1893.650000	3048.550563	NaN	NaN	179834.033333	0
2021.12.15 17:38:00	1623.447500	0	60	60	1	1546.080000	1708.970000	2178.671799	NaN	NaN	162344.750000	9
2021.12.15 17:39:00	1473.280167	0	60	60	1	1405.250000	1544.370000	1678.009476	NaN	NaN	147328.016667	9
2021.12.15 17:40:00	1345.818833	0	60	60	1	1287.500000	1403.870000	1229.075658	NaN	NaN	134581.883333	0
2021.12.15 17:41:00	1233.783333	0	60	60	1	1184.110000	1285.290000	912.173545	NaN	NaN	123378.333333	0
2021.12.15 17:42:00	1136.456333	0	60	60	1	1092.450000	1183.230000	708.270081	NaN	NaN	113645.633333	0
2021.12.15 17:43:00	1053.624333	0	60	60	1	1016.280000	1092.540000	510.586618	NaN	NaN	105362.433333	9
2021.12.15 17:44:00	981.502000	0	60	60	1	949.260000	1014.830000	388.179854	NaN	NaN	98150.200000	0
2021.12.15 17:45:00	919.124333	0	60	60	1	890.070000	948.560000	290.723822	NaN	NaN	91912.433333	9
2021.12.15 17:46:00	865.924667	0	60	60	1	842.610000	890.260000	195.530574	NaN	NaN	86592.466667	9
2021.12.15 17:47:00	821.252000	0	60	59	1	800.220000	842.820000	155.146687	NaN	NaN	82125.200000	9
2021.12.15 17:48:00	782.482000	0	60	60	1	765.650000	800.010000	106.398867	NaN	NaN	78248.200000	9
2021.12.15 17:49:00	749.276167	0	60	60	1	734.860000	764.920000	79.913133	NaN	NaN	74927.616667	0
2021.12.15 17:50:00	720.957500	0	60	60	1	709.010000	734.050000	57.761517	NaN	NaN	72095.750000	0
2021.12.15 17:51:00	697.800167	0	60	60	1	687.260000	708.590000	39.593836	NaN	NaN	69780.016667	9
2021.12.15 17:52:00	676.892167	0	60	60	1	667.460000	686.880000	34.601648	NaN	NaN	67689.216667	0
2021.12.15 17:53:00	661.553000	0	60	60	1	655.770000	667.700000	11.908499	NaN	NaN	66155.300000	0
2021.12.15 17:54:00	650.608500	0	60	60	1	646.040000	655.130000	6.444010	NaN	NaN	65060.850000	9
2021.12.15 17:55:00	641.495500	0	60	60	1	636.750000	646.660000	8.812384	NaN	NaN	64149.550000	0
2021.12.15 17:56:00	631.630833	0	60	60	1	626.600000	636.610000	8.384903	NaN	NaN	63163.083333	9
2021.12.15 17:57:00	622.906500	0	60	60	1	619.200000	626.820000	4.988620	NaN	NaN	62290.650000	0
2021.12.15 17:58:00	614.932833	0	60	60	1	610.810000	619.240000	7.028149	NaN	NaN	61493.283333	9
2021.12.15 17:59:00	606.755500	0	60	60	1	602.580000	611.080000	5.732252	NaN	NaN	60675.550000	9
2021.12.15 18:00:00	599.535333	0	60	60	1	596.420000	603.190000	3.845344	NaN	NaN	59953.533333	9
2021.12.15 18:01:00	594.638500	0	60	60	1	592.040000	597.000000	2.015613	NaN	NaN	59463.850000	0
2021.12.15 18:02:00	590.111000	0	60	60	1	587.270000	592.580000	2.025152	NaN	NaN	59011.100000	9
2021.12.15 18:03:00	586.319333	0	60	60	1	584.430000	587.340000	0.714362	NaN	NaN	58631.933333	9
2021.12.15 18:04:00	582.838333	0	60	60	1	581.600000	584.590000	0.719031	NaN	NaN	58283.833333	0
2021.12.15 18:05:00	579.704500	0	60	60	1	578.140000	581.280000	0.857862	NaN	NaN	57970.450000	0
2021.12.15 18:06:00	576.798333	0	60	60	1	575.170000	578.690000	0.897221	NaN	NaN	57679.833333	9
2021.12.15 18:07:00	573.849500	0	60	60	1	572.480000	575.240000	0.475459	NaN	NaN	57384.950000	9
2021.12.15 18:08:00	572.439667	0	60	60	1	571.300000	573.510000	0.336925	NaN	NaN	57243.966667	0
2021.12.15 18:09:00	570.929000	0	60	60	1	569.430000	572.230000	0.558006	NaN	NaN	57092.900000	9
2021.12.15 18:10:00	569.252000	0	60	60	1	567.970000	570.500000	0.207355	NaN	NaN	56925.200000	0
2021.12.15 18:11:00	568.757500	0	60	60	1	568.020000	569.510000	0.122426	NaN	NaN	56875.750000	0
2021.12.15 18:12:00	567.440000	0	60	60	1	566.210000	568.430000	0.255454	NaN	NaN	56744.000000	0
2021.12.15 18:13:00	565.762000	0	60	60	1	564.090000	566.500000	0.204976	NaN	NaN	56576.200000	9
2021.12.15 18:14:00	563.616500	0	60	60	1	562.160000	564.700000	0.380884	NaN	NaN	56361.650000	9
2021.12.15 18:15:00	561.850000	0	60	60	1	559.880000	562.880000	0.386105	NaN	NaN	56185.000000	0
2021.12.15 18:16:00	560.094500	0	60	60	1	559.160000	561.400000	0.225266	NaN	NaN	56009.450000	9
2021.12.15 18:17:00	558.567333	0	60	60	1	557.210000	559.640000	0.383566	NaN	NaN	55856.733333	0
2021.12.15 18:18:00	556.520500	0	60	60	1	555.680000	558.220000	0.435486	NaN	NaN	55652.050000	0
2021.12.15 18:19:00	555.382667	0	60	60	1	554.390000	556.370000	0.244657	NaN	NaN	55538.266667	9
2021.12.15 18:20:00	554.083167	0	60	60	1	553.230000	554.890000	0.134690	NaN	NaN	55408.316667	0
2021.12.15 18:21:00	553.035500	0	60	60	1	551.740000	554.380000	0.482574	NaN	NaN	55303.550000	0
2021.12.15 18:22:00	551.791500	0	60	60	1	550.090000	552.820000	0.462288	NaN	NaN	55179.150000	0
2021.12.15 18:23:00	550.585667	0	60	60	1	550.010000	551.310000	0.109771	NaN	NaN	55058.566667	9
2021.12.15 18:24:00	550.044500	0	60	60	1	549.110000	551.400000	0.218123	NaN	NaN	55004.450000	0
2021.12.15 18:25:00	549.495833	0	60	60	1	548.410000	550.340000	0.151550	NaN	NaN	54949.583333	9
2021.12.15 18:26:00	549.470333	0	60	60	1	548.500000	550.020000	0.111352	NaN	NaN	54947.033333	0
2021.12.15 18:27:00	549.520000	0	60	60	1	548.880000	550.040000	0.113990	NaN	NaN	54952.000000	0
2021.12.15 18:28:00	549.380667	0	60	60	1	548.210000	550.140000	0.178352	NaN	NaN	54938.066667	0
2021.12.15 18:29:00	549.063167	0	60	60	1	548.470000	549.560000	0.069737	NaN	NaN	54906.316667	9
2021.12.15 18:30:00	548.721000	0	60	60	1	548.160000	549.610000	0.104691	NaN	NaN	54872.100000	0
2021.12.15 18:31:00	548.410667	0	60	60	1	547.770000	548.850000	0.075040	NaN	NaN	54841.066667	9
