$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 00:00:05
$Filename; CO2FT_A_PCO2_Corr_20211205.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.05 13:44:00	1624.887833	128	60	60	1	1623.200000	1626.370000	0.385044	NaN	NaN	162488.783333	8388617
2021.12.05 13:45:00	1627.220833	128	60	59	1	1625.150000	1628.850000	0.836496	NaN	NaN	162722.083333	8388608
2021.12.05 13:46:00	1628.947541	128	61	60	1	1627.400000	1630.800000	0.565549	NaN	NaN	162894.754098	8388608
2021.12.05 13:47:00	1631.598167	128	60	59	1	1630.380000	1632.930000	0.470981	NaN	NaN	163159.816667	8388608
2021.12.05 13:48:00	1633.954407	128	59	59	1	1632.300000	1635.870000	1.021446	NaN	NaN	163395.440678	8388608
2021.12.05 13:49:00	1636.449167	128	60	60	1	1635.030000	1637.940000	0.675669	NaN	NaN	163644.916667	8388608
2021.12.05 13:50:00	1638.053115	128	61	61	1	1636.720000	1639.890000	0.670965	NaN	NaN	163805.311475	8388608
2021.12.05 13:51:00	1640.408983	128	59	60	1	1638.650000	1642.650000	1.112185	NaN	NaN	164040.898305	8388608
2021.12.05 13:52:00	1642.935500	128	60	59	1	1641.130000	1644.420000	0.659510	NaN	NaN	164293.550000	8388608
2021.12.05 13:53:00	1644.212833	128	60	59	1	1642.850000	1645.740000	0.513316	NaN	NaN	164421.283333	8388608
2021.12.05 13:54:00	1646.728361	128	61	61	1	1645.240000	1648.740000	0.968187	NaN	NaN	164672.836066	8388608
2021.12.05 13:55:00	1648.611695	128	59	59	1	1647.090000	1649.920000	0.428632	NaN	NaN	164861.169492	8388608
2021.12.05 13:56:00	1650.927833	128	60	60	1	1649.230000	1652.310000	0.486000	NaN	NaN	165092.783333	8388617
2021.12.05 13:57:00	1652.944333	128	60	60	1	1651.490000	1654.110000	0.401398	NaN	NaN	165294.433333	8388608
2021.12.05 13:58:00	1654.874590	128	61	61	1	1652.990000	1656.050000	0.580969	NaN	NaN	165487.459016	8388608
2021.12.05 13:59:00	1656.705085	128	59	59	1	1654.500000	1658.670000	0.778091	NaN	NaN	165670.508475	8388608
2021.12.05 14:00:00	1658.952787	128	61	60	1	1657.630000	1660.080000	0.392827	NaN	NaN	165895.278689	8388608
2021.12.05 14:01:00	1660.823000	128	60	59	1	1658.830000	1662.510000	0.949591	NaN	NaN	166082.300000	8388608
2021.12.05 14:02:00	1662.369000	128	60	60	1	1661.180000	1663.520000	0.259426	NaN	NaN	166236.900000	8388608
2021.12.05 14:03:00	1664.984167	128	60	60	1	1663.340000	1666.800000	0.660621	NaN	NaN	166498.416667	8388608
2021.12.05 14:04:00	1666.630847	128	59	59	1	1665.090000	1668.140000	0.703639	NaN	NaN	166663.084746	8388608
2021.12.05 14:05:00	1668.521167	128	60	61	1	1666.780000	1669.720000	0.593017	NaN	NaN	166852.116667	8388608
2021.12.05 14:06:00	1670.410000	128	60	60	1	1668.600000	1671.650000	0.665380	NaN	NaN	167041.000000	8388617
2021.12.05 14:07:00	1672.771500	128	60	59	1	1671.550000	1674.080000	0.508094	NaN	NaN	167277.150000	8388617
2021.12.05 14:08:00	1674.597869	128	61	60	1	1672.870000	1676.310000	0.685187	NaN	NaN	167459.786885	8388608
2021.12.05 14:09:00	1676.584833	128	60	60	1	1674.560000	1678.430000	1.159286	NaN	NaN	167658.483333	8388608
2021.12.05 14:10:00	1678.175085	128	59	60	1	1676.830000	1679.420000	0.547612	NaN	NaN	167817.508475	8388617
2021.12.05 14:11:00	1679.558361	128	61	61	1	1678.370000	1680.670000	0.467614	NaN	NaN	167955.836066	8388608
2021.12.05 14:12:00	1681.751667	128	60	60	1	1680.080000	1683.000000	0.322360	NaN	NaN	168175.166667	8388608
2021.12.05 14:13:00	1682.829000	128	60	60	1	1681.250000	1684.400000	0.463426	NaN	NaN	168282.900000	8388617
2021.12.05 14:14:00	1683.484500	128	60	59	1	1682.050000	1684.770000	0.539215	NaN	NaN	168348.450000	8388608
2021.12.05 14:15:00	1684.655667	128	60	60	1	1683.400000	1686.220000	0.411696	NaN	NaN	168465.566667	8388608
2021.12.05 14:16:00	1686.328136	128	59	59	1	1684.930000	1687.490000	0.277112	NaN	NaN	168632.813559	8388617
2021.12.05 14:17:00	1687.304667	128	60	60	1	1685.550000	1688.970000	0.641225	NaN	NaN	168730.466667	8388608
2021.12.05 14:18:00	1688.649836	128	61	61	1	1687.240000	1690.580000	0.453312	NaN	NaN	168864.983607	8388617
2021.12.05 14:19:00	1690.438475	128	59	59	1	1689.290000	1691.730000	0.306765	NaN	NaN	169043.847458	8388617
2021.12.05 14:20:00	1691.718525	128	61	60	1	1690.440000	1693.220000	0.404159	NaN	NaN	169171.852459	8388608
2021.12.05 14:21:00	1693.176833	128	60	59	1	1691.840000	1694.450000	0.330761	NaN	NaN	169317.683333	8388608
2021.12.05 14:22:00	1694.458667	128	60	60	1	1692.980000	1695.850000	0.422408	NaN	NaN	169445.866667	8388617
2021.12.05 14:23:00	1696.200500	128	60	60	1	1694.970000	1697.400000	0.241578	NaN	NaN	169620.050000	8388608
2021.12.05 14:24:00	1697.697627	128	59	59	1	1696.610000	1698.540000	0.146756	NaN	NaN	169769.762712	8388608
2021.12.05 14:25:00	1699.284754	128	61	61	1	1697.950000	1700.960000	0.506912	NaN	NaN	169928.475410	8388608
2021.12.05 14:26:00	1700.361186	128	59	59	1	1699.470000	1701.680000	0.244621	NaN	NaN	170036.118644	8388608
2021.12.05 14:27:00	1701.978525	128	61	60	1	1700.440000	1703.860000	0.546466	NaN	NaN	170197.852459	8388608
2021.12.05 14:28:00	1703.748475	128	59	59	1	1702.300000	1704.960000	0.502634	NaN	NaN	170374.847458	8388608
2021.12.05 14:29:00	1705.150984	128	61	61	1	1704.220000	1706.890000	0.404429	NaN	NaN	170515.098361	8388608
2021.12.05 14:30:00	1706.836500	128	60	60	1	1705.420000	1708.130000	0.340681	NaN	NaN	170683.650000	8388608
2021.12.05 14:31:00	1708.516000	128	60	60	1	1707.070000	1710.400000	0.412977	NaN	NaN	170851.600000	8388608
2021.12.05 14:32:00	1709.300000	128	60	60	1	1708.270000	1710.250000	0.235915	NaN	NaN	170930.000000	8388608
2021.12.05 14:33:00	1710.903220	128	59	59	1	1709.100000	1712.180000	0.578822	NaN	NaN	171090.322034	8388608
2021.12.05 14:34:00	1712.808333	128	60	59	1	1711.160000	1714.660000	0.973018	NaN	NaN	171280.833333	8388608
2021.12.05 14:35:00	1714.144500	128	60	60	1	1712.560000	1716.080000	0.659083	NaN	NaN	171414.450000	8388617
2021.12.05 14:36:00	1715.884754	128	61	61	1	1714.710000	1717.240000	0.311955	NaN	NaN	171588.475410	8388608
2021.12.05 14:37:00	1717.041356	128	59	60	1	1716.360000	1718.210000	0.214598	NaN	NaN	171704.135593	8388608
2021.12.05 14:38:00	1718.564918	128	61	61	1	1717.050000	1719.950000	0.656762	NaN	NaN	171856.491803	8388617
2021.12.05 14:39:00	1719.496333	128	60	61	1	1718.610000	1721.050000	0.517739	NaN	NaN	171949.633333	8388608
2021.12.05 14:40:00	1721.296167	128	60	59	1	1720.090000	1722.670000	0.408333	NaN	NaN	172129.616667	8388608
2021.12.05 14:41:00	1722.511667	128	60	60	1	1721.380000	1723.920000	0.339970	NaN	NaN	172251.166667	8388617
2021.12.05 14:42:00	1723.694500	128	60	60	1	1722.860000	1724.760000	0.190503	NaN	NaN	172369.450000	8388608
2021.12.05 14:43:00	1725.380847	128	59	59	1	1723.610000	1727.290000	0.941608	NaN	NaN	172538.084746	8388617
2021.12.05 14:44:00	1727.050656	128	61	61	1	1725.590000	1728.290000	0.418386	NaN	NaN	172705.065574	8388608
2021.12.05 14:45:00	1728.009833	128	60	60	1	1726.750000	1729.930000	0.522825	NaN	NaN	172800.983333	8388608
2021.12.05 14:46:00	1730.016667	128	60	60	1	1728.840000	1731.260000	0.321985	NaN	NaN	173001.666667	8388608
2021.12.05 14:47:00	1730.819500	128	60	60	1	1729.610000	1732.420000	0.439449	NaN	NaN	173081.950000	8388617
2021.12.05 14:48:00	1732.511864	128	59	59	1	1730.590000	1733.700000	0.638122	NaN	NaN	173251.186441	8388617
2021.12.05 14:49:00	1733.789836	128	61	60	1	1732.320000	1735.160000	0.372075	NaN	NaN	173378.983607	8388608
2021.12.05 14:50:00	1735.334500	128	60	60	1	1734.130000	1736.940000	0.485879	NaN	NaN	173533.450000	8388608
2021.12.05 14:51:00	1736.520667	128	60	60	1	1735.580000	1737.660000	0.313861	NaN	NaN	173652.066667	8388608
2021.12.05 14:52:00	1737.876667	128	60	60	1	1736.080000	1739.350000	0.551775	NaN	NaN	173787.666667	8388608
2021.12.05 14:53:00	1739.442333	128	60	60	1	1737.990000	1741.110000	0.418879	NaN	NaN	173944.233333	8388608
2021.12.05 14:54:00	1740.847167	128	60	61	1	1739.280000	1742.890000	0.746353	NaN	NaN	174084.716667	8388617
2021.12.05 14:55:00	1742.022667	128	60	59	1	1740.450000	1744.000000	0.504894	NaN	NaN	174202.266667	8388608
2021.12.05 14:56:00	1743.600000	128	60	59	1	1742.560000	1744.450000	0.223888	NaN	NaN	174360.000000	8388617
2021.12.05 14:57:00	1744.738305	128	59	59	1	1743.740000	1745.770000	0.280138	NaN	NaN	174473.830508	8388617
2021.12.05 14:58:00	1746.037377	128	61	61	1	1744.900000	1747.410000	0.383290	NaN	NaN	174603.737705	8388608
2021.12.05 14:59:00	1747.280000	128	59	59	1	1745.580000	1749.330000	0.870641	NaN	NaN	174728.000000	8388608
2021.12.05 15:00:00	1748.965738	128	61	61	1	1747.050000	1750.250000	0.753685	NaN	NaN	174896.573770	8388608
2021.12.05 15:01:00	1749.849492	128	59	60	1	1748.660000	1750.810000	0.393784	NaN	NaN	174984.949153	8388608
2021.12.05 15:02:00	1751.362000	128	60	60	1	1750.100000	1752.640000	0.376091	NaN	NaN	175136.200000	8388617
2021.12.05 15:03:00	1752.593934	128	61	60	1	1751.430000	1753.560000	0.319818	NaN	NaN	175259.393443	8388608
2021.12.05 15:04:00	1754.075763	128	59	59	1	1752.590000	1755.460000	0.343897	NaN	NaN	175407.576271	8388617
2021.12.05 15:05:00	1755.204262	128	61	61	1	1753.810000	1756.750000	0.591455	NaN	NaN	175520.426230	8388608
2021.12.05 15:06:00	1756.401500	128	60	60	1	1755.460000	1757.830000	0.248955	NaN	NaN	175640.150000	8388608
2021.12.05 15:07:00	1757.264667	128	60	60	1	1755.990000	1759.160000	0.537771	NaN	NaN	175726.466667	8388608
2021.12.05 15:08:00	1758.759322	128	59	60	1	1757.060000	1759.990000	0.669024	NaN	NaN	175875.932203	8388617
2021.12.05 15:09:00	1760.357500	128	60	59	1	1759.140000	1761.550000	0.487500	NaN	NaN	176035.750000	8388617
2021.12.05 15:10:00	1761.262787	128	61	60	1	1760.070000	1763.130000	0.621207	NaN	NaN	176126.278689	8388617
2021.12.05 15:11:00	1762.973390	128	59	59	1	1761.390000	1764.210000	0.340230	NaN	NaN	176297.338983	8388608
2021.12.05 15:12:00	1763.566066	128	61	61	1	1762.600000	1765.320000	0.525768	NaN	NaN	176356.606557	8388608
2021.12.05 15:13:00	1764.562667	128	60	60	1	1763.240000	1765.920000	0.447688	NaN	NaN	176456.266667	8388617
2021.12.05 15:14:00	1766.128667	128	60	59	1	1764.370000	1767.280000	0.267320	NaN	NaN	176612.866667	8388617
2021.12.05 15:15:00	1767.387167	128	60	60	1	1766.000000	1768.480000	0.306722	NaN	NaN	176738.716667	8388608
2021.12.05 15:16:00	1768.906102	128	59	60	1	1767.150000	1770.540000	0.709779	NaN	NaN	176890.610169	8388617
2021.12.05 15:17:00	1770.048689	128	61	60	1	1768.880000	1771.670000	0.320825	NaN	NaN	177004.868852	8388617
2021.12.05 15:18:00	1771.396167	128	60	60	1	1770.220000	1772.770000	0.249268	NaN	NaN	177139.616667	8388608
2021.12.05 15:19:00	1772.202833	128	60	60	1	1770.300000	1773.730000	0.688424	NaN	NaN	177220.283333	8388608
2021.12.05 15:20:00	1773.198500	128	60	60	1	1771.970000	1774.810000	0.452223	NaN	NaN	177319.850000	8388608
2021.12.05 15:21:00	1774.585000	128	60	60	1	1773.500000	1775.780000	0.435395	NaN	NaN	177458.500000	8388608
2021.12.05 15:22:00	1775.413500	128	60	60	1	1774.530000	1776.830000	0.296193	NaN	NaN	177541.350000	8388608
2021.12.05 15:23:00	1776.588644	128	59	59	1	1775.450000	1778.020000	0.311274	NaN	NaN	177658.864407	8388608
2021.12.05 15:24:00	1778.151500	128	60	60	1	1776.850000	1779.470000	0.348379	NaN	NaN	177815.150000	8388608
2021.12.05 15:25:00	1779.187167	128	60	60	1	1777.640000	1780.880000	0.542597	NaN	NaN	177918.716667	8388608
2021.12.05 15:26:00	1780.691167	128	60	60	1	1779.240000	1782.360000	0.676946	NaN	NaN	178069.116667	8388617
2021.12.05 15:27:00	1781.508833	128	60	60	1	1780.310000	1782.740000	0.326227	NaN	NaN	178150.883333	8388608
2021.12.05 15:28:00	1782.067705	128	61	61	1	1781.190000	1783.490000	0.322608	NaN	NaN	178206.770492	8388617
2021.12.05 15:29:00	1783.429333	128	60	61	1	1782.140000	1785.230000	0.361271	NaN	NaN	178342.933333	8388617
2021.12.05 15:30:00	1784.639667	128	60	60	1	1783.220000	1786.230000	0.415213	NaN	NaN	178463.966667	8388608
2021.12.05 15:31:00	1785.849833	128	60	60	1	1784.400000	1786.980000	0.283181	NaN	NaN	178584.983333	8388617
2021.12.05 15:32:00	1786.650000	128	60	59	1	1784.930000	1788.130000	0.454132	NaN	NaN	178665.000000	8388617
2021.12.05 15:33:00	1787.947167	128	60	59	1	1786.990000	1789.080000	0.205790	NaN	NaN	178794.716667	8388608
2021.12.05 15:34:00	1789.063390	128	59	59	1	1787.530000	1790.980000	0.647695	NaN	NaN	178906.338983	8388617
2021.12.05 15:35:00	1790.375410	128	61	61	1	1789.380000	1791.520000	0.232362	NaN	NaN	179037.540984	8388608
2021.12.05 15:36:00	1791.199500	128	60	60	1	1789.980000	1792.020000	0.213520	NaN	NaN	179119.950000	8388608
2021.12.05 15:37:00	1792.442542	128	59	60	1	1791.430000	1793.640000	0.358361	NaN	NaN	179244.254237	8388617
2021.12.05 15:38:00	1793.593607	128	61	60	1	1792.200000	1794.600000	0.283150	NaN	NaN	179359.360656	8388617
2021.12.05 15:39:00	1794.732542	128	59	59	1	1793.290000	1796.060000	0.307747	NaN	NaN	179473.254237	8388617
2021.12.05 15:40:00	1795.383333	128	60	60	1	1793.730000	1796.730000	0.336690	NaN	NaN	179538.333333	8388617
2021.12.05 15:41:00	1796.290164	128	61	61	1	1794.920000	1798.140000	0.393562	NaN	NaN	179629.016393	8388617
2021.12.05 15:42:00	1797.494333	128	60	60	1	1796.470000	1798.490000	0.261222	NaN	NaN	179749.433333	8388608
2021.12.05 15:43:00	1798.693833	128	60	60	1	1796.890000	1800.240000	0.629021	NaN	NaN	179869.383333	8388608
2021.12.05 15:44:00	1799.402034	128	59	60	1	1797.780000	1800.810000	0.556320	NaN	NaN	179940.203390	8388608
2021.12.05 15:45:00	1800.969500	128	60	60	1	1800.210000	1801.750000	0.154073	NaN	NaN	180096.950000	8388608
2021.12.05 15:46:00	1801.778667	128	60	59	1	1800.470000	1802.870000	0.233802	NaN	NaN	180177.866667	8388608
2021.12.05 15:47:00	1802.312623	128	61	60	1	1801.030000	1803.460000	0.208933	NaN	NaN	180231.262295	8388608
2021.12.05 15:48:00	1804.042500	128	60	59	1	1803.010000	1805.550000	0.336087	NaN	NaN	180404.250000	8388608
2021.12.05 15:49:00	1804.542500	128	60	60	1	1803.540000	1805.660000	0.352724	NaN	NaN	180454.250000	8388608
2021.12.05 15:50:00	1805.801500	128	60	60	1	1803.900000	1808.180000	1.415904	NaN	NaN	180580.150000	8388608
2021.12.05 15:51:00	1806.897458	128	59	59	1	1805.560000	1808.260000	0.395333	NaN	NaN	180689.745763	8388608
2021.12.05 15:52:00	1808.311475	128	61	61	1	1807.130000	1809.620000	0.350859	NaN	NaN	180831.147541	8388608
2021.12.05 15:53:00	1809.318644	128	59	60	1	1808.240000	1810.140000	0.282119	NaN	NaN	180931.864407	8388608
2021.12.05 15:54:00	1809.631803	128	61	60	1	1807.990000	1811.410000	0.507175	NaN	NaN	180963.180328	8388608
2021.12.05 15:55:00	1811.647167	128	60	59	1	1810.000000	1813.150000	0.565258	NaN	NaN	181164.716667	8388608
2021.12.05 15:56:00	1812.446167	128	60	60	1	1811.320000	1813.870000	0.223488	NaN	NaN	181244.616667	8388608
2021.12.05 15:57:00	1813.275932	128	59	59	1	1812.120000	1814.690000	0.295514	NaN	NaN	181327.593220	8388608
2021.12.05 15:58:00	1814.990667	128	60	60	1	1813.860000	1816.300000	0.378444	NaN	NaN	181499.066667	8388608
2021.12.05 15:59:00	1815.286066	128	61	61	1	1814.090000	1816.340000	0.230474	NaN	NaN	181528.606557	8388608
2021.12.05 16:00:00	1816.487966	128	59	60	1	1815.360000	1817.540000	0.271368	NaN	NaN	181648.796610	8388608
2021.12.05 16:01:00	1816.602727	128	11	11	1	1816.010000	1817.200000	0.108322	NaN	NaN	181660.272727	8388617
2021.12.05 16:02:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 16:03:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 16:04:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 16:05:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 16:06:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 16:07:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 16:08:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 16:09:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 16:10:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 16:11:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 16:12:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 16:13:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 16:14:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 16:15:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 16:16:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 16:17:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 16:18:00	1256.264583	128	48	48	1	1252.370000	1259.720000	4.806404	NaN	NaN	125626.458333	8388617
2021.12.05 16:19:00	1264.573051	128	59	59	1	1259.380000	1268.950000	6.859149	NaN	NaN	126457.305085	8388608
2021.12.05 16:20:00	1273.004667	128	60	60	1	1268.550000	1277.320000	5.973212	NaN	NaN	127300.466667	8388617
2021.12.05 16:21:00	1281.923115	128	61	61	1	1277.640000	1286.770000	7.251742	NaN	NaN	128192.311475	8388617
2021.12.05 16:22:00	1290.330678	128	59	60	1	1286.820000	1295.390000	5.866555	NaN	NaN	129033.067797	8388617
2021.12.05 16:23:00	1298.621148	128	61	62	1	1294.330000	1302.990000	6.514547	NaN	NaN	129862.114754	8388617
2021.12.05 16:24:00	1307.611000	128	60	59	1	1303.020000	1311.080000	4.714246	NaN	NaN	130761.100000	8388608
2021.12.05 16:25:00	1315.172542	128	59	59	1	1311.000000	1319.060000	5.110740	NaN	NaN	131517.254237	8388617
2021.12.05 16:26:00	1322.869667	128	60	60	1	1318.210000	1326.950000	5.538725	NaN	NaN	132286.966667	8388608
2021.12.05 16:27:00	1330.318333	128	60	60	1	1326.580000	1335.180000	6.046248	NaN	NaN	133031.833333	8388608
2021.12.05 16:28:00	1338.198361	128	61	61	1	1334.390000	1341.090000	4.253727	NaN	NaN	133819.836066	8388617
2021.12.05 16:29:00	1345.252833	128	60	61	1	1340.950000	1349.060000	5.084305	NaN	NaN	134525.283333	8388608
2021.12.05 16:30:00	1352.106667	128	60	59	1	1348.830000	1356.270000	4.398284	NaN	NaN	135210.666667	8388617
2021.12.05 16:31:00	1359.731333	128	60	59	1	1356.130000	1363.340000	4.247951	NaN	NaN	135973.133333	8388608
2021.12.05 16:32:00	1366.154833	128	60	60	1	1362.300000	1370.080000	5.695446	NaN	NaN	136615.483333	8388617
2021.12.05 16:33:00	1372.712833	128	60	60	1	1369.710000	1375.950000	3.241366	NaN	NaN	137271.283333	8388617
2021.12.05 16:34:00	1379.190333	128	60	60	1	1375.960000	1382.450000	3.228142	NaN	NaN	137919.033333	8388608
2021.12.05 16:35:00	1385.816833	128	60	60	1	1382.030000	1389.100000	3.290788	NaN	NaN	138581.683333	8388608
2021.12.05 16:36:00	1392.013833	128	60	61	1	1388.850000	1394.980000	2.726624	NaN	NaN	139201.383333	8388617
2021.12.05 16:37:00	1397.783833	128	60	59	1	1394.930000	1401.920000	3.943465	NaN	NaN	139778.383333	8388608
2021.12.05 16:38:00	1403.739661	128	59	59	1	1400.920000	1406.460000	2.425010	NaN	NaN	140373.966102	8388608
2021.12.05 16:39:00	1409.271967	128	61	61	1	1406.050000	1412.510000	3.293886	NaN	NaN	140927.196721	8388608
2021.12.05 16:40:00	1415.372203	128	59	60	1	1412.300000	1418.650000	3.158883	NaN	NaN	141537.220339	8388617
2021.12.05 16:41:00	1420.721167	128	60	60	1	1418.000000	1423.800000	2.348031	NaN	NaN	142072.116667	8388608
2021.12.05 16:42:00	1426.062623	128	61	60	1	1423.340000	1428.640000	2.553953	NaN	NaN	142606.262295	8388608
2021.12.05 16:43:00	1431.269322	128	59	58	1	1428.060000	1434.770000	4.238627	NaN	NaN	143126.932203	8388608
2021.12.05 16:44:00	1437.070000	128	61	61	1	1434.000000	1440.230000	2.159443	NaN	NaN	143707.000000	8388608
2021.12.05 16:45:00	1441.581000	128	60	60	1	1438.870000	1445.320000	3.170362	NaN	NaN	144158.100000	8388608
2021.12.05 16:46:00	1446.742333	128	60	60	1	1444.110000	1449.550000	2.121096	NaN	NaN	144674.233333	8388608
2021.12.05 16:47:00	1451.855593	128	59	59	1	1449.340000	1454.140000	2.168960	NaN	NaN	145185.559322	8388608
2021.12.05 16:48:00	1456.876167	128	60	60	1	1453.840000	1459.810000	2.955875	NaN	NaN	145687.616667	8388617
2021.12.05 16:49:00	1461.652167	128	60	61	1	1459.420000	1464.080000	1.589844	NaN	NaN	146165.216667	8388608
2021.12.05 16:50:00	1466.436833	128	60	59	1	1463.580000	1469.160000	2.039968	NaN	NaN	146643.683333	8388617
2021.12.05 16:51:00	1471.305167	128	60	59	1	1468.400000	1473.500000	1.939754	NaN	NaN	147130.516667	8388617
2021.12.05 16:52:00	1475.560333	128	60	60	1	1473.680000	1478.080000	1.070607	NaN	NaN	147556.033333	8388608
2021.12.05 16:53:00	1480.016833	128	60	60	1	1477.740000	1481.990000	1.635981	NaN	NaN	148001.683333	8388617
2021.12.05 16:54:00	1484.065738	128	61	61	1	1481.880000	1486.840000	1.645135	NaN	NaN	148406.573770	8388608
2021.12.05 16:55:00	1488.542333	128	60	61	1	1486.550000	1491.260000	1.537757	NaN	NaN	148854.233333	8388617
2021.12.05 16:56:00	1492.623051	128	59	58	1	1490.420000	1495.060000	1.141884	NaN	NaN	149262.305085	8388617
2021.12.05 16:57:00	1495.782833	128	60	60	1	1493.920000	1498.370000	1.442092	NaN	NaN	149578.283333	8388608
2021.12.05 16:58:00	1499.231803	128	61	61	1	1497.220000	1500.810000	1.214602	NaN	NaN	149923.180328	8388608
2021.12.05 16:59:00	1502.774237	128	59	59	1	1500.450000	1504.900000	1.271732	NaN	NaN	150277.423729	8388608
2021.12.05 17:00:00	1506.050333	128	60	60	1	1504.160000	1507.880000	1.177156	NaN	NaN	150605.033333	8388617
2021.12.05 17:01:00	1508.566393	128	61	61	1	1507.090000	1510.910000	0.803173	NaN	NaN	150856.639344	8388608
2021.12.05 17:02:00	1512.816780	128	59	59	1	1509.980000	1515.110000	1.107164	NaN	NaN	151281.677966	8388608
2021.12.05 17:03:00	1516.012459	128	61	60	1	1514.190000	1517.930000	1.052296	NaN	NaN	151601.245902	8388608
2021.12.05 17:04:00	1519.070667	128	60	60	1	1517.550000	1521.000000	1.102379	NaN	NaN	151907.066667	8388608
2021.12.05 17:05:00	1522.895424	128	59	59	1	1520.820000	1524.510000	1.089636	NaN	NaN	152289.542373	8388608
2021.12.05 17:06:00	1526.319672	128	61	61	1	1524.330000	1527.950000	1.242420	NaN	NaN	152631.967213	8388608
2021.12.05 17:07:00	1530.016780	128	59	59	1	1527.380000	1531.820000	1.587970	NaN	NaN	153001.677966	8388617
2021.12.05 17:08:00	1533.004167	128	60	61	1	1531.340000	1535.200000	0.775255	NaN	NaN	153300.416667	8388608
2021.12.05 17:09:00	1536.042167	128	60	59	1	1534.390000	1537.550000	0.762810	NaN	NaN	153604.216667	8388608
2021.12.05 17:10:00	1539.981833	128	60	59	1	1537.150000	1542.190000	1.247815	NaN	NaN	153998.183333	8388617
2021.12.05 17:11:00	1543.282500	128	60	60	1	1541.160000	1545.030000	1.015904	NaN	NaN	154328.250000	8388608
2021.12.05 17:12:00	1546.833607	128	61	61	1	1544.740000	1548.260000	0.683793	NaN	NaN	154683.360656	8388608
2021.12.05 17:13:00	1550.192373	128	59	59	1	1547.620000	1552.450000	1.607729	NaN	NaN	155019.237288	8388617
