$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:02
$Filename; CO2FT_A_PCO2_Corr_20211204.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.04 13:48:00	1200.126333	128	60	60	1	1198.580000	1201.610000	0.546878	NaN	NaN	120012.633333	8388617
2021.12.04 13:49:00	1201.778644	128	59	59	1	1200.520000	1202.660000	0.254171	NaN	NaN	120177.864407	8388608
2021.12.04 13:50:00	1203.300820	128	61	60	1	1202.350000	1204.460000	0.362538	NaN	NaN	120330.081967	8388617
2021.12.04 13:51:00	1205.355333	128	60	60	1	1203.250000	1207.140000	0.971646	NaN	NaN	120535.533333	8388608
2021.12.04 13:52:00	1207.124167	128	60	60	1	1205.480000	1208.260000	0.428903	NaN	NaN	120712.416667	8388617
2021.12.04 13:53:00	1208.790833	128	60	60	1	1207.730000	1209.790000	0.273774	NaN	NaN	120879.083333	8388608
2021.12.04 13:54:00	1210.365167	128	60	59	1	1208.950000	1211.340000	0.349615	NaN	NaN	121036.516667	8388608
2021.12.04 13:55:00	1212.439667	128	60	60	1	1211.030000	1213.580000	0.371095	NaN	NaN	121243.966667	8388617
2021.12.04 13:56:00	1213.817167	128	60	60	1	1212.000000	1215.200000	0.683583	NaN	NaN	121381.716667	8388608
2021.12.04 13:57:00	1215.662881	128	59	60	1	1214.570000	1216.570000	0.321828	NaN	NaN	121566.288136	8388608
2021.12.04 13:58:00	1217.399167	128	60	59	1	1215.460000	1219.280000	0.686608	NaN	NaN	121739.916667	8388608
2021.12.04 13:59:00	1219.134262	128	61	60	1	1217.910000	1220.270000	0.401158	NaN	NaN	121913.426230	8388608
2021.12.04 14:00:00	1220.717000	128	60	59	1	1219.160000	1222.260000	0.455479	NaN	NaN	122071.700000	8388617
2021.12.04 14:01:00	1222.308500	128	60	60	1	1221.030000	1223.290000	0.381227	NaN	NaN	122230.850000	8388608
2021.12.04 14:02:00	1224.196000	128	60	60	1	1222.560000	1225.380000	0.334645	NaN	NaN	122419.600000	8388617
2021.12.04 14:03:00	1225.873333	128	60	60	1	1224.630000	1227.500000	0.585934	NaN	NaN	122587.333333	8388608
2021.12.04 14:04:00	1227.496102	128	59	59	1	1226.410000	1228.880000	0.469476	NaN	NaN	122749.610169	8388608
2021.12.04 14:05:00	1229.179836	128	61	60	1	1228.000000	1230.300000	0.334088	NaN	NaN	122917.983607	8388617
2021.12.04 14:06:00	1230.331833	128	60	60	1	1229.530000	1231.760000	0.341795	NaN	NaN	123033.183333	8388608
2021.12.04 14:07:00	1232.601667	128	60	60	1	1231.290000	1234.560000	0.583919	NaN	NaN	123260.166667	8388608
2021.12.04 14:08:00	1234.006000	128	60	60	1	1232.380000	1234.960000	0.419885	NaN	NaN	123400.600000	8388608
2021.12.04 14:09:00	1235.638305	128	59	59	1	1234.570000	1236.880000	0.473873	NaN	NaN	123563.830508	8388617
2021.12.04 14:10:00	1236.953443	128	61	61	1	1235.510000	1238.390000	0.344073	NaN	NaN	123695.344262	8388608
2021.12.04 14:11:00	1238.698983	128	59	59	1	1237.670000	1239.920000	0.304975	NaN	NaN	123869.898305	8388608
2021.12.04 14:12:00	1240.090000	128	60	60	1	1239.200000	1241.450000	0.354546	NaN	NaN	124009.000000	8388608
2021.12.04 14:13:00	1241.883607	128	61	61	1	1240.390000	1243.670000	0.448680	NaN	NaN	124188.360656	8388608
2021.12.04 14:14:00	1243.223898	128	59	59	1	1242.050000	1244.360000	0.404493	NaN	NaN	124322.389831	8388617
2021.12.04 14:15:00	1244.650164	128	61	61	1	1243.120000	1245.960000	0.350565	NaN	NaN	124465.016393	8388617
2021.12.04 14:16:00	1246.195254	128	59	60	1	1245.280000	1247.260000	0.230270	NaN	NaN	124619.525424	8388608
2021.12.04 14:17:00	1247.978525	128	61	60	1	1246.570000	1249.440000	0.578836	NaN	NaN	124797.852459	8388617
2021.12.04 14:18:00	1249.323500	128	60	60	1	1248.230000	1250.300000	0.227321	NaN	NaN	124932.350000	8388617
2021.12.04 14:19:00	1250.864167	128	60	60	1	1249.460000	1251.890000	0.427513	NaN	NaN	125086.416667	8388617
2021.12.04 14:20:00	1252.506500	128	60	60	1	1251.000000	1253.620000	0.509233	NaN	NaN	125250.650000	8388617
2021.12.04 14:21:00	1253.811000	128	60	59	1	1252.960000	1255.020000	0.153453	NaN	NaN	125381.100000	8388617
2021.12.04 14:22:00	1255.522000	128	60	60	1	1254.210000	1256.830000	0.452691	NaN	NaN	125552.200000	8388608
2021.12.04 14:23:00	1256.900167	128	60	60	1	1255.560000	1258.040000	0.338290	NaN	NaN	125690.016667	8388617
2021.12.04 14:24:00	1257.885000	128	60	60	1	1256.750000	1258.970000	0.155476	NaN	NaN	125788.500000	8388608
2021.12.04 14:25:00	1259.586333	128	60	60	1	1258.310000	1261.100000	0.495613	NaN	NaN	125958.633333	8388608
2021.12.04 14:26:00	1261.528136	128	59	59	1	1259.560000	1262.650000	0.650481	NaN	NaN	126152.813559	8388608
2021.12.04 14:27:00	1262.570984	128	61	60	1	1261.670000	1263.910000	0.306406	NaN	NaN	126257.098361	8388608
2021.12.04 14:28:00	1264.346333	128	60	60	1	1263.300000	1265.670000	0.285915	NaN	NaN	126434.633333	8388617
2021.12.04 14:29:00	1265.537833	128	60	60	1	1264.440000	1266.820000	0.395827	NaN	NaN	126553.783333	8388608
2021.12.04 14:30:00	1266.644237	128	59	59	1	1265.330000	1268.210000	0.413366	NaN	NaN	126664.423729	8388608
2021.12.04 14:31:00	1268.382167	128	60	60	1	1267.110000	1269.530000	0.267851	NaN	NaN	126838.216667	8388608
2021.12.04 14:32:00	1269.473934	128	61	61	1	1268.580000	1270.480000	0.191064	NaN	NaN	126947.393443	8388617
2021.12.04 14:33:00	1270.912667	128	60	60	1	1269.680000	1272.710000	0.595403	NaN	NaN	127091.266667	8388617
2021.12.04 14:34:00	1272.497500	128	60	61	1	1271.510000	1273.670000	0.363789	NaN	NaN	127249.750000	8388608
2021.12.04 14:35:00	1273.797333	128	60	59	1	1272.080000	1275.000000	0.550898	NaN	NaN	127379.733333	8388608
2021.12.04 14:36:00	1274.791500	128	60	59	1	1273.190000	1276.020000	0.855423	NaN	NaN	127479.150000	8388617
2021.12.04 14:37:00	1276.126667	128	60	60	1	1274.690000	1277.370000	0.446087	NaN	NaN	127612.666667	8388608
2021.12.04 14:38:00	1277.528667	128	60	60	1	1276.630000	1278.530000	0.215134	NaN	NaN	127752.866667	8388608
2021.12.04 14:39:00	1278.865667	128	60	60	1	1277.470000	1280.590000	0.605089	NaN	NaN	127886.566667	8388617
2021.12.04 14:40:00	1280.490333	128	60	60	1	1279.430000	1281.330000	0.242607	NaN	NaN	128049.033333	8388608
2021.12.04 14:41:00	1281.403220	128	59	60	1	1280.410000	1282.520000	0.235602	NaN	NaN	128140.322034	8388617
2021.12.04 14:42:00	1282.530164	128	61	61	1	1280.870000	1283.820000	0.651645	NaN	NaN	128253.016393	8388608
2021.12.04 14:43:00	1283.966500	128	60	60	1	1282.660000	1285.490000	0.611894	NaN	NaN	128396.650000	8388617
2021.12.04 14:44:00	1285.132500	128	60	60	1	1284.150000	1285.910000	0.104578	NaN	NaN	128513.250000	8388608
2021.12.04 14:45:00	1285.993167	128	60	60	1	1284.710000	1287.060000	0.336507	NaN	NaN	128599.316667	8388617
2021.12.04 14:46:00	1287.332333	128	60	59	1	1286.280000	1288.650000	0.364825	NaN	NaN	128733.233333	8388608
2021.12.04 14:47:00	1288.798500	128	60	60	1	1287.620000	1290.320000	0.360386	NaN	NaN	128879.850000	8388608
2021.12.04 14:48:00	1290.401500	128	60	60	1	1289.570000	1291.480000	0.215189	NaN	NaN	129040.150000	8388608
2021.12.04 14:49:00	1290.845167	128	60	60	1	1289.570000	1292.440000	0.491151	NaN	NaN	129084.516667	8388608
2021.12.04 14:50:00	1292.610833	128	60	60	1	1291.400000	1293.870000	0.324421	NaN	NaN	129261.083333	8388617
2021.12.04 14:51:00	1293.754068	128	59	60	1	1292.520000	1295.030000	0.433566	NaN	NaN	129375.406780	8388608
2021.12.04 14:52:00	1294.920984	128	61	61	1	1293.570000	1296.530000	0.583532	NaN	NaN	129492.098361	8388608
2021.12.04 14:53:00	1296.613898	128	59	59	1	1295.250000	1298.220000	0.658324	NaN	NaN	129661.389831	8388617
2021.12.04 14:54:00	1297.448361	128	61	60	1	1296.340000	1298.490000	0.225061	NaN	NaN	129744.836066	8388608
2021.12.04 14:55:00	1298.656833	128	60	59	1	1297.350000	1299.770000	0.361459	NaN	NaN	129865.683333	8388617
2021.12.04 14:56:00	1299.890167	128	60	60	1	1299.070000	1301.180000	0.389727	NaN	NaN	129989.016667	8388608
2021.12.04 14:57:00	1300.918136	128	59	59	1	1299.480000	1302.320000	0.560822	NaN	NaN	130091.813559	8388608
2021.12.04 14:58:00	1302.575833	128	60	60	1	1301.620000	1303.660000	0.248150	NaN	NaN	130257.583333	8388608
2021.12.04 14:59:00	1303.624918	128	61	61	1	1301.870000	1305.140000	0.564202	NaN	NaN	130362.491803	8388608
2021.12.04 15:00:00	1304.761833	128	60	60	1	1303.550000	1305.820000	0.247473	NaN	NaN	130476.183333	8388617
2021.12.04 15:01:00	1306.145333	128	60	60	1	1304.770000	1307.720000	0.354873	NaN	NaN	130614.533333	8388617
2021.12.04 15:02:00	1307.407966	128	59	59	1	1306.420000	1308.320000	0.233613	NaN	NaN	130740.796610	8388608
2021.12.04 15:03:00	1308.316885	128	61	60	1	1307.580000	1309.180000	0.149842	NaN	NaN	130831.688525	8388617
2021.12.04 15:04:00	1309.557119	128	59	58	1	1308.010000	1311.080000	0.574621	NaN	NaN	130955.711864	8388608
2021.12.04 15:05:00	1310.494426	128	61	61	1	1309.290000	1311.620000	0.251542	NaN	NaN	131049.442623	8388608
2021.12.04 15:06:00	1312.036780	128	59	59	1	1310.410000	1312.700000	0.245784	NaN	NaN	131203.677966	8388608
2021.12.04 15:07:00	1313.298852	128	61	61	1	1312.260000	1314.190000	0.191424	NaN	NaN	131329.885246	8388608
2021.12.04 15:08:00	1314.333500	128	60	60	1	1312.560000	1315.690000	0.499155	NaN	NaN	131433.350000	8388608
2021.12.04 15:09:00	1315.596833	128	60	60	1	1314.410000	1316.800000	0.441893	NaN	NaN	131559.683333	8388608
2021.12.04 15:10:00	1316.740000	128	60	60	1	1315.950000	1317.790000	0.187515	NaN	NaN	131674.000000	8388608
2021.12.04 15:11:00	1317.745932	128	59	59	1	1316.310000	1319.450000	0.626973	NaN	NaN	131774.593220	8388617
2021.12.04 15:12:00	1319.052295	128	61	60	1	1318.230000	1320.020000	0.221368	NaN	NaN	131905.229508	8388608
2021.12.04 15:13:00	1319.873333	128	60	60	1	1318.640000	1321.520000	0.498202	NaN	NaN	131987.333333	8388608
2021.12.04 15:14:00	1321.513333	128	60	60	1	1320.450000	1322.410000	0.177704	NaN	NaN	132151.333333	8388608
2021.12.04 15:15:00	1322.258333	128	60	60	1	1321.040000	1323.840000	0.479102	NaN	NaN	132225.833333	8388608
2021.12.04 15:16:00	1323.713833	128	60	60	1	1322.600000	1324.940000	0.279627	NaN	NaN	132371.383333	8388617
2021.12.04 15:17:00	1324.695167	128	60	60	1	1323.550000	1326.340000	0.491924	NaN	NaN	132469.516667	8388617
2021.12.04 15:18:00	1326.100000	128	59	60	1	1325.120000	1327.070000	0.282217	NaN	NaN	132610.000000	8388617
2021.12.04 15:19:00	1326.994500	128	60	61	1	1326.260000	1328.300000	0.196879	NaN	NaN	132699.450000	8388617
2021.12.04 15:20:00	1327.723934	128	61	60	1	1326.680000	1328.550000	0.210194	NaN	NaN	132772.393443	8388617
2021.12.04 15:21:00	1328.883833	128	60	59	1	1327.540000	1329.770000	0.263861	NaN	NaN	132888.383333	8388608
2021.12.04 15:22:00	1330.021864	128	59	59	1	1328.220000	1331.010000	0.390722	NaN	NaN	133002.186441	8388617
2021.12.04 15:23:00	1330.964000	128	60	60	1	1329.360000	1332.800000	0.588370	NaN	NaN	133096.400000	8388617
2021.12.04 15:24:00	1332.234098	128	61	61	1	1331.040000	1333.460000	0.252451	NaN	NaN	133223.409836	8388617
2021.12.04 15:25:00	1332.714068	128	59	59	1	1331.600000	1334.570000	0.483956	NaN	NaN	133271.406780	8388608
2021.12.04 15:26:00	1334.228525	128	61	61	1	1333.330000	1334.970000	0.156583	NaN	NaN	133422.852459	8388608
2021.12.04 15:27:00	1335.018814	128	59	60	1	1334.010000	1336.050000	0.201124	NaN	NaN	133501.881356	8388608
2021.12.04 15:28:00	1336.010833	128	60	60	1	1334.890000	1337.450000	0.475367	NaN	NaN	133601.083333	8388608
2021.12.04 15:29:00	1336.975246	128	61	60	1	1335.960000	1338.540000	0.236265	NaN	NaN	133697.524590	8388608
2021.12.04 15:30:00	1338.776833	128	60	59	1	1337.200000	1339.950000	0.434422	NaN	NaN	133877.683333	8388617
2021.12.04 15:31:00	1339.523833	128	60	59	1	1338.360000	1340.670000	0.357997	NaN	NaN	133952.383333	8388608
2021.12.04 15:32:00	1340.386667	128	60	60	1	1339.280000	1342.460000	0.441419	NaN	NaN	134038.666667	8388608
2021.12.04 15:33:00	1341.867000	128	60	60	1	1340.770000	1342.890000	0.223116	NaN	NaN	134186.700000	8388617
2021.12.04 15:34:00	1342.808833	128	60	60	1	1341.860000	1344.050000	0.337143	NaN	NaN	134280.883333	8388608
2021.12.04 15:35:00	1343.868136	128	59	60	1	1342.780000	1345.110000	0.399177	NaN	NaN	134386.813559	8388617
2021.12.04 15:36:00	1345.019667	128	60	61	1	1344.090000	1346.530000	0.257691	NaN	NaN	134501.966667	8388617
2021.12.04 15:37:00	1346.181333	128	60	59	1	1345.540000	1346.910000	0.107788	NaN	NaN	134618.133333	8388617
2021.12.04 15:38:00	1347.151333	128	60	59	1	1345.620000	1348.220000	0.505686	NaN	NaN	134715.133333	8388608
2021.12.04 15:39:00	1348.066721	128	61	61	1	1346.200000	1349.390000	0.818926	NaN	NaN	134806.672131	8388608
2021.12.04 15:40:00	1349.053833	128	60	60	1	1348.000000	1349.940000	0.230543	NaN	NaN	134905.383333	8388617
2021.12.04 15:41:00	1350.187833	128	60	60	1	1349.100000	1351.680000	0.367526	NaN	NaN	135018.783333	8388617
2021.12.04 15:42:00	1351.693220	128	59	60	1	1350.340000	1353.060000	0.535826	NaN	NaN	135169.322034	8388617
2021.12.04 15:43:00	1351.948197	128	61	61	1	1350.480000	1353.230000	0.526188	NaN	NaN	135194.819672	8388617
2021.12.04 15:44:00	1353.190000	128	60	60	1	1352.010000	1354.190000	0.280986	NaN	NaN	135319.000000	8388617
2021.12.04 15:45:00	1354.110169	128	59	59	1	1353.220000	1354.770000	0.110905	NaN	NaN	135411.016949	8388617
2021.12.04 15:46:00	1355.098333	128	60	59	1	1353.130000	1356.500000	0.602245	NaN	NaN	135509.833333	8388608
2021.12.04 15:47:00	1356.010984	128	61	61	1	1354.760000	1357.230000	0.361789	NaN	NaN	135601.098361	8388608
2021.12.04 15:48:00	1356.826667	128	60	60	1	1355.180000	1358.420000	0.621385	NaN	NaN	135682.666667	8388617
2021.12.04 15:49:00	1358.115932	128	59	59	1	1356.540000	1359.270000	0.357814	NaN	NaN	135811.593220	8388617
2021.12.04 15:50:00	1358.683279	128	61	60	1	1357.320000	1359.680000	0.202536	NaN	NaN	135868.327869	8388608
2021.12.04 15:51:00	1359.793000	128	60	60	1	1358.660000	1360.800000	0.310313	NaN	NaN	135979.300000	8388608
2021.12.04 15:52:00	1360.711833	128	60	60	1	1359.770000	1361.620000	0.240490	NaN	NaN	136071.183333	8388617
2021.12.04 15:53:00	1361.829333	128	60	60	1	1360.470000	1363.510000	0.392423	NaN	NaN	136182.933333	8388608
2021.12.04 15:54:00	1362.864833	128	60	61	1	1361.860000	1364.520000	0.427653	NaN	NaN	136286.483333	8388608
2021.12.04 15:55:00	1363.542500	128	60	60	1	1361.970000	1365.070000	0.357521	NaN	NaN	136354.250000	8388608
2021.12.04 15:56:00	1365.064237	128	59	59	1	1364.400000	1366.350000	0.245752	NaN	NaN	136506.423729	8388608
2021.12.04 15:57:00	1365.740492	128	61	61	1	1364.570000	1367.290000	0.320508	NaN	NaN	136574.049180	8388617
2021.12.04 15:58:00	1366.689500	128	60	60	1	1365.710000	1367.860000	0.248981	NaN	NaN	136668.950000	8388608
2021.12.04 15:59:00	1367.603390	128	59	60	1	1366.320000	1368.790000	0.460916	NaN	NaN	136760.338983	8388617
2021.12.04 16:00:00	1368.410667	128	60	60	1	1367.310000	1369.290000	0.268220	NaN	NaN	136841.066667	8388608
2021.12.04 16:01:00	1368.861818	128	11	11	1	1368.640000	1369.330000	0.034896	NaN	NaN	136886.181818	8388617
2021.12.04 16:02:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.04 16:03:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.04 16:04:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.04 16:05:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.04 16:06:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.04 16:07:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.04 16:08:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.04 16:09:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.04 16:10:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.04 16:11:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.04 16:12:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.04 16:13:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.04 16:14:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.04 16:15:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.04 16:16:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.04 16:17:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.04 16:18:00	944.993125	128	48	48	1	941.560000	947.600000	3.083890	NaN	NaN	94499.312500	8388617
2021.12.04 16:19:00	951.827833	128	60	59	1	947.360000	955.420000	5.097119	NaN	NaN	95182.783333	8388608
2021.12.04 16:20:00	958.970667	128	60	60	1	955.430000	961.760000	3.633172	NaN	NaN	95897.066667	8388617
2021.12.04 16:21:00	965.646000	128	60	60	1	960.990000	969.330000	4.437421	NaN	NaN	96564.600000	8388608
2021.12.04 16:22:00	972.518667	128	60	60	1	969.190000	976.000000	3.161222	NaN	NaN	97251.866667	8388608
2021.12.04 16:23:00	979.111833	128	60	60	1	976.060000	983.140000	4.089195	NaN	NaN	97911.183333	8388617
2021.12.04 16:24:00	985.626333	128	60	60	1	983.090000	989.110000	3.204237	NaN	NaN	98562.633333	8388617
2021.12.04 16:25:00	992.038475	128	59	59	1	988.140000	995.210000	2.912627	NaN	NaN	99203.847458	8388608
2021.12.04 16:26:00	998.013167	128	60	59	1	994.480000	1001.190000	3.687558	NaN	NaN	99801.316667	8388617
2021.12.04 16:27:00	1004.394500	128	60	59	1	1000.890000	1007.680000	3.268269	NaN	NaN	100439.450000	8388608
2021.12.04 16:28:00	1010.331148	128	61	61	1	1007.320000	1013.540000	3.944100	NaN	NaN	101033.114754	8388608
2021.12.04 16:29:00	1015.996000	128	60	60	1	1013.080000	1019.050000	3.189326	NaN	NaN	101599.600000	8388617
2021.12.04 16:30:00	1021.501864	128	59	59	1	1018.900000	1024.040000	2.232229	NaN	NaN	102150.186441	8388617
2021.12.04 16:31:00	1027.061639	128	61	61	1	1023.680000	1030.080000	3.463207	NaN	NaN	102706.163934	8388608
2021.12.04 16:32:00	1032.457167	128	60	61	1	1029.480000	1034.920000	1.960000	NaN	NaN	103245.716667	8388608
2021.12.04 16:33:00	1037.834500	128	60	59	1	1034.620000	1040.370000	2.458513	NaN	NaN	103783.450000	8388608
2021.12.04 16:34:00	1042.822542	128	59	59	1	1040.000000	1045.050000	2.655671	NaN	NaN	104282.254237	8388617
2021.12.04 16:35:00	1047.909836	128	61	61	1	1045.140000	1050.520000	2.174722	NaN	NaN	104790.983607	8388608
2021.12.04 16:36:00	1053.182667	128	60	60	1	1050.770000	1055.500000	1.821278	NaN	NaN	105318.266667	8388617
2021.12.04 16:37:00	1057.706167	128	60	60	1	1055.110000	1059.920000	1.821336	NaN	NaN	105770.616667	8388617
2021.12.04 16:38:00	1062.414068	128	59	60	1	1059.020000	1064.970000	2.583580	NaN	NaN	106241.406780	8388617
2021.12.04 16:39:00	1066.844667	128	60	60	1	1064.620000	1069.960000	2.242971	NaN	NaN	106684.466667	8388608
2021.12.04 16:40:00	1071.868333	128	60	59	1	1069.780000	1074.180000	1.226997	NaN	NaN	107186.833333	8388617
2021.12.04 16:41:00	1076.369833	128	60	60	1	1073.530000	1078.970000	2.378286	NaN	NaN	107636.983333	8388608
2021.12.04 16:42:00	1080.880492	128	61	61	1	1078.310000	1083.640000	2.177415	NaN	NaN	108088.049180	8388608
2021.12.04 16:43:00	1085.128167	128	60	60	1	1082.690000	1086.980000	1.567642	NaN	NaN	108512.816667	8388608
2021.12.04 16:44:00	1089.264833	128	60	60	1	1086.750000	1091.740000	1.778649	NaN	NaN	108926.483333	8388608
2021.12.04 16:45:00	1093.430678	128	59	60	1	1090.790000	1095.930000	1.880672	NaN	NaN	109343.067797	8388608
2021.12.04 16:46:00	1097.677167	128	60	61	1	1095.480000	1100.050000	1.533475	NaN	NaN	109767.716667	8388617
2021.12.04 16:47:00	1101.957869	128	61	61	1	1099.670000	1104.690000	1.453167	NaN	NaN	110195.786885	8388617
2021.12.04 16:48:00	1106.058305	128	59	59	1	1104.220000	1108.010000	0.771818	NaN	NaN	110605.830508	8388608
2021.12.04 16:49:00	1109.936557	128	61	60	1	1107.210000	1113.010000	2.560116	NaN	NaN	110993.655738	8388617
2021.12.04 16:50:00	1113.411186	128	59	58	1	1111.330000	1115.420000	0.869307	NaN	NaN	111341.118644	8388608
2021.12.04 16:51:00	1117.502333	128	60	60	1	1114.810000	1119.630000	1.686693	NaN	NaN	111750.233333	8388608
2021.12.04 16:52:00	1121.318500	128	60	60	1	1119.250000	1124.210000	1.656149	NaN	NaN	112131.850000	8388617
2021.12.04 16:53:00	1124.905410	128	61	61	1	1123.680000	1126.600000	0.780242	NaN	NaN	112490.540984	8388608
2021.12.04 16:54:00	1128.704167	128	60	60	1	1126.380000	1130.710000	1.007981	NaN	NaN	112870.416667	8388608
2021.12.04 16:55:00	1132.518833	128	60	60	1	1130.420000	1134.620000	1.364312	NaN	NaN	113251.883333	8388617
2021.12.04 16:56:00	1135.625167	128	60	60	1	1133.520000	1137.680000	1.156120	NaN	NaN	113562.516667	8388608
2021.12.04 16:57:00	1139.420833	128	60	60	1	1137.360000	1141.100000	1.093052	NaN	NaN	113942.083333	8388608
2021.12.04 16:58:00	1142.745833	128	60	60	1	1141.010000	1144.300000	0.816777	NaN	NaN	114274.583333	8388608
2021.12.04 16:59:00	1145.500667	128	60	60	1	1143.800000	1147.030000	0.814752	NaN	NaN	114550.066667	8388608
2021.12.04 17:00:00	1147.966333	128	60	60	1	1145.910000	1150.220000	1.087193	NaN	NaN	114796.633333	8388617
2021.12.04 17:01:00	1150.864068	128	59	59	1	1149.350000	1152.900000	0.851835	NaN	NaN	115086.406780	8388608
2021.12.04 17:02:00	1153.768833	128	60	61	1	1152.440000	1155.280000	0.624878	NaN	NaN	115376.883333	8388617
2021.12.04 17:03:00	1156.603607	128	61	61	1	1154.670000	1158.350000	0.808173	NaN	NaN	115660.360656	8388608
2021.12.04 17:04:00	1159.933390	128	59	59	1	1157.940000	1162.500000	1.556409	NaN	NaN	115993.338983	8388617
2021.12.04 17:05:00	1162.985246	128	61	60	1	1161.020000	1164.430000	0.702072	NaN	NaN	116298.524590	8388608
2021.12.04 17:06:00	1165.944667	128	60	59	1	1164.240000	1168.130000	0.954700	NaN	NaN	116594.466667	8388608
2021.12.04 17:07:00	1169.017500	128	60	60	1	1167.330000	1170.750000	0.663673	NaN	NaN	116901.750000	8388608
2021.12.04 17:08:00	1171.806167	128	60	60	1	1169.730000	1174.290000	0.904197	NaN	NaN	117180.616667	8388608
2021.12.04 17:09:00	1175.167000	128	60	60	1	1173.190000	1177.530000	1.628547	NaN	NaN	117516.700000	8388617
2021.12.04 17:10:00	1177.792373	128	59	59	1	1176.320000	1180.120000	1.026749	NaN	NaN	117779.237288	8388617
2021.12.04 17:11:00	1180.445333	128	60	60	1	1178.300000	1182.000000	1.077615	NaN	NaN	118044.533333	8388617
2021.12.04 17:12:00	1183.668833	128	60	60	1	1181.820000	1185.380000	1.205499	NaN	NaN	118366.883333	8388608
2021.12.04 17:13:00	1186.208525	128	61	61	1	1184.760000	1188.460000	0.994293	NaN	NaN	118620.852459	8388608
2021.12.04 17:14:00	1189.269153	128	59	59	1	1188.000000	1191.610000	0.621901	NaN	NaN	118926.915254	8388608
2021.12.04 17:15:00	1191.624426	128	61	60	1	1190.030000	1192.760000	0.447912	NaN	NaN	119162.442623	8388617
2021.12.04 17:16:00	1194.697833	128	60	59	1	1192.180000	1196.000000	0.754271	NaN	NaN	119469.783333	8388608
2021.12.04 17:17:00	1197.408500	128	60	60	1	1195.360000	1199.280000	1.638396	NaN	NaN	119740.850000	8388608
